"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717446,"2023-07-08",1,"2023-07-08T18:40:23.352Z","2023-07-08T18:40:28.358Z",TRUE,"pitch","67d50b79-9158-418e-ac46-dfe3be4f1313",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.34,1.62,NA,123.51,175.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double Play","double_play","Ryan O'Hearn lines into an unassisted double play, first baseman Donovan Solano. Anthony Santander out at 1st.",0,6,1,17,"top",2,"2023-07-08T18:40:21.169Z","2023-07-08T18:41:32.123Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.5,5,0.9,0.471,6.2001,23.2778,-42.6352,5.0961,-7.648,-0.1707,2.3391,0.1769,-116.5836,1.7098,-0.9092,50.0034,5.6405,6.9688,9.6,13.2,24,2661,26,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-13.1,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T18:39:35.347Z","2023-07-08T18:40:23.352Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Double Play","double_play","Ryan O'Hearn lines into an unassisted double play, first baseman Donovan Solano. Anthony Santander out at 1st.",0,6,1,17,"top",2,"2023-07-08T18:40:21.169Z","2023-07-08T18:41:32.123Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T18:38:47.873Z","2023-07-08T18:38:59.891Z",TRUE,"pitch","94297cc6-6165-4d60-b059-748c19ab6b60",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.34,1.61,NA,109.21,155.27,"line_drive","hard","9",190.25,101.85,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Anthony Santander singles on a sharp line drive to right fielder Max Kepler. Adam Frazier scores. Gunnar Henderson to 3rd.",1,6,1,16,"top",2,"2023-07-08T18:38:00.898Z","2023-07-08T18:38:59.891Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.4,2,0.91,0.405,6.4409,26.4069,-21.4696,0.3046,5.7678,0.2043,3.093,2.3989,-134.7027,-2.2741,-0.7336,50.0052,5.4494,0.5658,2.4,4.8,24,2495,189,113,11,228,NA,NA,NA,FALSE,-21.5,10.2,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",623993,"Anthony Santander","/api/v1/people/623993"
717446,"2023-07-08",0,"2023-07-08T18:38:10.907Z","2023-07-08T18:38:19.322Z",TRUE,"pitch","20be7477-669e-4e73-b22d-49662fd9a62f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.34,1.61,NA,111.76,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Anthony Santander singles on a sharp line drive to right fielder Max Kepler. Adam Frazier scores. Gunnar Henderson to 3rd.",1,6,1,16,"top",2,"2023-07-08T18:38:00.898Z","2023-07-08T18:38:59.891Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,2,0.9,0.407,6.4559,28.8996,-22.1155,-0.0263,5.4834,0.1376,3.2692,2.7236,-134.5234,-1.5616,-0.8842,50.0038,5.4234,-0.0487,1.2,4.8,24,2482,194,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.8,-0.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",6,"2023-07-08T18:37:42.001Z","2023-07-08T18:37:47.338Z",TRUE,"pitch","f74344a2-70e7-4cf2-98c3-fb9d3c41838d",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.31,1.61,NA,60.49,212.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.5,14,0.89,0.4461,6.1349,27.2686,-34.4815,7.0539,-1.5115,1.4824,0.9886,3.3119,-123.3365,-3.4803,-0.7994,50.0061,5.3624,10.7388,18,9.6,24,2707,40,NA,NA,NA,NA,NA,NA,TRUE,-41.8,-3.4,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002"
717446,"2023-07-08",5,"2023-07-08T18:37:16.884Z","2023-07-08T18:37:20.987Z",TRUE,"pitch","b85ddf8b-2e9a-421a-8717-e79ecbbdc9b9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.61,NA,96.95,184.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.6,9,2,0.4698,6.4799,24.3053,-42.8184,5.5158,-7.7494,0.5259,2.027,1.2516,-117.0608,1.1868,-0.7335,50.0038,5.5555,7.5737,10.8,13.2,24,2642,27,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-13.3,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",4,"2023-07-08T18:36:50.164Z","2023-07-08T18:36:55.132Z",TRUE,"pitch","4ed12b18-414f-4d30-baec-ef0e6a77c4f3",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.3183,1.5307,NA,50.99,226.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.7,14,0.91,0.4052,7.0219,27.4392,-20.4855,-1.6573,6.307,1.7317,0.4718,6.5615,-134.8112,-8.8205,-0.5112,50.0025,5.2146,-3.0717,4.8,4.8,24,2435,204,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.8,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",3,"2023-07-08T18:36:27.297Z","2023-07-08T18:36:31.503Z",TRUE,"pitch","1f2baf40-415d-4f80-8258-5d505b247862",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.61,NA,84.33,200.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.4,14,0.91,0.4474,6.4384,26.0683,-36.0498,9.731,-2.5523,0.8572,1.4088,1.1134,-122.7809,-2.2085,-0.8666,50.0059,5.4105,14.7451,22.8,10.8,24,2792,45,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-4.9,-17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",2,"2023-07-08T18:36:08.959Z","2023-07-08T18:36:13.899Z",TRUE,"pitch","78a1926a-3f32-44f0-89c8-feb446f6a734",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2892,1.5888,NA,114.72,171.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,5,0.91,0.4053,6.2558,26.8063,-17.5962,-1.9255,7.8648,0.0597,2.4931,2.9815,-134.7,-4.4419,-0.8068,50.0066,5.3924,-3.5711,9.6,3.6,24,2603,202,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.6,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T18:35:50.639Z","2023-07-08T18:35:54.643Z",TRUE,"pitch","7209ad15-61c2-4dd2-85cd-5874f949fbd3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2892,1.5598,NA,148.75,115.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,11,0.89,0.4022,6.0589,26.3818,-19.7306,-2.1894,6.6059,-0.8329,4.56,0.7704,-135.5753,0.8841,-0.8344,50.0002,5.595,-4.1229,12,4.8,24,2592,196,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.4,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T18:35:30.704Z","2023-07-08T18:35:36.924Z",TRUE,"pitch","756f21a4-5313-41b6-91aa-e319249305b6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.31,1.61,NA,108.14,210.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,5,1,15,"top",2,"2023-07-08T18:35:30.704Z","2023-07-08T18:37:47.338Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74,14,2,0.4686,6.3744,25.2413,-42.725,8.4616,-7.649,0.2325,1.0633,0.0461,-117.5394,-1.0617,-0.8842,50.0041,5.5386,11.6707,15.6,13.2,24,2671,29,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-13.8,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T18:34:53.563Z","2023-07-08T18:35:05.593Z",TRUE,"pitch","bed5dd55-08a9-4d41-9871-b4470bc31b83",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.68,1.74,NA,87.2,169.25,"ground_ball","medium","7",94.49,123.09,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Gunnar Henderson singles on a ground ball to left fielder Joey Gallo. Ramon Urias scores. Adam Frazier to 2nd.",1,5,1,14,"top",2,"2023-07-08T18:34:24.947Z","2023-07-08T18:35:05.593Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,73.4,6,0.87,0.4686,6.3268,27.2139,-45.1922,8.4079,-9.4609,0.7817,2.5754,0.9731,-117.9245,2.5202,-0.7284,50.0028,5.7325,11.5694,14.4,13.2,24,2794,27,76.9,3,66,NA,NA,NA,FALSE,-58.3,-16,-15.4,NA,NA,NA,NA,NA,FALSE,TRUE,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002"
717446,"2023-07-08",0,"2023-07-08T18:34:33.784Z","2023-07-08T18:34:39.978Z",TRUE,"pitch","6fe4c119-4a79-42c9-beae-bacedb605efb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6885,1.6317,NA,103.61,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Gunnar Henderson singles on a ground ball to left fielder Joey Gallo. Ramon Urias scores. Adam Frazier to 2nd.",1,5,1,14,"top",2,"2023-07-08T18:34:24.947Z","2023-07-08T18:35:05.593Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,83.1,9,0.68,0.4179,7.1975,24.7031,-26.761,-8.3611,3.1047,0.3512,1.6054,5.4838,-130.53,-4.2985,-0.6792,50.0033,5.2632,-14.5838,26.4,7.2,24,1751,230,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.9,14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T18:33:53.955Z","2023-07-08T18:34:05.954Z",TRUE,"pitch","1145b362-2ff2-4c8d-9170-73c9dfdafb74",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.12,1.44,NA,105.49,155.91,"line_drive","medium","7",77.57,128.06,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Adam Frazier singles on a line drive to left fielder Joey Gallo. Aaron Hicks scores. Colton Cowser scores. Ramon Urias to 2nd.",2,4,1,13,"top",2,"2023-07-08T18:33:50.039Z","2023-07-08T18:34:05.954Z",TRUE,TRUE,FALSE,FALSE,70,0,0,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.5,3,0.91,0.4007,6.1725,25.5242,-17.4963,-0.4916,7.7314,0.3021,3.0692,2.9865,-135.8946,-3.0594,-0.7401,50.0051,5.4027,-0.934,1.2,3.6,24,2599,199,64.3,22,61,NA,NA,NA,FALSE,-17.3,13.7,0.4,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,624428,"Adam Frazier","/api/v1/people/624428"
717446,"2023-07-08",7,"2023-07-08T18:33:22.012Z","2023-07-08T18:33:27.409Z",TRUE,"pitch","97f49b03-7a7b-4bcf-91d3-9205d06446f5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.09,1.4688,NA,78,207.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Ramon Urias walks. Austin Hays scores. Aaron Hicks to 3rd. Colton Cowser to 2nd.",1,2,1,12,"top",2,"2023-07-08T18:31:16.394Z","2023-07-08T18:33:27.409Z",TRUE,TRUE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.8,14,0.86,0.4052,6.3303,25.8607,-20.5749,-4.6652,6.2497,1.0231,1.1532,5.9168,-134.5559,-7.0735,-0.5858,50.0052,5.2461,-8.6607,19.2,4.8,24,2349,199,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.2,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,681297,"Colton Cowser","/api/v1/people/681297",543305,"Aaron Hicks","/api/v1/people/543305",602104,"Ramón Urías","/api/v1/people/602104"
717446,"2023-07-08",6,"2023-07-08T18:33:01.260Z","2023-07-08T18:33:05.269Z",TRUE,"pitch","069a39ae-3f62-4a05-8406-505bd4a5cef5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.14,1.49,NA,111.08,156.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Ramon Urias walks. Austin Hays scores. Aaron Hicks to 3rd. Colton Cowser to 2nd.",1,2,1,12,"top",2,"2023-07-08T18:31:16.394Z","2023-07-08T18:33:27.409Z",TRUE,TRUE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.6,2,0.91,0.4035,6.2425,27.4517,-20.5177,-0.185,6.2379,0.1554,3.0307,2.5059,-135.3515,-2.6708,-0.7555,50.0061,5.455,-0.346,0,4.8,24,2517,186,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11,-0.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
