"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746957,"2024-05-26",2,"2024-05-26T18:02:13.745Z","2024-05-26T18:02:23.825Z",TRUE,"pitch","8d249203-dadd-423b-8c9e-63080919f9ff",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.29,1.59,NA,115.78,154.64,"fly_ball","medium","9",185.65,106.68,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Sal Frelick.",0,0,0,12,"bottom",2,"2024-05-26T18:01:26.849Z","2024-05-26T18:02:23.825Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.9,2,0.93,0.4081,6.6579,31.8291,-11.0674,-2.9303,11.5986,0.032,3.1163,3.0201,-134.6867,-4.7404,-0.7282,50.0033,5.695,-5.333,20.4,2.4,24,2244,196,97.8,48,274,NA,NA,NA,TRUE,-12.1,20,4.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:01:56.872Z","2024-05-26T18:02:00.260Z",TRUE,"pitch","75e614dc-a012-4028-a867-3edb31ff07af",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1973,1.6137,NA,148,140.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Sal Frelick.",0,0,0,12,"bottom",2,"2024-05-26T18:01:26.849Z","2024-05-26T18:02:23.825Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.3,11,0.92,0.4144,6.612,32.6746,-11.3519,-4.0501,11.8143,-0.8133,3.6494,1.3941,-132.965,-3.3046,-0.8231,50.0036,5.7512,-7.1387,28.8,3.6,24,2217,204,NA,NA,NA,NA,NA,NA,FALSE,-12.5,20.8,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:01:43.610Z","2024-05-26T18:01:46.610Z",TRUE,"pitch","4630acf5-1fab-47f9-bff2-082838e9f07d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2226,1.6147,NA,142.93,130.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Sal Frelick.",0,0,0,12,"bottom",2,"2024-05-26T18:01:26.849Z","2024-05-26T18:02:23.825Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,82.7,11,0.93,0.4115,6.6321,33.7803,-10.6001,-3.1507,12.0779,-0.6803,4.009,1.539,-134.0093,-2.8306,-0.8583,50.0026,5.8556,-5.6282,25.2,2.4,24,2309,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,21.2,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",4,"2024-05-26T18:01:05.325Z","2024-05-26T18:01:14.752Z",TRUE,"pitch","3104765e-3d0f-4ec2-b424-045a82f10959",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.42,1.55,NA,147.01,164.97,"fly_ball","medium","8",125.91,103.34,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Blake Perkins.",0,0,0,11,"bottom",2,"2024-05-26T17:59:44.617Z","2024-05-26T18:01:14.752Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,72.5,4,0.9,0.4736,6.5779,23.8025,-22.789,-9.1413,6.9482,-0.7873,2.7336,2.5559,-116.1007,-1.944,-0.7216,50.0041,5.7728,-12.3535,27.6,8.4,24,1916,214,94.4,52,242,NA,NA,NA,TRUE,-31,12.4,15.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",3,"2024-05-26T18:00:49.106Z","2024-05-26T18:00:54.470Z",TRUE,"pitch","dffb3c84-ba49-41be-8899-a280c5a2771c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4746,1.5296,NA,141.79,148.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Blake Perkins.",0,0,0,11,"bottom",2,"2024-05-26T17:59:44.617Z","2024-05-26T18:01:14.752Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,82.9,1,2,0.4131,6.3913,30.7832,-13.7629,-0.1841,10.3619,-0.6504,3.3296,0.4935,-133.0104,-3.9648,-0.8151,50.0019,5.8499,-0.3272,1.2,3.6,24,2226,185,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18,0.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",2,"2024-05-26T18:00:34.615Z","2024-05-26T18:00:38.015Z",TRUE,"pitch","25eb48e5-ffc8-4959-8bd1-6dd1abce48e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4079,1.6657,NA,177.46,179.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Blake Perkins.",0,0,0,11,"bottom",2,"2024-05-26T17:59:44.617Z","2024-05-26T18:01:14.752Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74,13,0.89,0.4643,6.5565,25.2091,-23.0997,-8.2591,6.4591,-1.5861,2.191,1.0719,-118.5168,-3.1903,-0.9756,50.0053,5.6928,-11.6081,25.2,7.2,24,1955,219,NA,NA,NA,NA,NA,NA,FALSE,-30.5,11,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:00:21.186Z","2024-05-26T18:00:25.302Z",TRUE,"pitch","1679256b-d6e4-47be-970a-abee9034147d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3605,1.5482,NA,131.47,139.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Blake Perkins.",0,0,0,11,"bottom",2,"2024-05-26T17:59:44.617Z","2024-05-26T18:01:14.752Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,73.8,11,0.91,0.4651,6.5606,23.7718,-21.7714,-7.4206,7.4195,-0.3797,3.6718,3.2346,-118.0537,-0.4683,-0.8081,50.0054,5.8876,-10.4108,24,7.2,24,1775,217,NA,NA,NA,NA,NA,NA,FALSE,-28.2,13.6,12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T17:59:54.824Z","2024-05-26T18:00:00.664Z",TRUE,"pitch","c8592a35-d721-4794-8e98-fbba3c813255",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.55,NA,82.79,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Blake Perkins.",0,0,0,11,"bottom",2,"2024-05-26T17:59:44.617Z","2024-05-26T18:01:14.752Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.5,14,0.91,0.4237,6.4959,27.0086,-15.4953,2.5516,9.8513,0.8974,1.9085,3.6869,-129.2945,-6.6121,-0.8786,50.0013,5.6885,4.3175,16.8,4.8,24,2201,182,NA,NA,NA,NA,NA,NA,FALSE,-18.1,16.6,-5.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",7,"2024-05-26T17:57:36.572Z","2024-05-26T17:57:42.801Z",TRUE,"pitch","9c79ff7e-a18d-4d56-9012-8031d847ee7b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.29,1.56,NA,125.08,170.88,"ground_ball","medium","3",157.59,160.71,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,81.3,5,2,0.4273,5.4988,23.9993,-36.2212,-6.4291,-2.428,-0.212,2.5147,6.7085,-127.7245,-0.9083,-2.0256,50.0026,5.6999,-10.7221,14.4,9.6,24,1816,248,65.3,-47,4,NA,NA,NA,TRUE,-39.6,-4.3,10.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",5,"2024-05-26T17:57:11.517Z","2024-05-26T17:57:18.642Z",TRUE,"pitch","cc5004ba-0a4f-4551-8638-094fc5596e10",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2935,1.5798,NA,69.38,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.7,14,2,0.4594,5.5914,24.4999,-31.8019,11.7933,0.2566,1.2493,1.3466,4.6728,-119.5481,-2.747,-2.2665,50.0016,5.3846,16.952,28.8,10.8,24,2623,59,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0,-22.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",4,"2024-05-26T17:56:40.586Z","2024-05-26T17:56:43.926Z",TRUE,"pitch","634d6006-6c2d-4b07-b3ce-80f2930cc9ac",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.29,1.56,NA,96.71,176.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.1,6,2,0.4554,5.3448,25.1174,-35.1783,10.8122,-2.0565,0.5323,2.2908,3.6946,-120.6259,-0.4869,-2.4268,50.0008,5.6169,15.8111,25.2,10.8,24,2621,63,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.6,-20.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",3,"2024-05-26T17:56:25.297Z","2024-05-26T17:56:28.479Z",TRUE,"pitch","b43439d0-d812-46c4-afbe-5c9e897f85f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2683,1.5789,NA,173.86,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.7,13,2,0.4254,5.7813,25.3775,-35.746,-9.6351,-2.1239,-1.4918,1.5405,4.7316,-128.5144,-3.1038,-2.1001,50.0026,5.5261,-16.1978,22.8,9.6,24,1695,257,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-4.3,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",2,"2024-05-26T17:56:10.951Z","2024-05-26T17:56:14.167Z",TRUE,"pitch","50fbdda9-edd7-4065-b049-80172e1a25e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.29,1.56,NA,126.67,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,82.1,8,2,0.4232,5.9173,24.1802,-32.6559,-9.758,-0.2836,-0.2537,1.9429,7.7796,-128.9067,-2.8519,-2.0276,50.0036,5.5582,-16.5943,25.2,8.4,24,1934,261,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.8,16.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T17:55:57.426Z","2024-05-26T17:56:00.560Z",TRUE,"pitch","c2de0f05-75e2-48d3-9e8f-757acd94db42",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3065,1.5791,NA,143.31,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,4,2,0.4594,5.5249,23.9462,-33.3957,8.6971,-0.8544,-0.6901,2.638,1.3216,-119.4193,0.152,-2.3806,50.0005,5.5887,12.5026,20.4,9.6,24,2509,64,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.2,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T17:55:44.338Z","2024-05-26T17:55:47.805Z",TRUE,"pitch","d365cb0a-c6a4-4fcc-bb03-2ee8b2e02e5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3429,1.615,NA,166.82,175.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.9,13,0.9,0.4032,5.5513,28.1402,-34.7505,-9.7782,-1.3734,-1.307,2.3334,5.5319,-135.5517,-2.367,-2.0979,50.0064,5.6315,-18.2978,26.4,8.4,24,2286,241,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-2.8,16.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",6,"2024-05-26T17:57:28.369Z","2024-05-26T17:57:36.572Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Dominic Smith.",0,0,0,10,"top",2,"2024-05-26T17:55:21.031Z","2024-05-26T17:57:42.801Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T17:55:10.853Z","2024-05-26T17:55:18.925Z",TRUE,"pitch","3bbc0659-fec2-41f5-94f4-e23fd1abdbbb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.89,1.3,NA,148.16,195.89,"ground_ball","medium","4",148.92,143.49,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Sal Frelick grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",0,0,0,9,"top",2,"2024-05-26T17:54:51.808Z","2024-05-26T17:55:18.925Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,81.2,7,2,0.4287,5.8464,23.3789,-33.8458,-8.549,-1.0046,-0.8173,1.5884,5.8594,-127.2264,-3.3856,-2.0267,50.0058,5.588,-14.1735,20.4,8.4,24,1872,259,80.8,-21,5,NA,NA,NA,TRUE,-37.8,-2.3,14.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
