"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746733,"2024-04-05",0,"2024-04-05T23:44:20.987Z","2024-04-05T23:44:25.521Z",TRUE,"pitch","1cb9dfe3-5d79-4a03-b4c0-8ea1ac1cadb1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.284,1.5546,NA,87.48,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Santiago Espinal flies out to right fielder Starling Marte.",0,0,1,29,"bottom",4,"2024-04-05T23:44:18.220Z","2024-04-05T23:46:40.119Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,81.1,6,2,0.4256,6.5056,26.3747,-19.717,8.0904,7.4243,0.7744,2.2544,-5.6777,-128.6428,-5.0446,1.9576,50.0033,5.7666,13.5774,31.2,6,24,2148,160,NA,NA,NA,NA,NA,NA,FALSE,-22.4,12.5,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-05T23:45:06.637Z","2024-04-05T23:45:09.678Z",FALSE,"pickoff","16f20407-4e5b-4774-ab61-92af146cded3",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Santiago Espinal flies out to right fielder Starling Marte.",0,0,1,29,"bottom",4,"2024-04-05T23:44:18.220Z","2024-04-05T23:46:40.119Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:43:37.866Z","2024-04-05T23:43:50.894Z",TRUE,"pitch","838f6987-16d9-4a4c-a772-88ff6e6ee086",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.63,1.76,NA,145.42,154.13,"ground_ball","medium","7",42.37,109.65,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Elly De La Cruz doubles (3) on a ground ball to left fielder Tyrone Taylor.",0,0,1,28,"bottom",4,"2024-04-05T23:43:33.377Z","2024-04-05T23:43:50.894Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,1,2,0.4201,6.3537,27.4339,-15.4857,2.2254,9.6933,-0.7457,3.1351,-7.5961,-130.3958,-3.9565,1.9163,50.0062,5.8407,3.834,8.4,3.6,24,2117,163,90.6,-6,25,NA,NA,NA,FALSE,-17.2,16.9,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-05T23:42:58.959Z","2024-04-05T23:43:06.530Z",TRUE,"pitch","ba5bb865-f046-4d34-adab-3211980a7c81",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.59,NA,148.23,156.64,"fly_ball","medium","7",64.87,132.57,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Stuart Fairchild flies out to left fielder Tyrone Taylor.",0,0,1,27,"bottom",4,"2024-04-05T23:42:11.904Z","2024-04-05T23:43:06.530Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.7,1,2,0.4233,6.3493,25.4379,-17.0924,0.7016,8.8789,-0.8192,3.0424,-7.2471,-129.1216,-3.8919,1.9257,50.0015,5.8745,1.1934,0,4.8,24,2032,166,76.2,48,226,NA,NA,NA,TRUE,-19.1,15.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:42:27.716Z","2024-04-05T23:42:32.558Z",TRUE,"pitch","39073632-f7f0-40a2-8d3c-d95ab2cac27c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.59,NA,139.23,158.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Stuart Fairchild flies out to left fielder Tyrone Taylor.",0,0,1,27,"bottom",4,"2024-04-05T23:42:11.904Z","2024-04-05T23:43:06.530Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.7,1,2,0.4439,6.235,24.5263,-17.4499,4.3377,9.5504,-0.5832,2.9563,-7.5968,-123.3891,-3.4153,1.9719,50.005,5.8285,6.6902,15.6,4.8,24,1303,134,NA,NA,NA,NA,NA,NA,FALSE,-21.4,16.7,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",3,"2024-04-05T23:39:50.390Z","2024-04-05T23:39:59.692Z",TRUE,"pitch","4c1508c0-89a3-4928-ad6e-90001f15b76e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.48,1.61,NA,125.72,182.62,"ground_ball","medium","5",101.76,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,1,26,"top",4,"2024-04-05T23:39:01.630Z","2024-04-05T23:39:59.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.6,8,0.9,0.4355,6.4537,25.4849,-30.8261,4.2533,0.8388,-0.2287,2.0802,3.3609,-125.7631,-3.1518,-2.1348,50.0015,5.8497,6.8119,13.2,8.4,24,2282,127,90.2,-9,14,NA,NA,NA,TRUE,-35.5,1.1,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-05T23:39:35.206Z","2024-04-05T23:39:39.890Z",TRUE,"pitch","d606bec3-cc7e-44c7-a258-c6d9cf19e89b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4786,1.6334,NA,102.45,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,1,26,"top",4,"2024-04-05T23:39:01.630Z","2024-04-05T23:39:59.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.9,9,0.9,0.3869,6.17,33.6198,-13.828,-7.7392,9.0443,0.3818,1.9523,8.7476,-141.7999,-7.9735,-1.7434,50.001,5.6904,-15.6967,40.8,3.6,24,2351,225,NA,NA,NA,NA,NA,NA,FALSE,-14,14.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-05T23:39:19.218Z","2024-04-05T23:39:23.248Z",TRUE,"pitch","33b2ad26-4f67-4e58-96f0-b934befb358b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4786,1.6334,NA,145.45,119.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,1,26,"top",4,"2024-04-05T23:39:01.630Z","2024-04-05T23:39:59.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.2,11,0.9,0.3877,6.5111,35.0563,-9.9786,-3.8709,11.0029,-0.7463,4.433,3.96,-141.755,-3.2073,-1.6644,50.0019,6.225,-7.8083,32.4,2.4,24,2357,212,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:39:04.483Z","2024-04-05T23:39:08.772Z",TRUE,"pitch","614fcaf0-8ce6-4629-b5fc-1576851b1443",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3614,1.5021,NA,132.15,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,1,26,"top",4,"2024-04-05T23:39:01.630Z","2024-04-05T23:39:59.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.1,1,0.9,0.3847,6.6164,35.584,-10.6572,-5.5316,10.5012,-0.3974,3.0092,5.5045,-142.8602,-6.7974,-1.6386,50.0044,6.1031,-11.3358,39.6,3.6,24,2289,218,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:38:32.980Z","2024-04-05T23:38:40.614Z",TRUE,"pitch","65136e5f-1199-4d73-aca5-9c9937f2cc90",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.51,1.62,NA,91.08,161.78,"fly_ball","medium","8",134.59,63.14,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Brett Baty flies out to center fielder Stuart Fairchild.",0,0,1,25,"top",4,"2024-04-05T23:38:28.690Z","2024-04-05T23:38:40.614Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,89.8,6,0.91,0.3814,6.5384,36.7469,-9.6275,-7.2475,10.8229,0.68,2.8519,8.7092,-144.1654,-7.4119,-1.4534,50.0029,6.0669,-15.0986,48,3.6,24,2368,220,92.2,31,339,NA,NA,NA,TRUE,-10.1,18,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",4,"2024-04-05T23:38:06.572Z","2024-04-05T23:38:10.519Z",TRUE,"pitch","0c5a4aa0-fef0-46c4-bffa-42c7033a30c3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.26,1.54,NA,122.86,121.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,1,24,"top",4,"2024-04-05T23:36:57.432Z","2024-04-05T23:38:10.519Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,89.8,11,0.91,0.3803,6.3234,37.2238,-11.4239,-7.5654,9.9022,-0.1538,4.3308,7.0739,-144.6429,-2.9978,-1.6615,50.003,6.0926,-15.8537,49.2,3.6,24,2354,221,NA,NA,NA,NA,NA,NA,TRUE,-10.6,17.4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",3,"2024-04-05T23:37:51.687Z","2024-04-05T23:37:57.610Z",TRUE,"pitch","c93a3b21-aa4c-4f06-9f13-cad7ae8622c0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1548,1.5284,NA,105.05,139.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,1,24,"top",4,"2024-04-05T23:36:57.432Z","2024-04-05T23:38:10.519Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,89.5,12,0.91,0.3815,6.6644,38.1292,-8.8558,-4.6484,11.2082,0.3136,3.6678,6.566,-144.3725,-5.3138,-1.4017,50.0035,6.0952,-9.6718,38.4,2.4,24,2363,213,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.2,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-05T23:37:18.998Z","2024-04-05T23:37:24.657Z",TRUE,"pitch","531bd94f-5224-4705-8baf-b7d63cdb1cd8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.26,1.54,NA,179.7,168.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,1,24,"top",4,"2024-04-05T23:36:57.432Z","2024-04-05T23:38:10.519Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,88.9,11,0.91,0.383,6.582,40.3991,-6.8419,-7.0672,12.2937,-1.6449,2.6152,3.643,-144.2341,-8.0207,-2.0214,50.006,5.8881,-14.5664,56.4,3.6,24,2431,223,NA,NA,NA,NA,NA,NA,FALSE,-7.9,20.4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:37:02.066Z","2024-04-05T23:37:06.627Z",TRUE,"pitch","4f53f9b7-0a2c-4ade-bf90-03b7e2db47fc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.26,1.54,NA,116.04,169.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,1,24,"top",4,"2024-04-05T23:36:57.432Z","2024-04-05T23:38:10.519Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.3,5,0.9,0.4247,6.4966,27.3908,-27.0365,2.8901,3.0516,0.0251,2.5645,4.5636,-129.0597,-3.1969,-2.1429,50.0017,5.9062,4.8646,12,7.2,24,2280,133,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-05T23:37:43.770Z","2024-04-05T23:37:51.687Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,1,24,"top",4,"2024-04-05T23:36:57.432Z","2024-04-05T23:38:10.519Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",5,"2024-04-05T23:34:24.743Z","2024-04-05T23:34:29.103Z",TRUE,"pitch","6f1c5ff9-cedf-4166-9e47-e93d7c89b849",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4486,1.7383,NA,85.99,179.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jeimer Candelario called out on strikes.",0,0,1,23,"bottom",3,"2024-04-05T23:32:34.746Z","2024-04-05T23:34:29.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.1,9,0.9,0.4961,6.3776,20.5149,-39.6367,-4.9076,-6.0482,0.8136,2.1811,-1.3798,-110.5961,0.8323,2.0839,50.0044,5.9713,-6.0532,8.4,13.2,24,2298,308,NA,NA,NA,NA,NA,NA,TRUE,-57.8,-10.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
