"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717732,"2023-06-17",5,"2023-06-17T02:04:46.299Z","2023-06-17T02:04:49.791Z",TRUE,"pitch","7435134a-35e3-4a08-8c04-2c2fd5c5e6fe",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.57,NA,149.29,151.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.6,11,0.92,0.3956,6.3621,33.4059,-20.4632,-9.368,6.0435,-0.8471,3.2414,6.0465,-138.8704,-2.1891,-1.8445,50.0014,5.4128,-18.1503,38.4,6,24,2241,215,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.7,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",3,"2023-06-17T02:04:15.429Z","2023-06-17T02:04:19.890Z",TRUE,"pitch","604c0a76-1143-47e5-bca8-9c887f3579cd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5457,1.6255,NA,143.95,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,1,0.91,0.3979,6.6033,31.2478,-12.8724,-3.4961,10.0629,-0.707,3.3401,4.3771,-137.7658,-3.0194,-1.8639,50.0004,5.323,-6.7046,22.8,3.6,24,2394,210,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T02:03:57.138Z","2023-06-17T02:04:00.743Z",TRUE,"pitch","1b250763-70ba-4d61-9f8b-5bedde59068e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5042,1.5707,NA,170.34,140.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,11,0.81,0.4414,6.3365,23.3203,-38.2487,4.4655,-3.8885,-1.3992,3.6416,0.0292,-123.8045,2.9995,-1.9919,50.0035,5.6026,6.9738,10.8,9.6,24,2795,80,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-6.1,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T02:03:38.173Z","2023-06-17T02:03:45.351Z",TRUE,"pitch","bcb2fb28-6324-490a-ae55-0f3224116976",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5042,1.6118,NA,113.1,137.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,12,0.91,0.3955,6.6699,32.9979,-12.8553,-2.6947,9.9623,0.1023,3.7567,5.7334,-138.8397,-2.2521,-1.6455,50.0034,5.4409,-5.2262,15.6,2.4,24,2390,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T02:03:20.475Z","2023-06-17T02:03:25.122Z",TRUE,"pitch","bdbb5449-fd54-4059-a25e-555b83c2dbbd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4212,1.5707,NA,124.11,156.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67.1,2,0.91,0.5139,6.8537,21.3323,-42.5199,6.5665,-9.022,-0.1865,3.0443,1.0811,-107.2383,4.4425,-1.5516,50.0049,5.7391,7.5259,10.8,15.6,24,2586,40,NA,NA,NA,NA,NA,NA,FALSE,-65.5,-14.5,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",4,"2023-06-17T02:04:28.019Z","2023-06-17T02:04:46.299Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,670764,"/api/v1/people/670764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,1,0,10,"top",2,"2023-06-17T02:03:14.681Z","2023-06-17T02:05:20.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",5,"2023-06-17T02:02:49.873Z","2023-06-17T02:02:53.368Z",TRUE,"pitch","66b25005-f6bc-4a84-9ff1-2cc3a4f2f975",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.67,NA,139.31,173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86,4,0.92,0.3995,6.3776,32.0203,-22.8014,-8.3331,4.9342,-0.5854,2.4199,6.3685,-137.3815,-3.6186,-1.8573,50.0057,5.3143,-15.8426,31.2,6,24,2106,215,NA,NA,NA,NA,NA,NA,TRUE,-22.6,8.3,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",4,"2023-06-17T02:02:24.051Z","2023-06-17T02:02:27.651Z",TRUE,"pitch","9cb4f150-fa79-4fbd-9828-4c147a59b3c7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.67,NA,72.45,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,76.3,14,0.92,0.4506,6.4099,28.7224,-29.9294,12.322,1.503,1.1686,2.4616,3.4536,-122.5078,-0.8809,-1.8665,50.0005,5.4307,18.3494,32.4,9.6,24,2658,51,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.8,-23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",3,"2023-06-17T02:02:01.520Z","2023-06-17T02:02:06.285Z",TRUE,"pitch","2c7895ad-35e7-4b78-99c0-1a76479b9f81",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.67,NA,91.97,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.2,6,0.92,0.4414,6.4393,27.027,-29.8553,9.7664,1.4892,0.6565,2.2583,3.4556,-124.512,-1.2315,-2.0214,50.0028,5.2496,15.1999,27.6,8.4,24,2666,70,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.6,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T02:01:44.645Z","2023-06-17T02:01:47.956Z",TRUE,"pitch","11dcbd7f-9c6b-4d26-b36e-ea382ae13f87",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.46,1.67,NA,92.96,183.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,9,0.92,0.447,6.4845,25.9473,-29.8774,10.8557,1.5126,0.6307,2.0405,2.9804,-122.8628,-1.654,-2.0104,50.0025,5.2786,16.4781,28.8,9.6,24,2799,62,NA,NA,NA,NA,NA,NA,FALSE,-36,2.6,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T02:01:26.383Z","2023-06-17T02:01:32.532Z",TRUE,"pitch","c38a6976-200a-4ed7-8d09-8f642404bbcf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5042,1.6943,NA,63.58,166.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,12,0.92,0.4308,6.2816,26.4418,-35.3883,3.9615,-1.9608,1.4014,2.6782,6.2418,-127.2271,-0.0907,-1.5999,50.0054,5.5222,6.4845,12,8.4,24,2830,86,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-3.4,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T02:01:09.128Z","2023-06-17T02:01:12.992Z",TRUE,"pitch","c1a8800f-4eb2-4ef4-8a61-e494e2deb77f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4601,1.7081,NA,64.61,195.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,0,9,"top",2,"2023-06-17T02:01:06.892Z","2023-06-17T02:02:53.368Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.9,14,0.94,0.4337,6.4652,27.2232,-34.8981,3.027,-1.6835,1.3744,1.5961,6.398,-126.5818,-2.7125,-1.5852,50.0061,5.4917,4.8845,9.6,9.6,24,2871,78,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-3.5,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T02:00:31.339Z","2023-06-17T02:00:41.464Z",TRUE,"pitch","6f87a88f-6ac3-4952-86ea-1e95921873fd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.76,1.84,NA,107.12,162.48,"fly_ball","medium","7",78.13,98.24,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Juan Soto.",0,1,0,8,"top",2,"2023-06-17T01:59:34.672Z","2023-06-17T02:00:41.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,5,0.91,0.396,6.5431,32.3192,-13.2686,-4.7465,9.7663,0.2592,2.8258,7.0649,-138.5767,-4.6082,-1.7121,50.0036,5.4035,-9.1894,27.6,3.6,24,2322,211,99,56,279,NA,NA,NA,TRUE,-13.4,16.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T02:00:10.377Z","2023-06-17T02:00:14.235Z",TRUE,"pitch","0aff5cb5-b9bc-4f91-8432-0d9349f086da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6564,1.6806,NA,92.85,213.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Juan Soto.",0,1,0,8,"top",2,"2023-06-17T01:59:34.672Z","2023-06-17T02:00:41.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,67.5,14,0.87,0.5131,6.9173,23.4623,-43.6087,6.3515,-9.9732,0.6335,0.9271,2.6175,-107.8599,0.5374,-1.4312,50.0027,5.5908,7.2819,9.6,15.6,24,2631,33,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-17.3,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T01:59:48.187Z","2023-06-17T01:59:54.200Z",TRUE,"pitch","a73815a4-5f2b-4f8b-acd0-fdda0e3369c0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.76,1.84,NA,96.07,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Juan Soto.",0,1,0,8,"top",2,"2023-06-17T01:59:34.672Z","2023-06-17T02:00:41.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.4,9,0.92,0.457,6.2436,26.0233,-30.9981,9.1503,0.8069,0.549,2.339,3.1324,-120.4145,-0.7529,-1.9615,50.0001,5.4278,13.2715,24,9.6,24,2771,64,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.6,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T01:58:56.383Z","2023-06-17T01:59:22.676Z",TRUE,"pitch","00501fb5-345c-4a78-9dbb-9b339a5ffef5",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.21,1.52,NA,107.53,178.14,"line_drive","medium","7",32.19,89.49,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Isaac Paredes homers (12) on a line drive to left field.",1,1,0,7,"top",2,"2023-06-17T01:58:16.991Z","2023-06-17T01:59:22.676Z",TRUE,TRUE,FALSE,FALSE,65,0,1,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,5,0.91,0.3973,6.7643,33.6041,-10.2027,-2.6488,11.4432,0.2483,2.2458,5.5093,-138.3516,-6.7563,-1.4332,50.0033,5.4186,-5.0865,18,2.4,24,2368,203,107.2,20,355,NA,NA,NA,FALSE,-11.2,19.3,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T01:58:38.810Z","2023-06-17T01:58:44.340Z",TRUE,"pitch","881fcf5c-d883-4ce8-9f02-7fd214d8773a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1586,1.5705,NA,103.96,158.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Isaac Paredes homers (12) on a line drive to left field.",1,1,0,7,"top",2,"2023-06-17T01:58:16.991Z","2023-06-17T01:59:22.676Z",TRUE,TRUE,FALSE,FALSE,65,0,1,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.4,3,0.88,0.4345,6.4999,26.4698,-31.4429,3.7411,0.4589,0.342,2.9766,3.8994,-126.2076,-0.2687,-1.7111,50.0061,5.6239,6.0159,12,8.4,24,2786,107,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
