"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716775,"2023-08-31",2,"2023-08-31T19:56:06.084Z","2023-08-31T19:56:06.091Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Oswaldo Cabrera.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665828,"/api/v1/people/665828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","800","76","atBat","Groundout","field_out","Miguel Cabrera grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,3,3,76,"bottom",10,"2023-08-31T19:56:57.448Z","2023-08-31T19:57:07.849Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T19:56:06.091Z","2023-08-31T19:56:30.523Z",FALSE,"action",NA,NA,"Pitching Change: Jonathan Loaisiga replaces Clay Holmes.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642528,"/api/v1/people/642528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Groundout","field_out","Miguel Cabrera grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,3,3,76,"bottom",10,"2023-08-31T19:56:57.448Z","2023-08-31T19:57:07.849Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",4,"2023-08-31T19:56:30.523Z","2023-08-31T19:56:59.811Z",FALSE,"action",NA,NA,"Kerry Carpenter starts inning at 2nd base.","Runner Placed On Base",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681481,"/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Miguel Cabrera grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,3,3,76,"bottom",10,"2023-08-31T19:56:57.448Z","2023-08-31T19:57:07.849Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T19:54:06.694Z","2023-08-31T19:54:10.640Z",TRUE,"pitch","9d06c848-10d7-4912-bed3-2a6924c164d8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.34,1.57,NA,119.92,154.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Everson Pereira strikes out swinging.",0,3,3,75,"top",10,"2023-08-31T19:52:25.410Z","2023-08-31T19:54:10.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677592,"Everson Pereira","/api/v1/people/677592","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.1,2,0.88,0.3862,6.0724,31.6696,-12.5044,-4.6761,9.6511,-0.0766,3.132,4.4406,-141.6942,-5.128,-1.0548,50.0034,5.7609,-9.5309,32.4,3.6,24,2405,205,NA,NA,NA,NA,NA,NA,TRUE,-12.1,16.7,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:53:09.134Z","2023-08-31T19:53:13.767Z",TRUE,"pitch","fcc48775-34b7-48be-aa88-1b2e18f02e3b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.57,NA,129.58,196.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Everson Pereira strikes out swinging.",0,3,3,75,"top",10,"2023-08-31T19:52:25.410Z","2023-08-31T19:54:10.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677592,"Everson Pereira","/api/v1/people/677592","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.9,7,0.97,0.3892,6.0603,30.2369,-16.8341,-9.4764,7.6414,-0.33,1.5733,5.8744,-140.441,-8.0443,-1.2118,50.0051,5.5586,-19.0323,44.4,4.8,24,2459,203,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.5,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:52:43.539Z","2023-08-31T19:52:48.324Z",TRUE,"pitch","b95b148e-272c-4630-8416-f18932e34859",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.34,1.57,NA,121.63,196.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Everson Pereira strikes out swinging.",0,3,3,75,"top",10,"2023-08-31T19:52:25.410Z","2023-08-31T19:54:10.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677592,"Everson Pereira","/api/v1/people/677592","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.1,8,0.89,0.4219,6.1178,27.1106,-31.5197,2.8088,0.3887,-0.1215,1.5566,2.7854,-129.8062,-4.242,-1.5735,50.0065,5.6112,4.7956,9.6,7.2,24,2018,157,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T19:53:24.722Z","2023-08-31T19:54:06.694Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Everson Pereira strikes out swinging.",0,3,3,75,"top",10,"2023-08-31T19:52:25.410Z","2023-08-31T19:54:10.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677592,"Everson Pereira","/api/v1/people/677592","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:52:11.309Z","2023-08-31T19:52:20.140Z",TRUE,"pitch","1d08859c-ca4b-4dbd-b933-54c551f08edd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.24,1.49,NA,132.04,176.81,"line_drive","medium","7",75.05,102.63,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Oswald Peraza lines out to left fielder Riley Greene.",0,3,3,74,"top",10,"2023-08-31T19:51:52.545Z","2023-08-31T19:52:20.140Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.6,4,0.94,0.3899,5.9783,30.2193,-18.6207,-8.5806,6.778,-0.3945,2.2953,5.5099,-140.193,-5.9816,-1.2654,50.0055,5.6626,-17.1677,38.4,4.8,24,2272,209,99.4,16,273,NA,NA,NA,TRUE,-18.1,11.3,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",11,"2023-08-31T19:51:34.998Z","2023-08-31T19:51:42.898Z",TRUE,"pitch","27eb273d-5749-4057-8338-20c4e166a95f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,4.05,1.89,NA,87.65,201.05,"ground_ball","medium","6",109.23,154.48,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,14,0.92,0.3852,6.1636,32.2186,-10.4745,-3.739,10.5928,0.7699,1.3975,6.5986,-142.14,-9.7437,-1.0947,50.0044,5.5327,-7.661,26.4,2.4,24,2525,207,74.8,-11,7,NA,NA,NA,TRUE,-11.3,17.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",10,"2023-08-31T19:51:12.333Z","2023-08-31T19:51:18.705Z",TRUE,"pitch","74e5ce20-277e-4e7c-bc4b-e2402823d14b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.9617,1.9123,NA,143.45,199.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.5,13,0.92,0.3825,6.0285,30.142,-12.3133,-2.5536,9.5454,-0.6938,1.4527,2.6811,-142.715,-9.4026,-1.3097,50.0036,5.5478,-5.3141,18,2.4,24,2465,212,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",9,"2023-08-31T19:50:48.725Z","2023-08-31T19:50:53.036Z",TRUE,"pitch","54b48886-a8c8-41bf-878e-43e24c5c2746",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.9838,1.8681,NA,79.83,187.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,83.4,14,0.9,0.4198,6.0065,21.2684,-30.64,2.1005,0.8827,0.9752,1.8935,5.6689,-129.3757,-3.6213,-1.4976,50.0014,5.6033,3.6397,8.4,7.2,24,2214,152,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.2,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",8,"2023-08-31T19:50:28.737Z","2023-08-31T19:50:33.229Z",TRUE,"pitch","4faf8103-645c-49db-a5b4-9eb44b7f3ea4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.9617,1.8902,NA,105.76,187.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.5,9,0.91,0.3859,6.0293,30.627,-11.5912,-3.9534,10.076,0.2948,1.8961,5.6757,-141.6243,-8.1908,-1.2163,50.0069,5.5571,-8.0791,27.6,2.4,24,2504,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",7,"2023-08-31T19:50:07.708Z","2023-08-31T19:50:13.026Z",TRUE,"pitch","94f72d6a-5ca9-424b-918a-6e6f168ea95f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,4.006,1.8902,NA,139.16,202.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,13,0.96,0.3925,6.1033,30.7549,-15.8956,-9.5693,8.2522,-0.5813,1.3413,5.8202,-139.4287,-8.6437,-1.4502,50.0062,5.5264,-18.8826,44.4,4.8,24,2415,211,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.3,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",6,"2023-08-31T19:49:49.181Z","2023-08-31T19:49:53.528Z",TRUE,"pitch","d02b5554-42fe-4a4f-b014-821560b35d83",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.9838,1.9123,NA,140.18,181.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80,7,0.9,0.4332,5.8788,24.3266,-28.582,2.8712,2.2132,-0.608,2.1261,1.5461,-126.1643,-3.1332,-1.6006,50.0006,5.674,4.6534,9.6,7.2,24,2090,156,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:48:25.129Z","2023-08-31T19:48:25.179Z",FALSE,"action",NA,NA,"Defensive switch from third base to second base for Zach McKinstry.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","100","73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:48:25.179Z","2023-08-31T19:48:25.185Z",FALSE,"action",NA,NA,"Defensive Substitution: Matt Vierling replaces Akil Baddoo, batting 3rd, playing third base.","Defensive Sub",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","302","73","atBat","Groundout","field_out","Aaron Judge grounds out, shortstop Zack Short to first baseman Spencer Torkelson.",0,3,3,73,"top",10,"2023-08-31T19:49:46.862Z","2023-08-31T19:51:42.898Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,668731,"/api/v1/people/668731",NA,TRUE,TRUE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
