"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType"
718121,"2023-05-18",0,"2023-05-18T23:37:40.026Z","2023-05-18T23:37:46.718Z",TRUE,"pitch","97b115ca-61db-488a-a678-1b656cd8b0e7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.92,1.81,NA,153.94,166.11,"line_drive","medium","7",94.36,77.9,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Lineout","field_out","Aaron Judge lines out to left fielder Whit Merrifield.",0,2,1,17,"top",3,"2023-05-18T23:37:21.130Z","2023-05-18T23:37:46.718Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.8,13,2,0.4001,6.7234,32.0178,-19.8413,-10.3912,6.5057,-0.9692,2.6914,7.094,-137.2151,-3.9285,-2.2458,50.0022,5.5036,-19.6982,40.8,6,24,2054,225,94.7,24,312,NA,NA,NA,TRUE,-19.8,11,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-18T23:37:02.963Z","2023-05-18T23:37:13.699Z",TRUE,"pitch","019e9d20-cfe0-4a1d-bbb8-a6ec9d1ba922",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.1,1.42,NA,126.91,155.48,"popup","medium","3",174.62,181.47,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Brandon Belt in foul territory.",0,2,1,16,"top",3,"2023-05-18T23:36:05.322Z","2023-05-18T23:37:13.699Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.7,71.7,2,0.9,0.4801,6.6157,23.3605,-31.859,8.0009,0.2439,-0.2601,3.0854,2.7541,-114.5784,1.8901,-2.521,50.0049,5.3879,10.5214,19.2,10.8,24,2115,52,79.4,66,145,NA,NA,NA,TRUE,-43.2,1.3,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-18T23:36:47.711Z","2023-05-18T23:36:52.397Z",TRUE,"pitch","d6dfd751-48ec-4584-bc66-a42197bcbadf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9735,1.3281,NA,113.1,141.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Brandon Belt in foul territory.",0,2,1,16,"top",3,"2023-05-18T23:36:05.322Z","2023-05-18T23:37:13.699Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.7,12,0.92,0.4037,6.6348,32.695,-13.3124,-5.2913,10.1418,0.1023,3.6119,7.5143,-136.2073,-2.7507,-2.0177,50.0066,5.5674,-9.8454,30,3.6,24,2234,221,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-18T23:36:32.807Z","2023-05-18T23:36:36.193Z",TRUE,"pitch","bc04c9c9-55ca-4a53-ba88-139ef14d76f5",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.1,1.42,NA,102.24,170.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Brandon Belt in foul territory.",0,2,1,16,"top",3,"2023-05-18T23:36:05.322Z","2023-05-18T23:37:13.699Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.5,6,2,0.4017,6.6619,31.5247,-16.1321,-7.5116,8.5344,0.3872,2.5255,9.3502,-136.609,-4.7611,-2.1122,50.0067,5.4084,-14.1281,34.8,4.8,24,2037,220,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-18T23:36:17.824Z","2023-05-18T23:36:20.824Z",TRUE,"pitch","5eff756c-16d8-4c08-b33e-4c3be25f8db8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.1,1.42,NA,145.52,150.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Brandon Belt in foul territory.",0,2,1,16,"top",3,"2023-05-18T23:36:05.322Z","2023-05-18T23:37:13.699Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.8,11,2,0.4041,6.8795,31.9792,-18.8571,-10.1263,7.1713,-0.7482,3.2533,6.7196,-135.9519,-2.7855,-1.9461,50.0056,5.6121,-18.8104,42,6,24,1980,224,NA,NA,NA,NA,NA,NA,FALSE,-19,12.5,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-18T23:34:06.248Z","2023-05-18T23:34:09.555Z",TRUE,"pitch","a337abc0-d0a5-4200-ac4a-f3fada545907",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,2.99,1.43,NA,138.69,145.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,2,1,15,"bottom",2,"2023-05-18T23:33:00.922Z","2023-05-18T23:34:09.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.3,11,0.92,0.4339,5.9254,26.6609,-27.6232,-2.2925,2.8252,-0.569,3.4704,-3.8255,-126.4262,0.1492,1.2638,50.0057,5.6343,-3.6978,9.6,7.2,24,2405,193,NA,NA,NA,NA,NA,NA,TRUE,-31,5.4,5,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-18T23:33:41.477Z","2023-05-18T23:33:48.620Z",TRUE,"pitch","fdd1dc21-5a43-4853-84f0-9ba57d2f9fb4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.99,1.43,NA,114.39,173.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,2,1,15,"bottom",2,"2023-05-18T23:33:00.922Z","2023-05-18T23:34:09.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.2,5,0.89,0.4154,6.2769,32.7817,-12.0527,1.7318,11.4764,0.0685,2.4109,-2.3069,-132.6848,-6.0121,0.731,50.0042,5.6127,3.037,10.8,3.6,24,2384,165,NA,NA,NA,NA,NA,NA,FALSE,-13.9,19.4,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-18T23:33:28.561Z","2023-05-18T23:33:32.685Z",TRUE,"pitch","1929400f-7a45-4bd5-b559-46401f16f6fd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0826,1.3013,NA,123.39,192.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,2,1,15,"bottom",2,"2023-05-18T23:33:00.922Z","2023-05-18T23:34:09.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,69.9,8,0.91,0.4935,5.5376,23.3557,-33.0738,-10.9124,-0.7297,-0.1675,1.7204,-0.8565,-111.7176,-0.5393,1.637,50.0005,5.4157,-13.5531,22.8,12,24,2744,302,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-1.1,19.9,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-18T23:33:17.560Z","2023-05-18T23:33:21.046Z",TRUE,"pitch","f757896a-bd76-46f5-9896-245e4b7e078b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9735,1.3281,NA,78.25,183.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,2,1,15,"bottom",2,"2023-05-18T23:33:00.922Z","2023-05-18T23:34:09.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83,14,0.92,0.4119,6.1449,32.9395,-11.3364,4.8208,11.6758,1.0165,2.0634,-1.4992,-133.7701,-6.9003,0.963,50.0055,5.5163,8.6053,32.4,3.6,24,2361,157,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.6,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",4,"2023-05-18T23:32:49.337Z","2023-05-18T23:32:53.404Z",TRUE,"pitch","1a405c0c-cb9a-44f4-89c3-6fb1cc3aafa1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.17,1.5,NA,69.57,162.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,2,1,14,"bottom",2,"2023-05-18T23:31:36.727Z","2023-05-18T23:32:53.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.4,12,0.92,0.4099,5.683,32.6156,-13.131,4.7239,10.5605,1.2444,2.8313,-1.5103,-134.3057,-4.6138,1.2048,50.0012,5.5249,8.5169,30,3.6,24,2324,155,NA,NA,NA,NA,NA,NA,TRUE,-14.3,18.1,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-18T23:32:27.824Z","2023-05-18T23:32:31.364Z",TRUE,"pitch","c0f82ed2-0c9f-4e38-9854-8b630e234275",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.5,NA,98.45,153.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,2,1,14,"bottom",2,"2023-05-18T23:31:36.727Z","2023-05-18T23:32:53.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,3,0.92,0.411,6.1704,31.3398,-9.9696,0.9473,12.3734,0.4865,3.1548,-1.4205,-133.7307,-4.8003,0.9038,50.0007,5.7008,1.6998,7.2,2.4,24,2303,159,NA,NA,NA,NA,NA,NA,FALSE,-11.2,21.5,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-18T23:32:14.443Z","2023-05-18T23:32:18.197Z",TRUE,"pitch","03095aa1-a469-4ad7-a51c-4fc986efd203",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.17,1.5,NA,86.8,173.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,2,1,14,"bottom",2,"2023-05-18T23:31:36.727Z","2023-05-18T23:32:53.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.6,6,0.9,0.4156,6.264,29.8347,-12.9208,2.1371,10.9578,0.7924,2.4284,-1.2066,-132.1345,-5.7789,0.9788,50.0038,5.6043,3.7549,13.2,3.6,24,2229,158,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.7,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-18T23:32:02.367Z","2023-05-18T23:32:05.377Z",TRUE,"pitch","2768b706-38f8-4977-b5bc-f547464eca85",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2739,1.516,NA,67.06,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,2,1,14,"bottom",2,"2023-05-18T23:31:36.727Z","2023-05-18T23:32:53.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.7,14,0.92,0.4151,6.2855,30.2103,-9.4448,0.6993,12.9127,1.3102,1.7274,0.6473,-132.3294,-8.2787,0.9709,50.0035,5.6027,1.2308,7.2,2.4,24,2239,162,NA,NA,NA,NA,NA,NA,FALSE,-11.6,21.6,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-18T23:31:50.455Z","2023-05-18T23:31:54.591Z",TRUE,"pitch","5bde7352-f9dd-42d6-b3c5-0d48da56dd03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2192,1.4892,NA,104.34,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,2,1,14,"bottom",2,"2023-05-18T23:31:36.727Z","2023-05-18T23:32:53.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.7,3,0.91,0.4945,5.446,21.9443,-32.1041,-11.9382,0.0588,0.3322,2.7754,0.2466,-111.2126,1.1105,1.7676,50.0035,5.6271,-14.7943,25.2,12,24,2675,294,NA,NA,NA,NA,NA,NA,FALSE,-46.4,0.7,21.5,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-18T23:31:20.114Z","2023-05-18T23:31:29.980Z",TRUE,"pitch","9aa15d79-3f98-45a2-98bb-28271a09eba1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.31,1.56,NA,137.47,167.57,"popup","medium","6",118.54,146.45,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Anthony Volpe.",0,2,1,13,"bottom",2,"2023-05-18T23:31:00.279Z","2023-05-18T23:31:29.980Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.4,4,0.83,0.4162,6.3687,30.2928,-11.651,-0.0313,11.7262,-0.5371,2.6375,-3.3346,-132.0203,-5.5038,0.7509,50.0061,5.6203,-0.0547,3.6,3.6,24,2280,169,92.8,66,140,NA,NA,NA,TRUE,-13.3,20.2,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-18T23:31:07.827Z","2023-05-18T23:31:12.259Z",TRUE,"pitch","c20ebcc3-18ca-4733-a424-a4f781758933",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3835,1.5429,NA,76.96,157.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Anthony Volpe.",0,2,1,13,"bottom",2,"2023-05-18T23:31:00.279Z","2023-05-18T23:31:29.980Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,70.9,12,0.9,0.4871,5.6001,20.9834,-30.4238,-7.9177,1.3704,1.0504,3.0105,0.4179,-112.5621,1.2693,1.8904,50.0048,5.5264,-10.1312,18,9.6,24,2642,290,NA,NA,NA,NA,NA,NA,FALSE,-42.7,3.1,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA
