"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717486,"2023-07-05",2,"2023-07-06T02:01:58.115Z","2023-07-06T02:02:06.012Z",TRUE,"pitch","88b91802-eefb-4728-b8ac-306ee0678f2f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.25,1.54,NA,122.88,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Jose Ramirez hit by pitch.",0,8,1,84,"bottom",9,"2023-07-06T02:01:16.202Z","2023-07-06T02:03:32.017Z",TRUE,FALSE,FALSE,FALSE,11,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.9,5,0.9,0.3974,6.5167,29.6949,-26.9306,-10.9534,2.724,-0.1543,2.1467,9.2464,-137.6681,-3.8917,-2.1284,50.0037,5.3952,-21.09,34.8,7.2,24,2252,243,NA,NA,NA,NA,NA,NA,FALSE,-26.2,4.3,18,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T02:01:43.599Z","2023-07-06T02:01:47.690Z",TRUE,"pitch","8e963b10-bd87-413f-885d-26a12b3691dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3009,1.5908,NA,183.89,183.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Jose Ramirez hit by pitch.",0,8,1,84,"bottom",9,"2023-07-06T02:01:16.202Z","2023-07-06T02:03:32.017Z",TRUE,FALSE,FALSE,FALSE,11,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.4,13,0.86,0.4465,6.0804,24.343,-30.1336,-7.616,1.3394,-1.7549,2.0598,3.9272,-122.6795,-2.0326,-2.3872,50.0035,5.4685,-11.6054,19.2,8.4,24,1439,253,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.2,12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-06T02:01:30.852Z","2023-07-06T02:01:34.465Z",TRUE,"pitch","d9981d58-8371-42ce-bdc0-fc67ef298c33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3763,1.5908,NA,167.95,163.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Jose Ramirez hit by pitch.",0,8,1,84,"bottom",9,"2023-07-06T02:01:16.202Z","2023-07-06T02:03:32.017Z",TRUE,FALSE,FALSE,FALSE,11,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.7,11,0.9,0.3983,6.2993,29.2275,-26.1311,-8.7859,3.1509,-1.3368,2.7914,5.4868,-137.2904,-2.443,-2.2155,50.0014,5.4637,-16.8393,30,6,24,1982,248,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.4,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",5,"2023-07-06T02:02:48.490Z","2023-07-06T02:03:04.790Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,608070,"/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Jose Ramirez hit by pitch.",0,8,1,84,"bottom",9,"2023-07-06T02:01:16.202Z","2023-07-06T02:03:32.017Z",TRUE,FALSE,FALSE,FALSE,11,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",7,"2023-07-06T02:00:57.526Z","2023-07-06T02:01:07.820Z",TRUE,"pitch","cf0fd7f4-d1fa-4688-afb0-20b9fe5e1ec9",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.23,1.57,NA,151.88,155.3,"ground_ball","medium","3",147.18,167.04,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.2,11,0.9,0.3953,6.4244,29.8727,-28.4408,-11.3456,1.92,-0.9151,3.092,7.5828,-138.3668,-1.0705,-2.2122,50.0036,5.3835,-22.0765,36,7.2,24,2327,244,60.4,-25,6,NA,NA,NA,TRUE,-26.8,3.5,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",5,"2023-07-06T02:00:25.401Z","2023-07-06T02:00:40.818Z",TRUE,"pitch","e3468801-cf08-49d8-8c83-6590ffb769cf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3815,1.5707,NA,-41.34,226.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,73,14,0.88,0.4812,6.3678,22.0205,-34.719,6.5048,-1.9436,4.1539,0.4649,12.0455,-114.0496,-2.8099,-2.0521,50.0021,5.1551,8.5215,16.8,10.8,24,2544,41,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-4,-15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",4,"2023-07-06T02:00:03.270Z","2023-07-06T02:00:08.803Z",TRUE,"pitch","7ed20f92-8d17-4311-937f-653ab25f270b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.23,1.57,NA,109.94,164.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,2,2,0.3898,6.5665,30.9614,-18.9663,-9.8547,6.5997,0.1852,2.7675,9.6636,-140.374,-3.7694,-2.0171,50.0015,5.3581,-19.7194,42,4.8,24,2316,243,NA,NA,NA,NA,NA,NA,FALSE,-18,11.4,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:59:45.420Z","2023-07-06T01:59:49.418Z",TRUE,"pitch","72b685c2-1c50-4154-9721-76ed781d7799",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3815,1.5958,NA,17.53,207.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72.1,14,0.91,0.484,6.1853,22.2576,-34.5454,9.3009,-1.8295,2.6094,1.1518,8.0774,-113.4919,-1.3208,-2.2143,50.0046,5.2059,12.0396,20.4,12,24,2468,48,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-3.4,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-06T01:59:30.148Z","2023-07-06T01:59:35.011Z",TRUE,"pitch","19d8e51d-a605-41d6-82e9-a123e6f1ee61",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3815,1.5958,NA,133.74,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.2,70.2,4,0.91,0.4937,6.3487,19.9901,-35.0758,9.284,-2.328,-0.4393,2.7875,1.7739,-110.9801,2.2008,-2.4552,50.0031,5.4382,11.5719,19.2,12,24,2459,62,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-3.4,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T01:59:16.434Z","2023-07-06T01:59:21.285Z",TRUE,"pitch","631f2f35-d752-4eb4-bd00-29107f4f37dd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4318,1.6709,NA,109.99,179.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,8,0.9,0.4173,6.4871,24.8301,-24.5046,-2.4497,4.3858,0.184,2.1798,6.9922,-130.7256,-3.5317,-2.1948,50.003,5.3657,-4.2847,7.2,6,24,2186,236,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.4,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-06T01:58:58.620Z","2023-07-06T01:59:02.918Z",TRUE,"pitch","98789e25-a964-4f5e-8817-cd551dbafc27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4318,1.5958,NA,81.71,150.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,12,0.9,0.4151,6.5106,25.2071,-24.8025,-2.6476,4.1693,0.9258,3.254,8.9438,-131.4497,-1.0612,-2.1616,50.0017,5.4871,-4.6807,7.2,6,24,2212,232,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.6,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",6,"2023-07-06T02:00:41.216Z","2023-07-06T02:00:57.526Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Ben Heller. Steven Kwan to 3rd.","Wild Pitch",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e3468801-cf08-49d8-8c83-6590ffb769cf","wild_pitch",NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Amed Rosario grounds out to first baseman Matt Olson. Steven Kwan scores.",1,8,1,83,"bottom",9,"2023-07-06T01:58:42.831Z","2023-07-06T02:01:07.820Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T01:58:16.037Z","2023-07-06T01:58:27.843Z",TRUE,"pitch","b8271a26-96e9-47df-a521-e579a704fe6f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.18,1.48,NA,100.68,176.46,"line_drive","medium","8",153.13,60.84,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Double","double","Steven Kwan doubles (21) on a line drive to center fielder Michael Harris II.",0,8,0,82,"bottom",9,"2023-07-06T01:57:45.007Z","2023-07-06T01:58:27.843Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,6,0.88,0.4043,6.6099,28.6205,-23.6781,-11.2044,4.5632,0.4282,2.3082,10.6803,-135.3257,-3.8391,-2.1076,50.0009,5.3975,-20.848,37.2,7.2,24,2057,251,96.3,21,350,NA,NA,NA,FALSE,-23.9,7.7,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,680757,"Steven Kwan","/api/v1/people/680757"
717486,"2023-07-05",0,"2023-07-06T01:58:01.927Z","2023-07-06T01:58:06.370Z",TRUE,"pitch","e64fd68f-34e6-4787-a013-308f7d353724",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1805,1.5307,NA,87.47,149.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Double","double","Steven Kwan doubles (21) on a line drive to center fielder Michael Harris II.",0,8,0,82,"bottom",9,"2023-07-06T01:57:45.007Z","2023-07-06T01:58:27.843Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.2,12,0.91,0.4164,6.6147,25.091,-22.4837,-2.1034,5.5145,0.7748,3.3157,8.3751,-131.0489,-1.4823,-2.1752,50.0011,5.5519,-3.696,6,4.8,24,2290,229,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10,2.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",5,"2023-07-06T01:57:29.969Z","2023-07-06T01:57:36.204Z",TRUE,"pitch","5393d599-3b50-46f7-82af-22117d041af9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.31,1.55,NA,120.75,193.33,"ground_ball","medium","4",137.74,135.34,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Myles Straw grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,8,0,81,"bottom",9,"2023-07-06T01:56:43.636Z","2023-07-06T01:57:36.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,8,0.9,0.3961,6.4942,29.8115,-28.2044,-11.4775,2.051,-0.0985,1.6832,9.5713,-138.1036,-4.8183,-2.1123,50.0056,5.3401,-22.2469,34.8,7.2,24,2115,246,98.8,-12,7,NA,NA,NA,TRUE,-27.4,2.9,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",4,"2023-07-06T01:57:15.886Z","2023-07-06T01:57:20.540Z",TRUE,"pitch","c4ce777d-6e6a-466a-90ea-6ca6af1b2bdb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3607,1.5756,NA,84.31,176.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Myles Straw grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,8,0,81,"bottom",9,"2023-07-06T01:56:43.636Z","2023-07-06T01:57:36.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.9,14,0.9,0.413,6.3408,26.0867,-24.5464,-2.9534,4.2759,0.8575,2.3239,8.8114,-132.2132,-3.4139,-2.1231,50.0035,5.417,-5.2705,8.4,6,24,2223,235,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.2,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:56:58.697Z","2023-07-06T01:57:03.087Z",TRUE,"pitch","1915c35a-5acb-4e6b-bc0c-6f6dbb8b1a70",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.31,1.55,NA,85.69,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Myles Straw grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,8,0,81,"bottom",9,"2023-07-06T01:56:43.636Z","2023-07-06T01:57:36.204Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.2,6,0.91,0.4169,6.3629,25.6472,-23.0285,-0.8004,5.2177,0.8213,2.2808,8.1973,-131.0068,-3.5577,-2.2337,50.0011,5.3621,-1.4045,0,6,24,2279,231,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.9,-0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
