"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718461,"2023-04-23",4,"2023-04-23T21:11:01.079Z","2023-04-23T21:11:05.198Z",TRUE,"pitch","cd41ee61-2a6e-4ede-9e3a-f00e24b93f7b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.319,1.513,NA,133.61,168.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,12,5,81,"bottom",9,"2023-04-23T21:10:06.529Z","2023-04-23T21:12:17.411Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,4,0.88,0.4308,7.174,23.3043,-30.3075,0.914,1.1395,-0.4357,2.6175,2.574,-126.6268,-1.5942,-1.5799,50.0053,5.6563,1.4994,3.6,7.2,24,2499,117,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.9,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T21:10:41.926Z","2023-04-23T21:10:45.717Z",TRUE,"pitch","5402c79a-fb93-403c-bea1-9a95f302b513",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.319,1.513,NA,148.6,146.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,12,5,81,"bottom",9,"2023-04-23T21:10:06.529Z","2023-04-23T21:12:17.411Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,1,0.89,0.3912,6.7388,33.5957,-14.6797,-6.6453,8.8215,-0.829,3.4062,5.1108,-140.3527,-3.0944,-1.8158,50.0006,5.4868,-13.1746,38.4,3.6,24,2351,221,NA,NA,NA,NA,NA,NA,FALSE,-14,15.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T21:10:25.807Z","2023-04-23T21:10:29.066Z",TRUE,"pitch","fb4a7b91-982c-4577-88b4-d48dc2be70bb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5181,1.6519,NA,155.41,153.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,12,5,81,"bottom",9,"2023-04-23T21:10:06.529Z","2023-04-23T21:12:17.411Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,11,2,0.3928,6.6433,31.7532,-17.8571,-7.0494,7.2726,-1.0077,3.1761,5.0524,-139.5181,-3.0262,-1.9273,50.004,5.4535,-13.881,34.8,4.8,24,2320,219,NA,NA,NA,NA,NA,NA,FALSE,-17,12.7,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T21:10:08.902Z","2023-04-23T21:10:14.127Z",TRUE,"pitch","b25dbc06-7f87-412c-bd07-21382e3e9ed7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3472,1.6499,NA,125.93,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,12,5,81,"bottom",9,"2023-04-23T21:10:06.529Z","2023-04-23T21:12:17.411Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,8,0.91,0.3954,6.7645,31.7315,-15.4588,-6.0607,8.6066,-0.2343,1.7238,6.0985,-138.6442,-7.3103,-1.6777,50.002,5.4315,-11.769,31.2,3.6,24,2318,216,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T21:08:42.805Z","2023-04-23T21:10:08.902Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Brasier replaces John Schreiber.","Pitching Substitution",12,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518489,"/api/v1/people/518489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,12,5,81,"bottom",9,"2023-04-23T21:10:06.529Z","2023-04-23T21:12:17.411Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",7,"2023-04-23T21:07:14.177Z","2023-04-23T21:07:18.205Z",TRUE,"pitch","a952232b-5dfd-4e90-935f-2d592a802c76",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.3191,1.4811,NA,141.24,195.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.7,7,2,0.3836,6.287,33.9929,-15.2832,-5.7104,8.1872,-0.636,1.6153,6.072,-142.9594,-7.6472,-2.049,50.0015,5.2907,-11.7794,31.2,3.6,24,2319,221,NA,NA,NA,NA,NA,NA,TRUE,-15,13.4,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",5,"2023-04-23T21:06:47.594Z","2023-04-23T21:06:54.720Z",TRUE,"pitch","22f44ede-51e0-46b6-a77f-b66ded19352a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2628,1.3405,NA,109.53,229.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78.7,14,2,0.4426,6.3621,22.988,-26.3896,3.9955,3.7254,0.196,0.3368,4.8646,-123.4295,-5.4436,-2.3146,50.0054,4.7742,6.207,14.4,7.2,24,2586,84,NA,NA,NA,NA,NA,NA,FALSE,-32,5.8,-8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",4,"2023-04-23T21:06:25.640Z","2023-04-23T21:06:28.988Z",TRUE,"pitch","6f6a99e4-4d9f-4342-9945-cec3a37689b1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.56,1.61,NA,163.98,171.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.2,13,2,0.3857,6.4092,33.3775,-26.6951,-11.6295,2.6859,-1.2325,2.5052,6.7513,-142.1491,-2.402,-2.1306,50.0059,5.0607,-23.7411,39.6,7.2,24,2241,235,NA,NA,NA,NA,NA,NA,FALSE,-24.1,4.6,19.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T21:06:05.122Z","2023-04-23T21:06:09.171Z",TRUE,"pitch","1037a4a7-5779-48ab-aedc-3c162a5bf646",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4035,1.4249,NA,168.29,183.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.4,13,2,0.3843,6.3154,34.4924,-13.4919,-5.4996,9.0903,-1.3456,2.0458,4.1326,-142.8301,-6.802,-2.1005,50.0067,5.3158,-11.3064,34.8,3.6,24,2328,217,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.1,9.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T21:05:40.696Z","2023-04-23T21:05:43.696Z",TRUE,"pitch","b6ad78b5-05c7-4813-8978-225fd9cf1d37",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.56,1.61,NA,139.99,153.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89,1,2,0.3847,6.223,35.0744,-13.8435,-5.4483,8.9445,-0.6032,3.1734,6.097,-142.7592,-4.0518,-2.0661,50.001,5.492,-11.164,33.6,3.6,24,2355,223,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,8.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T21:05:12.831Z","2023-04-23T21:05:16.854Z",TRUE,"pitch","3a8b6171-5f8b-4f0a-be20-d32ce71fff91",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3472,1.4249,NA,126.03,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.4,8,2,0.4509,6.3296,26.4361,-28.4072,6.6569,2.527,-0.2369,1.8766,3.5078,-121.9922,-1.6242,-2.5633,50.0023,5.0252,9.924,20.4,8.4,24,2663,92,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.4,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T21:05:25.880Z","2023-04-23T21:05:30.880Z",FALSE,"stepoff","a5531f59-1d55-44d8-956d-39beaa8bed25",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",6,"2023-04-23T21:07:02.750Z","2023-04-23T21:07:14.177Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Javy Guerra. Jarren Duran to 2nd.","Wild Pitch",12,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22f44ede-51e0-46b6-a77f-b66ded19352a","wild_pitch",NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Alex Verdugo called out on strikes.",0,12,5,80,"top",9,"2023-04-23T21:05:09.683Z","2023-04-23T21:07:18.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T21:04:31.802Z","2023-04-23T21:04:44.805Z",TRUE,"pitch","b94a0d22-e9af-4b15-9d63-c08aa4adeb4e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.55,1.67,NA,98.86,185.7,"fly_ball","medium","9",193.3,76.34,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Yu Chang flies out to right fielder Blake Perkins. Triston Casas to 3rd.",0,12,5,79,"top",9,"2023-04-23T21:03:44.779Z","2023-04-23T21:04:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,644374,"Yu Chang","/api/v1/people/644374","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.3,9,2,0.3888,6.3523,34.1185,-15.081,-7.0297,8.5187,0.476,1.9661,9.1876,-141.2196,-6.5594,-1.9162,50.0037,5.3008,-14.1073,36,3.6,24,2295,213,97.3,30,347,NA,NA,NA,TRUE,-15.1,14.2,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T21:04:11.063Z","2023-04-23T21:04:15.318Z",TRUE,"pitch","e42d86ac-b092-4aa3-850f-93d22bd1d4e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2065,1.453,NA,159.06,179.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Yu Chang flies out to right fielder Blake Perkins. Triston Casas to 3rd.",0,12,5,79,"top",9,"2023-04-23T21:03:44.779Z","2023-04-23T21:04:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,644374,"Yu Chang","/api/v1/people/644374","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.8,13,2,0.4535,6.4919,25.903,-25.9826,6.0453,4.2018,-1.1035,2.1876,2.0733,-121.2363,-0.96,-2.7575,50.0036,4.8771,8.9092,19.2,7.2,24,2616,95,NA,NA,NA,NA,NA,NA,FALSE,-32,7.7,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T21:03:50.516Z","2023-04-23T21:03:54.415Z",TRUE,"pitch","2266ab87-aa34-45a5-a1be-5c6e68b847d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2065,1.4811,NA,90.3,184.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Yu Chang flies out to right fielder Blake Perkins. Triston Casas to 3rd.",0,12,5,79,"top",9,"2023-04-23T21:03:44.779Z","2023-04-23T21:04:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,644374,"Yu Chang","/api/v1/people/644374","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.5,6,2,0.3878,6.3792,34.9963,-11.7182,-5.684,10.1446,0.7004,2.0235,9.6005,-141.713,-6.9212,-2.0062,50.0013,5.2603,-11.4606,34.8,3.6,24,2335,224,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T21:03:23.206Z","2023-04-23T21:03:30.155Z",TRUE,"pitch","b4f36817-75e3-40de-82eb-1ebea4a41f1f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.28,1.45,NA,106.33,162.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,12,5,78,"top",9,"2023-04-23T21:02:41.147Z","2023-04-23T21:03:30.155Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.2,3,2,0.385,6.2778,34.0294,-13.9025,-6.6096,8.9218,0.2798,2.8329,8.7738,-142.4975,-4.535,-1.9864,50.002,5.3293,-13.5357,37.2,3.6,24,2420,218,NA,NA,NA,NA,NA,NA,TRUE,-13.3,15.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,671213,"Triston Casas","/api/v1/people/671213"
