"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718591,"2023-04-13",1,"2023-04-14T00:09:29.854Z","2023-04-14T00:09:33.387Z",TRUE,"pitch","f558b4d7-2ccf-4d10-8df1-9bf05b3b18d4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.31,1.57,NA,115.02,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Willson Contreras reaches on a fielding error by second baseman Mark Mathias.",0,0,0,12,"bottom",2,"2023-04-14T00:08:59.517Z","2023-04-14T00:10:49.763Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592826,"Vince Velasquez","/api/v1/people/592826","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.6,5,2,0.4526,6.6869,22.8578,-27.8386,5.7191,2.9238,0.0521,2.4411,2.9473,-120.8758,-1.7488,-1.925,50.005,5.6108,8.491,18,8.4,24,2574,98,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5.2,-11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:09:16.900Z","2023-04-14T00:09:20.842Z",TRUE,"pitch","2538ef4a-51da-4e1e-ac60-8b68743d50e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3097,1.545,NA,146.16,130.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Willson Contreras reaches on a fielding error by second baseman Mark Mathias.",0,0,0,12,"bottom",2,"2023-04-14T00:08:59.517Z","2023-04-14T00:10:49.763Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592826,"Vince Velasquez","/api/v1/people/592826","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,11,2,0.4059,6.7181,28.2266,-13.7642,-2.7541,9.9756,-0.765,4.0146,3.9032,-134.7366,-1.5596,-1.8721,50.0037,5.5696,-5.0837,16.8,3.6,24,2396,200,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:06:58.097Z","2023-04-14T00:07:04.994Z",TRUE,"pitch","6d25738a-ea46-466b-b719-f86100e23179",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,2.95,1.38,NA,119.64,172.91,"line_drive","medium","5",106.08,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ji Hwan Bae lines out to third baseman Nolan Arenado.",0,0,0,11,"top",2,"2023-04-14T00:05:53.068Z","2023-04-14T00:07:04.994Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,86.2,5,0.88,0.404,6.6755,24.8307,-22.2503,8.6895,5.3139,-0.0692,2.4396,-7.3674,-134.7547,-6.803,1.5497,50.0062,6.5309,16.2434,32.4,6,24,2084,152,100.2,8,171,NA,NA,NA,TRUE,-22.9,8.5,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:06:18.548Z","2023-04-14T00:06:22.980Z",TRUE,"pitch","e43796e9-eadb-43ff-bac2-f7d97f22f113",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9252,1.4773,NA,106.62,142.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ji Hwan Bae lines out to third baseman Nolan Arenado.",0,0,0,11,"top",2,"2023-04-14T00:05:53.068Z","2023-04-14T00:07:04.994Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.1,12,0.92,0.4687,6.4609,21.2537,-38.1165,-0.5544,-4.2993,0.2723,3.5702,-2.9804,-116.6991,0.839,1.6361,50.0003,6.7869,-0.7665,2.4,10.8,24,2370,333,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-7.3,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:06:00.857Z","2023-04-14T00:06:04.692Z",TRUE,"pitch","ad7cd4fa-eb16-4cd6-bbd8-42e83d4ce6b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9252,1.3794,NA,122.23,169.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ji Hwan Bae lines out to third baseman Nolan Arenado.",0,0,0,11,"top",2,"2023-04-14T00:05:53.068Z","2023-04-14T00:07:04.994Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.2,2,0.87,0.4062,6.668,27.5978,-18.5767,9.7748,7.3726,-0.1372,2.5487,-7.7141,-134.5558,-7.1008,1.4886,50.0032,6.5253,18.0291,39.6,6,24,2176,146,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T00:06:36.120Z","2023-04-14T00:06:41.051Z",FALSE,"pickoff","4040c5f3-ecb2-4310-a192-470a1a71298b",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ji Hwan Bae lines out to third baseman Nolan Arenado.",0,0,0,11,"top",2,"2023-04-14T00:05:53.068Z","2023-04-14T00:07:04.994Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:05:29.261Z","2023-04-14T00:05:37.111Z",TRUE,"pitch","ad9410d0-cd33-4c54-94f9-63710ec41432",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.33,1.58,NA,141.58,232.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,0,0,10,"top",2,"2023-04-14T00:04:45.160Z","2023-04-14T00:05:37.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.4,13,0.9,0.4641,6.6758,23.1187,-35.6543,-0.0427,-2.4686,-0.6448,0.2145,-5.1497,-118.1403,-6.8695,1.5715,50.0031,6.4485,-0.0599,1.2,10.8,24,2458,322,NA,NA,NA,NA,NA,NA,TRUE,-47.5,-6,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,666801,"Rodolfo Castro","/api/v1/people/666801"
718591,"2023-04-13",2,"2023-04-14T00:05:05.543Z","2023-04-14T00:05:09.181Z",TRUE,"pitch","270f29a2-de35-4d69-b81a-d7ebe596d824",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.33,1.58,NA,90.66,169.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,0,0,10,"top",2,"2023-04-14T00:04:45.160Z","2023-04-14T00:05:37.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.9,6,0.9,0.4025,6.4618,28.9167,-20.8255,9.9238,6.0463,0.691,2.5686,-5.7311,-135.919,-6.7958,1.5341,50.0029,6.5404,18.6257,38.4,6,24,2309,144,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.7,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:04:47.554Z","2023-04-14T00:04:51.511Z",TRUE,"pitch","357fc9e9-5b62-474d-b31c-19db45b2af7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2809,1.6039,NA,96.22,156.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,0,0,10,"top",2,"2023-04-14T00:04:45.160Z","2023-04-14T00:05:37.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,3,2,0.4063,6.5545,27.5113,-21.3754,8.648,5.8577,0.5452,3.0502,-5.6974,-134.5033,-5.3257,1.5607,50.0042,6.5591,15.943,33.6,6,24,2232,148,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.7,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:04:16.012Z","2023-04-14T00:04:47.554Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,0,0,10,"top",2,"2023-04-14T00:04:45.160Z","2023-04-14T00:05:37.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",6,"2023-04-14T00:04:01.444Z","2023-04-14T00:04:09.775Z",TRUE,"pitch","98d2c8d0-df94-40e0-95f8-f7293f10dabc",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2733,1.575,NA,68.79,145.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.9,12,0.89,0.4439,6.673,22.973,-21.386,7.0079,6.9874,1.2648,3.4493,-3.2868,-123.0864,-3.0089,1.7024,50.0038,6.4857,10.822,25.2,6,24,1646,131,NA,NA,NA,NA,NA,NA,FALSE,-25.8,12.2,-12,NA,NA,NA,NA,NA,FALSE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,666801,"Rodolfo Castro","/api/v1/people/666801"
718591,"2023-04-13",5,"2023-04-14T00:03:43.941Z","2023-04-14T00:03:48.643Z",TRUE,"pitch","8b25435c-d3dc-438d-a1c9-541cb34be353",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2733,1.5995,NA,114.96,203.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.6,14,0.9,0.449,6.6527,21.5083,-22.0483,5.6277,6.7021,0.0534,1.3228,-5.2528,-121.5029,-7.6072,1.5016,50.0036,6.3806,8.502,18,6,24,1592,133,NA,NA,NA,NA,NA,NA,FALSE,-28.2,10.8,-9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",4,"2023-04-14T00:03:04.127Z","2023-04-14T00:03:10.144Z",TRUE,"pitch","57b2239e-40bf-4135-a14e-2ae01e29ead4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.6,NA,149.44,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,11,2,0.403,6.6107,27.4655,-14.5018,3.1548,9.4278,-0.851,2.5845,-7.8361,-135.5125,-7.5652,1.6583,50.0016,6.41,5.9136,15.6,3.6,24,2356,145,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.7,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:02:43.965Z","2023-04-14T00:02:48.490Z",TRUE,"pitch","4823f88b-7a00-41a0-8807-862c0a73f67c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2488,1.5261,NA,96.77,206.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.8,14,0.85,0.4407,6.8095,23.4768,-19.7995,5.7338,7.8986,0.5307,1.1851,-4.5583,-124.0295,-8.3719,1.6423,50.004,6.2395,8.9851,21.6,6,24,1620,136,NA,NA,NA,NA,NA,NA,FALSE,-24.8,12.7,-9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T00:02:25.030Z","2023-04-14T00:02:28.597Z",TRUE,"pitch","c523d3ad-2b7e-43f2-b8f5-f1a6e477f3f2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.42,1.6,NA,108.75,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.9,5,0.89,0.4456,6.6464,21.9877,-21.9867,6.1729,6.6393,0.2165,2.3698,-5.1816,-122.4742,-5.1233,1.5477,50.0012,6.3455,9.4681,20.4,6,24,1759,129,NA,NA,NA,NA,NA,NA,FALSE,-27.1,11.2,-10.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:02:08.775Z","2023-04-14T00:02:12.800Z",TRUE,"pitch","662ffaf4-a7f8-429f-a663-5172e7f34eb7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3465,1.575,NA,69.34,147.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.1,12,2,0.4011,6.4688,28.1827,-14.319,3.6929,9.4404,1.2504,3.3896,-2.8512,-136.2321,-6.0102,1.8276,50.001,6.6031,6.9839,22.8,3.6,24,2360,147,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,-6.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:01:51.373Z","2023-04-14T00:01:55.456Z",TRUE,"pitch","b18b7686-420f-442e-a917-220f73fa5ad7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3465,1.5995,NA,89.42,179.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Rodolfo Castro walks. Connor Joe to 2nd.",0,0,0,9,"top",2,"2023-04-14T00:01:42.287Z","2023-04-14T00:04:09.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.2,6,0.89,0.4557,6.6092,21.8608,-24.4891,6.0471,5.2425,0.7236,2.2075,-3.8686,-119.9188,-4.8624,1.5672,50.0022,6.4299,8.8608,18,7.2,24,1633,132,NA,NA,NA,NA,NA,NA,FALSE,-31.4,8.6,-10.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
