"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746898,"2024-04-02",2,"2024-04-03T01:07:37.528Z","2024-04-03T01:07:50.860Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Grounded Into DP","grounded_into_double_play","Brenton Doyle grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Garrett Cooper. Ezequiel Tovar out at 2nd. Brenton Doyle out at 1st.",0,0,7,44,"top",5,"2024-04-03T01:06:55.089Z","2024-04-03T01:07:59.347Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",5,"2024-04-03T01:06:35.850Z","2024-04-03T01:06:41.418Z",TRUE,"pitch","814362ed-d780-4213-bb6f-a3b11cc767da",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5347,1.708,NA,76.48,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.4,14,2,0.4088,6.6836,30.0155,-25.0985,-9.4726,3.8965,1.0629,2.1616,9.6248,-134.1792,-4.9274,-1.3461,50.0059,5.8185,-17.2137,30,7.2,24,1867,214,NA,NA,NA,NA,NA,NA,TRUE,-26.2,6.1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",4,"2024-04-03T01:06:12.617Z","2024-04-03T01:06:17.855Z",TRUE,"pitch","20f3a680-e0d3-4959-b828-678eb6b6b09e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.81,NA,108.97,191.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.6,8,0.91,0.4979,6.519,23.1032,-41.5604,6.6927,-7.6892,0.2107,1.7478,1.5725,-110.7823,0.158,-1.3806,50.0032,6.0852,8.1691,12,14.4,24,2290,37,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-13.4,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T01:05:52.045Z","2024-04-03T01:05:55.469Z",TRUE,"pitch","815af2a9-5b9f-4a3a-ab9c-43fa2121a45a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.81,NA,103.27,150.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,3,2,0.403,6.568,31.861,-13.399,-4.1902,10.0504,0.3603,3.287,6.6632,-136.286,-4.3161,-1.5796,50.004,5.8265,-7.8293,24,3.6,24,2002,212,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.4,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T01:05:25.211Z","2024-04-03T01:05:28.859Z",TRUE,"pitch","d238f59e-18ba-437a-9e39-97d61e1e4e45",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.81,NA,63.01,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.4,14,2,0.4293,6.6035,28.2405,-26.2644,1.3955,3.5962,1.4164,2.0743,7.2671,-127.9404,-4.0924,-1.6511,50.0059,5.7709,2.2972,8.4,7.2,24,1984,166,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T01:05:07.662Z","2024-04-03T01:05:10.662Z",TRUE,"pitch","5edae9ad-cfef-42f0-855f-864d85db9b9f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5039,1.7162,NA,76.71,212.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.9,14,2,0.4452,6.6716,23.9875,-23.8728,-9.1762,5.4119,1.057,0.9793,8.6031,-122.9414,-6.7213,-1.2927,50.0027,5.7702,-14.0713,26.4,7.2,24,1432,230,NA,NA,NA,NA,NA,NA,FALSE,-29.9,8.4,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T01:04:32.249Z","2024-04-03T01:04:41.231Z",TRUE,"pitch","dc270147-a3f3-4d99-9453-b3e5d885cfda",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.74,1.81,NA,89.87,159.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Michael Toglia called out on strikes.",0,0,7,43,"top",5,"2024-04-03T01:04:13.336Z","2024-04-03T01:06:41.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.3,6,2,0.416,6.5986,31.7264,-15.7508,-6.2649,9.3825,0.7118,2.9343,8.0914,-132.3427,-4.2725,-1.5902,50.0038,5.7453,-10.9678,28.8,4.8,24,1959,216,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",6,"2024-04-03T01:03:57.143Z","2024-04-03T01:04:07.937Z",TRUE,"pitch","2763f584-6231-459e-b5df-4cfc9711b6b5",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.16,1.49,NA,127.02,162.28,"line_drive","medium","7",88.7,88.25,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.2,2,2,0.4415,6.5659,25.3234,-27.8324,2.3802,2.7859,-0.263,2.8332,2.6151,-124.1687,-2.0133,-1.6398,50.0037,5.975,3.7086,8.4,7.2,24,1933,159,96.5,13,207,NA,NA,NA,FALSE,-32.8,4.8,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",5,"2024-04-03T01:03:42.818Z","2024-04-03T01:03:47.187Z",TRUE,"pitch","06d3eb59-40db-4bde-8382-652507823f21",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1284,1.5061,NA,83.46,213.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,14,0.85,0.4151,6.7393,28.454,-21.4988,-8.8881,6.051,0.88,0.9272,8.8856,-132.0316,-8.5111,-1.3763,50.001,5.7781,-15.6708,31.2,6,24,1728,208,NA,NA,NA,NA,NA,NA,FALSE,-24,9.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",4,"2024-04-03T01:03:22.326Z","2024-04-03T01:03:25.757Z",TRUE,"pitch","9da69876-7f2e-44da-9f89-4ee15f155ab0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.49,NA,120.66,164.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.5,2,2,0.4958,6.6577,22.7628,-34.2345,9.3661,-1.676,-0.096,2.7599,0.352,-111.1304,0.538,-1.471,50.0018,6.1152,11.5336,19.2,12,24,2334,50,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-2.5,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T01:03:07.000Z","2024-04-03T01:03:10.141Z",TRUE,"pitch","300ad81e-9114-43c8-9e89-32e2ce04e57a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0593,1.4369,NA,160.03,143.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70.2,11,2,0.4907,6.3819,21.7132,-32.8211,7.0926,-0.5104,-1.129,3.528,-0.8078,-111.9557,1.6603,-1.6826,50.0046,6.1559,8.9327,15.6,10.8,24,2240,52,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-0.1,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T01:02:54.245Z","2024-04-03T01:02:57.392Z",TRUE,"pitch","c1ab3a31-d4ec-4c45-a169-8b1fa2491ec1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2809,1.6585,NA,118.75,158.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,80.9,2,0.59,0.4253,6.5478,28.0685,-20.8412,-10.7425,6.7552,-0.046,2.9635,7.1712,-129.0328,-3.598,-1.4724,50.0037,5.9912,-18.0272,37.2,6,24,1812,198,NA,NA,NA,NA,NA,NA,FALSE,-23.3,11.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T01:02:36.804Z","2024-04-03T01:02:40.581Z",TRUE,"pitch","0d45f009-1c90-4c5c-9ac9-52dd1b272009",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.194,1.5717,NA,89.59,213.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,70.7,14,2,0.4899,6.6673,23.383,-30.9802,7.386,0.9463,0.7192,0.9218,2.9737,-112.4758,-3.9353,-1.5858,50.0021,5.8888,9.3144,16.8,10.8,24,2356,55,NA,NA,NA,NA,NA,NA,FALSE,-45.5,0.8,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T01:02:25.333Z","2024-04-03T01:02:28.333Z",TRUE,"pitch","e07dd44a-4572-4823-bd45-91635853e47e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2043,1.5819,NA,85.94,193.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Ian Happ.",0,0,7,42,"top",5,"2024-04-03T01:02:23.458Z","2024-04-03T01:04:07.937Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.4,9,0.87,0.4418,6.5763,24.6558,-20.8237,1.2936,7.2925,0.8148,1.686,5.973,-123.9492,-5.8424,-1.7939,50.0048,5.8112,2.0132,8.4,6,24,2031,182,NA,NA,NA,NA,NA,NA,FALSE,-25.6,12.1,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",7,"2024-04-03T01:00:08.127Z","2024-04-03T01:00:11.440Z",TRUE,"pitch","0cc04661-2f83-4404-a553-a24ec9134981",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.23,1.52,NA,104.52,185.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,7,41,"bottom",4,"2024-04-03T00:57:46.040Z","2024-04-03T01:00:11.440Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.2,9,0.91,0.3816,6.9701,33.0296,-10.0213,-5.015,10.6149,0.3275,1.9905,7.1983,-143.5057,-7.259,-1.5611,50.0004,5.1759,-10.4645,37.2,2.4,24,2079,210,NA,NA,NA,NA,NA,NA,TRUE,-10.2,17.9,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",6,"2024-04-03T00:59:35.879Z","2024-04-03T00:59:39.351Z",TRUE,"pitch","12f7061c-82c1-45b4-8531-5ffafceafb6d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.23,1.52,NA,101.23,182.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,7,41,"bottom",4,"2024-04-03T00:57:46.040Z","2024-04-03T01:00:11.440Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,6,0.91,0.3847,6.9122,32.0618,-10.1984,-4.111,10.6974,0.4138,2.0755,6.6159,-142.2735,-7.203,-1.4055,50.0008,5.2833,-8.4439,31.2,2.4,24,2344,210,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.1,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
