"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745436,"2024-03-30",0,"2024-03-31T00:24:39.036Z","2024-03-31T00:24:42.593Z",TRUE,"pitch","bfe03fcd-ada4-4a1f-bb74-deffdb576db7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.601,NA,116.22,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Jackson Merrill lines out to shortstop Nick Ahmed.",0,2,0,31,"bottom",4,"2024-03-31T00:24:39.036Z","2024-03-31T00:25:09.497Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,89.8,12,0.91,0.3803,6.524,37.6925,-12.3454,-4.8522,9.4659,0.1355,3.9806,5.67,-144.7099,-3.3662,-1.2305,50.0006,5.9292,-10.162,33.6,3.6,24,2113,218,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T00:24:11.827Z","2024-03-31T00:24:17.384Z",TRUE,"pitch","5d224ae2-0160-47f3-bc59-6f57afd8a334",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.25,1.49,NA,110.96,160.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler Wade strikes out swinging.",0,2,0,30,"bottom",4,"2024-03-31T00:22:02.344Z","2024-03-31T00:24:17.384Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,79.7,8,0.9,0.4321,6.675,28.7983,-31.5137,-4.2985,0.4059,-0.1596,1.5565,5.3144,-127.2896,-3.5254,-1.7267,50.0015,5.4838,-6.9762,10.8,8.4,24,985,268,NA,NA,NA,NA,NA,NA,TRUE,-36,0.1,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105"
745436,"2024-03-30",3,"2024-03-31T00:23:48.813Z","2024-03-31T00:23:53.675Z",TRUE,"pitch","f134407c-bc5f-4ffa-b6bd-449af300cc44",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.49,NA,110.96,160.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler Wade strikes out swinging.",0,2,0,30,"bottom",4,"2024-03-31T00:22:02.344Z","2024-03-31T00:24:17.384Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,88.4,11,0.91,0.3845,6.7201,41.2058,-18.7781,-9.3367,6.5583,-0.854,2.7116,5.0266,-143.8444,-5.0638,-1.4352,50.0037,5.7031,-19.0731,40.8,4.8,24,2116,220,NA,NA,NA,NA,NA,NA,FALSE,-17.8,10.7,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T00:23:30.048Z","2024-03-31T00:23:34.300Z",TRUE,"pitch","fc4920cd-2d03-4df0-b1b2-94186401515e",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.25,1.49,NA,122.35,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler Wade strikes out swinging.",0,2,0,30,"bottom",4,"2024-03-31T00:22:02.344Z","2024-03-31T00:24:17.384Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,88.2,2,0.9,0.3863,6.778,38.9158,-21.6058,-10.3662,5.2143,-0.2264,3.2722,7.5425,-142.8693,-2.983,-1.5803,50.0028,5.719,-21.0106,40.8,6,24,2079,218,NA,NA,NA,NA,NA,NA,FALSE,-19.9,8.9,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T00:22:02.344Z","2024-03-31T00:22:06.513Z",TRUE,"pitch","f65da7e9-bb87-4569-a01c-729eca7484a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.25,1.49,NA,110.52,198.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler Wade strikes out swinging.",0,2,0,30,"bottom",4,"2024-03-31T00:22:02.344Z","2024-03-31T00:24:17.384Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,89.2,12,0.86,0.3833,6.5892,37.5647,-13.9493,-7.3882,8.8438,1.1037,2.7591,9.6416,-143.6471,-5.741,-1.3583,50.0036,5.6727,-15.2275,39.6,3.6,24,2222,221,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14.8,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T00:27:21.972Z","2024-03-31T00:27:22.972Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler Wade strikes out swinging.",0,2,0,30,"bottom",4,"2024-03-31T00:22:02.344Z","2024-03-31T00:24:17.384Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T00:21:13.476Z","2024-03-31T00:21:24.747Z",TRUE,"pitch","bcb68677-827f-4b61-b150-383d5d03045a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.29,1.61,NA,109.2,163.99,"ground_ball","medium","9",175.07,112.6,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jurickson Profar singles on a ground ball to right fielder LaMonte Wade Jr. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,2,0,29,"bottom",4,"2024-03-31T00:19:58.674Z","2024-03-31T00:21:24.747Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,88.9,13,0.9,0.3854,6.7728,38.363,-27.495,-10.574,2.2974,-0.0249,1.3831,8.0888,-143.0923,-6.4462,-1.5395,50.0042,5.4298,-21.5486,33.6,7.2,24,2012,223,92.2,-4,19,NA,NA,NA,FALSE,-25.9,2.8,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105"
745436,"2024-03-30",3,"2024-03-31T00:20:57.291Z","2024-03-31T00:21:00.949Z",TRUE,"pitch","7affac52-9ee4-4bc5-b9b5-3ab98cbe79b3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.29,1.61,NA,122.35,168.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jurickson Profar singles on a ground ball to right fielder LaMonte Wade Jr. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,2,0,29,"bottom",4,"2024-03-31T00:19:58.674Z","2024-03-31T00:21:24.747Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.3,5,0.87,0.3879,6.5549,37.184,-27.7071,-8.1155,2.2238,0.2442,2.1461,7.5866,-142.0551,-4.6643,-1.4267,50.0065,5.6042,-16.336,26.4,6,24,2071,221,NA,NA,NA,NA,NA,NA,FALSE,-25.9,3.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T00:20:37.309Z","2024-03-31T00:20:42.910Z",TRUE,"pitch","8c14b206-b49a-4d54-9881-6ea2aba859ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.29,1.61,NA,124.11,198.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jurickson Profar singles on a ground ball to right fielder LaMonte Wade Jr. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,2,0,29,"bottom",4,"2024-03-31T00:19:58.674Z","2024-03-31T00:21:24.747Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,88.9,11,0.9,0.3845,6.5887,37.7867,-25.771,-10.0533,3.1302,-1.0563,3.2349,4.8504,-143.2796,-2.3223,-1.4791,50.0054,5.6921,-20.5887,36,6,24,1969,231,NA,NA,NA,NA,NA,NA,FALSE,-23.3,5.3,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T00:20:19.338Z","2024-03-31T00:20:25.385Z",TRUE,"pitch","a1884831-bf57-4493-9bbc-332fdfb96bcb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.29,1.61,NA,114.02,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jurickson Profar singles on a ground ball to right fielder LaMonte Wade Jr. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,2,0,29,"bottom",4,"2024-03-31T00:19:58.674Z","2024-03-31T00:21:24.747Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,88.7,13,0.91,0.3866,6.5048,37.0696,-23.6856,-9.1336,4.1897,-1.5925,1.7869,2.9988,-142.4566,-6.4967,-1.4814,50.0022,5.6259,-18.5048,34.8,6,24,1956,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,6.2,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T00:19:58.674Z","2024-03-31T00:20:02.801Z",TRUE,"pitch","eb98e129-38ba-4256-8657-8b649e8fbcbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.29,1.61,NA,112.27,201.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jurickson Profar singles on a ground ball to right fielder LaMonte Wade Jr. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,2,0,29,"bottom",4,"2024-03-31T00:19:58.674Z","2024-03-31T00:21:24.747Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.1,11,0.91,0.3842,6.4641,36.6228,-14.8455,-5.7728,8.443,-0.8808,2.6461,3.3794,-143.1887,-6.2262,-1.3335,50.0025,5.7972,-11.8488,33.6,3.6,24,2197,226,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T00:19:10.201Z","2024-03-31T00:19:19.247Z",TRUE,"pitch","a2c78c98-314f-48ba-b364-78e4546aca49",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.35,1.55,NA,108.33,160.22,"popup","medium","3",154.3,198.25,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Wilmer Flores in foul territory.",0,2,0,28,"bottom",4,"2024-03-31T00:18:23.393Z","2024-03-31T00:19:19.247Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89,4,0.91,0.3861,6.6448,34.3078,-25.848,-8.46,3.1074,-0.5063,2.665,5.8397,-142.1773,-3.8715,-1.4936,50.0038,5.6957,-17.2237,31.2,6,24,1937,222,74.9,75,79,NA,NA,NA,TRUE,-23.8,4.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T00:18:50.751Z","2024-03-31T00:18:54.290Z",TRUE,"pitch","b7050869-045c-4494-8a90-ea7f347f3f9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.35,1.55,NA,96.49,195.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Wilmer Flores in foul territory.",0,2,0,28,"bottom",4,"2024-03-31T00:18:23.393Z","2024-03-31T00:19:19.247Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,77.1,13,0.83,0.4457,6.7953,27.8766,-34.0992,-0.6631,-1.2637,-1.7142,2.1453,0.6982,-123.5508,-1.1549,-1.9163,50.003,5.5216,-1.0107,1.2,9.6,24,817,276,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T00:18:23.393Z","2024-03-31T00:18:27.405Z",TRUE,"pitch","432cfde3-eae7-4aeb-bf5e-be9223b07c7b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.35,1.55,NA,126.3,168.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Wilmer Flores in foul territory.",0,2,0,28,"bottom",4,"2024-03-31T00:18:23.393Z","2024-03-31T00:19:19.247Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.2,13,0.87,0.3851,6.6394,35.2471,-19.6373,-8.0128,6.1315,-0.9203,2.1615,4.5778,-142.6562,-6.3838,-1.5115,50.0037,5.682,-16.385,36,4.8,24,1987,214,NA,NA,NA,NA,NA,NA,FALSE,-18.7,9.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T00:17:42.595Z","2024-03-31T00:17:52.616Z",TRUE,"pitch","7c7b9c3f-180e-4edb-9a30-277640fb7985",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.64,1.7,NA,102.63,162.1,"ground_ball","medium","7",88.42,108.55,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to left fielder Michael Conforto. Jake Cronenworth to 2nd.",0,2,0,27,"bottom",4,"2024-03-31T00:17:42.595Z","2024-03-31T00:17:52.616Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.6,4,0.9,0.3872,6.6407,35.0741,-23.8898,-9.9804,4.0969,-0.4155,2.9953,6.7761,-141.9185,-3.0393,-1.5479,50.0034,5.6166,-20.1847,37.2,6,24,2110,223,97.3,-17,12,NA,NA,NA,FALSE,-22.1,7,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T00:17:00.150Z","2024-03-31T00:17:11.916Z",TRUE,"pitch","daae2d12-0ebd-4b36-8901-0c7cc3f3e1a6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.26,1.56,NA,116.65,153.62,"line_drive","medium","8",142.64,99.93,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Jung Hoo Lee.",0,2,0,26,"bottom",4,"2024-03-31T00:15:37.643Z","2024-03-31T00:17:11.916Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.1,2,0.91,0.3856,6.4896,33.9125,-16.7236,-6.087,7.5651,0.1309,3.1625,6.0717,-142.2915,-4.5109,-1.244,50.0014,5.8344,-12.4295,31.2,3.6,24,2251,218,95.1,15,254,NA,NA,NA,FALSE,-15.8,13,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
