"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717594,"2023-06-28",0,"2023-06-28T01:38:47.769Z","2023-06-28T01:38:52.476Z",TRUE,"pitch","897a16bd-ba5d-485e-814f-e00913888c8e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.16,1.54,NA,96.36,207.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Mookie Betts flies out to left fielder Jurickson Profar.",0,4,0,27,"top",4,"2023-06-28T01:38:36.200Z","2023-06-28T01:40:18.575Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.4,14,0.9,0.4433,6.0922,23.5996,-28.3043,0.9693,2.4978,0.5415,1.1562,6.7747,-123.3633,-4.4177,-2.3614,50,5.3447,1.4996,4.8,7.2,24,2219,178,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.7,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T01:37:52.917Z","2023-06-28T01:38:00.748Z",TRUE,"pitch","16763815-0136-4674-a777-9487e51ace71",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.26,1.63,NA,122.6,165.49,"ground_ball","medium","6",115.76,143.59,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Jason Heyward to 3rd.",0,4,0,26,"top",4,"2023-06-28T01:36:49.804Z","2023-06-28T01:38:00.748Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.1,5,0.89,0.4075,6.2392,25.2451,-21.8845,-6.1101,5.6068,-0.147,2.7146,7.6155,-133.7262,-3.352,-2.2203,50.0038,5.5302,-11.2149,24,6,24,1923,220,93.1,-4,27,NA,NA,NA,TRUE,-22.3,9.7,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,518792,"Jason Heyward","/api/v1/people/518792"
717594,"2023-06-28",1,"2023-06-28T01:37:29.885Z","2023-06-28T01:37:33.423Z",TRUE,"pitch","dc5c2073-870f-462c-ba58-462e20793e59",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1666,1.6828,NA,177.79,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Jason Heyward to 3rd.",0,4,0,26,"top",4,"2023-06-28T01:36:49.804Z","2023-06-28T01:38:00.748Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.9,13,0.9,0.4489,5.6656,25.3277,-30.6269,1.0671,1.03,-1.5949,1.9336,2.4248,-122.2755,-1.7867,-2.7402,50.0045,5.3152,1.6071,3.6,8.4,24,2119,176,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.7,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T01:37:07.490Z","2023-06-28T01:37:10.572Z",TRUE,"pitch","663c7dde-9eef-47c1-94d3-47991c80bb15",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.26,1.63,NA,100.93,197.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Jason Heyward to 3rd.",0,4,0,26,"top",4,"2023-06-28T01:36:49.804Z","2023-06-28T01:38:00.748Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.1,9,0.9,0.4448,6.1942,23.2024,-30.2342,-1.0165,1.2642,0.4216,1.5158,7.1395,-122.9044,-3.161,-2.3827,50.0039,5.3727,-1.5629,1.2,8.4,24,2203,191,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.8,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T01:36:24.179Z","2023-06-28T01:36:37.362Z",TRUE,"pitch","4cea1890-a52c-4e59-96f5-c3e4c63c2d1b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,0,NA,NA,3.41,1.69,NA,131.08,173.72,"fly_ball","medium","7",62.88,78.81,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","James Outman flies out to left fielder Jurickson Profar.",0,4,0,25,"top",4,"2023-06-28T01:34:57.725Z","2023-06-28T01:36:37.362Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,681546,"James Outman","/api/v1/people/681546","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.6,4,0.89,0.4092,5.8345,26.5317,-22.6183,-5.9271,5.2561,-0.3694,2.4098,6.8933,-133.4506,-3.9577,-2.206,50.0043,5.5254,-10.779,21.6,6,24,1855,225,96.1,46,337,NA,NA,NA,TRUE,-23.4,8.9,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,518792,"Jason Heyward","/api/v1/people/518792",NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T01:36:00.999Z","2023-06-28T01:36:05.621Z",TRUE,"pitch","30440bdf-9a39-4c54-b891-70991141a65d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4726,1.7537,NA,128.62,135.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","James Outman flies out to left fielder Jurickson Profar.",0,4,0,25,"top",4,"2023-06-28T01:34:57.725Z","2023-06-28T01:36:37.362Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,681546,"James Outman","/api/v1/people/681546","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85,11,0.89,0.4069,5.9566,25.7887,-21.8161,-5.2802,5.6307,-0.3047,3.8106,6.8156,-134.0218,-0.9087,-2.181,50.0061,5.6955,-9.7201,21.6,4.8,24,1837,224,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.2,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T01:35:37.637Z","2023-06-28T01:35:41.588Z",TRUE,"pitch","bff43b86-b7e6-47ef-9f2d-00c18570f84f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4491,1.7301,NA,157.65,134.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","James Outman flies out to left fielder Jurickson Profar.",0,4,0,25,"top",4,"2023-06-28T01:34:57.725Z","2023-06-28T01:36:37.362Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,681546,"James Outman","/api/v1/people/681546","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76,11,0.9,0.4548,6.1405,22.343,-31.04,1.0432,0.7708,-1.0663,3.8604,3.3465,-120.235,2.3038,-2.6092,50.0022,5.6359,1.5338,3.6,8.4,24,2124,118,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.2,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T01:35:14.960Z","2023-06-28T01:35:18.708Z",TRUE,"pitch","0b58fdd7-1599-44cf-864b-913ecb8cb9e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4726,1.6808,NA,167.52,124.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","James Outman flies out to left fielder Jurickson Profar.",0,4,0,25,"top",4,"2023-06-28T01:34:57.725Z","2023-06-28T01:36:37.362Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,681546,"James Outman","/api/v1/people/681546","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.3,11,0.89,0.4092,5.9868,26.6018,-22.0248,-4.7302,5.586,-1.3253,4.232,4.3086,-133.4377,0.1877,-2.3403,50.0039,5.7375,-8.5977,19.2,4.8,24,1852,225,NA,NA,NA,NA,NA,NA,FALSE,-22,10.3,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",4,"2023-06-28T01:34:31.071Z","2023-06-28T01:34:43.851Z",TRUE,"pitch","7e42c7b8-fe20-4ed6-86b4-6f796d7ed2ae",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.43,1.64,NA,94.23,144.24,"line_drive","medium","9",216.27,94.34,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Jason Heyward doubles (9) on a line drive to right fielder Randal Grichuk.",0,4,0,24,"top",4,"2023-06-28T01:32:12.240Z","2023-06-28T01:34:43.851Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,518792,"Jason Heyward","/api/v1/people/518792","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.5,3,0.9,0.4053,6.0702,25.5262,-18.1105,-3.745,7.579,0.5972,3.5016,8.4314,-134.4637,-2.0515,-2.0739,50.0017,5.5411,-6.9491,16.8,4.8,24,1998,225,88.3,22,314,NA,NA,NA,FALSE,-18.1,13.6,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,518792,"Jason Heyward","/api/v1/people/518792",NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T01:34:11.779Z","2023-06-28T01:34:15.492Z",TRUE,"pitch","cf521eba-145a-4fd5-96ae-a38d633c5642",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5432,1.7537,NA,165.35,158.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Jason Heyward doubles (9) on a line drive to right fielder Randal Grichuk.",0,4,0,24,"top",4,"2023-06-28T01:32:12.240Z","2023-06-28T01:34:43.851Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,518792,"Jason Heyward","/api/v1/people/518792","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.7,11,0.9,0.4045,5.9206,25.205,-18.2993,-3.3167,7.4453,-1.2685,2.978,3.877,-134.6512,-3.4943,-2.2861,50.0017,5.5637,-6.1799,15.6,4.8,24,1979,223,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.1,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T01:33:53.847Z","2023-06-28T01:33:57.508Z",TRUE,"pitch","608c5c7e-df8c-46e9-be15-5ef0200ab8e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5197,1.7301,NA,164,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Jason Heyward doubles (9) on a line drive to right fielder Randal Grichuk.",0,4,0,24,"top",4,"2023-06-28T01:32:12.240Z","2023-06-28T01:34:43.851Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,518792,"Jason Heyward","/api/v1/people/518792","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.9,11,0.91,0.4633,6.4338,19.9949,-29.2293,-7.0296,2.0732,-1.2329,2.8896,4.9357,-117.7181,0.7331,-2.4319,50.0013,5.2564,-9.9759,18,8.4,24,1862,279,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.2,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T01:33:29.719Z","2023-06-28T01:33:32.719Z",TRUE,"pitch","77af03f7-7e8c-4042-ac67-19203d5e24df",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.64,NA,97.48,139.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Jason Heyward doubles (9) on a line drive to right fielder Randal Grichuk.",0,4,0,24,"top",4,"2023-06-28T01:32:12.240Z","2023-06-28T01:34:43.851Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,518792,"Jason Heyward","/api/v1/people/518792","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.7,12,0.9,0.4078,6.0122,26.7295,-18.6382,-3.5568,7.3955,0.5121,3.6597,8.1024,-133.9027,-1.5983,-2.0801,50.0036,5.5869,-6.5116,14.4,4.8,24,1887,223,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.3,4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T01:33:12.375Z","2023-06-28T01:33:15.933Z",TRUE,"pitch","3a67371b-4566-40e0-953b-2e8ae201f99e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5902,1.8246,NA,141.99,148.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Jason Heyward doubles (9) on a line drive to right fielder Randal Grichuk.",0,4,0,24,"top",4,"2023-06-28T01:32:12.240Z","2023-06-28T01:34:43.851Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,518792,"Jason Heyward","/api/v1/people/518792","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.6,1,0.88,0.4062,5.9537,23.0871,-20.3162,-2.8697,6.4075,-0.6557,3.33,4.9226,-133.7624,-2.3953,-2.1294,50.0032,5.6605,-5.3116,12,4.8,24,1985,225,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.4,4.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",6,"2023-06-28T01:30:50.240Z","2023-06-28T01:30:55.062Z",TRUE,"pitch","e6336434-a0b0-43cf-8550-fe2fa0f2f593",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.47,1.63,NA,126.06,187.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,4,0,23,"bottom",3,"2023-06-28T01:28:56.730Z","2023-06-28T01:30:55.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.3,8,2,0.4292,6.6686,21.6405,-25.1154,-1.0903,4.2608,-0.2377,1.9035,-3.6978,-126.7761,-5.2624,1.3712,50.0017,5.9666,-1.8057,4.8,6,24,2443,206,NA,NA,NA,NA,NA,NA,TRUE,-28.6,7,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",5,"2023-06-28T01:30:29.766Z","2023-06-28T01:30:33.023Z",TRUE,"pitch","5beec490-74de-4222-a2d0-81c36365b010",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.63,NA,114.31,150.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,4,0,23,"bottom",3,"2023-06-28T01:28:56.730Z","2023-06-28T01:30:55.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.6,2,2,0.4094,6.3825,25.1659,-17.6484,0.4969,7.9851,0.0707,3.2637,-3.5746,-133.1548,-3.9658,1.3586,50.0012,6.028,0.9045,1.2,3.6,24,2313,177,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.9,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",4,"2023-06-28T01:30:06.066Z","2023-06-28T01:30:09.853Z",TRUE,"pitch","a269b4d2-113c-4289-ab8a-c17b54becb49",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.63,NA,140.99,187.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,4,0,23,"bottom",3,"2023-06-28T01:28:56.730Z","2023-06-28T01:30:55.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.8,7,2,0.4311,6.2927,22.9133,-25.9038,-1.9322,3.8253,-0.6295,1.8985,-4.2482,-126.4862,-5.2255,1.3151,50.005,6.0378,-3.1675,8.4,7.2,24,2484,190,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.1,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
