"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717878,"2023-06-05",4,"2023-06-05T23:40:16.029Z","2023-06-05T23:40:24.027Z",TRUE,"pitch","3a8ea370-ff45-4d11-bd69-090213354e36",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.65,1.68,NA,93.52,223.07,"ground_ball","medium","6",109.64,154.67,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Jeremy Pena to first baseman Jose Abreu. Bo Bichette to 3rd.",0,6,0,13,"bottom",1,"2023-06-05T23:38:58.735Z","2023-06-05T23:40:24.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.7,14,2,0.4355,5.6905,25.7137,-25.8824,-8.3099,3.9294,0.616,0.582,6.879,-125.8157,-7.3536,-1.0749,50.0062,5.6429,-13.3149,24,7.2,24,1928,229,59.2,-42,3,NA,NA,NA,TRUE,-31,5.6,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,666182,"Bo Bichette","/api/v1/people/666182"
717878,"2023-06-05",2,"2023-06-05T23:39:53.722Z","2023-06-05T23:39:59.639Z",TRUE,"pitch","78ffc689-3753-48bf-8f1c-1bec47370e6e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.65,1.68,NA,142.03,171.37,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Jeremy Pena to first baseman Jose Abreu. Bo Bichette to 3rd.",0,6,0,13,"bottom",1,"2023-06-05T23:38:58.735Z","2023-06-05T23:40:24.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,4,2,0.4327,5.5174,24.6514,-25.6231,-7.0654,4.0282,-0.6566,2.4967,3.6448,-126.3739,-3.4173,-1.1962,50.0007,5.9143,-11.4785,22.8,7.2,24,1959,231,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.8,12,NA,NA,NA,NA,NA,TRUE,FALSE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-05T23:39:37.799Z","2023-06-05T23:39:41.815Z",TRUE,"pitch","a08d0f03-18c5-4075-9e40-44ee4ff3ba71",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6711,1.6315,NA,124.62,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Jeremy Pena to first baseman Jose Abreu. Bo Bichette to 3rd.",0,6,0,13,"bottom",1,"2023-06-05T23:38:58.735Z","2023-06-05T23:40:24.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,8,2,0.4079,5.6151,27.6704,-21.0817,-7.0344,6.0729,-0.2,1.5421,5.0225,-134.0211,-7.2778,-1.1798,50.0064,5.7873,-12.8604,27.6,6,24,2230,218,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.7,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-05T23:39:20.082Z","2023-06-05T23:39:23.911Z",TRUE,"pitch","6a8eb961-a3c9-4e81-b88a-f29a83bbe2c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7171,1.7014,NA,88.33,153.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Jeremy Pena to first baseman Jose Abreu. Bo Bichette to 3rd.",0,6,0,13,"bottom",1,"2023-06-05T23:38:58.735Z","2023-06-05T23:40:24.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.8,3,2,0.4388,5.5306,24.1382,-26.6998,-7.9646,3.4643,0.752,3.1651,6.8428,-124.6327,-1.8174,-0.9892,50.0005,6.1004,-12.5769,22.8,7.2,24,1966,228,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.1,13,NA,NA,NA,NA,NA,TRUE,FALSE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-05T23:40:14.905Z","2023-06-05T23:40:16.029Z",FALSE,"action",NA,NA,"Bo Bichette steals (3) 2nd base.","Stolen Base 2B",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,666182,"/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78ffc689-3753-48bf-8f1c-1bec47370e6e","stolen_base_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Jeremy Pena to first baseman Jose Abreu. Bo Bichette to 3rd.",0,6,0,13,"bottom",1,"2023-06-05T23:38:58.735Z","2023-06-05T23:40:24.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-05T23:38:39.031Z","2023-06-05T23:38:49.572Z",TRUE,"pitch","2f5f785b-f73d-42ba-815a-c3e854e3aa62",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.66,1.7,NA,85.28,188.05,"line_drive","hard","8",167.96,77.58,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Bo Bichette singles on a sharp line drive to center fielder Jake Meyers.",0,6,0,12,"bottom",1,"2023-06-05T23:37:17.563Z","2023-06-05T23:38:49.572Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.9,14,2,0.4625,5.8069,25.0848,-36.8161,6.9963,-3.2754,0.8321,1.8789,2.7483,-118.9181,-1.9427,-1.2512,50.0035,6.0799,9.9126,15.6,10.8,24,2496,35,100,11,224,NA,NA,NA,FALSE,-47.4,-6.1,-13.3,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-05T23:38:23.376Z","2023-06-05T23:38:27.145Z",TRUE,"pitch","c12bcf14-600a-494d-ac46-f35b983596cd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3827,1.6059,NA,78.67,212.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Bo Bichette singles on a sharp line drive to center fielder Jake Meyers.",0,6,0,12,"bottom",1,"2023-06-05T23:37:17.563Z","2023-06-05T23:38:49.572Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.9,14,2,0.4629,5.547,26.1142,-37.1132,6.4136,-3.5007,1.0056,0.9835,3.0136,-119.0315,-3.7328,-1.116,50.0003,5.986,9.0599,14.4,10.8,24,2452,36,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-7.1,-12.4,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-05T23:38:04.367Z","2023-06-05T23:38:07.937Z",TRUE,"pitch","cd3bb757-a3e8-40e7-a8c3-faee4936766f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.66,1.7,NA,133.68,174.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Bo Bichette singles on a sharp line drive to center fielder Jake Meyers.",0,6,0,12,"bottom",1,"2023-06-05T23:37:17.563Z","2023-06-05T23:38:49.572Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,4,2,0.4067,5.5384,27.0731,-20.7756,-7.3427,6.1972,-0.4375,2.3683,4.7198,-134.288,-5.5759,-1.2573,50.0042,5.9341,-13.5105,30,6,24,2306,217,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.3,12.4,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-05T23:37:48.975Z","2023-06-05T23:37:52.981Z",TRUE,"pitch","c94b6b4d-23a1-4e1d-859b-f9f30e3cd0b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.751,1.7456,NA,54.22,202.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Bo Bichette singles on a sharp line drive to center fielder Jake Meyers.",0,6,0,12,"bottom",1,"2023-06-05T23:37:17.563Z","2023-06-05T23:38:49.572Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.7,14,2,0.4653,5.5307,24.6649,-38.4518,8.6154,-4.4889,1.6471,1.348,3.8565,-118.1697,-2.6835,-1.1302,50.0004,6.0659,12.0574,18,12,24,2431,40,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-8.5,-16.6,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-05T23:37:36.831Z","2023-06-05T23:37:40.726Z",TRUE,"pitch","e7d83b21-a1cf-4e40-beaa-8c347fc6a4c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7961,1.768,NA,102.88,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Bo Bichette singles on a sharp line drive to center fielder Jake Meyers.",0,6,0,12,"bottom",1,"2023-06-05T23:37:17.563Z","2023-06-05T23:38:49.572Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.1,14,2,0.408,5.7014,26.4589,-20.3063,-8.1642,6.4852,0.3705,1.561,6.7632,-133.7924,-7.4917,-1.1184,50.0003,5.8315,-14.931,32.4,6,24,2291,216,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.4,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-05T23:37:07.260Z","2023-06-05T23:37:12.481Z",TRUE,"pitch","c3e8d12c-d88c-4182-9637-44734ac92179",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5221,1.5482,NA,84.9,190.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,6,0,11,"bottom",1,"2023-06-05T23:36:09.190Z","2023-06-05T23:37:12.481Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80.3,14,2,0.4326,5.643,23.4402,-22.6987,-8.0395,5.8194,0.8421,1.7829,7.4064,-126.1716,-5.6079,-1.0739,50.0008,5.841,-13.0814,26.4,6,24,2032,226,NA,NA,NA,NA,NA,NA,TRUE,-26.5,9.6,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-05T23:36:47.142Z","2023-06-05T23:36:50.875Z",TRUE,"pitch","854c31cf-2af7-48f2-875f-925c2634e48f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.62,NA,119.63,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,6,0,11,"bottom",1,"2023-06-05T23:36:09.190Z","2023-06-05T23:37:12.481Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.4,8,2,0.4401,5.5345,26.5406,-27.3459,-9.5592,3.0833,-0.069,2.1585,5.678,-124.7466,-3.8072,-1.1399,50.0028,5.9743,-14.9729,26.4,8.4,24,1914,227,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.9,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-05T23:36:33.835Z","2023-06-05T23:36:37.706Z",TRUE,"pitch","65e302ed-ffe2-4356-8bee-f39ef69a058c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6151,1.5725,NA,114.07,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,6,0,11,"bottom",1,"2023-06-05T23:36:09.190Z","2023-06-05T23:37:12.481Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,5,2,0.41,5.5572,29.381,-23.6379,-9.1397,4.7235,0.0769,2.3449,6.4147,-133.7071,-5.0219,-1.1684,50.0018,5.9481,-16.5136,31.2,6,24,2253,213,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.7,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-05T23:36:20.982Z","2023-06-05T23:36:25.678Z",TRUE,"pitch","a44ab100-4df6-4973-809f-fe31b4dcfc51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7071,1.6191,NA,104.68,201.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,6,0,11,"bottom",1,"2023-06-05T23:36:09.190Z","2023-06-05T23:37:12.481Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.6,14,2,0.4136,5.6715,29.0247,-23.9926,-9.0259,4.6085,0.3233,1.3863,6.7323,-132.5586,-7.2624,-1.08,50.0029,5.92,-16.0212,30,7.2,24,2212,217,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-05T23:34:05.045Z","2023-06-05T23:34:10.405Z",TRUE,"pitch","146adf7f-4401-43e5-958a-760a2c893fe8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.51,1.72,NA,101.24,203.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,6,0,10,"top",1,"2023-06-05T23:33:05.745Z","2023-06-05T23:34:10.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.2,14,0.91,0.4499,6.3735,23.9701,-27.853,5.3093,2.8803,0.4134,1.3132,4.8991,-121.7608,-4.3242,-2.3149,50.004,5.5231,7.9698,16.8,8.4,24,2394,74,NA,NA,NA,NA,NA,NA,TRUE,-34.7,4.4,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-05T23:33:41.841Z","2023-06-05T23:33:45.175Z",TRUE,"pitch","114261bf-4636-45b1-a201-ddd8ccc84876",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.51,1.72,NA,59.25,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,6,0,10,"top",1,"2023-06-05T23:33:05.745Z","2023-06-05T23:34:10.405Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.1,14,0.91,0.4502,6.5844,24.2438,-26.6492,2.8089,3.6886,1.515,1.3993,8.2247,-121.7312,-4.3614,-2.2747,50.0046,5.5255,4.2081,12,7.2,24,2410,79,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.9,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
