"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717275,"2023-07-24",0,"2023-07-25T00:06:25.609Z","2023-07-25T00:06:40.203Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging. Cade Marlowe steals (1) 2nd base.",0,0,0,15,"top",3,"2023-07-25T00:06:53.925Z","2023-07-25T00:08:36.943Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:06:40.203Z","2023-07-25T00:06:44.379Z",FALSE,"pickoff","9bd881d2-3d6e-4e60-9f0b-389950c77fa2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging. Cade Marlowe steals (1) 2nd base.",0,0,0,15,"top",3,"2023-07-25T00:06:53.925Z","2023-07-25T00:08:36.943Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",6,"2023-07-25T00:08:08.593Z","2023-07-25T00:08:11.593Z",FALSE,"pickoff","9ca2d7bc-a2f0-4bcb-b73f-8a4f5d3741bb",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging. Cade Marlowe steals (1) 2nd base.",0,0,0,15,"top",3,"2023-07-25T00:06:53.925Z","2023-07-25T00:08:36.943Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",3,"2023-07-25T00:05:45.325Z","2023-07-25T00:05:56.306Z",TRUE,"pitch","7819ce8b-fc9f-4d49-a59b-b18961103131",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.411,1.565,NA,108.23,180.86,"ground_ball","medium","8",148.83,104.09,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Cade Marlowe singles on a ground ball to center fielder Joey Gallo.",0,0,0,14,"top",3,"2023-07-25T00:04:47.741Z","2023-07-25T00:05:56.306Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.3,5,2,0.4607,6.153,22.8203,-31.6079,8.6335,0.3995,0.2301,2.145,2.6985,-118.8898,-1.5876,-2.0416,50.0055,5.6905,12.3591,21.6,9.6,24,2686,67,83.4,10,125,NA,NA,NA,FALSE,-40.3,0.6,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",2,"2023-07-25T00:05:26.001Z","2023-07-25T00:05:30.754Z",TRUE,"pitch","1498844a-d539-4dee-b4f5-cf4e2a7c5237",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9711,1.482,NA,137.6,240.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Cade Marlowe singles on a ground ball to center fielder Joey Gallo.",0,0,0,14,"top",3,"2023-07-25T00:04:47.741Z","2023-07-25T00:05:56.306Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,78.7,13,2,0.4453,6.2342,21.3838,-32.026,-6.7989,0.0948,-0.5404,-0.0581,5.8837,-122.433,-6.8442,-2.0772,50.0015,5.4722,-10.4482,15.6,9.6,24,1554,249,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.1,11.2,NA,NA,NA,NA,NA,FALSE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:05:04.234Z","2023-07-25T00:05:12.095Z",TRUE,"pitch","e1e04a03-126f-459d-817e-0a3ab6d34618",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.411,1.565,NA,118.84,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Cade Marlowe singles on a ground ball to center fielder Joey Gallo.",0,0,0,14,"top",3,"2023-07-25T00:04:47.741Z","2023-07-25T00:05:56.306Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,78.1,8,2,0.4461,6.1537,21.6551,-32.3209,-6.6462,-0.0994,-0.0484,1.4912,6.5245,-122.2647,-3.5751,-1.8743,50.0012,5.7146,-10.171,15.6,9.6,24,1346,245,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.7,10.7,NA,NA,NA,NA,NA,FALSE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:04:48.902Z","2023-07-25T00:04:53.413Z",TRUE,"pitch","53b8d239-df94-4194-87dd-ebaacf9a838c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.411,1.565,NA,116.07,212.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Cade Marlowe singles on a ground ball to center fielder Joey Gallo.",0,0,0,14,"top",3,"2023-07-25T00:04:47.741Z","2023-07-25T00:05:56.306Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.4,77.9,14,2,0.4488,6.167,20.6694,-32.2227,-6.2234,-0.0271,0.0243,0.9747,6.691,-121.3971,-4.6882,-1.9412,50.0057,5.6926,-9.4196,14.4,9.6,24,1481,247,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.8,10,NA,NA,NA,NA,NA,FALSE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:02:34.119Z","2023-07-25T00:02:41.124Z",TRUE,"pitch","2c15dd06-8c76-45b1-acd0-a77e1fa0ec59",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.55,1.65,NA,142.02,192.01,"ground_ball","soft","1",125.44,185.89,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Willi Castro grounds out softly, pitcher Luis Castillo to first baseman Ty France.",0,0,0,13,"bottom",2,"2023-07-25T00:02:20.008Z","2023-07-25T00:02:41.124Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.5,7,0.91,0.4154,5.3195,25.7679,-31.3745,-10.0161,0.4492,-0.6564,1.7321,7.5344,-131.4447,-2.4521,-2.2472,50.0008,4.9881,-17.6657,27.6,8.4,24,2075,251,65.2,-58,3,NA,NA,NA,TRUE,-32.8,0.5,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:02:20.598Z","2023-07-25T00:02:24.168Z",TRUE,"pitch","08d38405-3863-4585-9e18-14d9ad1246e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4023,1.65,NA,106.5,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Willi Castro grounds out softly, pitcher Luis Castillo to first baseman Ty France.",0,0,0,13,"bottom",2,"2023-07-25T00:02:20.008Z","2023-07-25T00:02:41.124Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89,5,0.9,0.3891,5.4873,27.5814,-18.9137,-7.2222,6.5842,0.2754,2.791,9.1807,-140.0563,-3.1812,-2.0859,50.0034,5.1582,-14.546,33.6,4.8,24,2320,232,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.5,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",3,"2023-07-25T00:01:52.482Z","2023-07-25T00:01:56.606Z",TRUE,"pitch","760dff37-fd6d-4117-9b55-7e1019f98341",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.76,1.85,NA,103.76,154.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Wallner strikes out on a foul tip.",0,0,0,12,"bottom",2,"2023-07-25T00:01:06.551Z","2023-07-25T00:01:56.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,6,0.9,0.3872,5.4406,29.1793,-16.8163,-7.176,7.5651,0.3473,3.1327,9.5367,-140.9386,-2.8896,-2.133,50.0064,5.2447,-14.5765,36,4.8,24,2402,235,NA,NA,NA,NA,NA,NA,TRUE,-15.6,13.3,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",2,"2023-07-25T00:01:31.023Z","2023-07-25T00:01:34.667Z",TRUE,"pitch","ea950663-e4d2-42fc-82db-6963679d1545",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.76,1.85,NA,72.43,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Wallner strikes out on a foul tip.",0,0,0,12,"bottom",2,"2023-07-25T00:01:06.551Z","2023-07-25T00:01:56.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.9,14,0.9,0.4367,5.4399,20.3283,-31.7598,-0.4854,0.2598,1.1693,2.7545,8.5316,-124.4772,0.2923,-2.2109,50.0027,5.2233,-0.7769,1.2,8.4,24,2364,320,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.7,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:01:19.539Z","2023-07-25T00:01:23.485Z",TRUE,"pitch","54298df2-de8c-42b8-b308-3b1e2e7bebd3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6594,1.8036,NA,134.16,210.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Wallner strikes out on a foul tip.",0,0,0,12,"bottom",2,"2023-07-25T00:01:06.551Z","2023-07-25T00:01:56.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.3,13,0.89,0.4268,5.2881,25.4348,-32.7243,-11.0832,-0.3323,-0.4501,1.0442,8.1444,-128.1318,-3.4265,-2.2234,50.0013,4.9445,-18.5046,27.6,9.6,24,2121,252,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-1.1,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:01:08.403Z","2023-07-25T00:01:11.878Z",TRUE,"pitch","5bcd803e-5faa-4c3b-bbd0-ec3056660e25",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6904,1.8423,NA,114.93,143.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Wallner strikes out on a foul tip.",0,0,0,12,"bottom",2,"2023-07-25T00:01:06.551Z","2023-07-25T00:01:56.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,2,0.9,0.3912,5.4064,29.7861,-16.7122,-6.7582,7.7781,0.0543,3.5402,8.4291,-139.7134,-1.8756,-2.1156,50.0053,5.3117,-13.4397,34.8,4.8,24,2388,233,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.9,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:00:37.207Z","2023-07-25T00:00:49.339Z",TRUE,"pitch","5b197542-bf9d-4413-9585-d224c310dd03",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.54,1.72,NA,108.66,168.34,"fly_ball","hard","8",133.41,59.57,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Max Kepler flies out sharply to center fielder Julio Rodriguez.",0,0,0,11,"bottom",2,"2023-07-25T00:00:34.715Z","2023-07-25T00:00:49.339Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,5,0.88,0.3985,5.3376,28.552,-17.1168,-7.0144,7.8589,0.2188,2.6089,8.851,-137.1295,-3.8519,-2.13,50.0061,5.1899,-13.4456,33.6,4.8,24,2272,231,100.3,42,347,NA,NA,NA,TRUE,-17,13.7,11,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",5,"2023-07-24T23:58:29.843Z","2023-07-24T23:58:34.572Z",TRUE,"pitch","cee286e6-3051-41ea-bc6f-a3c79227a287",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.239,1.5421,NA,119.31,168.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,0,0,10,"top",2,"2023-07-24T23:56:50.985Z","2023-07-24T23:58:34.572Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.8,5,2,0.4568,6.131,23.0749,-30.5658,2.6257,1.1053,-0.0606,2.5914,3.9324,-119.893,-0.9119,-2.0628,50.0027,5.7032,3.8245,8.4,8.4,24,2683,61,NA,NA,NA,NA,NA,NA,TRUE,-38.3,2,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",4,"2023-07-24T23:58:11.342Z","2023-07-24T23:58:15.040Z",TRUE,"pitch","eaca68ca-35d8-4b85-b091-3aecb164a5d5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4098,1.5966,NA,109.79,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,0,0,10,"top",2,"2023-07-24T23:56:50.985Z","2023-07-24T23:58:34.572Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.3,5,2,0.4101,6.1304,27.1159,-15.5931,-3.8361,9.165,0.1892,2.3522,6.8827,-133.2689,-5.6839,-1.9218,50.0024,5.6286,-6.9403,18,3.6,24,2325,215,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.6,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",3,"2023-07-24T23:57:52.840Z","2023-07-24T23:57:57.203Z",TRUE,"pitch","7751ea48-d113-44e0-af2e-4c090d1a7491",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4176,1.6122,NA,79.43,202.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,0,0,10,"top",2,"2023-07-24T23:56:50.985Z","2023-07-24T23:58:34.572Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.2,14,2,0.4622,6.0692,23.1345,-31.1275,2.0197,0.7383,0.9857,1.3577,6.1957,-118.6014,-3.3551,-1.9253,50.0046,5.6359,2.8706,7.2,9.6,24,2606,68,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.7,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
