"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716738,"2023-09-03",0,"2023-09-03T16:27:33.273Z","2023-09-03T16:27:36.757Z",TRUE,"pitch","1c7de5ac-7b71-4640-b9cb-095534240ebf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3139,1.5447,NA,109.18,175.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Spencer Steer homers (19) on a fly ball to left center field.",1,1,2,8,"bottom",1,"2023-09-03T16:27:32.394Z","2023-09-03T16:28:43.074Z",TRUE,TRUE,FALSE,FALSE,65,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81.1,5,0.9,0.4288,6.5829,22.6023,-22.5393,2.3004,5.815,0.2051,2.3618,3.4658,-127.0507,-4.7145,-1.4684,50.0051,6.0012,3.8143,10.8,6,24,2566,174,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.8,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T16:26:48.700Z","2023-09-03T16:27:12.646Z",TRUE,"pitch","917c2541-fcc0-4f3a-8100-2541d87d451b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.16,1.47,NA,123.91,184.75,"fly_ball","medium","89",205.32,48.37,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","TJ Friedl homers (12) on a fly ball to right center field.",1,1,1,7,"bottom",1,"2023-09-03T16:26:08.635Z","2023-09-03T16:27:12.646Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.8,5,0.89,0.4397,6.6138,23.9363,-22.5901,-7.1917,6.0958,-0.1812,2.0009,5.1333,-124.3629,-5.2582,-1.3332,50.0051,6.0059,-11.3149,24,7.2,24,1759,232,99.7,30,419,NA,NA,NA,FALSE,-27.2,10.1,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T16:26:33.450Z","2023-09-03T16:26:38.191Z",TRUE,"pitch","3e23408f-b01b-41fb-85b0-c48a7f246aad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1605,1.5712,NA,123.07,140.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","TJ Friedl homers (12) on a fly ball to right center field.",1,1,1,7,"bottom",1,"2023-09-03T16:26:08.635Z","2023-09-03T16:27:12.646Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.9,11,0.67,0.4133,6.5256,24.373,-18.6857,1.1848,7.5567,-0.1592,3.6539,3.1492,-131.8399,-2.6912,-1.5165,50.003,6.0453,2.1139,8.4,4.8,24,2495,192,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.4,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T16:26:16.112Z","2023-09-03T16:26:19.878Z",TRUE,"pitch","46d259f7-51fa-401c-901f-ad8380d0f42c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.16,1.47,NA,126.93,169.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","TJ Friedl homers (12) on a fly ball to right center field.",1,1,1,7,"bottom",1,"2023-09-03T16:26:08.635Z","2023-09-03T16:27:12.646Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,5,2,0.4056,6.6798,29.737,-14.6609,-6.045,9.4866,-0.2606,2.5685,4.9783,-135.0998,-6.3325,-1.3428,50.0054,5.9754,-11.1636,32.4,3.6,24,2194,212,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T16:25:48.982Z","2023-09-03T16:25:53.226Z",TRUE,"pitch","5f836660-0f75-4551-9580-3228b967cde1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.51,1.67,NA,106.66,215.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Nick Martini strikes out swinging.",0,1,0,6,"bottom",1,"2023-09-03T16:24:57.062Z","2023-09-03T16:25:53.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.9,14,0.91,0.461,6.6508,22.2265,-40.6398,3.3009,-5.9221,0.2713,0.8694,2.7267,-118.6991,-3.5921,-1.3201,50.0011,6.0939,4.7203,7.2,12,24,2637,45,NA,NA,NA,NA,NA,NA,TRUE,-52.3,-11.3,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T16:25:27.498Z","2023-09-03T16:25:30.579Z",TRUE,"pitch","159b9107-22b9-4bd0-83a2-2e14383e9b98",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.67,NA,140.35,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Nick Martini strikes out swinging.",0,1,0,6,"bottom",1,"2023-09-03T16:24:57.062Z","2023-09-03T16:25:53.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.8,4,0.91,0.4354,6.5484,21.9594,-23.2448,-8.1387,5.5571,-0.6125,2.8184,4.3246,-125.1284,-3.3905,-1.2933,50.0062,6.066,-13.0877,27.6,7.2,24,1902,229,NA,NA,NA,NA,NA,NA,FALSE,-27,9.6,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T16:25:13.918Z","2023-09-03T16:25:17.548Z",TRUE,"pitch","04127be8-7c80-4a5e-a666-be7c19cac6ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5106,1.6506,NA,154.24,187.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Nick Martini strikes out swinging.",0,1,0,6,"bottom",1,"2023-09-03T16:24:57.062Z","2023-09-03T16:25:53.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,13,2,0.4018,6.6787,27.6299,-11.627,-5.9116,10.8995,-0.977,1.9122,3.1074,-135.9081,-8.495,-1.3625,50.0036,5.8708,-11.1449,38.4,3.6,24,2380,215,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.4,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T16:25:00.575Z","2023-09-03T16:25:03.969Z",TRUE,"pitch","1c0f9268-c566-435a-a24f-e2b2909dd537",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5106,1.7036,NA,143.41,187.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Nick Martini strikes out swinging.",0,1,0,6,"bottom",1,"2023-09-03T16:24:57.062Z","2023-09-03T16:25:53.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.7,7,2,0.4047,6.6401,25.7791,-12.7336,-6.3589,10.452,-0.6928,1.9121,3.9392,-134.6774,-8.2234,-1.3387,50.0066,5.8805,-11.8318,38.4,3.6,24,2340,212,NA,NA,NA,NA,NA,NA,FALSE,-14,17.6,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",6,"2023-09-03T16:22:40.404Z","2023-09-03T16:22:45.311Z",TRUE,"pitch","5f21b32d-ab1e-410f-9ec4-a054c9e6863b",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.1,1.41,NA,99.51,154.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.4,3,2,0.454,6.3878,22.3932,-29.912,11.5042,1.531,0.4589,3.1171,2.305,-120.4459,1.5379,-2.0043,50.0023,5.1067,16.977,30,9.6,24,2766,68,NA,NA,NA,NA,NA,NA,TRUE,-36.4,3.4,-21.4,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",5,"2023-09-03T16:22:16.198Z","2023-09-03T16:22:19.198Z",TRUE,"pitch","f136c992-b56d-4de9-9977-0428257b9307",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.1,1.41,NA,130.14,155.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87.4,1,2,0.3975,6.5313,24.5997,-24.4496,-6.9235,4.0019,-0.3446,3.0753,5.7552,-136.7603,-1.2048,-1.5566,50.0063,5.168,-13.3757,26.4,6,24,2106,225,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.2,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",4,"2023-09-03T16:21:50.167Z","2023-09-03T16:21:53.607Z",TRUE,"pitch","79b58201-6fda-4d17-a8f4-e4ec1edc0984",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.1,1.41,NA,114.9,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,76,2,2,0.4563,6.4962,21.8428,-31.7167,9.1863,0.3103,0.055,3.0065,2.0271,-119.7711,1.5996,-1.9947,50.0016,5.1541,13.4229,24,9.6,24,2697,71,NA,NA,NA,NA,NA,NA,FALSE,-39,1.2,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T16:21:24.330Z","2023-09-03T16:21:27.695Z",TRUE,"pitch","c53023ee-f3ed-49a7-85a1-de453af950aa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.1,1.41,NA,116.52,165.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78.1,2,2,0.444,6.4522,21.7153,-25.8408,5.4253,4.0967,0.0126,2.7138,2.8296,-122.8262,-0.3426,-1.8549,50.0011,5.031,8.3831,19.2,7.2,24,2743,79,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7.6,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T16:21:00.528Z","2023-09-03T16:21:05.490Z",TRUE,"pitch","03fec9cc-27b2-4161-a528-3d8ea1473032",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1005,1.3326,NA,202.52,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.9,11,2,0.4563,6.3615,21.6922,-31.7192,8.7269,0.3088,-2.2437,2.7724,-2.7248,-119.7358,1.0242,-2.2291,50.0014,5.1631,12.7535,21.6,9.6,24,2662,75,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.1,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T16:20:41.816Z","2023-09-03T16:20:45.377Z",TRUE,"pitch","49fb4204-5c6c-4c5b-9611-568c54391d77",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1017,1.307,NA,87.39,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,6,2,0.3966,6.581,27.9559,-26.5465,-9.3566,2.9089,0.7769,2.1424,9.2519,-137.6452,-3.2521,-1.3977,50.0053,5.1187,-18.1196,31.2,7.2,24,2218,228,NA,NA,NA,NA,NA,NA,FALSE,-25.6,4.8,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T16:20:23.797Z","2023-09-03T16:20:28.051Z",TRUE,"pitch","83fc9227-899a-481a-941f-dfd2a9e093d8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.1,1.41,NA,101.16,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,1,0,5,"top",1,"2023-09-03T16:20:09.198Z","2023-09-03T16:22:45.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.3,6,2,0.3965,6.3682,27.5123,-16.964,-4.854,7.8501,0.4155,2.025,6.8337,-137.6037,-5.5075,-1.4575,50.0065,5.1832,-9.4097,24,3.6,24,2351,222,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.3,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T16:19:36.862Z","2023-09-03T16:19:49.527Z",TRUE,"pitch","484496d7-c60b-4290-b903-f7b8bae4e76e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.6,NA,119.61,183.3,"fly_ball","medium","9",203.81,117.97,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Dansby Swanson flies out to right fielder Will Benson.",0,1,0,4,"top",1,"2023-09-03T16:19:31.745Z","2023-09-03T16:19:49.527Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87,8,2,0.3971,6.5234,29.1167,-23.1487,-9.7431,4.6807,-0.0685,2.0546,7.3875,-137.6565,-4.0045,-1.5144,50.0037,5.0857,-18.7936,36,6,24,2249,229,93.9,49,279,NA,NA,NA,TRUE,-22.6,7.8,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,664023,"Ian Happ","/api/v1/people/664023"
