"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717070,"2023-08-09",1,"2023-08-09T18:06:22.623Z","2023-08-09T18:06:26.157Z",TRUE,"pitch","98e77e80-0953-4643-a0e4-27c00910bc07",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.21,1.48,NA,156.05,179.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Christian Encarnacion-Strand homers (3) on a fly ball to left field. Joey Votto scores.",2,1,3,29,"bottom",4,"2023-08-09T18:06:06.490Z","2023-08-09T18:07:06.183Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.7,13,2,0.4417,5.7947,21.3643,-26.9786,-5.4453,3.322,-1.0245,2.211,4.6393,-123.3644,-2.449,-2.2095,50.0012,5.4593,-8.5086,15.6,7.2,24,1475,237,NA,NA,NA,NA,NA,NA,FALSE,-31.9,5.8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T18:06:07.769Z","2023-08-09T18:06:11.016Z",TRUE,"pitch","6d2aa67f-6c4f-4834-8cd7-e6d73a36e953",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2125,1.4876,NA,159.94,154.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Christian Encarnacion-Strand homers (3) on a fly ball to left field. Joey Votto scores.",2,1,3,29,"bottom",4,"2023-08-09T18:06:06.490Z","2023-08-09T18:07:06.183Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.5,11,2,0.4001,5.7845,27.0247,-22.9273,-7.9567,4.862,-1.1265,3.1281,5.2358,-136.3333,-2.5512,-2.0278,50.0032,5.6406,-15.1358,31.2,6,24,2189,223,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T18:05:27.460Z","2023-08-09T18:05:35.879Z",TRUE,"pitch","7af1bab8-fedb-49f1-9de1-073585a40b85",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.44,1.63,NA,139.35,204.26,"ground_ball","medium","4",141.96,147.9,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Joey Votto singles on a ground ball to second baseman Luis Arraez.",0,1,1,28,"bottom",4,"2023-08-09T18:04:51.183Z","2023-08-09T18:05:35.879Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.8,13,0.9,0.4376,5.7596,20.7053,-29.4528,-5.8375,1.7086,-0.5865,1.2786,4.5353,-124.3006,-4.0769,-1.6603,50.0025,5.337,-9.2992,15.6,8.4,24,1294,239,92.4,-23,4,NA,NA,NA,FALSE,-34.4,2.5,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T18:05:07.332Z","2023-08-09T18:05:12.951Z",TRUE,"pitch","a59be2dc-5c51-49c9-9249-1a9d8d49815f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.63,NA,121.76,151.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Joey Votto singles on a ground ball to second baseman Luis Arraez.",0,1,1,28,"bottom",4,"2023-08-09T18:04:51.183Z","2023-08-09T18:05:35.879Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,2,0.89,0.4019,5.759,26.6493,-18.1216,-7.6565,7.4537,-0.1248,3.2301,6.3475,-135.7051,-2.7376,-1.4869,50.0033,5.4983,-14.4374,34.8,4.8,24,2210,222,NA,NA,NA,NA,NA,NA,FALSE,-18,13.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T18:04:54.206Z","2023-08-09T18:04:58.498Z",TRUE,"pitch","50c79c4e-f095-4e8b-8266-ebf449e7d7ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4927,1.6995,NA,88.89,152.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Joey Votto singles on a ground ball to second baseman Luis Arraez.",0,1,1,28,"bottom",4,"2023-08-09T18:04:51.183Z","2023-08-09T18:05:35.879Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,3,0.9,0.4005,5.7376,26.6352,-16.0414,-6.2574,8.4963,0.7376,3.1881,7.7251,-136.1419,-3.3265,-1.3084,50.0032,5.5196,-11.8832,32.4,3.6,24,2254,222,NA,NA,NA,NA,NA,NA,FALSE,-16,15,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T18:04:07.452Z","2023-08-09T18:04:32.412Z",TRUE,"pitch","dbcbe1b4-3ea1-4803-b07d-12d972e775e6",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.28,1.61,NA,124.13,140.88,"fly_ball","medium","7",41.65,59.37,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Spencer Steer homers (18) on a fly ball to left field.",1,1,1,27,"bottom",4,"2023-08-09T18:02:46.521Z","2023-08-09T18:04:32.412Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.3,11,2,0.4022,5.7694,24.5153,-19.2793,-3.8905,6.8343,-0.187,3.6259,6.2376,-135.273,-1.7404,-1.9985,50.0036,5.6046,-7.3418,18,4.8,24,2202,220,100.6,33,402,NA,NA,NA,FALSE,-19,12.4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T18:03:42.326Z","2023-08-09T18:03:47.613Z",TRUE,"pitch","74256d4d-e380-4eb1-8461-bd3a4e6d1d2d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.61,NA,79.96,161.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Spencer Steer homers (18) on a fly ball to left field.",1,1,1,27,"bottom",4,"2023-08-09T18:02:46.521Z","2023-08-09T18:04:32.412Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.8,12,2,0.4256,5.738,22.5197,-26.263,1.3868,3.51,0.9719,2.8663,6.8917,-127.9489,-1.755,-1.9196,50.0031,5.5882,2.3342,7.2,6,24,2245,209,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T18:03:26.965Z","2023-08-09T18:03:31.709Z",TRUE,"pitch","1b3883c1-b294-4155-a0a3-d2ed8449e73d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2825,1.5671,NA,168.5,159.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Spencer Steer homers (18) on a fly ball to left field.",1,1,1,27,"bottom",4,"2023-08-09T18:02:46.521Z","2023-08-09T18:04:32.412Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82,11,2,0.4227,5.6852,23.6209,-23.0685,0.9021,5.3386,-1.3511,2.9346,2.4788,-128.9567,-2.2946,-2.4371,50.0028,5.5922,1.5383,4.8,6,24,2264,206,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.5,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T18:03:04.131Z","2023-08-09T18:03:07.574Z",TRUE,"pitch","ceb3da4f-fa1b-46ba-9d4b-1d3332f0b62f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.28,1.61,NA,103.31,163.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Spencer Steer homers (18) on a fly ball to left field.",1,1,1,27,"bottom",4,"2023-08-09T18:02:46.521Z","2023-08-09T18:04:32.412Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,3,2,0.4042,5.7265,29.122,-16.2794,-6.2035,8.5448,0.3592,2.7905,8.306,-135.4187,-4.1611,-1.9395,50.0036,5.4832,-11.5412,30,4.8,24,2229,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T18:02:49.165Z","2023-08-09T18:02:53.214Z",TRUE,"pitch","7ec74b63-3116-46cd-bd35-b94c8778c1b0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.28,1.61,NA,125.12,142.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Spencer Steer homers (18) on a fly ball to left field.",1,1,1,27,"bottom",4,"2023-08-09T18:02:46.521Z","2023-08-09T18:04:32.412Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,11,2,0.4022,5.7316,29.8988,-16.3715,-6.8673,8.4137,-0.213,3.5518,7.3499,-136.1715,-2.3635,-2.0548,50.0003,5.5636,-12.895,33.6,4.8,24,2228,226,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T18:02:15.302Z","2023-08-09T18:02:22.845Z",TRUE,"pitch","e0ae0fe1-cde4-4c4b-9eeb-9a2562899d14",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,2.99,1.31,NA,135.23,159.88,"fly_ball","medium","8",140.18,65.31,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Matt McLain flies out to center fielder Jazz Chisholm Jr.",0,1,0,26,"bottom",4,"2023-08-09T18:02:00.981Z","2023-08-09T18:02:22.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.3,1,2,0.4045,5.6894,28.7994,-23.2792,-8.0493,4.7853,-0.4783,2.9223,6.4476,-135.2774,-2.8923,-1.8438,50.0001,5.6325,-14.9547,30,6,24,2184,224,90.2,27,335,NA,NA,NA,TRUE,-23.3,8.3,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T18:02:02.592Z","2023-08-09T18:02:06.571Z",TRUE,"pitch","57256ea1-0610-4cd9-b77d-67e1ad792607",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9924,1.3284,NA,128.11,172.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Matt McLain flies out to center fielder Jazz Chisholm Jr.",0,1,0,26,"bottom",4,"2023-08-09T18:02:00.981Z","2023-08-09T18:02:22.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.8,4,2,0.4349,5.6795,23.0618,-25.2841,3.423,4.2833,-0.2916,2.4403,4.3307,-125.4607,-2.5679,-2.4787,50.0056,5.5171,5.5106,13.2,7.2,24,2321,183,NA,NA,NA,NA,NA,NA,FALSE,-29,7.4,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T18:01:26.598Z","2023-08-09T18:01:33.445Z",TRUE,"pitch","de62031a-5ed3-461a-b53e-86a1cea61e03",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.06,1.42,NA,114.55,184.86,"bunt_grounder","soft","1",122.16,185.95,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out softly, pitcher Johnny Cueto to first baseman Josh Bell.",0,1,0,25,"bottom",4,"2023-08-09T18:00:22.464Z","2023-08-09T18:01:33.445Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.2,5,0.92,0.4276,5.6984,23.5184,-23.3864,3.3823,5.2737,0.0642,1.9971,3.2789,-127.5425,-4.244,-1.6722,50.0015,5.5025,5.6324,14.4,6,24,2304,213,33.1,-37,5,NA,NA,NA,TRUE,-26.4,8.9,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T18:01:09.223Z","2023-08-09T18:01:15.292Z",TRUE,"pitch","65c9399f-b773-48bb-b238-1987bdac3304",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.0625,1.4611,NA,135.78,155.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out softly, pitcher Johnny Cueto to first baseman Josh Bell.",0,1,0,25,"bottom",4,"2023-08-09T18:00:22.464Z","2023-08-09T18:01:33.445Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.3,1,0.92,0.4088,5.6736,28.3671,-25.2868,-9.2068,3.786,-0.4928,3.0749,5.8462,-133.8934,-1.8187,-1.5061,50.0041,5.5689,-16.751,31.2,7.2,24,2117,230,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.7,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T18:00:53.997Z","2023-08-09T18:01:00.916Z",TRUE,"pitch","f0f9b101-7266-4a81-843a-d866f1165c76",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0625,1.4611,NA,100.89,142.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out softly, pitcher Johnny Cueto to first baseman Josh Bell.",0,1,0,25,"bottom",4,"2023-08-09T18:00:22.464Z","2023-08-09T18:01:33.445Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.3,12,0.86,0.4093,5.5762,26.5363,-17.1411,-5.8199,8.2754,0.4225,3.5726,7.0848,-133.403,-2.0745,-1.5016,50.0056,5.5853,-10.5766,27.6,4.8,24,2101,225,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.8,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T18:00:37.666Z","2023-08-09T18:00:40.768Z",TRUE,"pitch","df87463a-a05b-48d9-a0b9-5829666fcfb5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.06,1.42,NA,90.71,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out softly, pitcher Johnny Cueto to first baseman Josh Bell.",0,1,0,25,"bottom",4,"2023-08-09T18:00:22.464Z","2023-08-09T18:01:33.445Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.8,6,0.61,0.4245,5.6173,23.7452,-24.7381,-2.9624,4.4005,0.6897,2.296,6.8214,-128.4705,-3.3466,-1.6016,50.0045,5.5138,-5.0091,8.4,6,24,2249,218,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,458015,"Joey Votto","/api/v1/people/458015",NA,NA,NA,NA,NA,NA
