"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746557,"2024-05-26",2,"2024-05-26T20:20:34.233Z","2024-05-26T20:20:39.835Z",TRUE,"pitch","8faea922-fffc-44ef-9cd6-447313228b4f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.9896,1.9858,NA,147.1,174.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,5,33,"top",5,"2024-05-26T20:19:50.500Z","2024-05-26T20:20:55.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.8,7,2,0.396,6.4578,25.2078,-19.2141,-6.1837,6.6608,-0.7897,2.3765,4.176,-137.3427,-6.4331,-1.5125,50.0012,6.0185,-12.0282,28.8,4.8,24,2283,216,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:20:21.015Z","2024-05-26T20:20:26.220Z",TRUE,"pitch","a723960a-699e-42fd-a64f-bc7f400f4cc2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9809,1.9128,NA,87.53,191.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,5,33,"top",5,"2024-05-26T20:19:50.500Z","2024-05-26T20:20:55.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,79.7,14,2,0.4411,6.1931,18.1508,-30.8504,1.2301,0.8456,0.7731,1.7643,4.8832,-122.9125,-4.2969,-1.3777,50.0055,6.0775,1.9332,4.8,8.4,24,2526,134,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T20:20:09.077Z","2024-05-26T20:20:12.629Z",TRUE,"pitch","d378584d-08a6-4b73-ba95-cefa31bc8cff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,4.0702,1.9556,NA,92.81,168.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,5,33,"top",5,"2024-05-26T20:19:50.500Z","2024-05-26T20:20:55.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,76.9,9,2,0.457,6.2576,16.6208,-34.0812,0.7101,-1.3017,0.6347,2.587,4.5589,-118.5692,-1.5263,-1.3831,50.0044,6.2699,1.0388,2.4,9.6,24,2483,92,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",5,"2024-05-26T20:17:57.772Z","2024-05-26T20:18:01.788Z",TRUE,"pitch","be9a3000-157e-42d8-9942-8c26edfa054d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.07,1.4,NA,110.66,136.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,12,0.89,0.4049,6.3139,27.2166,-20.4849,3.7024,6.299,0.1663,3.7854,-5.3588,-134.877,-1.1014,1.6908,50.0067,5.6331,6.8759,15.6,4.8,24,2205,134,NA,NA,NA,NA,NA,NA,TRUE,-20.3,11.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",4,"2024-05-26T20:17:39.395Z","2024-05-26T20:17:43.119Z",TRUE,"pitch","c5a19e16-c52c-42bc-8b09-ab7e87c29544",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.07,1.4,NA,131.47,206.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,70.2,13,0.9,0.5006,6.4735,16.7293,-38.1911,-6.5381,-4.9495,-0.3796,1.2122,-2.2766,-108.868,-0.8967,1.5251,50.0011,5.7155,-7.9516,12,13.2,24,2214,321,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-8.9,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T20:17:15.691Z","2024-05-26T20:17:21.080Z",TRUE,"pitch","48de30e8-dc34-4633-84d8-b6ceb1c218c6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1053,1.4291,NA,161.26,168.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,84.6,11,0.89,0.4121,6.3113,22.7973,-26.6597,6.1784,3.0648,-1.1612,2.5935,-8.6477,-131.9139,-2.9704,1.3268,50.001,5.6581,11.1066,19.2,6,24,2984,131,NA,NA,NA,NA,NA,NA,FALSE,-27.6,5.3,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T20:16:57.925Z","2024-05-26T20:17:03.140Z",TRUE,"pitch","a6dacf37-2829-46f6-b9f5-59d0742549bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9237,1.3591,NA,62.75,199.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.7,67.2,14,0.9,0.5216,6.3416,15.7773,-37.1411,-4.7292,-4.4374,1.4232,1.4403,0.6702,-104.5575,-0.0069,1.7156,50.0019,5.7616,-5.2946,8.4,13.2,24,2129,311,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-7.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:16:43.385Z","2024-05-26T20:16:47.673Z",TRUE,"pitch","44aa772d-34de-4bb1-bee3-cca1bc4187f8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.07,1.4,NA,103.49,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,74.3,6,0.88,0.4688,6.1282,19.0694,-30.7379,3.5988,1.0322,0.3545,1.9478,-4.0256,-116.2512,-1.5494,1.6303,50.0014,5.5051,4.9915,8.4,9.6,24,1618,28,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T20:16:30.739Z","2024-05-26T20:16:34.311Z",TRUE,"pitch","2cfd8788-bd8a-49bc-abc0-ea8e363586f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1057,1.4299,NA,94.2,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,5,32,"bottom",4,"2024-05-26T20:16:30.614Z","2024-05-26T20:18:01.788Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,69.9,6,0.9,0.5025,6.5951,15.499,-38.2757,-5.2467,-5.054,0.5982,1.9516,-0.6527,-108.2099,0.6872,1.585,50.0001,5.7602,-6.3397,9.6,13.2,24,2184,316,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-8.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",6,"2024-05-26T20:16:02.347Z","2024-05-26T20:16:06.358Z",TRUE,"pitch","23cb8835-f9a3-4963-9c58-7f31adb686d0",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.35,1.56,NA,157.63,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,70.8,13,0.9,0.4996,6.5308,14.2604,-37.2031,-4.1219,-4.1048,-1.0659,1.2494,-4.0954,-108.5302,-1.187,1.3628,50.0043,5.762,-5.0473,8.4,12,24,2245,311,NA,NA,NA,NA,NA,NA,TRUE,-55.7,-7.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",5,"2024-05-26T20:15:41.522Z","2024-05-26T20:15:46.287Z",TRUE,"pitch","8e90d9e9-6d2f-4c45-aed2-4a217e8d6f48",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.56,NA,92.63,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,67.5,9,0.9,0.515,6.4586,18.9084,-36.8857,-5.2059,-4.1157,0.6393,1.7118,-0.4393,-106.5019,0.3377,1.5245,50.003,5.7352,-5.9585,9.6,13.2,24,2160,306,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-7,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",4,"2024-05-26T20:15:28.028Z","2024-05-26T20:15:33.589Z",TRUE,"pitch","2ab6e4ce-9b0a-4e8e-8246-6d6f4f1c84dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3391,1.6625,NA,175.92,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.7,13,0.9,0.4105,6.4484,26.3978,-27.1951,8.0122,2.7581,-1.5457,1.432,-10.2925,-133.033,-5.8277,1.318,50.0042,5.6018,14.4773,24,7.2,24,1945,123,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T20:15:13.583Z","2024-05-26T20:15:19.298Z",TRUE,"pitch","b8e12dfd-c9bd-4a1c-8813-2e3f16157911",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4076,1.6876,NA,79.77,114.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,12,0.86,0.4115,6.1247,25.4571,-22.4713,1.6652,5.3976,0.9767,4.6154,-2.6068,-132.5443,1.5983,1.7517,50.0051,5.6335,2.9952,6,4.8,24,2120,140,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T20:14:59.577Z","2024-05-26T20:15:04.492Z",TRUE,"pitch","1aaa3409-c95b-4b2d-a69b-0cf930f878a1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2411,1.5686,NA,86.24,177.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,69.4,6,0.9,0.5048,6.2675,15.9647,-37.699,-6.2674,-4.6186,0.807,2.2652,-0.0628,-107.8632,1.1756,1.6526,50.002,5.8194,-7.5014,10.8,13.2,24,2199,307,NA,NA,NA,NA,NA,NA,FALSE,-57,-7.8,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:14:44.264Z","2024-05-26T20:14:47.316Z",TRUE,"pitch","6de11333-0938-4f73-b49f-9f42c4da74e6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.56,NA,152.13,210.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,70.6,13,0.9,0.4989,6.4857,16.3662,-36.8925,-6.0301,-3.8522,-0.9216,1.0646,-3.4247,-109.1415,-1.4711,1.4429,50.0019,5.6646,-7.3887,12,12,24,2232,307,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-7.1,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T20:14:11.805Z","2024-05-26T20:14:44.264Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,696100,"/api/v1/people/696100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Goodman strikes out swinging.",0,1,5,31,"bottom",4,"2024-05-26T20:14:42.137Z","2024-05-26T20:16:06.358Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
