"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717317,"2023-07-21",1,"2023-07-21T23:55:05.496Z","2023-07-21T23:55:09.369Z",TRUE,"pitch","9582ad51-b277-486e-a55b-6ed7c5e2eb9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1987,1.5199,NA,104.76,211.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks.",0,5,0,38,"top",5,"2023-07-21T23:54:31.676Z","2023-07-21T23:55:37.973Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.5,14,0.91,0.4281,5.5864,23.9864,-32.5824,-8.5641,-0.2475,0.3211,1.0125,10.0828,-127.5131,-5.3059,-2.5549,50.0018,5.6637,-14.2309,20.4,8.4,24,2046,248,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-1.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-21T23:54:53.384Z","2023-07-21T23:54:57.666Z",TRUE,"pitch","fc4d9ca5-3ba1-46e9-8d18-b5255bfe7967",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1545,1.5199,NA,174.7,179.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks.",0,5,0,38,"top",5,"2023-07-21T23:54:31.676Z","2023-07-21T23:55:37.973Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.4,13,0.9,0.4443,5.6709,21.5826,-34.2374,3.5078,-1.3343,-1.5138,2.1853,2.4313,-122.7162,-1.7727,-2.9691,50.0049,5.8015,5.4136,9.6,9.6,24,2977,74,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.5,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-21T23:54:21.436Z","2023-07-21T23:54:28.291Z",TRUE,"pitch","235591bb-50d6-48c8-a06f-05bc862c36aa",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.68,1.75,NA,113.73,177.32,"line_drive","hard","7",66.25,82.26,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Fernando Tatis Jr. lines out sharply to left fielder Akil Baddoo.",0,5,0,37,"top",5,"2023-07-21T23:53:17.589Z","2023-07-21T23:54:28.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,8,0.9,0.4456,5.8648,22.5686,-32.2887,2.1677,-0.0747,0.0857,2.2761,6.2127,-122.5698,-1.7991,-2.756,50.0024,5.7578,3.322,7.2,8.4,24,2894,71,107.4,15,326,NA,NA,NA,TRUE,-38.6,-0.2,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-21T23:54:05.602Z","2023-07-21T23:54:10.472Z",TRUE,"pitch","34571db2-7b10-4250-8e80-35d53bc4c47f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.68,1.75,NA,123.18,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Fernando Tatis Jr. lines out sharply to left fielder Akil Baddoo.",0,5,0,37,"top",5,"2023-07-21T23:53:17.589Z","2023-07-21T23:54:28.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.3,5,0.9,0.4024,5.9076,25.8758,-23.4989,-8.694,4.6086,-0.1622,2.548,9.2806,-135.441,-4.3146,-2.4819,50.0045,5.7781,-16.3707,31.2,6,24,1951,225,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.7,14,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",5,"2023-07-21T23:51:32.421Z","2023-07-21T23:51:37.177Z",TRUE,"pitch","8a2d3b8d-bce5-406f-a8f2-ccb8abf3b485",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4423,1.5861,NA,106.05,174.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.2,6,0.89,0.4014,6.1641,26.4554,-20.955,-9.2525,5.9351,0.2873,2.399,6.9319,-135.843,-3.0459,-1.0804,50.0048,4.9718,-17.4993,37.2,6,24,2440,218,NA,NA,NA,NA,NA,NA,TRUE,-20.8,10.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",4,"2023-07-21T23:51:12.779Z","2023-07-21T23:51:16.950Z",TRUE,"pitch","9dbd46df-2a0e-448d-9e0a-d5ccd89bb4c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3758,1.5861,NA,124.99,135.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,11,0.91,0.3994,6.3116,28.5309,-15.267,-3.7272,8.8645,-0.2097,3.8208,3.3366,-136.8331,-1.0797,-0.9572,50.0032,5.2605,-7.1095,22.8,3.6,24,2339,207,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,6.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",3,"2023-07-21T23:50:33.490Z","2023-07-21T23:50:52.833Z",TRUE,"pitch","d4ad63d3-63a4-4628-a0b6-f73f3eda8628",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.55,NA,113.17,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,71.7,5,0.95,0.4809,5.8204,24.3827,-45.306,6.6563,-10.0333,0.1006,2.5804,0.9509,-114.6162,3.3966,-1.1849,50.003,5.5537,8.7119,10.8,14.4,24,3215,45,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-16.8,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-21T23:50:17.315Z","2023-07-21T23:50:21.977Z",TRUE,"pitch","46721736-9bfb-4ecc-8c51-96a1aa58afad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4201,1.5861,NA,152.8,193.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,13,0.92,0.4265,5.9465,24.832,-28.6267,2.342,2.1198,-0.9393,1.6812,-0.1943,-128.1003,-3.571,-1.1673,50.0023,5.3152,3.9176,7.2,7.2,24,2601,147,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-21T23:49:59.785Z","2023-07-21T23:50:05.040Z",TRUE,"pitch","5ed45796-5d25-4e0f-9f83-ec6546afe385",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.398,1.6082,NA,154.71,140.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.3,11,0.91,0.3985,6.3348,30.2716,-24.3851,-9.7603,4.0715,-0.9892,3.6324,3.8348,-137.4227,0.2981,-1.134,50.0055,5.1782,-18.682,36,6,24,2388,215,NA,NA,NA,NA,NA,NA,FALSE,-23,7.7,16.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-21T23:49:41.076Z","2023-07-21T23:49:46.215Z",TRUE,"pitch","39c60cda-ee32-40bf-91bc-2999672287d4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.55,NA,113.77,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,5,0,36,"bottom",4,"2023-07-21T23:49:21.926Z","2023-07-21T23:51:37.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.1,5,0.92,0.4261,6.1833,25.7017,-26.8982,2.4883,3.1479,0.0849,2.6861,2.45,-128.3719,-1.0995,-1.2039,50.0008,5.2072,4.1665,9.6,7.2,24,2529,156,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.6,-5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-21T23:49:12.360Z","2023-07-21T23:49:17.386Z",TRUE,"pitch","fb4cec21-5e0d-41fc-92a2-7a62812fbf50",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.34,1.63,NA,93.06,220.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,0,35,"bottom",4,"2023-07-21T23:48:04.920Z","2023-07-21T23:49:17.386Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,79.8,14,0.92,0.4372,6.1008,21.6643,-27.647,-5.3026,2.8389,0.6281,0.6671,5.5848,-124.6036,-5.3832,-0.9382,50.0032,5.0999,-8.4584,14.4,7.2,24,1452,213,NA,NA,NA,NA,NA,NA,TRUE,-32.6,4.3,8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665155,"Nick Maton","/api/v1/people/665155",NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-21T23:48:49.012Z","2023-07-21T23:48:55.469Z",TRUE,"pitch","a5a989a3-a9a2-444e-86d8-9214ee8906f4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.63,NA,140.95,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,0,35,"bottom",4,"2023-07-21T23:48:04.920Z","2023-07-21T23:49:17.386Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,1,0.91,0.4021,6.2822,28.7766,-16.3867,-4.0038,8.3973,-0.6282,3.0663,2.8113,-136.0044,-2.832,-1.1531,50.0053,5.2524,-7.5299,22.8,3.6,24,2333,212,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-21T23:48:33.393Z","2023-07-21T23:48:38.879Z",TRUE,"pitch","1a3b0505-3d37-46b1-a7c4-e3c46fea19f0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.63,NA,80.57,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,0,35,"bottom",4,"2023-07-21T23:48:04.920Z","2023-07-21T23:49:17.386Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.1,14,0.93,0.4807,5.9772,24.1019,-43.3639,7.6232,-8.5392,0.9558,1.4553,2.5726,-114.5869,0.7596,-1.1766,50.0043,5.4071,9.987,13.2,13.2,24,3186,42,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-14.9,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-21T23:47:53.137Z","2023-07-21T23:48:04.640Z",TRUE,"pitch","c69e61fe-21c6-4223-8685-6b6421ebf408",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.15,1.58,NA,89.62,150.44,"fly_ball","medium","8",130.78,98.43,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Nick Maton singles on a fly ball to center fielder Trent Grisham.",0,5,0,34,"bottom",4,"2023-07-21T23:47:16.260Z","2023-07-21T23:48:04.640Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,12,0.91,0.4114,6.2605,29.1898,-15.1347,-3.5255,9.496,0.7184,3.2717,5.7425,-133.2378,-2.2034,-1.0088,50.0017,5.2058,-6.3259,18,3.6,24,2277,217,72.7,33,254,NA,NA,NA,FALSE,-15.7,16.9,5.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665155,"Nick Maton","/api/v1/people/665155",NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-21T23:47:36.203Z","2023-07-21T23:47:39.955Z",TRUE,"pitch","87cbc41d-db6e-434d-808a-176f31de5739",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2209,1.6523,NA,120.38,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Nick Maton singles on a fly ball to center fielder Trent Grisham.",0,5,0,34,"bottom",4,"2023-07-21T23:47:16.260Z","2023-07-21T23:48:04.640Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85,8,0.9,0.4063,6.2688,28.453,-22.2308,-9.1407,5.3985,-0.0886,1.597,5.7978,-134.6539,-4.9557,-1.079,50.0009,5.028,-16.8318,33.6,6,24,2491,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-21T23:47:02.602Z","2023-07-21T23:47:10.600Z",TRUE,"pitch","fe8eba50-43c1-47f2-a8de-4742e974b0fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.49,1.66,NA,115.63,154.84,"ground_ball","medium","3",149.16,152.98,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Javier Baez grounds out to first baseman Jake Cronenworth.",0,5,0,33,"bottom",4,"2023-07-21T23:46:00.668Z","2023-07-21T23:47:10.600Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,2,0.91,0.4013,6.2152,29.1124,-14.2782,-2.9742,9.4782,0.036,3.109,3.2317,-136.3347,-3.4636,-0.7766,50.0032,5.3772,-5.6162,18,3.6,24,2320,207,105.6,-6,24,NA,NA,NA,TRUE,-14.4,16.7,4.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-21T23:46:49.206Z","2023-07-21T23:46:53.591Z",TRUE,"pitch","d42f8ee3-8e8f-478c-9c24-03ec1338f11a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.49,1.66,NA,128.14,205.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Javier Baez grounds out to first baseman Jake Cronenworth.",0,5,0,33,"bottom",4,"2023-07-21T23:46:00.668Z","2023-07-21T23:47:10.600Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.3,13,0.94,0.4853,5.7837,24.4289,-43.7374,7.596,-9.0027,-0.2923,1.2173,-0.0612,-113.6681,0.3465,-1.2486,50.0029,5.4722,9.7558,12,14.4,24,3258,39,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-15.7,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
