"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746956,"2024-05-24",6,"2024-05-25T00:21:19.524Z","2024-05-25T00:21:22.727Z",TRUE,"pitch","20457b10-aa64-4a1d-b5c8-ad8f0b9565c9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.46,1.6,NA,94.49,181.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.3,9,0.9,0.4225,6.5983,24.4988,-23.7012,1.1113,4.966,0.5907,2.1386,7.9681,-129.1609,-4.1235,-2.6664,50.0016,5.5576,1.8942,7.2,6,24,2113,195,NA,NA,NA,NA,NA,NA,FALSE,-26,8.4,-3.6,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",5,"2024-05-25T00:20:58.904Z","2024-05-25T00:21:03.123Z",TRUE,"pitch","d4546d63-585d-4233-bea8-0ebcd2dfb03b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3695,1.5661,NA,152.33,133.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80,11,0.86,0.4321,6.36,24.2835,-26.8489,2.3644,3.2693,-0.9268,3.884,3.745,-126.4548,0.7508,-2.7307,50.0038,5.7268,3.853,9.6,7.2,24,2120,170,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.4,-5,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",4,"2024-05-25T00:20:36.079Z","2024-05-25T00:20:40.204Z",TRUE,"pitch","efd0e4f8-139d-4062-bc86-110e9d768f88",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3656,1.562,NA,69.17,223.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.3,14,0.89,0.4633,6.7423,23.3621,-31.3284,7.0535,0.6021,1.2547,0.5643,6.8275,-118.3985,-4.7513,-2.5868,50.0058,5.4758,9.9794,19.2,9.6,24,2480,49,NA,NA,NA,NA,NA,NA,FALSE,-41.3,0.1,-14.5,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-25T00:20:16.125Z","2024-05-25T00:20:19.347Z",TRUE,"pitch","183e6995-adba-4322-805b-9ed49c4fbed0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.4115,1.5394,NA,51,221.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,14,0.88,0.4303,6.6514,25.2047,-25.7139,2.2967,3.9323,1.7316,0.6567,9.8926,-127.1116,-6.9195,-2.5034,50.0028,5.446,3.7685,12,7.2,24,2249,168,NA,NA,NA,NA,NA,NA,FALSE,-30,5.8,-6.4,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T00:19:55.697Z","2024-05-25T00:20:02.606Z",TRUE,"pitch","6437530d-269e-451a-922d-faf5d90af422",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.46,1.6,NA,127.25,145.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,2,2,0.4047,6.463,28.3531,-17.0987,-4.3451,8.1207,-0.2688,3.4674,7.3044,-135.1301,-3.0988,-2.4375,50.0049,5.8245,-8.0693,20.4,3.6,24,2251,213,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.3,6.4,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T00:19:39.375Z","2024-05-25T00:19:42.577Z",TRUE,"pitch","d85b7a57-b585-441c-bfe6-a5a091740d04",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4139,1.5289,NA,96.03,195.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.8,9,0.9,0.4208,6.5763,23.9126,-24.1041,2.2449,4.6896,0.5501,1.5855,7.4829,-129.5589,-5.5191,-2.6528,50.0026,5.5555,3.8641,12,6,24,2168,190,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.6,-5.5,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T00:20:05.415Z","2024-05-25T00:20:16.125Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"6437530d-269e-451a-922d-faf5d90af422",NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Vaughn Grissom walks. Dominic Smith to 2nd.",0,3,0,32,"bottom",4,"2024-05-25T00:19:31.281Z","2024-05-25T00:21:58.069Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T00:19:03.352Z","2024-05-25T00:19:13.700Z",TRUE,"pitch","507b651d-0be1-4b97-9ceb-ab18be0c7964",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.3,1.58,NA,133.93,172.61,"line_drive","hard","8",154.63,91.32,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Dominic Smith singles on a sharp line drive to center fielder Blake Perkins.",0,3,0,31,"bottom",4,"2024-05-25T00:18:10.589Z","2024-05-25T00:19:13.700Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.8,4,0.88,0.4283,6.592,25.7008,-23.2887,2.8465,5.3632,-0.4442,2.4508,5.0099,-127.7704,-3.3735,-2.7984,50.006,5.6131,4.7184,13.2,6,24,2218,179,103.1,9,168,NA,NA,NA,FALSE,-26.2,9.2,-6.2,NA,NA,NA,NA,FALSE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T00:18:49.227Z","2024-05-25T00:18:53.147Z",TRUE,"pitch","3c0a42dd-b0a0-4978-a377-e2131eace3ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2955,1.5586,NA,168.62,149.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Dominic Smith singles on a sharp line drive to center fielder Blake Perkins.",0,3,0,31,"bottom",4,"2024-05-25T00:18:10.589Z","2024-05-25T00:19:13.700Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.5,11,0.85,0.4306,6.4263,23.4438,-25.2087,2.6022,4.241,-1.3543,3.3086,3.2651,-126.708,-0.9845,-2.9929,50.0038,5.6982,4.2729,10.8,6,24,2202,163,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.7,-5.4,NA,NA,NA,NA,FALSE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T00:18:26.926Z","2024-05-25T00:18:30.772Z",TRUE,"pitch","8417ea67-70ad-4fd4-b85e-ddfb741d489b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.58,NA,111.51,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Dominic Smith singles on a sharp line drive to center fielder Blake Perkins.",0,3,0,31,"bottom",4,"2024-05-25T00:18:10.589Z","2024-05-25T00:19:13.700Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.5,5,0.9,0.4795,6.6119,21.9648,-36.4291,9.2415,-3.228,0.144,2.1971,3.7684,-114.4282,-0.0402,-2.7266,50.0002,5.7968,12.1991,19.2,12,24,2499,44,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-5.5,-17.8,NA,NA,NA,NA,FALSE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",4,"2024-05-25T00:17:59.501Z","2024-05-25T00:18:03.111Z",TRUE,"pitch","0be19502-ffd9-4c4d-a910-128ecf8a7ee5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.32,1.52,NA,100.31,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,30,"bottom",4,"2024-05-25T00:16:38.062Z","2024-05-25T00:18:03.111Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.7,9,0.91,0.4032,6.5623,28.9293,-21.4815,-8.9816,5.718,0.4379,2.0498,11.0066,-135.7065,-5.4857,-2.4983,50.0028,5.5879,-16.7984,32.4,6,24,2188,213,NA,NA,NA,NA,NA,NA,TRUE,-22.1,9.4,14,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-25T00:17:44.300Z","2024-05-25T00:17:48.975Z",TRUE,"pitch","8ea3c114-0604-4192-b4c4-fc3e0742a680",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2009,1.4088,NA,185,159.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,30,"bottom",4,"2024-05-25T00:16:38.062Z","2024-05-25T00:18:03.111Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,11,0.8,0.4054,6.4344,29.0691,-20.2629,-9.1361,6.4392,-1.784,2.9399,5.6841,-135.0554,-3.3233,-2.7276,50.0023,5.6094,-16.8977,37.2,6,24,2145,216,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.2,15.4,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T00:17:29.016Z","2024-05-25T00:17:32.016Z",TRUE,"pitch","8af028c9-c1a0-46ad-9f19-2fbc05132f06",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.32,1.52,NA,85.83,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,30,"bottom",4,"2024-05-25T00:16:38.062Z","2024-05-25T00:18:03.111Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.7,6,0.88,0.4297,6.5139,25.106,-24.3704,3.8711,4.7377,0.8177,2.5157,7.4611,-127.2594,-2.9751,-2.6503,50.0029,5.6218,6.3739,16.8,6,24,2283,177,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.2,-8.6,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T00:17:15.392Z","2024-05-25T00:17:19.617Z",TRUE,"pitch","1fee1615-6da6-4bea-bda2-ff3e65735c43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2837,1.4908,NA,109.19,199.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,30,"bottom",4,"2024-05-25T00:16:38.062Z","2024-05-25T00:18:03.111Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,8,0.88,0.4069,6.6641,29.7841,-21.1024,-8.975,6.0361,0.2048,1.4516,10.2325,-134.7182,-6.8371,-2.4801,50.0041,5.5184,-16.4673,32.4,6,24,2144,217,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.6,14,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T00:17:02.313Z","2024-05-25T00:17:05.838Z",TRUE,"pitch","739832f9-b86d-4a84-902c-5c3e0f7df101",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2543,1.494,NA,145.93,150.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,30,"bottom",4,"2024-05-25T00:16:38.062Z","2024-05-25T00:18:03.111Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.8,1,0.9,0.4796,6.5327,24.0718,-37.4206,9.6916,-3.9884,-0.7589,3.2784,1.8381,-114.8181,2.6801,-2.8306,50.0011,5.7738,12.7549,19.2,12,24,2453,55,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-6.1,-18,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",4,"2024-05-25T00:16:16.863Z","2024-05-25T00:16:25.948Z",TRUE,"pitch","4ffe26dc-a52f-45c6-a5a1-69463b549fe4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.44,1.59,NA,88.8,166.35,"popup","medium","5",89.98,190.9,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Rafael Devers pops out to third baseman Joey Ortiz in foul territory.",0,3,0,29,"bottom",4,"2024-05-25T00:14:59.452Z","2024-05-25T00:16:25.948Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.6,6,0.9,0.4206,6.4112,24.53,-22.7505,1.0851,5.4746,0.7399,2.6826,8.3079,-129.7179,-3.1716,-2.6318,50.0033,5.6357,1.868,8.4,6,24,2192,195,78.9,76,92,NA,NA,NA,TRUE,-24.7,9.5,-3.6,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
