"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745596,"2024-04-12",2,"2024-04-12T23:01:31.588Z","2024-04-12T23:01:36.075Z",TRUE,"pitch","a79f4b47-57fa-4a65-b70d-405183a950fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4557,1.722,NA,157.64,189.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Henry Davis walks. Andrew McCutchen scores. Michael A. Taylor to 3rd. Jared Triolo to 2nd.",1,1,0,12,"top",2,"2024-04-12T23:01:11.366Z","2024-04-12T23:02:32.176Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.2,13,2,0.4008,6.8721,30.8555,-24.1422,11.0333,4.248,-1.0663,1.8369,-10.8729,-136.7863,-7.5538,1.5314,50.0028,6.2958,20.8576,36,7.2,24,2182,122,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.1,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-12T23:01:13.728Z","2024-04-12T23:01:17.949Z",TRUE,"pitch","dfed6474-a07a-4fdc-aded-1704b5f6f63b",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.36,1.68,NA,107.57,165.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Henry Davis walks. Andrew McCutchen scores. Michael A. Taylor to 3rd. Jared Triolo to 2nd.",1,1,0,12,"top",2,"2024-04-12T23:01:11.366Z","2024-04-12T23:02:32.176Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,5,2,0.4045,6.8287,30.4028,-26.1851,9.8944,3.2309,0.2474,2.7014,-7.3426,-135.5607,-4.9859,1.7093,50.0061,6.3988,18.3675,31.2,7.2,24,2050,120,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.9,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T23:00:40.371Z","2024-04-12T23:01:13.728Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Henry Davis walks. Andrew McCutchen scores. Michael A. Taylor to 3rd. Jared Triolo to 2nd.",1,1,0,12,"top",2,"2024-04-12T23:01:11.366Z","2024-04-12T23:02:32.176Z",TRUE,TRUE,FALSE,FALSE,0,4,1,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",6,"2024-04-12T23:00:21.043Z","2024-04-12T23:00:25.192Z",TRUE,"pitch","520307d4-e5c1-4e42-9a42-50e01b464e65",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.6907,1.736,NA,148.84,205.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.4,13,2,0.4529,7.5463,26.5798,-31.8747,8.8225,0.2074,-0.8352,1.2356,-9.0329,-121.5285,-5.2231,1.8057,50.0053,6.2216,13.0344,19.2,9.6,24,1732,103,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-0.8,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669707,"Jared Triolo","/api/v1/people/669707",572191,"Michael A. Taylor","/api/v1/people/572191",457705,"Andrew McCutchen","/api/v1/people/457705"
745596,"2024-04-12",5,"2024-04-12T23:00:01.755Z","2024-04-12T23:00:05.552Z",TRUE,"pitch","319197da-435e-4dee-9c61-4b3111fa9adf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6525,1.6981,NA,154.2,165.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.5,11,2,0.4511,7.1537,25.3557,-31.1812,9.0177,0.6705,-0.9759,2.7023,-9.1381,-121.7171,-2.2516,1.6672,50.0052,6.3567,13.4434,20.4,9.6,24,1912,110,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.8,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",4,"2024-04-12T22:59:44.075Z","2024-04-12T22:59:48.626Z",TRUE,"pitch","08bc4142-31de-4408-b28a-07ae9d77dce2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6877,1.7334,NA,117.59,120.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.1,11,2,0.4536,7.0908,23.874,-35.7759,-1.2175,-2.4365,-0.0154,4.366,-3.9195,-120.811,2.2661,1.7873,50.0054,6.5637,-1.7967,3.6,9.6,24,2004,313,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",3,"2024-04-12T22:59:27.494Z","2024-04-12T22:59:30.494Z",TRUE,"pitch","140c92b8-d44a-451c-9929-e3f3aba859b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6981,1.7161,NA,134.23,155.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.1,1,2,0.4002,6.7779,31.3106,-25.7545,11.6504,3.3854,-0.4519,3.0785,-9.2277,-137.0397,-4.288,1.4514,50.0019,6.4305,22.0777,37.2,7.2,24,2096,121,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.4,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-12T22:58:51.638Z","2024-04-12T22:59:03.754Z",TRUE,"pitch","e5e007e6-54df-4d0d-aea5-8eb195d7cb82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7078,1.7251,NA,151.24,232.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78,13,2,0.449,6.7767,23.3248,-34.6367,-0.3092,-1.6364,-0.8984,0.2495,-5.9982,-121.8532,-7.4079,1.6323,50.0025,6.3113,-0.4646,2.4,9.6,24,2021,329,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-4.4,1.9,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T22:58:35.264Z","2024-04-12T22:58:40.264Z",FALSE,"stepoff","35a015fa-daff-4c7f-8374-a24d21f22d4e",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",2,"2024-04-12T22:59:09.710Z","2024-04-12T22:59:27.494Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Cristopher Sánchez. Andrew McCutchen to 3rd. Michael A. Taylor to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,457705,"/api/v1/people/457705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e5e007e6-54df-4d0d-aea5-8eb195d7cb82","wild_pitch",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jared Triolo walks.",0,0,0,11,"top",2,"2024-04-12T22:58:35.264Z","2024-04-12T23:00:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",2,"2024-04-12T22:57:38.971Z","2024-04-12T22:57:50.394Z",TRUE,"pitch","6a0185b3-2ab2-4027-8d95-e16e964fb88b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.53,1.68,NA,129.96,174.52,"ground_ball","medium","1",127.52,182.74,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Michael A. Taylor reaches on a fielding error by pitcher Cristopher Sánchez. Andrew McCutchen to 2nd.",0,0,0,10,"top",2,"2024-04-12T22:56:54.029Z","2024-04-12T22:57:50.394Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.2,4,2,0.4017,7.113,28.2297,-24.3216,11.5155,4.1681,-0.34,2.38,-9.2058,-136.0442,-6.1871,1.5818,50.0064,6.356,21.715,38.4,7.2,24,2185,124,84.4,-25,7,NA,NA,NA,FALSE,-24.7,6.5,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572191,"Michael A. Taylor","/api/v1/people/572191",457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA
745596,"2024-04-12",1,"2024-04-12T22:57:19.988Z","2024-04-12T22:57:24.107Z",TRUE,"pitch","d9ab86a4-68c3-4408-8ddd-d5fcad671687",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6187,1.7102,NA,113.55,134.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Michael A. Taylor reaches on a fielding error by pitcher Cristopher Sánchez. Andrew McCutchen to 2nd.",0,0,0,10,"top",2,"2024-04-12T22:56:54.029Z","2024-04-12T22:57:50.394Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,12,2,0.4007,6.9036,30.2196,-22.0641,12.2193,5.3444,0.0905,3.8459,-8.4159,-136.7096,-3.0006,1.6217,50.005,6.4727,23.1254,43.2,7.2,24,2253,124,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.2,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T22:57:02.998Z","2024-04-12T22:57:05.998Z",TRUE,"pitch","1b18d705-2492-4fae-9743-0a2efa9c161f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5693,1.7346,NA,119.64,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Michael A. Taylor reaches on a fielding error by pitcher Cristopher Sánchez. Andrew McCutchen to 2nd.",0,0,0,10,"top",2,"2024-04-12T22:56:54.029Z","2024-04-12T22:57:50.394Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,5,2,0.444,7.4431,23.4025,-31.4381,10.9486,0.4735,-0.0692,2.3076,-8.0335,-123.1525,-3.2213,1.8053,50.0005,6.279,16.893,26.4,9.6,24,1920,115,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.4,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",2,"2024-04-12T22:56:34.175Z","2024-04-12T22:56:37.389Z",TRUE,"pitch","2042326b-1e2a-4378-b826-941cca6e72ee",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.5303,1.7279,NA,130.63,147.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,0,0,9,"top",2,"2024-04-12T22:55:51.603Z","2024-04-12T22:56:37.389Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.6,1,2,0.3994,6.9891,28.5826,-25.0134,10.798,3.7524,-0.3577,3.3961,-8.9926,-136.8452,-3.6307,1.5589,50.0018,6.4423,20.5958,36,7.2,24,2194,122,NA,NA,NA,NA,NA,NA,TRUE,-24.6,6.2,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-12T22:56:15.704Z","2024-04-12T22:56:18.704Z",TRUE,"pitch","f16b6d27-4040-47dd-8e36-998afbd92f19",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6476,1.7139,NA,135.04,166.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,0,0,9,"top",2,"2024-04-12T22:55:51.603Z","2024-04-12T22:56:37.389Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.5,4,2,0.443,7.0338,22.0433,-30.919,9.9933,0.807,-0.4733,2.6721,-8.507,-123.1574,-2.6089,1.7098,50.002,6.3328,15.5129,24,8.4,24,1944,109,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T22:55:54.942Z","2024-04-12T22:55:57.942Z",TRUE,"pitch","3e74398f-7ac8-47ba-a5f5-fe0373d767b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.66,1.78,NA,103.55,168.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,0,0,9,"top",2,"2024-04-12T22:55:51.603Z","2024-04-12T22:56:37.389Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.7,6,2,0.4038,7.1333,28.2101,-25.9457,11.3304,3.3402,0.3528,2.5957,-7.5801,-135.4045,-5.2615,1.7094,50.0048,6.3681,21.1446,36,7.2,24,2090,122,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.2,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
