"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717375,"2023-07-18",0,"2023-07-18T00:35:36.952Z","2023-07-18T00:36:47.800Z",FALSE,"action",NA,NA,"Pitching Change: Fernando Cruz replaces Brandon Williamson.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518585,"/api/v1/people/518585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Lineout","field_out","Luis Matos lines out sharply to center fielder TJ Friedl.",0,2,1,44,"top",7,"2023-07-18T00:36:45.453Z","2023-07-18T00:38:36.427Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",6,"2023-07-18T00:38:07.647Z","2023-07-18T00:38:27.546Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,682641,"/api/v1/people/682641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Luis Matos lines out sharply to center fielder TJ Friedl.",0,2,1,44,"top",7,"2023-07-18T00:36:45.453Z","2023-07-18T00:38:36.427Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-18T00:34:10.326Z","2023-07-18T00:34:17.201Z",TRUE,"pitch","d55cd467-9fdc-4194-9015-bf46e5f0f2af",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.08,1.46,NA,119.79,187.87,"ground_ball","medium","3",155.56,166.69,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","TJ Friedl grounds out to first baseman Wilmer Flores.",0,2,1,43,"bottom",6,"2023-07-18T00:33:39.640Z","2023-07-18T00:34:17.201Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,8,2,0.4054,6.7628,29.7802,-33.8643,-10.2156,-0.9142,-0.0733,1.8855,6.2365,-135.1641,-1.8482,-1.0847,50.0045,4.9588,-18.8814,27.6,8.4,24,1864,244,90.2,-35,4,NA,NA,NA,TRUE,-33.6,-1.8,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-18T00:33:56.576Z","2023-07-18T00:34:01.473Z",TRUE,"pitch","e201fb3e-5c41-41b6-9951-465aba11e02a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2517,1.5409,NA,121.57,196.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","TJ Friedl grounds out to first baseman Wilmer Flores.",0,2,1,43,"bottom",6,"2023-07-18T00:33:39.640Z","2023-07-18T00:34:17.201Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,8,2,0.405,6.7615,29.5383,-30.3792,-9.7308,0.968,-0.1199,1.5528,6.2002,-135.2303,-3.217,-1.1784,50.0013,4.8893,-18.0177,28.8,7.2,24,1920,251,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.3,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-18T00:33:45.103Z","2023-07-18T00:33:49.877Z",TRUE,"pitch","7bdb2631-6770-48f2-9e3a-376d736465ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1463,1.4607,NA,131.4,139.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","TJ Friedl grounds out to first baseman Wilmer Flores.",0,2,1,43,"bottom",6,"2023-07-18T00:33:39.640Z","2023-07-18T00:34:17.201Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.7,11,2,0.4541,6.4752,25.1843,-30.493,11.5309,1.1466,-0.3778,3.6778,-0.6859,-120.962,2.9511,-1.5862,50.0059,5.1279,16.9664,28.8,9.6,24,2705,67,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.1,-20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-18T00:33:17.868Z","2023-07-18T00:33:22.321Z",TRUE,"pitch","43f7e936-92a0-4010-ad1e-53de676962ce",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.6679,1.6926,NA,111.47,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,42,"bottom",6,"2023-07-18T00:32:45.915Z","2023-07-18T00:33:22.321Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.5,8,2,0.42,6.814,26.0049,-35.7519,-7.3628,-2.0783,0.1452,1.775,6.1024,-130.1691,-1.3027,-1.2671,50.0006,4.9761,-12.6989,18,8.4,24,1559,261,NA,NA,NA,NA,NA,NA,TRUE,-37.9,-3.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-18T00:33:05.514Z","2023-07-18T00:33:10.040Z",TRUE,"pitch","06b7d4d1-5e26-41a7-813e-744d7a52a01e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.7199,1.7607,NA,138.12,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,42,"bottom",6,"2023-07-18T00:32:45.915Z","2023-07-18T00:33:22.321Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.5,7,2,0.4462,6.7152,23.4758,-28.7945,9.8792,2.209,-0.5541,2.2225,-0.7316,-122.5951,-0.6704,-1.5363,50.0003,4.9501,15.0849,27.6,8.4,24,2670,63,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.1,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-18T00:32:47.624Z","2023-07-18T00:32:51.180Z",TRUE,"pitch","f84ee86d-d77f-4a79-bb97-fac383626ad5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.66,1.76,NA,123.71,182.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,42,"bottom",6,"2023-07-18T00:32:45.915Z","2023-07-18T00:33:22.321Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.9,8,2,0.4072,6.7212,28.1243,-31.3191,-10.1179,0.4665,-0.1761,2.0719,6.5387,-134.3285,-1.8982,-1.3229,50.0031,5.0066,-18.5568,28.8,8.4,24,1761,251,NA,NA,NA,NA,NA,NA,FALSE,-31.3,0.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",3,"2023-07-18T00:32:21.694Z","2023-07-18T00:32:28.454Z",TRUE,"pitch","c0f2b179-ef73-4ec7-b611-d93d2d8a1639",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.72,NA,115.07,191.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,41,"bottom",6,"2023-07-18T00:31:21.778Z","2023-07-18T00:32:28.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.7,8,2,0.4459,6.7513,24.281,-31.0746,9.9897,0.7165,0.0505,1.7351,0.7526,-122.8276,-1.5037,-1.5575,50.0001,4.997,15.2642,26.4,9.6,24,2593,59,NA,NA,NA,NA,NA,NA,TRUE,-37.2,1.2,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-18T00:32:08.389Z","2023-07-18T00:32:12.191Z",TRUE,"pitch","fb97c84d-14ea-4a0e-bff9-d4fcc3046704",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.486,1.721,NA,120.19,212.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,41,"bottom",6,"2023-07-18T00:31:21.778Z","2023-07-18T00:32:28.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.2,13,2,0.4222,6.7906,26.1205,-36.6701,-7.1208,-2.6382,-0.0837,0.9787,5.4253,-129.5527,-2.9332,-1.276,50.0006,4.9179,-12.148,16.8,9.6,24,1384,267,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-5.2,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-18T00:31:51.159Z","2023-07-18T00:31:55.263Z",TRUE,"pitch","ac7a2b70-66bc-4a57-b376-807e5eb117de",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.72,NA,99.63,156.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,41,"bottom",6,"2023-07-18T00:31:21.778Z","2023-07-18T00:32:28.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.5,3,2,0.4079,6.8246,28.4695,-30.2187,-9.0865,1.0739,0.4556,3.0421,7.198,-134.1863,0.2486,-1.0782,50.0067,5.0976,-16.6088,26.4,7.2,24,1847,238,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-18T00:31:40.178Z","2023-07-18T00:31:44.198Z",TRUE,"pitch","13b81c9b-90ee-48da-83b3-835aaa38d364",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.486,1.721,NA,98.39,159.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,41,"bottom",6,"2023-07-18T00:31:21.778Z","2023-07-18T00:32:28.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.5,6,2,0.408,6.6304,28.9206,-32.734,-9.4413,-0.3104,0.4881,2.9267,7.5777,-134.2293,0.1378,-1.1442,50.0004,5.2045,-17.2347,25.2,8.4,24,1858,240,NA,NA,NA,NA,NA,NA,FALSE,-32.4,-0.4,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-18T00:29:25.354Z","2023-07-18T00:29:34.419Z",TRUE,"pitch","1b1c8e99-ec6a-49a1-b81a-8c84e02e69c4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.68,NA,127.75,199.63,"line_drive","medium","6",114.96,152.75,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Mike Yastrzemski lines out to shortstop Matt McLain.",0,2,1,40,"top",6,"2023-07-18T00:28:42.622Z","2023-07-18T00:29:34.419Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.8,13,2,0.4146,5.903,26.1468,-21.587,2.5248,5.9826,-0.2819,1.4499,-4.7248,-131.7537,-8.2328,1.2009,50.0046,6.192,4.4704,8.4,4.8,24,2417,159,97.1,8,159,NA,NA,NA,TRUE,-23.9,9.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-18T00:28:48.271Z","2023-07-18T00:28:52.415Z",TRUE,"pitch","c4ec154d-9f4b-4cd3-82d4-965495a3823b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.486,1.681,NA,56.75,120.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Mike Yastrzemski lines out to shortstop Matt McLain.",0,2,1,40,"top",6,"2023-07-18T00:28:42.622Z","2023-07-18T00:29:34.419Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.6,12,2,0.4025,5.7921,28.6364,-12.8269,6.0798,10.3086,1.5805,4.3877,-0.7925,-135.8592,-3.2033,1.085,50.005,6.4686,11.412,39.6,3.6,24,2199,141,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-18T00:29:00.260Z","2023-07-18T00:29:20.354Z",FALSE,"pickoff","ec76c915-a8b7-4a12-99d5-72f38ac18171",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Mike Yastrzemski lines out to shortstop Matt McLain.",0,2,1,40,"top",6,"2023-07-18T00:28:42.622Z","2023-07-18T00:29:34.419Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-18T00:28:08.463Z","2023-07-18T00:28:20.311Z",TRUE,"pitch","6a8626fb-d240-4f69-a6f2-ed40742dc9ba",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.26,1.54,NA,97.64,181.48,"fly_ball","medium","7",110.72,96.22,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Patrick Bailey flies out to left fielder Will Benson.",0,2,1,39,"top",6,"2023-07-18T00:28:06.173Z","2023-07-18T00:28:20.311Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.5,6,2,0.4583,6.0144,23.2968,-27.026,9.1191,3.5559,0.5078,2.1221,-4.0866,-119.5678,-4.0217,1.0555,50,6.254,13.1866,24,8.4,24,1644,110,74.2,37,262,NA,NA,NA,TRUE,-34.8,5.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-18T00:27:00.261Z","2023-07-18T00:28:08.463Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Patrick Bailey flies out to left fielder Will Benson.",0,2,1,39,"top",6,"2023-07-18T00:28:06.173Z","2023-07-18T00:28:20.311Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
