"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718263,"2023-05-07",2,"2023-05-07T21:07:22.450Z","2023-05-07T21:07:32.268Z",TRUE,"pitch","a94f9c82-355c-4d50-993f-63bf98443a9d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.16,1.53,NA,117.41,161.91,"fly_ball","medium","8",128.53,77.07,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Keibert Ruiz flies out to center fielder Dominic Fletcher.",0,1,1,23,"top",4,"2023-05-07T21:06:43.273Z","2023-05-07T21:07:32.268Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,2,0.91,0.399,6.5448,33.0151,-8.8774,-1.5696,12.2305,-0.0107,2.847,2.8464,-137.7322,-6.4292,-0.8576,50.0069,5.8247,-2.9912,12,2.4,24,2224,199,89.1,42,305,NA,NA,NA,TRUE,-9.8,20.9,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T21:07:06.706Z","2023-05-07T21:07:10.530Z",TRUE,"pitch","5724fca5-3d5b-4425-b3d3-177e622e07a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4737,1.7425,NA,161.07,193.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Keibert Ruiz flies out to center fielder Dominic Fletcher.",0,1,1,23,"top",4,"2023-05-07T21:06:43.273Z","2023-05-07T21:07:32.268Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,13,0.91,0.4019,6.5494,32.2191,-10.7989,-4.635,11.3855,-1.1562,1.6702,0.8744,-136.6661,-8.9183,-0.8798,50.0055,5.7327,-8.7033,33.6,3.6,24,2285,200,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.7,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T21:06:51.915Z","2023-05-07T21:06:54.915Z",TRUE,"pitch","38e91daa-44f3-4b4d-b45f-a89c36aad1f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5069,1.7095,NA,108.1,200.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Keibert Ruiz flies out to center fielder Dominic Fletcher.",0,1,1,23,"top",4,"2023-05-07T21:06:43.273Z","2023-05-07T21:07:32.268Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.2,14,0.88,0.5021,6.4897,22.1789,-42.2644,2.7419,-8.3976,0.2334,1.4141,1.7771,-109.7332,-0.1402,-0.9476,50.0042,6.0397,3.2932,4.8,14.4,24,2481,27,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-14.9,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",6,"2023-05-07T21:04:33.645Z","2023-05-07T21:04:38.927Z",TRUE,"pitch","6fc85acf-c34f-485a-bbc2-8377db125c1b",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.1087,1.5449,NA,129.92,197.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.1,7,0.92,0.4102,6.7691,28.5573,-18.697,-4.8492,7.4615,-0.3389,1.5207,6.6339,-133.5035,-4.8284,-2.2252,50.0021,4.6971,-8.7589,20.4,4.8,24,2203,228,NA,NA,NA,NA,NA,NA,TRUE,-19.8,12.7,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",4,"2023-05-07T21:04:02.874Z","2023-05-07T21:04:05.874Z",TRUE,"pitch","ffc604a6-e23c-4f76-b64b-79b1fc33694f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1087,1.512,NA,49.8,178.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,14,0.91,0.4071,6.9529,27.797,-21.8011,-5.8601,5.6519,1.7629,2.2312,11.8137,-134.2975,-2.6671,-1.9223,50.0036,4.7799,-10.7574,20.4,4.8,24,2266,227,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.8,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T21:03:31.454Z","2023-05-07T21:03:37.942Z",TRUE,"pitch","f5489efe-00dd-4bc3-b3cc-7d707a9fb31f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.03,1.49,NA,126.25,199.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.4,8,0.77,0.4415,7.0081,24.1436,-29.8123,-8.0377,1.5161,-0.2428,1.4617,7.224,-123.9411,-2.3733,-2.1472,50.0057,4.9148,-12.5413,20.4,8.4,24,1668,249,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.4,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T21:03:14.443Z","2023-05-07T21:03:17.443Z",TRUE,"pitch","7354107c-dd69-4e0d-bf16-e436677786dc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.175,1.4881,NA,109.17,220.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.5,14,0.88,0.4904,6.8737,22.8886,-30.5743,7.4582,1.2682,0.2054,0.6856,3.6835,-112.2789,-1.9012,-2.4325,50.0025,4.6949,9.3921,18,10.8,24,2223,85,NA,NA,NA,NA,NA,NA,FALSE,-44.4,2,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T21:02:53.733Z","2023-05-07T21:02:56.733Z",TRUE,"pitch","d643752f-043e-4fa7-969e-6f19be11e7ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.03,1.49,NA,139.1,160.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.5,1,0.88,0.4178,6.7428,26.6316,-25.8711,-3.8757,3.6207,-0.5797,2.8995,5.8993,-130.892,0.0548,-2.3552,50.0048,4.8093,-6.752,12,6,24,2152,224,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.8,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T21:02:40.674Z","2023-05-07T21:02:43.674Z",TRUE,"pitch","88406635-391b-486b-92a5-cb2fbdc579c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1418,1.4881,NA,46.64,190.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,14,0.89,0.4128,6.7515,26.4502,-21.1169,-7.6224,6.1895,1.8458,1.777,12.597,-132.3571,-3.9732,-1.9702,50.0036,4.8311,-13.6187,27.6,6,24,2245,234,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.6,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",5,"2023-05-07T21:04:19.918Z","2023-05-07T21:04:33.645Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,1,1,22,"bottom",3,"2023-05-07T21:02:33.816Z","2023-05-07T21:04:38.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",6,"2023-05-07T21:02:10.025Z","2023-05-07T21:02:14.106Z",TRUE,"pitch","7f1cd1d2-c1a6-4b7c-8a63-f9c441965713",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.6716,1.7407,NA,146.5,197.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.6,13,0.91,0.4137,6.6821,26.1919,-20.6108,-4.9218,6.5019,-0.774,1.5188,5.4467,-132.0234,-4.4753,-2.2172,50.0009,4.7385,-8.7509,19.2,4.8,24,2211,228,NA,NA,NA,NA,NA,NA,TRUE,-22,11,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",5,"2023-05-07T21:01:53.287Z","2023-05-07T21:01:56.287Z",TRUE,"pitch","fd04061b-f19f-4e10-a871-d22f5a6f2492",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7396,1.8084,NA,153.54,215.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.3,13,0.76,0.4421,7.0697,24.7522,-28.002,-8.6528,2.6856,-0.9587,0.8563,6.0087,-123.9014,-3.8466,-2.291,50.0056,4.7691,-13.4557,22.8,8.4,24,1792,247,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.2,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",4,"2023-05-07T21:01:36.656Z","2023-05-07T21:01:39.736Z",TRUE,"pitch","80b50669-adf0-40bc-9664-c89ed6a1c47e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7396,1.8414,NA,159.24,214.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.2,13,0.9,0.4487,6.8033,24.1534,-31.7917,-10.3205,0.2563,-1.1082,0.8861,6.0452,-122.1021,-2.7119,-2.2758,50.0051,4.7481,-15.5778,24,9.6,24,1796,245,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.1,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T21:01:19.068Z","2023-05-07T21:01:22.068Z",TRUE,"pitch","b68e4585-0228-42b1-8da3-ee45237b414d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.8062,1.8414,NA,132.6,226.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.4,13,0.91,0.4472,6.825,24.9088,-29.9508,-9.7755,1.4597,-0.4093,0.4578,7.399,-122.6076,-4.1463,-2.2005,50.0001,4.7352,-14.8371,24,8.4,24,1807,244,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.9,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T21:00:50.124Z","2023-05-07T21:00:53.283Z",TRUE,"pitch","f597e11c-a08a-45ae-86fd-de68c0c60706",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.72,NA,115.58,154.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.2,2,0.91,0.4181,6.806,28.0564,-19.7179,-5.5016,7.1714,0.0372,3.1138,7.627,-131.0673,-0.8002,-2.1976,50.0055,4.8974,-9.5608,21.6,4.8,24,2236,231,NA,NA,NA,NA,NA,NA,FALSE,-20.8,13.1,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T21:00:35.390Z","2023-05-07T21:00:38.667Z",TRUE,"pitch","5c00ca5a-a3cf-4f4f-a226-e86f95b0d8ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8395,1.8743,NA,101.3,140.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,3,0.88,0.4198,6.7136,27.0022,-21.1532,-6.4432,6.3937,0.412,3.6249,8.6429,-130.3877,0.5957,-2.1062,50.006,4.9877,-11.1141,24,6,24,2180,230,NA,NA,NA,NA,NA,NA,FALSE,-22.1,12,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T21:01:05.587Z","2023-05-07T21:01:19.068Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,1,1,21,"bottom",3,"2023-05-07T21:00:27.895Z","2023-05-07T21:02:14.106Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
