"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746658,"2024-04-13",2,"2024-04-13T22:32:45.968Z","2024-04-13T22:32:51.071Z",TRUE,"pitch","eba6790f-83a2-4f7c-bc5b-a804e3d667ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2103,1.4609,NA,130.2,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",0,2,0,10,"top",2,"2024-04-13T22:31:26.070Z","2024-04-13T22:33:23.183Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.5,7,0.9,0.4152,6.6018,25.6372,-10.5833,-1.9192,12.2252,-0.3464,1.451,3.5284,-131.4884,-10.2513,-1.4512,50.0051,6.1663,-3.3905,12,2.4,24,2098,186,NA,NA,NA,NA,NA,NA,FALSE,-13,20.3,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T22:32:32.208Z","2024-04-13T22:32:36.818Z",TRUE,"pitch","36db7601-d260-4b72-a465-2fdeaf546892",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2096,1.4888,NA,125.05,139.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",0,2,0,10,"top",2,"2024-04-13T22:31:26.070Z","2024-04-13T22:33:23.183Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.7,11,0.83,0.4231,6.3882,24.7788,-13.9557,0.3027,10.7179,-0.2113,3.6751,3.1867,-129.0344,-4.4568,-1.4975,50.005,6.4867,0.5148,4.8,3.6,24,1983,184,NA,NA,NA,NA,NA,NA,FALSE,-15.8,18.7,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T22:32:19.814Z","2024-04-13T22:32:23.608Z",TRUE,"pitch","4040651c-2242-4516-8f28-04913ad137e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1203,1.4567,NA,157.27,135.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",0,2,0,10,"top",2,"2024-04-13T22:31:26.070Z","2024-04-13T22:33:23.183Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.4,11,0.9,0.4151,6.8602,24.4938,-14.9952,-1.9262,9.7122,-1.0563,3.8129,2.2687,-131.3241,-4.0419,-1.6761,50.0037,6.4675,-3.4075,10.8,3.6,24,1930,190,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",4,"2024-04-13T22:29:50.106Z","2024-04-13T22:29:58.454Z",TRUE,"pitch","447fbd77-480a-4f4d-9c18-4b953d717258",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.4,1.58,NA,144.81,158.36,"ground_ball","medium","4",153.29,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","José Ramírez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,0,9,"bottom",1,"2024-04-13T22:28:30.702Z","2024-04-13T22:29:58.454Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.1,1,0.95,0.4054,5.8896,29.0519,-25.5671,-8.221,3.5714,-0.7297,2.9787,4.5681,-135.0487,-3.1584,-1.3739,50.0024,5.9591,-15.2045,28.8,6,24,2207,224,101.8,-1,47,NA,NA,NA,TRUE,-25.7,6,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",3,"2024-04-13T22:29:36.424Z","2024-04-13T22:29:40.341Z",TRUE,"pitch","b5bd8672-7ae4-4209-a41f-a8a9f9865589",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3153,1.6019,NA,140,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","José Ramírez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,0,9,"bottom",1,"2024-04-13T22:28:30.702Z","2024-04-13T22:29:58.454Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,4,0.88,0.3971,5.9201,28.214,-13.3561,-3.8563,9.7449,-0.6033,2.6639,3.3826,-137.5298,-6.4229,-1.3434,50.0027,5.9217,-7.4466,25.2,3.6,24,2355,215,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",2,"2024-04-13T22:29:21.458Z","2024-04-13T22:29:26.306Z",TRUE,"pitch","b8c9a0aa-cd5d-46d1-bf4d-85494ff11285",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3651,1.6018,NA,152.51,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","José Ramírez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,0,9,"bottom",1,"2024-04-13T22:28:30.702Z","2024-04-13T22:29:58.454Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.7,11,0.95,0.4063,5.7305,29.8798,-23.2409,-8.806,4.8594,-0.9316,3.2195,4.4788,-134.892,-2.9374,-1.471,50.0048,5.9647,-16.1982,32.4,6,24,2336,219,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T22:29:07.244Z","2024-04-13T22:29:11.091Z",TRUE,"pitch","224e0504-7bfd-40be-b55d-972ea7c5ef8a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3033,1.563,NA,173.32,167.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","José Ramírez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,0,9,"bottom",1,"2024-04-13T22:28:30.702Z","2024-04-13T22:29:58.454Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.2,11,2,0.4723,5.3802,22.5092,-32.952,7.923,-0.5736,-1.4775,2.6302,-0.9705,-116.1392,-0.2683,-2.0822,50.0016,5.8911,10.7818,18,10.8,24,2635,76,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-0.8,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T22:28:54.188Z","2024-04-13T22:28:58.722Z",TRUE,"pitch","2b7f643f-d4e8-4cda-afae-d0f0aa7504a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2892,1.6016,NA,170.49,163.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","José Ramírez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,0,9,"bottom",1,"2024-04-13T22:28:30.702Z","2024-04-13T22:29:58.454Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.7,11,0.92,0.4907,5.3229,21.31,-41.0136,7.5562,-7.0169,-1.4032,2.7941,-1.2337,-111.8751,1.6977,-1.8238,50.0017,6.2482,9.5203,13.2,13.2,24,2814,51,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-11.9,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T22:28:19.346Z","2024-04-13T22:28:27.460Z",TRUE,"pitch","85cc4f1a-e9dd-4639-8a02-5c728bfcec73",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.18,1.46,NA,109.78,171.68,"fly_ball","medium","7",60.79,110.61,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Alex Verdugo.",0,2,0,8,"bottom",1,"2024-04-13T22:28:00.406Z","2024-04-13T22:28:27.460Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,5,0.95,0.4066,5.5674,27.2752,-19.1903,-10.0196,7.0514,0.1894,2.4853,7.5141,-134.3757,-5.5067,-1.332,50.0032,5.9111,-18.448,39.6,6,24,2222,219,82.6,35,274,NA,NA,NA,TRUE,-20,11.9,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",2,"2024-04-13T22:27:48.308Z","2024-04-13T22:27:53.645Z",TRUE,"pitch","c8cdf698-f6ee-4080-86ec-6f4e3e6f523c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.19,1.46,NA,112.68,174.28,"line_drive","medium","8",120.18,81.74,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Aaron Judge.",0,2,0,7,"bottom",1,"2024-04-13T22:27:01.125Z","2024-04-13T22:27:53.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.4,5,0.7,0.4103,5.5917,25.7686,-17.254,-5.0462,8.252,0.1132,2.3888,5.759,-132.9609,-5.7463,-1.4148,50.0063,5.8103,-9.1294,24,4.8,24,2434,215,87.5,21,294,NA,NA,NA,TRUE,-18.5,14,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T22:27:36.399Z","2024-04-13T22:27:40.483Z",TRUE,"pitch","a65dac2e-7ffc-44e1-9ebe-65e6fd436876",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2099,1.4948,NA,196.74,161.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Aaron Judge.",0,2,0,7,"bottom",1,"2024-04-13T22:27:01.125Z","2024-04-13T22:27:53.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.9,11,0.94,0.4395,5.3231,23.1621,-30.8053,-9.0152,0.8693,-2.0919,2.8633,2.7485,-124.2635,-0.9152,-2.0361,50.0028,5.7787,-14.2038,24,8.4,24,2046,238,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T22:27:24.181Z","2024-04-13T22:27:28.307Z",TRUE,"pitch","e7d17467-0e34-4af0-8548-56d131460d5f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3214,1.5181,NA,151.52,150.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Aaron Judge.",0,2,0,7,"bottom",1,"2024-04-13T22:27:01.125Z","2024-04-13T22:27:53.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,11,0.82,0.4108,5.399,27.2378,-15.072,-6.075,9.4867,-0.9055,3.2876,3.9101,-133.0927,-4.1365,-1.6007,50.0028,5.9457,-10.9527,32.4,4.8,24,2360,219,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.6,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T22:25:07.181Z","2024-04-13T22:25:15.133Z",TRUE,"pitch","4ba5c59e-6ac0-4309-b2e6-e8f2afeaceb2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.54,1.6,NA,122.16,171.63,"ground_ball","medium","4",137.21,136.82,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Alex Verdugo grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Giancarlo Stanton out at 2nd. Alex Verdugo out at 1st.",0,2,0,6,"top",1,"2024-04-13T22:24:36.253Z","2024-04-13T22:25:15.133Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,5,0.91,0.4125,6.5851,27.0849,-9.9542,-1.6122,12.432,-0.1355,2.4869,4.048,-132.5468,-7.9926,-1.4699,50.0063,6.2596,-2.8825,10.8,2.4,24,2045,193,101.2,-7,18,NA,NA,NA,TRUE,-11.8,21.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T22:24:51.939Z","2024-04-13T22:24:56.092Z",TRUE,"pitch","7bccd1de-9156-4c4d-964a-b96a3b858927",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6232,1.6207,NA,102.92,203.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Alex Verdugo grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Giancarlo Stanton out at 2nd. Alex Verdugo out at 1st.",0,2,0,6,"top",1,"2024-04-13T22:24:36.253Z","2024-04-13T22:25:15.133Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,14,0.91,0.4339,7.2903,24.6739,-19.1504,1.8751,8.0644,0.3695,1.2972,4.7583,-126.0506,-8.3591,-1.7834,50.0047,6.1921,3.0299,10.8,4.8,24,2139,173,NA,NA,NA,NA,NA,NA,FALSE,-23.4,13,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",4,"2024-04-13T22:24:10.922Z","2024-04-13T22:24:20.251Z",TRUE,"pitch","76d9a6e2-25ff-4df6-a3d1-77e79148e7e5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.21,1.51,NA,117.96,175.45,"popup","medium","2",136.54,210.92,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Gleyber Torres pops out to catcher David Fry in foul territory.",0,2,0,5,"top",1,"2024-04-13T22:23:09.926Z","2024-04-13T22:24:20.251Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,73.1,5,0.9,0.4786,6.3382,18.4234,-37.3737,3.2563,-3.9078,-0.0251,2.3454,3.1431,-113.8855,-0.8229,-1.8397,50.0042,6.3676,4.3312,7.2,12,24,2215,35,79.7,85,35,NA,NA,NA,TRUE,-51.2,-7.1,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",519203,"Anthony Rizzo","/api/v1/people/519203",592450,"Aaron Judge","/api/v1/people/592450"
746658,"2024-04-13",3,"2024-04-13T22:23:49.413Z","2024-04-13T22:23:54.107Z",TRUE,"pitch","a8016b52-ba7e-4470-aba8-44050c06ea8b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.51,NA,91.84,176.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Gleyber Torres pops out to catcher David Fry in foul territory.",0,2,0,5,"top",1,"2024-04-13T22:23:09.926Z","2024-04-13T22:24:20.251Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.3,6,0.91,0.4106,6.6844,26.8362,-10.0507,-2.5098,12.2565,0.6601,2.3184,6.1467,-133.0725,-8.4126,-1.347,50.0026,6.2365,-4.5308,15.6,2.4,24,2192,194,NA,NA,NA,NA,NA,NA,FALSE,-11.9,20.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
