"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718363,"2023-04-30",1,"2023-04-30T18:06:37.041Z","2023-04-30T18:06:48.785Z",TRUE,"pitch","76696090-ad3f-45d1-87c0-bae11ac9d351",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.29,1.59,NA,125.24,175.01,"fly_ball","medium","8",146.34,85.31,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Whit Merrifield flies out to center fielder Jarred Kelenic.",0,4,2,11,"bottom",1,"2023-04-30T18:06:34.748Z","2023-04-30T18:06:48.785Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74,5,0.89,0.4688,6.3161,21.827,-37.5975,0.3282,-3.921,-0.2163,2.362,-5.2449,-116.8016,1.2465,2.0149,50.0031,5.3545,0.4542,1.2,10.8,24,2149,326,93.8,46,289,NA,NA,NA,TRUE,-49,-6.5,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T18:06:03.958Z","2023-04-30T18:06:37.041Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Whit Merrifield flies out to center fielder Jarred Kelenic.",0,4,2,11,"bottom",1,"2023-04-30T18:06:34.748Z","2023-04-30T18:06:48.785Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T18:05:23.815Z","2023-04-30T18:05:36.609Z",TRUE,"pitch","bebb7bfb-e44d-44a1-aa51-ae5f6acae66d",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.43,1.67,NA,118.95,184.46,"line_drive","medium","7",40.02,114.67,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Matt Chapman doubles (14) on a line drive to left fielder Taylor Trammell. Bo Bichette scores. Vladimir Guerrero Jr. scores.",2,4,2,10,"bottom",1,"2023-04-30T18:03:29.291Z","2023-04-30T18:05:36.609Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,72.8,8,0.9,0.4741,6.4844,22.5191,-29.7843,10.5239,1.7737,-0.0511,2.012,-7.9135,-115.7362,-0.8672,2.0528,50.0049,5.2556,14.2135,22.8,9.6,24,2155,108,99.4,15,245,NA,NA,NA,FALSE,-40.1,3.2,-16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T18:05:00.105Z","2023-04-30T18:05:04.118Z",TRUE,"pitch","b2b4a1ce-73f8-43bd-af31-baa0763af871",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.4281,1.6072,NA,144.36,216.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Matt Chapman doubles (14) on a line drive to left fielder Taylor Trammell. Bo Bichette scores. Vladimir Guerrero Jr. scores.",2,4,2,10,"bottom",1,"2023-04-30T18:03:29.291Z","2023-04-30T18:05:36.609Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.6,13,0.9,0.4799,6.4155,21.8032,-39.2872,-0.3939,-5.3944,-0.7177,0.8404,-5.8334,-114.3039,-1.1872,1.9226,50.0043,5.237,-0.5182,2.4,12,24,2340,338,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-9.7,2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T18:04:40.317Z","2023-04-30T18:04:44.430Z",TRUE,"pitch","ec3198c0-2c1e-425c-bebc-c126283b0dd6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4767,1.6685,NA,109.74,136.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Matt Chapman doubles (14) on a line drive to left fielder Taylor Trammell. Bo Bichette scores. Vladimir Guerrero Jr. scores.",2,4,2,10,"bottom",1,"2023-04-30T18:03:29.291Z","2023-04-30T18:05:36.609Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,81.8,12,0.94,0.4192,6.4242,28.6113,-17.4391,8.0144,8.5316,0.1903,3.7972,-6.8823,-130.8457,-1.3891,1.8184,50.0037,5.6469,13.8436,34.8,4.8,24,2067,140,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.4,-13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T18:04:15.208Z","2023-04-30T18:04:18.460Z",TRUE,"pitch","3e8afe0c-9f28-465e-9797-e2fbaae8140d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.43,1.67,NA,129.43,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Matt Chapman doubles (14) on a line drive to left fielder Taylor Trammell. Bo Bichette scores. Vladimir Guerrero Jr. scores.",2,4,2,10,"bottom",1,"2023-04-30T18:03:29.291Z","2023-04-30T18:05:36.609Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72,4,0.9,0.478,6.3712,23.1192,-29.7443,10.6387,1.8306,-0.326,2.6201,-8.753,-114.9847,0.5176,2.1644,50.0019,5.299,14.1165,22.8,9.6,24,2117,104,NA,NA,NA,NA,NA,NA,FALSE,-40.3,3.8,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T18:03:58.257Z","2023-04-30T18:04:02.534Z",TRUE,"pitch","08bda5c5-9c61-4e8c-a747-2eda1fb9cc4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5041,1.6685,NA,153.63,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Matt Chapman doubles (14) on a line drive to left fielder Taylor Trammell. Bo Bichette scores. Vladimir Guerrero Jr. scores.",2,4,2,10,"bottom",1,"2023-04-30T18:03:29.291Z","2023-04-30T18:05:36.609Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,81.5,11,0.94,0.4207,6.5323,29.7614,-16.1451,9.0224,9.3602,-0.9609,2.8799,-9.5379,-130.6255,-3.8181,1.5809,50.0055,5.5887,15.4576,38.4,4.8,24,2051,143,NA,NA,NA,NA,NA,NA,FALSE,-18,16.2,-14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",6,"2023-04-30T18:03:20.849Z","2023-04-30T18:03:27.510Z",TRUE,"pitch","4dbfc713-589a-4f89-92f6-b9b9a1086eb1",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.7978,1.7868,NA,151.35,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.4,11,0.93,0.4218,6.4548,28.5538,-14.3591,7.6642,10.4442,-0.9013,3.1355,-8.8548,-130.0943,-3.4937,1.5587,50.0028,5.5917,13.0732,36,4.8,24,2054,139,NA,NA,NA,NA,NA,NA,FALSE,-16.1,18.2,-11.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA
718363,"2023-04-30",5,"2023-04-30T18:02:56.539Z","2023-04-30T18:03:00.001Z",TRUE,"pitch","3dab3c5b-5b5e-4f5c-b32a-f5668ef8ffb3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.65,1.69,NA,102.48,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.5,9,0.9,0.4763,6.294,22.0161,-29.9307,10.3673,1.6782,0.381,2.0855,-7.056,-115.1397,-0.6313,2.1431,50.0045,5.2677,13.877,22.8,9.6,24,2035,105,NA,NA,NA,NA,NA,NA,FALSE,-40.7,3.1,-16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T18:02:37.433Z","2023-04-30T18:02:41.605Z",TRUE,"pitch","46fe4b21-d821-4e70-bea9-8d4048c69a6c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.8254,1.7329,NA,40.98,193.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.3,14,0.89,0.4781,6.0984,22.2818,-30.499,9.2854,1.2625,1.9943,1.6619,-3.5483,-114.8008,-1.3207,2.358,50.0041,5.2275,12.3302,20.4,9.6,24,2018,99,NA,NA,NA,NA,NA,NA,FALSE,-41.9,2.3,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T18:02:15.659Z","2023-04-30T18:02:19.016Z",TRUE,"pitch","30f9f73b-a138-41c1-a118-4c24ff33a7f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.65,1.69,NA,84.91,157.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,72.6,12,0.89,0.4729,6.3924,23.3555,-26.8273,8.9874,3.94,0.8418,3.0225,-5.7476,-116.1787,0.6146,2.1898,50.0012,5.3201,12.1887,22.8,8.4,24,1922,104,NA,NA,NA,NA,NA,NA,FALSE,-35.5,7.6,-14.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T18:01:59.891Z","2023-04-30T18:02:03.779Z",TRUE,"pitch","e3ee8e31-9343-45cc-ac04-c3746d3e29fb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.8254,1.7868,NA,161.9,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.4,11,0.91,0.4263,6.5474,29.5337,-19.5594,7.4784,7.5672,-1.178,2.8665,-9.3169,-129.0041,-3.0902,1.5271,50.0043,5.6068,12.4704,27.6,6,24,1899,139,NA,NA,NA,NA,NA,NA,FALSE,-22,13.1,-11.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T18:01:43.292Z","2023-04-30T18:01:46.796Z",TRUE,"pitch","44477027-d7c4-4dbc-8a61-6acc08e37f27",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8234,1.7314,NA,78.48,166.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.4,14,0.9,0.4775,6.2249,22.018,-39.0219,-0.2553,-5.1453,1.0104,2.6612,-2.6858,-114.8836,2.3897,2.2296,50.0016,5.4105,-0.3394,1.2,12,24,1894,324,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-8.4,1.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T18:01:28.288Z","2023-04-30T18:01:33.063Z",TRUE,"pitch","77190806-0586-4bae-910b-c2ed76d6f07b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8234,1.7583,NA,144.92,171.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.",0,4,0,9,"bottom",1,"2023-04-30T18:01:11.144Z","2023-04-30T18:03:27.510Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.8,4,0.89,0.4256,6.4535,28.2031,-16.8406,6.9443,9.1568,-0.7325,2.4919,-8.1704,-128.9651,-4.4474,1.5827,50.006,5.5478,11.6348,28.8,4.8,24,1815,135,NA,NA,NA,NA,NA,NA,FALSE,-19.3,15.7,-10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T18:00:49.963Z","2023-04-30T18:00:56.550Z",TRUE,"pitch","5c9fd443-c5e4-4d43-9d61-1fdb453e9d78",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.66,1.73,NA,59.12,199.17,"ground_ball","medium","6",116.3,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Bo Bichette grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. George Springer out at 2nd. Bo Bichette to 1st.",0,4,0,8,"bottom",1,"2023-04-30T17:59:26.936Z","2023-04-30T18:00:56.550Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,72.7,14,0.9,0.4746,6.2967,23.5063,-29.8708,9.9731,1.709,1.5185,1.4669,-4.9035,-115.826,-1.9251,2.3777,50.0015,5.1906,13.424,22.8,9.6,24,2079,100,72.5,-16,5,NA,NA,NA,TRUE,-40.6,2.9,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T18:00:33.771Z","2023-04-30T18:00:37.420Z",TRUE,"pitch","64cc9119-62f7-452d-8538-0960915f439f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.495,1.6251,NA,168.42,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Bo Bichette grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. George Springer out at 2nd. Bo Bichette to 1st.",0,4,0,8,"bottom",1,"2023-04-30T17:59:26.936Z","2023-04-30T18:00:56.550Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.7,13,0.9,0.439,6.458,25.6069,-23.6436,1.4477,5.4179,-1.349,2.3418,-8.6562,-124.8455,-2.7393,1.9783,50.0052,5.4035,2.2811,1.2,6,24,1941,139,NA,NA,NA,NA,NA,NA,FALSE,-27.8,9.4,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
