"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747038,"2024-05-15",4,"2024-05-15T18:11:01.223Z","2024-05-15T18:11:04.386Z",TRUE,"pitch","2d9e5b60-d40c-4dd2-bd2d-f2676e6f6e40",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7939,1.8461,NA,38.45,133.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Bo Bichette walks.",0,2,1,39,"top",5,"2024-05-15T18:09:32.670Z","2024-05-15T18:11:56.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,12,0.92,0.4008,6.4534,32.8839,-12.0301,-5.3178,10.674,2.0606,3.9036,10.9273,-137.1295,-2.008,-1.3013,50.0039,5.4751,-10.0385,31.2,3.6,24,2565,217,NA,NA,NA,NA,NA,NA,FALSE,-12,19,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:09:35.049Z","2024-05-15T18:09:45.618Z",TRUE,"pitch","d2c74c9d-479b-4fb8-a134-6cf08f416b6f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7737,1.7586,NA,117.3,116.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Bo Bichette walks.",0,2,1,39,"top",5,"2024-05-15T18:09:32.670Z","2024-05-15T18:11:56.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,11,0.91,0.4033,6.3177,28.8827,-16.4849,-3.4813,8.3923,-0.0079,4.5203,5.1835,-135.6731,0.2664,-1.4884,50.0037,5.5671,-6.5097,18,3.6,24,2377,221,NA,NA,NA,NA,NA,NA,FALSE,-16,15.5,5.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:09:18.351Z","2024-05-15T18:09:22.344Z",FALSE,"pickoff","9fb2f7dc-cad2-4171-a5f7-acd7c00b5d46",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Bo Bichette walks.",0,2,1,39,"top",5,"2024-05-15T18:09:32.670Z","2024-05-15T18:11:56.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:09:49.116Z","2024-05-15T18:10:03.990Z",FALSE,"action",NA,NA,"Daulton Varsho steals (5) 2nd base.","Stolen Base 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d2c74c9d-479b-4fb8-a134-6cf08f416b6f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Bo Bichette walks.",0,2,1,39,"top",5,"2024-05-15T18:09:32.670Z","2024-05-15T18:11:56.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T18:10:03.990Z","2024-05-15T18:11:01.223Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,666182,"/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Bo Bichette walks.",0,2,1,39,"top",5,"2024-05-15T18:09:32.670Z","2024-05-15T18:11:56.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",6,"2024-05-15T18:08:52.312Z","2024-05-15T18:08:55.811Z",TRUE,"pitch","c195b742-42c6-4fb8-a1d5-ed5e37368e51",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.76,1.73,NA,112.85,152.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,2,0.92,0.4022,6.3521,31.1945,-14.376,-5.0302,9.489,0.109,3.1953,6.2249,-136.3984,-3.3281,-1.5539,50.0062,5.4283,-9.4394,27.6,3.6,24,2438,222,NA,NA,NA,NA,NA,NA,TRUE,-14.6,16.7,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",5,"2024-05-15T18:08:35.113Z","2024-05-15T18:08:38.887Z",TRUE,"pitch","def72093-979b-413a-81cb-5069c281f162",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5023,1.6769,NA,132.39,128.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,11,0.91,0.4049,6.1752,31.1276,-15.5848,-4.2962,8.9649,-0.4037,4.0861,4.496,-135.5579,-1.0534,-1.5299,50.0061,5.5735,-7.9539,24,3.6,24,2383,218,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.2,6.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",4,"2024-05-15T18:08:05.868Z","2024-05-15T18:08:09.164Z",TRUE,"pitch","5d194fe7-ead7-4645-a80d-a2ef2c15c6dd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.76,1.73,NA,107.94,174.47,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.3,5,0.77,0.4463,6.4563,24.357,-22.1147,-7.983,6.5932,0.2376,2.3817,6.7335,-122.7458,-3.0798,-1.5044,50.0014,5.5361,-12.1772,25.2,7.2,24,2198,244,NA,NA,NA,NA,NA,NA,FALSE,-27,11.4,12.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:07:29.190Z","2024-05-15T18:07:32.678Z",TRUE,"pitch","cd820383-0f07-45ef-a4f2-3e59d125d34e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.763,1.7277,NA,56.6,190.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,14,0.9,0.4554,6.0729,22.52,-32.8363,6.385,-0.4547,1.5845,1.7815,5.5117,-120.117,-1.8521,-1.5663,50.0004,5.4726,9.3601,16.8,9.6,24,2319,52,NA,NA,NA,NA,NA,NA,FALSE,-41,-1,-12.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:06:51.878Z","2024-05-15T18:06:55.766Z",TRUE,"pitch","9a1787a7-e75d-4d62-a850-e7c8e1a55e93",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7629,1.7294,NA,92.11,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.7,9,0.83,0.4467,6.5932,21.9815,-22.4655,-8.7813,6.3634,0.6531,1.8474,7.9205,-122.1832,-4.1128,-1.4753,50.0047,5.4618,-13.402,27.6,7.2,24,2174,238,NA,NA,NA,NA,NA,NA,FALSE,-27.6,10.9,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:07:09.475Z","2024-05-15T18:07:13.569Z",FALSE,"pickoff","bf979d89-0c65-43d5-8559-25336562fb06",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T18:07:47.708Z","2024-05-15T18:07:51.978Z",FALSE,"pickoff","bdd430d9-e83e-4d5a-917e-fda72b980387",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,2,1,38,"top",5,"2024-05-15T18:06:30.018Z","2024-05-15T18:08:55.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T18:06:21.407Z","2024-05-15T18:06:25.922Z",TRUE,"pitch","8c92f81d-019c-4042-92cd-cbbf897484b2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.1701,1.4582,NA,84.96,144.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Daulton Varsho walks.",0,2,1,37,"top",5,"2024-05-15T18:05:11.159Z","2024-05-15T18:06:25.922Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,12,0.91,0.406,6.3375,30.9164,-13.941,-3.4616,9.9054,0.8407,3.5084,7.3458,-135.1813,-2.5543,-1.4687,50.0043,5.4506,-6.3734,18,3.6,24,2457,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:06:05.408Z","2024-05-15T18:06:09.023Z",TRUE,"pitch","bf6b4bc1-2d88-4171-a9d8-3e6e724fc6e8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2126,1.4367,NA,81.14,213.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Daulton Varsho walks.",0,2,1,37,"top",5,"2024-05-15T18:05:11.159Z","2024-05-15T18:06:25.922Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.9,14,0.67,0.4439,6.3572,25.0464,-19.7905,-11.4204,8.0366,0.9408,0.9516,9.2218,-123.4757,-6.769,-1.3623,50.0022,5.3987,-17.5983,37.2,7.2,24,2533,238,NA,NA,NA,NA,NA,NA,FALSE,-25,13.1,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:05:50.677Z","2024-05-15T18:05:54.685Z",TRUE,"pitch","d61238e7-2502-4b65-a5d1-848911c0fc5a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2066,1.5292,NA,117.33,139.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Daulton Varsho walks.",0,2,1,37,"top",5,"2024-05-15T18:05:11.159Z","2024-05-15T18:06:25.922Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.3,11,0.92,0.4057,6.2768,32.1444,-14.2173,-5.842,9.7495,-0.0087,3.6946,5.701,-135.4809,-2.0595,-1.3906,50.0015,5.4689,-10.7594,32.4,3.6,24,2483,218,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:05:36.602Z","2024-05-15T18:05:39.998Z",TRUE,"pitch","2e541a3c-9c52-48f1-936b-a507aa914a36",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2112,1.4555,NA,130.7,122.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Daulton Varsho walks.",0,2,1,37,"top",5,"2024-05-15T18:05:11.159Z","2024-05-15T18:06:25.922Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,11,0.9,0.4085,6.2151,29.3423,-16.1522,-3.0415,8.7998,-0.3595,4.3093,4.3448,-134.1471,-0.3025,-1.6058,50.0006,5.5762,-5.5367,15.6,3.6,24,2407,215,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.1,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
