"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717623,"2023-06-25",2,"2023-06-25T15:45:10.863Z","2023-06-25T15:45:14.907Z",TRUE,"pitch","e7125d99-2154-4503-8854-423231112406",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.55,1.61,NA,172.51,178.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Christopher Morel walks.",0,4,6,43,"top",5,"2023-06-25T15:44:27.567Z","2023-06-25T15:45:49.014Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,13,0.91,0.4075,NA,28.3944,-27.6506,-8.4677,2.4729,-1.4564,2.2274,3.6664,-134.2926,-2.6091,-1.7372,50.0053,5.1733,-15.5075,27.6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28,4.1,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T15:44:53.766Z","2023-06-25T15:44:58.223Z",TRUE,"pitch","02180aa9-e828-45fc-9779-4b87205d85c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.55,1.61,NA,156.51,177.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Christopher Morel walks.",0,4,6,43,"top",5,"2023-06-25T15:44:27.567Z","2023-06-25T15:45:49.014Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73,13,0.87,0.4731,NA,23.5799,-39.5659,10.2223,-5.4584,-1.0365,2.2655,-1.2985,-116.1627,1.4342,-1.7942,50.002,5.4275,13.8442,19.2,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.1,-18.1,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T15:44:39.379Z","2023-06-25T15:44:42.809Z",TRUE,"pitch","dc7eae1f-51c0-4e8d-bd66-b827a1c8f7c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.55,1.61,NA,76.16,182.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Christopher Morel walks.",0,4,6,43,"top",5,"2023-06-25T15:44:27.567Z","2023-06-25T15:45:49.014Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.8,14,0.91,0.4692,NA,24.3215,-36.5309,11.6906,-3.1606,1.0715,2.1,2.846,-117.2141,0.4343,-1.6802,50.0046,5.3523,16.0983,24,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.3,-21.8,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T15:44:00.342Z","2023-06-25T15:44:07.502Z",TRUE,"pitch","27488205-678e-4d2b-a0b0-0595b77b02ba",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.17,1.43,NA,103.48,184.38,"fly_ball","medium","8",115.33,57.94,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Seiya Suzuki flies out to center fielder Tommy Edman.",0,4,6,42,"top",5,"2023-06-25T15:43:18.120Z","2023-06-25T15:44:07.502Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.3,6,0.91,0.4099,NA,27.8276,-26.8293,-8.1554,2.9548,0.3548,2.0147,7.0319,-133.4502,-3.3902,-1.2505,50.0047,5.2272,-14.7603,26.4,7.2,24,NA,NA,95,24,NA,NA,NA,NA,TRUE,-27.6,4.8,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T15:43:41.343Z","2023-06-25T15:43:44.343Z",TRUE,"pitch","c7aae0f3-7e9f-4cff-b9d1-030fd9f594cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.17,1.43,NA,143,132.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Seiya Suzuki flies out to center fielder Tommy Edman.",0,4,6,42,"top",5,"2023-06-25T15:43:18.120Z","2023-06-25T15:44:07.502Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.6,11,0.87,0.4131,NA,25.7334,-25.8512,-5.8234,3.5466,-0.6821,3.9259,4.6487,-132.1183,1.491,-1.6999,50.0058,5.242,-10.3912,20.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26,7,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T15:40:57.843Z","2023-06-25T15:41:02.197Z",TRUE,"pitch","e4f0641b-d965-4af2-a671-e6eeffcbebc8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.42,1.69,NA,72.74,190.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,4,6,41,"bottom",4,"2023-06-25T15:40:07.164Z","2023-06-25T15:41:02.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.5,14,0.93,0.4591,NA,26.2872,-32.5551,9.8339,-0.2628,1.1612,1.8053,5.9736,-119.9574,-2.7886,-2.6511,50.0048,5.9271,14.1279,25.2,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-41.6,-1,-19.3,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T15:40:33.391Z","2023-06-25T15:40:36.639Z",TRUE,"pitch","078e77e3-8961-4f8e-8f75-11af280c6bc3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.69,NA,148.18,170.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,4,6,41,"bottom",4,"2023-06-25T15:40:07.164Z","2023-06-25T15:41:02.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.2,4,0.82,0.3992,NA,31.5628,-18.5985,-8.0536,7.1291,-0.8181,2.5383,7.1717,-137.4029,-5.929,-2.4207,50.0041,5.9956,-15.3399,34.8,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19,11.8,13,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T15:40:11.925Z","2023-06-25T15:40:14.925Z",TRUE,"pitch","0ad2a090-1ca9-491c-9f78-e41febeb96e5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.69,NA,89.7,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,4,6,41,"bottom",4,"2023-06-25T15:40:07.164Z","2023-06-25T15:41:02.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.5,9,0.92,0.4546,NA,23.879,-30.4674,8.922,1.1598,0.7161,2.1382,5.1552,-120.5879,-2.6456,-2.6098,50.0028,5.9427,13.1116,24,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.7,-17.4,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",11,"2023-06-25T15:39:24.375Z","2023-06-25T15:39:40.075Z",TRUE,"pitch","2784c270-4b85-4668-8471-3a73a45d28fb",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.32,1.59,NA,119.27,147.84,"fly_ball","medium","7",74.29,113.17,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,2,0.91,0.4058,NA,31.9503,-18.603,0.1489,7.3688,-0.0594,3.3683,6.0977,-135.4291,-3.7599,-2.3676,50.002,6.0902,0.2735,4.8,4.8,24,NA,NA,88.5,49,NA,NA,NA,NA,TRUE,-19.1,12.6,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA
717623,"2023-06-25",10,"2023-06-25T15:39:04.845Z","2023-06-25T15:39:07.949Z",TRUE,"pitch","f4bfeb92-a014-4d49-ba56-fd80305f032c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.32,1.59,NA,169.98,149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.6,11,0.9,0.4215,NA,29.3537,-26.8115,2.8532,3.1455,-1.3899,3.3071,2.0557,-130.3361,-2.2998,-2.5617,50.0059,6.2414,4.8725,10.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.4,-5.6,1,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",9,"2023-06-25T15:38:25.936Z","2023-06-25T15:38:31.062Z",TRUE,"pitch","666494b7-060b-490d-a3e2-af73bdfc2422",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.59,NA,90.56,153.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,3,0.9,0.402,NA,28.6319,-15.1034,-1.3784,9.0717,0.6936,3.1495,8.4378,-136.0249,-4.9381,-2.2639,50.0064,6.0287,-2.5966,3.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.6,0.8,1,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",8,"2023-06-25T15:38:02.118Z","2023-06-25T15:38:05.356Z",TRUE,"pitch","b70437b0-2121-47a4-adfd-0759eca41189",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.32,1.59,NA,97.02,220.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.7,14,0.91,0.4196,NA,27.7626,-27.9477,-8.7818,2.4453,0.5242,0.6858,11.156,-130.597,-7.4569,-2.6639,50.0003,5.6831,-15.153,24,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.9,13.4,1,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",6,"2023-06-25T15:37:02.911Z","2023-06-25T15:37:05.911Z",TRUE,"pitch","c9384cc5-04a1-4105-a951-381e4878e6c1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.59,NA,154.57,195.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.8,13,0.91,0.4183,NA,27.1869,-27.706,-9.8175,2.5731,-0.9857,1.6085,7.8129,-130.8468,-5.3062,-2.7324,50.0042,5.7346,-17.0527,28.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.7,16.1,1,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",5,"2023-06-25T15:36:41.424Z","2023-06-25T15:36:44.579Z",TRUE,"pitch","742ad1ef-fe59-4e6a-a6a4-2992fd4e8b2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.32,1.59,NA,259.03,127.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.8,11,0.91,0.4254,NA,27.9248,-29.9878,-9.3234,1.3064,-3.7261,4.1315,1.3692,-128.9739,1.2197,-3.0543,50.006,5.9728,-15.6399,27.6,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-32,2.9,16.6,1,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T15:36:00.172Z","2023-06-25T15:36:04.050Z",TRUE,"pitch","8bc479b4-fe48-4bb0-8484-3453ea185d5c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.59,NA,89.27,158.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,3,0.92,0.4085,NA,29.4493,-17.02,0.1931,8.3224,0.7274,2.963,8.1205,-134.1722,-5.0154,-2.3652,50.0007,6.0722,0.3493,6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18,14.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T15:30:30.395Z","2023-06-25T15:31:01.091Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Sac Fly","sac_fly","Lars Nootbaar out on a sacrifice fly to left fielder Ian Happ. Brendan Donovan scores. Paul Goldschmidt to 2nd.",1,4,6,40,"bottom",4,"2023-06-25T15:35:58.968Z","2023-06-25T15:39:40.075Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
