"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718391,"2023-04-28",2,"2023-04-28T23:42:23.379Z","2023-04-28T23:42:27.404Z",TRUE,"pitch","bb1887b8-2e78-42bf-99a7-89a5fb54af48",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3428,1.5409,NA,94.52,143.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,1,1,29,"top",5,"2023-04-28T23:41:55.510Z","2023-04-28T23:43:17.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77,12,0.9,0.4461,5.7141,27.1063,-33.2416,0.088,-0.697,0.5899,3.5134,-4.1266,-123.3145,0.9645,2.2817,50.0057,5.9463,0.1343,1.2,8.4,24,2219,305,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T23:42:11.969Z","2023-04-28T23:42:19.232Z",TRUE,"pitch","eec26df2-0268-4583-9ed2-74d2c7f09bce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3226,1.5204,NA,131.63,174.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,1,1,29,"top",5,"2023-04-28T23:41:55.510Z","2023-04-28T23:43:17.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.2,4,0.9,0.4294,5.743,27.7085,-25.2559,11.1084,4.2066,-0.3839,2.3915,-9.2867,-127.8135,-3.2493,1.8633,50.0036,5.6746,18.2778,32.4,7.2,24,1903,114,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.1,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:42:00.862Z","2023-04-28T23:42:05.966Z",TRUE,"pitch","c29c0f24-dca1-459c-8abe-b34f57984f02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.363,1.4998,NA,73.67,151.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,1,1,29,"top",5,"2023-04-28T23:41:55.510Z","2023-04-28T23:43:17.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.9,12,0.9,0.4534,5.9099,24.9618,-31.7056,-0.5323,0.3169,1.1366,3.2342,-2.589,-121.0912,0.6272,2.2914,50.0021,5.7588,-0.7855,2.4,8.4,24,2323,266,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-28T23:39:45.271Z","2023-04-28T23:39:53.021Z",TRUE,"pitch","f04bcf75-0c4b-401d-b187-13086b29a235",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.44,1.77,NA,90.47,178.93,"ground_ball","medium","6",106.08,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Avisail Garcia grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,1,28,"bottom",4,"2023-04-28T23:38:39.537Z","2023-04-28T23:39:53.021Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.4,9,0.88,0.4357,5.7723,26.0917,-37.0559,2.3806,-3.0471,0.696,2.2165,2.8027,-125.8249,-0.3962,-0.7427,50.006,5.3847,3.8085,7.2,9.6,24,2752,63,96.4,-2,35,NA,NA,NA,TRUE,-42,-5.4,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T23:39:25.409Z","2023-04-28T23:39:29.658Z",TRUE,"pitch","3cf8c132-a63b-42c8-9fe1-b7397455687b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.44,1.77,NA,79,218.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Avisail Garcia grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,1,28,"bottom",4,"2023-04-28T23:38:39.537Z","2023-04-28T23:39:53.021Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,14,0.82,0.4352,5.9493,26.448,-34.9913,3.0302,-1.7556,0.997,0.7654,3.4414,-126.0231,-4.0713,-0.7818,50.0049,5.239,4.8567,8.4,9.6,24,2842,69,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:39:04.933Z","2023-04-28T23:39:08.846Z",TRUE,"pitch","3515f6f6-2e50-4643-96fe-006582fb1901",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4034,1.7462,NA,56.84,234.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Avisail Garcia grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,1,28,"bottom",4,"2023-04-28T23:38:39.537Z","2023-04-28T23:39:53.021Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.6,14,0.89,0.4336,5.9044,23.4519,-35.0442,2.8707,-1.7729,1.5782,0.1561,4.6827,-125.8908,-5.3982,-0.6727,50.0037,5.1365,4.6472,8.4,9.6,24,2783,60,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-4.1,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-28T23:38:30.102Z","2023-04-28T23:38:36.041Z",TRUE,"pitch","af0d9592-14f8-4262-a5e4-e928fdce266e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.1,1.48,NA,143.11,171.56,"line_drive","medium","7",57.94,98.64,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Ian Happ.",0,1,1,27,"bottom",4,"2023-04-28T23:37:04.081Z","2023-04-28T23:38:36.041Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.4,4,0.91,0.409,5.7053,26.9147,-14.517,-3.446,9.7058,-0.685,2.4895,1.8556,-133.5598,-3.9886,-0.9386,50.0017,5.036,-6.2679,21.6,3.6,24,2496,224,91.9,21,301,NA,NA,NA,TRUE,-15.2,17,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-28T23:38:06.489Z","2023-04-28T23:38:10.359Z",TRUE,"pitch","2b863f6f-cf6a-430d-ae8e-9ffe6995c7cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.1,1.48,NA,109.96,162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Ian Happ.",0,1,1,27,"bottom",4,"2023-04-28T23:37:04.081Z","2023-04-28T23:38:36.041Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.1,2,0.9,0.4079,5.6091,31.0868,-20.2998,-2.4982,6.5125,0.1846,2.8233,3.4341,-134.6203,-2.3692,-0.7871,50.0004,5.1624,-4.5535,10.8,4.8,24,2447,214,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T23:37:42.497Z","2023-04-28T23:37:45.858Z",TRUE,"pitch","3456984a-2486-4427-9f51-4ea70d695dda",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.1,1.48,NA,113.54,184.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Ian Happ.",0,1,1,27,"bottom",4,"2023-04-28T23:37:04.081Z","2023-04-28T23:38:36.041Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.1,5,2,0.4203,5.8907,27.4376,-25.3839,-0.0526,3.9469,0.0908,1.9927,2.3267,-130.3394,-3.3027,-0.8067,50.002,5.1933,-0.0906,1.2,6,24,2609,200,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:37:24.898Z","2023-04-28T23:37:30.118Z",TRUE,"pitch","786a01ef-898f-4e6f-a92b-81c27a52d789",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.958,1.3969,NA,112.53,145.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Ian Happ.",0,1,1,27,"bottom",4,"2023-04-28T23:37:04.081Z","2023-04-28T23:38:36.041Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.3,12,0.9,0.418,5.5477,28.2215,-26.2426,-0.2424,3.4118,0.1173,3.4428,2.6752,-131.1318,0.1347,-0.8854,50.0028,5.3517,-0.4219,0,6,24,2605,210,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.5,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",4,"2023-04-28T23:36:55.430Z","2023-04-28T23:36:59.340Z",TRUE,"pitch","36cc70aa-c3c1-4605-bb98-bf720b613da6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4034,1.6642,NA,142.86,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,1,26,"bottom",4,"2023-04-28T23:35:24.258Z","2023-04-28T23:36:59.340Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,4,0.9,0.4115,5.6298,28.69,-26.3183,-5.2512,3.2632,-0.6784,2.4191,2.4673,-133.1098,-2.3092,-0.9354,50.0005,5.2041,-9.4177,18,6,24,2255,206,NA,NA,NA,NA,NA,NA,TRUE,-27.1,5.6,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-28T23:36:38.061Z","2023-04-28T23:36:41.718Z",TRUE,"pitch","7d3172c2-7c3d-4ae9-954a-f15026c1ba6c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4437,1.6231,NA,129.2,118.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,1,26,"bottom",4,"2023-04-28T23:35:24.258Z","2023-04-28T23:36:59.340Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,11,0.91,0.4079,5.7434,31.6102,-18.2444,-3.1243,7.6427,-0.32,4.4721,2.5086,-134.7276,1.2264,-0.8612,50.003,5.308,-5.6946,15.6,3.6,24,2422,217,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-28T23:36:23.686Z","2023-04-28T23:36:27.266Z",TRUE,"pitch","09c3dfd8-52f4-469a-b6b3-c5be0e51542c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.48,1.72,NA,74.78,193.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,1,26,"bottom",4,"2023-04-28T23:35:24.258Z","2023-04-28T23:36:59.340Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,14,0.8,0.4319,5.9599,25.1499,-35.1737,3.0848,-1.8398,1.1076,1.6766,3.6515,-126.6791,-1.9566,-0.7518,50.0042,5.263,5.0277,9.6,8.4,24,2772,83,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-3.5,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T23:36:08.451Z","2023-04-28T23:36:13.318Z",TRUE,"pitch","a8f592c7-5142-4850-8b52-95f70274df06",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.484,1.6642,NA,160.85,156.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,1,26,"bottom",4,"2023-04-28T23:35:24.258Z","2023-04-28T23:36:59.340Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.9,11,0.91,0.4112,5.6191,27.9676,-27.4831,-6.2017,2.6071,-1.1504,3.054,1.7048,-133.1016,-0.5844,-0.9926,50.0015,5.2626,-11.1511,21.6,7.2,24,2307,216,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:35:50.163Z","2023-04-28T23:35:53.675Z",TRUE,"pitch","300b443c-02b1-40a6-ae40-ec2e78b7d22c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.48,1.72,NA,94.34,189.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,1,26,"bottom",4,"2023-04-28T23:35:24.258Z","2023-04-28T23:36:59.340Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.3,9,0.89,0.426,5.7242,26.4731,-33.8539,0.6002,-1.0074,0.5944,1.8157,3.5031,-128.5333,-2.0968,-0.8636,50.0001,5.2691,1.004,2.4,8.4,24,2682,78,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-2,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:33:32.516Z","2023-04-28T23:33:39.437Z",TRUE,"pitch","7ac290a0-f689-478e-b68d-cf5a4db3d97a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.71,1.75,NA,112.73,151.39,"line_drive","medium","9",187.28,88.75,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Cody Bellinger lines out to right fielder Avisail Garcia.",0,1,1,25,"top",4,"2023-04-28T23:33:17.828Z","2023-04-28T23:33:39.437Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.1,2,0.91,0.392,5.839,36.1051,-13.759,8.6808,9.3441,0.1121,3.2367,-8.3049,-140.501,-4.4678,1.9992,50.001,5.7621,17.1045,45.6,4.8,24,2263,124,88.6,23,314,NA,NA,NA,TRUE,-13.7,16,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
