"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718462,"2023-04-23",0,"2023-04-23T18:46:57.047Z","2023-04-23T18:47:02.038Z",TRUE,"pitch","d79144f7-d9fd-4280-95d0-2d3117c52fa5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5928,1.7799,NA,139.04,138.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Martin Maldonado in foul territory.",0,0,0,30,"bottom",5,"2023-04-23T18:46:46.957Z","2023-04-23T18:47:56.672Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.7,68.6,1,2,0.5047,5.6449,19.473,-38.1784,6.3313,-5.0384,-0.5783,3.7131,1.1786,-108.6371,3.7773,-1.9505,50.0016,6.1085,7.5478,12,13.2,24,2854,35,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-7.8,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T18:44:40.525Z","2023-04-23T18:44:49.218Z",TRUE,"pitch","2757db1e-4a50-403c-bae9-40088d227fe5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.28,1.6,NA,76.14,171.98,"ground_ball","medium","4",148.01,152.03,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","David Hensley grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,29,"top",5,"2023-04-23T18:44:32.787Z","2023-04-23T18:44:49.218Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,682073,"David Hensley","/api/v1/people/682073","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82,12,2,0.418,6.2997,31.1251,-19.1992,7.5522,7.4846,1.0719,2.4741,-2.8117,-131.6471,-5.3368,1.18,50.0044,5.9738,13.0956,31.2,6,24,2027,155,73.9,-5,21,NA,NA,NA,TRUE,-21.4,12.5,-13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",5,"2023-04-23T18:44:06.448Z","2023-04-23T18:44:14.092Z",TRUE,"pitch","bcf26aba-8ac3-4bf0-9518-76a4db5868ab",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.54,1.72,NA,124.2,188.01,"ground_ball","medium","6",106.22,148.4,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.8,8,2,0.4443,6.4445,24.8064,-26.2589,6.3908,3.8397,-0.1888,1.8804,-5.3449,-123.3414,-4.1239,1.1772,50.0002,5.7914,9.8338,18,7.2,24,1258,143,103.7,-1,36,NA,NA,NA,TRUE,-31.9,6.2,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T18:43:35.302Z","2023-04-23T18:43:41.445Z",TRUE,"pitch","a0f7973a-f8b0-4c66-a44f-a4d157fa5a5c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.54,1.72,NA,111.13,180.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.2,8,2,0.4466,6.2483,26.1798,-30.0488,-2.5983,1.401,0.154,2.1673,-2.5567,-123.025,-2.5675,1.5473,50.0051,5.7914,-3.9523,8.4,8.4,24,2307,261,NA,NA,NA,NA,NA,NA,FALSE,-36.4,2.2,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T18:43:16.065Z","2023-04-23T18:43:20.190Z",TRUE,"pitch","424ef645-9245-4158-aa7c-0b94b5af2deb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.54,1.72,NA,115.98,165.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,5,2,0.4043,6.404,29.992,-16.1103,1.2984,8.6459,0.0266,2.7276,-3.1043,-135.5512,-5.5548,1.0187,50.0061,5.9307,2.4137,6,3.6,24,2253,157,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.6,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T18:43:01.668Z","2023-04-23T18:43:06.677Z",TRUE,"pitch","2da9e84c-14cb-4519-8978-e44551355efc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5624,1.7199,NA,144.24,215.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,66,13,2,0.5259,6.3043,23.1479,-44.3268,-6.8255,-11.1395,-0.7148,0.8519,-2.3942,-105.4291,0.0239,1.3331,50.0043,6.0932,-7.4438,9.6,16.8,24,2828,324,NA,NA,NA,NA,NA,NA,FALSE,-73,-19.6,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T18:42:48.429Z","2023-04-23T18:42:53.286Z",TRUE,"pitch","5095f026-13df-4d07-ac0a-42cf0c0d7c2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.54,1.7199,NA,77.85,194.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82,14,2,0.4195,NA,29.169,-13.1384,4.254,11.0438,1.0271,1.6534,-2.2622,-130.858,-8.1441,1.3529,50.0034,5.8032,7.3334,25.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-15.7,18.2,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",4,"2023-04-23T18:43:55.594Z","2023-04-23T18:44:06.448Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Vaughn Grissom to first baseman Matt Olson.",0,0,0,28,"top",5,"2023-04-23T18:42:35.385Z","2023-04-23T18:44:14.092Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T18:42:13.809Z","2023-04-23T18:42:21.891Z",TRUE,"pitch","637ed967-b1d1-4fbf-b35c-2590bcabfc9e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.69,NA,116.94,177.91,"ground_ball","medium","3",161.33,158.69,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kyle Tucker grounds out to first baseman Matt Olson.",0,0,0,27,"top",5,"2023-04-23T18:41:28.215Z","2023-04-23T18:42:21.891Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.3,5,0.88,0.4435,6.2894,22.8144,-28.7702,-1.358,2.1977,-0.0195,2.2931,-3.6205,-123.1731,-2.8504,1.6416,50.0012,5.88,-2.101,4.8,7.2,24,2390,240,97.9,-1,44,NA,NA,NA,TRUE,-34.3,3.6,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T18:41:59.367Z","2023-04-23T18:42:03.509Z",TRUE,"pitch","34ebfe25-9f4e-4be8-9525-293e574b2424",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5,1.69,NA,160.68,134.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kyle Tucker grounds out to first baseman Matt Olson.",0,0,0,27,"top",5,"2023-04-23T18:41:28.215Z","2023-04-23T18:42:21.891Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.6,11,0.89,0.4087,6.2653,26.546,-21.5517,-0.0156,5.8308,-1.1743,3.8812,-5.8811,-133.5923,-2.1633,1.0502,50.0057,6.2372,-0.0277,2.4,4.8,24,2267,169,NA,NA,NA,NA,NA,NA,FALSE,-22,10.3,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T18:41:43.033Z","2023-04-23T18:41:46.836Z",TRUE,"pitch","0d959172-d1c7-4541-a13e-f3adbf1fba55",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.69,NA,129.81,150.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kyle Tucker grounds out to first baseman Matt Olson.",0,0,0,27,"top",5,"2023-04-23T18:41:28.215Z","2023-04-23T18:42:21.891Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,84.1,1,0.88,0.4121,6.4382,24.7357,-19.4466,0.2753,7.0934,-0.3506,3.3145,-3.7585,-132.2421,-3.7109,1.0454,50.003,6.1394,0.4943,0,4.8,24,2131,162,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T18:39:18.468Z","2023-04-23T18:39:27.924Z",TRUE,"pitch","c3bfdfdd-23bf-4526-af9f-c1a747b322f3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.2,1.59,NA,132.37,170.14,"popup","medium","6",83.22,143.93,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Jeremy Pena.",0,0,0,26,"bottom",4,"2023-04-23T18:38:38.140Z","2023-04-23T18:39:27.924Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.8,68.9,4,2,0.5037,NA,20.0623,-37.5233,7.7637,-4.4751,-0.4033,2.5424,1.029,-108.9472,1.4899,-1.8904,50.0015,5.9211,9.2837,14.4,13.2,24,NA,NA,81.2,60,178,NA,NA,NA,TRUE,-56.3,-7.3,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T18:39:02.665Z","2023-04-23T18:39:06.851Z",TRUE,"pitch","a0ec43f6-9520-4b5a-b421-081ed1f678de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3568,1.5899,NA,169.39,137.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Jeremy Pena.",0,0,0,26,"bottom",4,"2023-04-23T18:38:38.140Z","2023-04-23T18:39:27.924Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.2,11,2,0.4142,NA,27.0272,-17.4072,-4.1611,8.3295,-1.3744,3.7473,2.8003,-132.0313,-1.8157,-1.9059,50.0016,5.7193,-7.3763,20.4,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.9,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T18:38:45.153Z","2023-04-23T18:38:49.218Z",TRUE,"pitch","fd75b370-5d11-40dc-9327-0223276fa3f3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.59,NA,125.47,179.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Jeremy Pena.",0,0,0,26,"bottom",4,"2023-04-23T18:38:38.140Z","2023-04-23T18:39:27.924Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,5,2,0.4446,NA,23.2514,-21.6693,-9.624,6.8216,-0.2223,2.2058,6.8943,-122.9768,-3.8827,-1.8048,50.0009,5.6323,-14.8127,31.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.4,11.8,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T18:38:21.521Z","2023-04-23T18:38:25.288Z",TRUE,"pitch","7949a29f-147e-44c8-9604-c1adcf04e32c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.23,1.61,NA,155.48,217.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,25,"bottom",4,"2023-04-23T18:37:38.181Z","2023-04-23T18:38:25.288Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.1,13,2,0.4506,NA,22.6925,-22.7058,-8.3709,6.32,-1.0095,0.7899,4.6441,-121.3283,-6.6308,-1.8563,50.0006,5.5237,-12.5371,26.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-29,10.2,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T18:38:06.182Z","2023-04-23T18:38:10.786Z",TRUE,"pitch","9206872b-5d7e-4c2c-8e78-a07c097d7cef",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.23,1.61,NA,170.37,170.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,25,"bottom",4,"2023-04-23T18:37:38.181Z","2023-04-23T18:38:25.288Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.9,11,2,0.4502,NA,22.1038,-22.4508,-8.9393,6.4756,-1.4,2.5127,3.6967,-121.3159,-3.054,-1.7761,50.002,5.729,-13.4216,28.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-27.8,11.3,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T18:37:45.379Z","2023-04-23T18:37:50.429Z",TRUE,"pitch","46425cf2-1a5d-4a29-8bc1-2c1d6b67e190",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.61,NA,135.81,152.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,25,"bottom",4,"2023-04-23T18:37:38.181Z","2023-04-23T18:38:25.288Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.2,1,2,0.4127,NA,29.3757,-14.7299,-4.8774,9.7873,-0.4935,3.1977,5.0712,-132.8797,-3.6248,-1.7961,50.001,5.6546,-8.6918,26.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.2,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
