"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718424,"2023-04-26",2,"2023-04-26T17:55:04.603Z","2023-04-26T17:55:08.310Z",TRUE,"pitch","cc961978-9003-425f-8680-c210e22b52b4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.58,NA,95.66,163.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Jake Fraley.",0,2,2,38,"top",5,"2023-04-26T17:54:24.000Z","2023-04-26T17:55:56.211Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,3,0.9,0.4379,5.6995,25.9337,-33.7917,6.7539,-1.0271,0.5598,2.8019,3.3038,-125.2229,-1.6755,-1.655,50.0001,6.2514,10.6926,18,9.6,24,2766,14,NA,NA,NA,NA,NA,NA,FALSE,-39,-2,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T17:54:41.030Z","2023-04-26T17:54:44.852Z",TRUE,"pitch","a063507e-98f5-4b2b-b962-d476ac6287c1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.58,NA,82.69,166.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Jake Fraley.",0,2,2,38,"top",5,"2023-04-26T17:54:24.000Z","2023-04-26T17:55:56.211Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87,12,0.91,0.3981,5.5844,29.1548,-24.1245,2.703,4.1912,0.9002,2.6819,5.5634,-137.3673,-5.109,-1.4988,50.0003,6.1963,5.1873,14.4,6,24,2587,163,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.7,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T17:54:26.825Z","2023-04-26T17:54:31.912Z",TRUE,"pitch","ead79cfc-cf90-4a36-87ac-742a33fa2395",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2488,1.5584,NA,159.57,190.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Jake Fraley.",0,2,2,38,"top",5,"2023-04-26T17:54:24.000Z","2023-04-26T17:55:56.211Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.9,88.7,13,2,0.391,5.5839,28.9973,-21.4644,-1.9309,5.3768,-1.1167,1.7785,2.5932,-139.6425,-7.5093,-1.8029,50.0027,5.8956,-3.8454,8.4,4.8,24,2331,200,NA,NA,NA,NA,NA,NA,FALSE,-21,8.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T17:55:25.281Z","2023-04-26T17:55:32.701Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Jake Fraley.",0,2,2,38,"top",5,"2023-04-26T17:54:24.000Z","2023-04-26T17:55:56.211Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",7,"2023-04-26T17:53:48.492Z","2023-04-26T17:53:59.777Z",TRUE,"pitch","96a5b38d-c326-420d-aef0-eb883a3dcb05",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.39,1.68,NA,111.08,185.41,"fly_ball","medium","9",180.97,75.53,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,86.8,8,0.91,0.3981,5.6445,31.0244,-25.2002,1.6856,3.6398,0.1554,1.9769,4.3302,-137.6753,-6.67,-1.6579,50.0032,6.1404,3.2306,8.4,6,24,2567,160,96,32,336,NA,NA,NA,TRUE,-25.2,5.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",5,"2023-04-26T17:53:16.229Z","2023-04-26T17:53:20.077Z",TRUE,"pitch","b40deb4b-0e2e-4665-8d74-01915f93c7f7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4576,1.6113,NA,55.27,199.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,87.7,14,2,0.3953,5.6982,30.1998,-21.6836,-1.2774,5.3909,1.6194,1.465,9.098,-138.4452,-8.0043,-1.5399,50.0026,5.839,-2.4864,1.2,4.8,24,2354,203,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.3,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",4,"2023-04-26T17:52:57.208Z","2023-04-26T17:53:00.733Z",TRUE,"pitch","640eed5c-8fb1-4ad0-86dc-067f0378e44f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.68,NA,112.73,155.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.5,88.1,2,2,0.3926,5.4351,29.0028,-18.9729,-1.4795,6.6881,0.1119,3.0979,4.8455,-139.1052,-5.2764,-1.4546,50.0046,6.2633,-2.9214,6,3.6,24,2444,193,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.3,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T17:52:41.614Z","2023-04-26T17:52:45.783Z",TRUE,"pitch","3525f8d2-4485-4092-b697-e40b9a795243",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.39,1.68,NA,93.43,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.7,88.3,3,2,0.3917,5.5601,28.7912,-18.3034,-0.3054,6.9898,0.6183,3.3954,5.8612,-139.3859,-4.5622,-1.4644,50.0033,6.2473,-0.6061,1.2,3.6,24,2464,172,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T17:52:24.973Z","2023-04-26T17:52:29.654Z",TRUE,"pitch","a2c5abdb-6a21-48b4-a73f-257f630a494e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4303,1.8218,NA,89.21,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,0.87,0.4311,5.7355,27.0306,-27.1743,6.3075,3.0645,0.729,1.5949,3.9672,-127.2268,-5.7533,-1.6722,50.0049,6.0497,10.3021,21.6,7.2,24,2746,56,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T17:52:08.388Z","2023-04-26T17:52:15.006Z",TRUE,"pitch","283ff26d-6aea-455d-9bb5-bc1427d67c7f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4054,1.6643,NA,115.47,121.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.9,12,0.89,0.4329,5.7144,24.441,-28.9325,5.2681,2.0006,0.0403,4.3328,2.5808,-126.2603,0.777,-1.6781,50.0052,6.3397,8.5514,16.8,7.2,24,2774,52,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T17:51:29.174Z","2023-04-26T17:52:08.388Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",6,"2023-04-26T17:53:35.152Z","2023-04-26T17:53:48.492Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Adolis Garcia out on a sacrifice fly to right fielder Henry Ramos. Leody Taveras scores.",1,2,2,37,"top",5,"2023-04-26T17:52:06.050Z","2023-04-26T17:53:59.777Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T17:50:48.616Z","2023-04-26T17:50:59.593Z",TRUE,"pitch","896a9bbf-1e1b-4534-adb4-f11108e25a81",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.42,1.58,NA,94.27,174.62,"line_drive","medium","7",59.79,138.12,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Nathaniel Lowe doubles (9) on a line drive to left fielder Jake Fraley. Marcus Semien scores. Leody Taveras to 3rd.",1,1,2,36,"top",5,"2023-04-26T17:50:48.616Z","2023-04-26T17:50:59.593Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.5,88.2,6,2,0.3928,5.6268,28.8461,-19.8827,0.3146,6.2325,0.5962,2.3764,5.2842,-139.0245,-6.7793,-1.3638,50.0058,6.1495,0.621,4.8,4.8,24,2586,181,83,14,180,NA,NA,NA,FALSE,-19.6,10.2,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993",665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T17:50:10.467Z","2023-04-26T17:50:20.225Z",TRUE,"pitch","de0a2f24-5d6d-4664-80bb-32c0de7a56d0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.68,1.81,NA,102.15,162.21,"line_drive","medium","7",97.05,114.07,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Leody Taveras singles on a line drive to left fielder Jake Fraley. Marcus Semien to 2nd.",0,0,2,35,"top",5,"2023-04-26T17:49:35.074Z","2023-04-26T17:50:20.225Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86,6,2,0.4025,5.6797,27.7939,-23.254,-1.7936,4.7448,0.3897,2.8359,5.9137,-135.7438,-4.6137,-1.5774,50.0018,6.1625,-3.3716,4.8,4.8,24,2497,187,93.2,11,227,NA,NA,NA,FALSE,-23.4,7.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T17:49:54.022Z","2023-04-26T17:49:57.617Z",TRUE,"pitch","7b5b4e1b-8b2f-4848-ba84-6263b22e710b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7178,1.77,NA,159.08,172.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Leody Taveras singles on a line drive to left fielder Jake Fraley. Marcus Semien to 2nd.",0,0,2,35,"top",5,"2023-04-26T17:49:35.074Z","2023-04-26T17:50:20.225Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,87.5,13,2,0.3973,5.5869,25.4885,-22.0887,-3.4951,5.2201,-1.1039,2.453,3.557,-136.9872,-5.3492,-1.9547,50.0056,5.9068,-6.7558,14.4,4.8,24,2354,200,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T17:49:39.964Z","2023-04-26T17:49:43.871Z",TRUE,"pitch","3be766da-f78e-428f-89e7-594dd261a698",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7438,1.8493,NA,118.96,202.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Leody Taveras singles on a line drive to left fielder Jake Fraley. Marcus Semien to 2nd.",0,0,2,35,"top",5,"2023-04-26T17:49:35.074Z","2023-04-26T17:50:20.225Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.8,13,2,0.3967,5.6167,26.3381,-22.9332,-2.5352,4.772,-0.0514,1.3491,5.7208,-137.315,-8.0671,-1.8192,50.0028,5.8494,-4.9103,9.6,4.8,24,2273,207,NA,NA,NA,NA,NA,NA,FALSE,-23,7.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
