"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746005,"2024-04-17",1,"2024-04-17T18:46:50.932Z","2024-04-17T18:47:01.043Z",FALSE,"action",NA,NA,"Pitching Change: Abner Uribe replaces Elvis Peguero.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682842,"/api/v1/people/682842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Triple","triple","Matthew Batten triples (1) on a line drive to center fielder Blake Perkins.",0,0,0,48,"top",8,"2024-04-17T18:46:58.678Z","2024-04-17T18:48:15.273Z",TRUE,FALSE,FALSE,FALSE,35,2,1,0,676946,"Matthew Batten","/api/v1/people/676946","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T18:44:24.702Z","2024-04-17T18:44:33.755Z",TRUE,"pitch","4cc90a39-78ed-4347-a4f6-1b22d272c287",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.25,1.49,NA,119.97,176.41,"popup","medium","3",146.06,208.1,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Oliver Dunn pops out to first baseman Matthew Batten in foul territory.",0,0,0,47,"bottom",7,"2024-04-17T18:43:14.833Z","2024-04-17T18:44:33.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.2,5,0.9,0.4365,6.3257,24.8558,-27.1543,-11.6279,3.1434,-0.0778,2.3098,9.8611,-125.3897,-2.1,-2.5468,50.0004,5.3691,-18.5523,31.2,8.4,24,1943,236,75.1,80,40,NA,NA,NA,TRUE,-31.3,5.4,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T18:44:03.284Z","2024-04-17T18:44:07.295Z",TRUE,"pitch","79e3aeac-ddee-4e1e-9818-ebb8039735a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2187,1.4745,NA,109.83,209.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Oliver Dunn pops out to first baseman Matthew Batten in foul territory.",0,0,0,47,"bottom",7,"2024-04-17T18:43:14.833Z","2024-04-17T18:44:33.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.9,14,0.9,0.4386,6.2708,25.3461,-26.7097,-12.7755,3.4607,0.1881,1.0769,10.8073,-124.9312,-4.7441,-2.5356,50.0039,5.1978,-20.1809,33.6,8.4,24,2059,242,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.3,20.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:43:44.307Z","2024-04-17T18:43:48.726Z",TRUE,"pitch","df30f3d9-06df-4bf9-ac5f-817f9bd7491a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2269,1.4749,NA,185.21,141.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Oliver Dunn pops out to first baseman Matthew Batten in foul territory.",0,0,0,47,"bottom",7,"2024-04-17T18:43:14.833Z","2024-04-17T18:44:33.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,11,0.88,0.4014,6.1092,29.1485,-15.4669,-4.7459,8.8519,-1.7894,3.5931,3.9744,-136.3213,-2.5271,-2.6475,50.0046,5.5962,-8.9594,26.4,3.6,24,2321,211,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:43:25.584Z","2024-04-17T18:43:30.353Z",TRUE,"pitch","ad142e3a-c5bc-47f6-b191-30cbff149998",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2268,1.4748,NA,117.46,189.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Oliver Dunn pops out to first baseman Matthew Batten in foul territory.",0,0,0,47,"bottom",7,"2024-04-17T18:43:14.833Z","2024-04-17T18:44:33.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.7,8,0.9,0.4395,6.2551,24.8476,-27.5037,-11.8659,2.9705,-0.012,1.8123,10.2621,-124.5871,-2.9457,-2.6412,50.0035,5.2812,-18.6688,31.2,8.4,24,1945,242,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.9,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",5,"2024-04-17T18:42:43.853Z","2024-04-17T18:42:55.485Z",TRUE,"pitch","5e31a927-cc7b-42ec-ab33-365b1851fc82",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.5,1.76,NA,77.15,185.59,"line_drive","medium","9",178.05,126.18,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,14,0.91,0.3999,6.2851,29.1938,-15.379,-3.4194,8.8304,1.0455,1.9701,10.1701,-136.7874,-6.9395,-2.2706,50.0022,5.5877,-6.5046,14.4,3.6,24,2253,211,66.4,29,210,NA,NA,NA,FALSE,-16.2,14.8,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T18:42:26.568Z","2024-04-17T18:42:29.971Z",TRUE,"pitch","ffee044e-b214-4224-b302-f21103343250",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.5,1.76,NA,82.49,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.1,14,0.91,0.4556,6.0503,25.4757,-30.2253,9.1832,1.3379,0.9053,1.6031,5.8499,-120.6362,-2.6625,-2.752,50.005,5.4102,13.4126,25.2,9.6,24,2713,56,NA,NA,NA,NA,NA,NA,FALSE,-38,2,-18.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T18:42:05.634Z","2024-04-17T18:42:09.482Z",TRUE,"pitch","c3749466-8fe5-489d-821e-39b100e6bc7f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.5,1.76,NA,121.88,178.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85,8,0.91,0.4049,6.0767,30.6851,-23.8953,-9.456,4.4707,-0.128,2.2395,9.7219,-135.4759,-4.2509,-2.5413,50.0013,5.5071,-17.5066,31.2,6,24,2272,213,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.3,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:41:52.385Z","2024-04-17T18:41:56.051Z",TRUE,"pitch","60a08db6-5647-48e8-9560-7eb81dca4746",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4947,1.7627,NA,85.98,203.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.8,14,2,0.4348,6.0344,26.0456,-31.3128,0.6056,0.5355,0.8138,1.3023,8.1988,-126.0564,-3.9729,-2.5619,50.0035,5.4317,0.9711,4.8,8.4,24,2509,121,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.2,-3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:41:37.815Z","2024-04-17T18:41:41.348Z",TRUE,"pitch","7095f965-f550-4b3b-a040-405064600f14",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.5,1.76,NA,93.27,172.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,6,0.9,0.4026,6.1038,27.9066,-14.6059,-4.628,9.3569,0.6225,2.4548,9.7032,-135.72,-5.5875,-2.3873,50.0018,5.5464,-8.6891,22.8,3.6,24,2224,218,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T18:42:14.004Z","2024-04-17T18:42:26.568Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Willy Adames singles on a line drive to right fielder Fernando Tatis Jr.",0,0,0,46,"bottom",7,"2024-04-17T18:41:28.515Z","2024-04-17T18:42:55.485Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T18:41:01.979Z","2024-04-17T18:41:09.919Z",TRUE,"pitch","db730954-b305-434c-b60c-143f322d6e51",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.45,1.6,NA,125.31,170.04,"ground_ball","medium","3",162.82,170.96,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Jake Bauers grounds out, first baseman Matthew Batten to pitcher Michael King.",0,0,0,45,"bottom",7,"2024-04-17T18:40:31.460Z","2024-04-17T18:41:09.919Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79,5,0.9,0.4373,6.1554,24.4311,-25.9325,-10.5723,3.926,-0.218,2.5459,9.1268,-125.101,-1.6208,-2.5339,50.0052,5.3211,-16.8175,30,7.2,24,2014,240,91.8,0,46,NA,NA,NA,TRUE,-29.9,7,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:40:49.300Z","2024-04-17T18:40:52.708Z",TRUE,"pitch","978ccdee-5b83-4352-8dff-fb8162721374",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4332,1.5994,NA,180.75,126.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Jake Bauers grounds out, first baseman Matthew Batten to pitcher Michael King.",0,0,0,45,"bottom",7,"2024-04-17T18:40:31.460Z","2024-04-17T18:41:09.919Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,11,0.85,0.3995,5.9696,32.2968,-16.9373,-5.4864,8.0177,-1.6725,4.1605,4.6167,-137.4363,-1.1971,-2.6666,50.004,5.7594,-10.4285,28.8,3.6,24,2229,216,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.4,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:40:35.839Z","2024-04-17T18:40:39.591Z",TRUE,"pitch","86104902-7503-411a-8fe1-36c313fb8d4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4171,1.655,NA,117.2,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Jake Bauers grounds out, first baseman Matthew Batten to pitcher Michael King.",0,0,0,45,"bottom",7,"2024-04-17T18:40:31.460Z","2024-04-17T18:41:09.919Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.6,5,0.91,0.4445,6.1251,25.0042,-26.7207,-11.3806,3.5453,-0.0052,2.2546,9.9429,-123.3305,-2.1212,-2.6144,50.0004,5.3839,-17.493,30,8.4,24,2088,240,NA,NA,NA,NA,NA,NA,FALSE,-32,6.1,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",5,"2024-04-17T18:40:09.036Z","2024-04-17T18:40:13.251Z",TRUE,"pitch","f3d7c0cc-36ac-46b1-ae68-a156ba53f008",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.48,1.71,NA,129.33,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,44,"bottom",7,"2024-04-17T18:38:34.881Z","2024-04-17T18:40:13.251Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.4,7,0.9,0.435,6.2791,26.0084,-26.3173,-11.1978,3.6478,-0.3235,1.7117,8.8452,-125.9876,-3.6273,-2.428,50.0005,5.301,-17.968,31.2,8.4,24,2049,241,NA,NA,NA,NA,NA,NA,TRUE,-30.6,6,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T18:39:54.502Z","2024-04-17T18:39:58.712Z",TRUE,"pitch","e3b21b2a-5dac-41d1-93d5-fa78b93d0edf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3422,1.5189,NA,154.78,205.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,44,"bottom",7,"2024-04-17T18:38:34.881Z","2024-04-17T18:40:13.251Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.2,13,0.9,0.4035,6.0163,33.3657,-28.4069,-11.1753,2.0226,-0.9912,1.2454,8.1037,-136.3625,-5.5218,-2.5678,50.0011,5.2866,-20.7898,32.4,7.2,24,2246,226,NA,NA,NA,NA,NA,NA,FALSE,-28.9,2.5,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T18:39:27.227Z","2024-04-17T18:39:31.746Z",TRUE,"pitch","ef069920-fff4-4f83-b2de-73439a8f2a03",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4368,1.722,NA,116.46,117.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,44,"bottom",7,"2024-04-17T18:38:34.881Z","2024-04-17T18:40:13.251Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,12,0.89,0.3994,5.9662,30.6256,-15.2603,-5.3607,8.8809,0.0141,4.4995,8.2153,-137.202,-0.7264,-2.3238,50.0044,5.8086,-10.2124,28.8,3.6,24,2268,214,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.1,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
