"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716381,"2023-10-01",3,"2023-10-01T01:55:58.315Z","2023-10-01T01:56:04.140Z",TRUE,"pitch","8a5d0c6c-1ec8-453e-8aab-cb46679697a5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,0,NA,NA,3.3379,1.6046,NA,131.75,223.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,0,1,29,"bottom",4,"2023-10-01T01:54:38.847Z","2023-10-01T01:57:03.696Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.2,13,0.91,0.434,6.7215,24.8496,-24.6939,-2.5798,4.6355,-0.387,0.5635,-4.1082,-126.0468,-8.4699,1.5973,50.0048,5.9516,-4.1644,10.8,7.2,24,2306,206,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.7,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T01:55:35.740Z","2023-10-01T01:55:40.876Z",TRUE,"pitch","3691af7a-eae0-45ca-b426-7b119658bd7d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3379,1.5691,NA,136.52,221.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,0,1,29,"bottom",4,"2023-10-01T01:54:38.847Z","2023-10-01T01:57:03.696Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.1,13,0.76,0.4348,6.5354,23.626,-18.9678,-1.5036,8.1968,-0.512,0.6482,-4.6533,-125.6224,-9.3534,1.5539,50.0011,5.9401,-2.4197,8.4,4.8,24,2458,210,NA,NA,NA,NA,NA,NA,FALSE,-23.4,13.1,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T01:55:17.328Z","2023-10-01T01:55:22.177Z",TRUE,"pitch","17ba323d-7770-460c-9e74-294b34d27252",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3023,1.5691,NA,133.12,209.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,0,1,29,"bottom",4,"2023-10-01T01:54:38.847Z","2023-10-01T01:57:03.696Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,67.7,13,0.9,0.5169,6.4234,19.5121,-41.6458,-2.8778,-8.3376,-0.4229,1.0916,-2.7477,-106.2813,-1.236,1.2644,50.0052,6.4425,-3.2673,4.8,14.4,24,2464,336,NA,NA,NA,NA,NA,NA,FALSE,-66.6,-15.1,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T01:54:59.817Z","2023-10-01T01:55:04.308Z",TRUE,"pitch","8b9826d1-1539-4e1a-b846-5d0ae0b3b4da",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3735,1.5691,NA,125.82,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,0,1,29,"bottom",4,"2023-10-01T01:54:38.847Z","2023-10-01T01:57:03.696Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.2,8,0.91,0.4257,6.6346,25.6636,-12.9441,2.3329,11.459,-0.2314,2.0439,-5.1088,-128.4838,-7.661,1.4762,50.0031,6.0621,3.9154,12,3.6,24,2276,171,NA,NA,NA,NA,NA,NA,FALSE,-15.7,19.3,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",5,"2023-10-01T01:56:41.041Z","2023-10-01T01:56:44.616Z",FALSE,"pickoff","a67f574e-97b5-475b-97e1-22ed735a2b34",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,0,1,29,"bottom",4,"2023-10-01T01:54:38.847Z","2023-10-01T01:57:03.696Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T01:54:23.593Z","2023-10-01T01:54:34.372Z",TRUE,"pitch","26675dad-6f6a-48b5-824b-2e4c9e0554b8",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.18,1.56,NA,132.51,197.47,"ground_ball","medium","7",71.39,125.99,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Wilmer Flores singles on a ground ball to left fielder David Peralta.",0,0,1,28,"bottom",4,"2023-10-01T01:53:51.734Z","2023-10-01T01:54:34.372Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.5,7,0.9,0.4382,6.6277,22.9466,-26.1712,-3.3989,3.7894,-0.4068,1.5301,-4.2858,-124.5681,-5.7039,1.7719,50.0049,5.9889,-5.3896,13.2,7.2,24,2436,216,104.9,6,105,NA,NA,NA,FALSE,-31.2,5.9,7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T01:54:10.527Z","2023-10-01T01:54:15.411Z",TRUE,"pitch","244f4a11-5c1a-4b84-9932-bd8b912c0986",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1086,1.4898,NA,81.16,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Wilmer Flores singles on a ground ball to left fielder David Peralta.",0,0,1,28,"bottom",4,"2023-10-01T01:53:51.734Z","2023-10-01T01:54:34.372Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77,14,2,0.4483,6.4292,23.843,-17.6425,6.8802,9.6128,0.9401,2.2239,-3.9743,-122.1328,-5.7055,1.6938,50.0048,6.1055,10.4049,27.6,6,24,1833,150,NA,NA,NA,NA,NA,NA,FALSE,-22.4,16.3,-11.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T01:53:59.321Z","2023-10-01T01:54:03.910Z",TRUE,"pitch","2cf8319c-5b58-47dc-b5d6-c33a7b840f41",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.038,1.4536,NA,94.18,167.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Wilmer Flores singles on a ground ball to left fielder David Peralta.",0,0,1,28,"bottom",4,"2023-10-01T01:53:51.734Z","2023-10-01T01:54:34.372Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.1,65.6,3,0.9,0.531,6.5784,18.3446,-42.4982,-2.7622,-9.5933,0.5986,2.6488,-1.5613,-103.4228,2.381,1.7239,50.0035,6.6052,-2.9719,4.8,15.6,24,2261,305,NA,NA,NA,NA,NA,NA,FALSE,-70.7,-16.2,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T01:51:44.288Z","2023-10-01T01:51:50.182Z",TRUE,"pitch","9268634c-cc9d-4734-8679-f01f040184cb",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.41,1.67,NA,129.2,197.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,0,1,27,"top",4,"2023-10-01T01:50:04.650Z","2023-10-01T01:51:50.182Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.1,13,0.9,0.472,6.9627,27.5847,-44.2092,3.4362,-8.8825,-0.3201,1.5446,3.6,-117.2351,-0.9989,-2.3372,50.0014,6.1997,4.6566,7.2,13.2,24,2524,28,NA,NA,NA,NA,NA,NA,TRUE,-58.9,-16,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",3,"2023-10-01T01:51:25.279Z","2023-10-01T01:51:29.668Z",TRUE,"pitch","3a84a464-95a2-44fe-b648-0db7a0eef36b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3748,1.6346,NA,138.71,122.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,0,1,27,"top",4,"2023-10-01T01:50:04.650Z","2023-10-01T01:51:50.182Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,86.9,11,0.92,0.3925,6.7711,36.6328,-13.3065,-4.6403,9.6049,-0.5696,4.2934,7.0695,-140.425,-2.6523,-2.5361,50.0038,6.1343,-9.117,27.6,3.6,24,2161,213,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.9,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T01:50:58.631Z","2023-10-01T01:51:03.153Z",TRUE,"pitch","040018a7-dd7a-44f9-af34-8daec6223145",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.41,1.67,NA,112.2,164.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,0,1,27,"top",4,"2023-10-01T01:50:04.650Z","2023-10-01T01:51:50.182Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,5,0.91,0.3952,6.9157,31.3091,-13.8961,-5.7234,9.395,0.1259,2.7443,9.0173,-138.6663,-5.8743,-2.426,50.0016,5.819,-11.1341,31.2,3.6,24,1942,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T01:50:27.281Z","2023-10-01T01:50:31.132Z",TRUE,"pitch","2d8e82e8-236c-47d4-8f2b-a73a4eac753b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.41,1.67,NA,140.22,163.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,0,1,27,"top",4,"2023-10-01T01:50:04.650Z","2023-10-01T01:51:50.182Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,4,0.91,0.3965,6.9363,31.5335,-17.1191,-6.525,7.7957,-0.6092,2.7909,7.3712,-138.2616,-5.1407,-2.4651,50.0054,5.8276,-12.6045,31.2,4.8,24,1935,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.2,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T01:50:38.882Z","2023-10-01T01:50:58.631Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,681546,"/api/v1/people/681546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,0,1,27,"top",4,"2023-10-01T01:50:04.650Z","2023-10-01T01:51:50.182Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T01:49:49.710Z","2023-10-01T01:50:00.942Z",TRUE,"pitch","c110f1cf-c85b-4c77-b1a5-0ec0be09d488",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.59,1.72,NA,118.12,176.86,"line_drive","hard","9",200.2,68.02,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jason Heyward singles on a sharp line drive to right fielder Luis Matos.",0,0,1,26,"top",4,"2023-10-01T01:49:13.672Z","2023-10-01T01:50:00.942Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.7,8,0.9,0.4974,7.3014,22.5128,-42.8909,5.2356,-8.7531,-0.0294,2.2933,3.0749,-110.7517,1.492,-2.1231,50.0037,6.1484,6.4082,9.6,14.4,24,2335,21,106.6,18,372,NA,NA,NA,FALSE,-62.8,-15,-10.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,518792,"Jason Heyward","/api/v1/people/518792",NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T01:49:33.652Z","2023-10-01T01:49:37.894Z",TRUE,"pitch","6edd78e9-2f94-49c9-8bff-e49a80a033a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5548,1.7201,NA,82.92,136.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jason Heyward singles on a sharp line drive to right fielder Luis Matos.",0,0,1,26,"top",4,"2023-10-01T01:49:13.672Z","2023-10-01T01:50:00.942Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.6,12,0.89,0.4352,6.8644,24.6231,-29.9035,0.9758,1.4163,0.8942,3.7759,8.1354,-125.6919,0.2723,-2.5065,50.0045,6.0873,1.5662,6,7.2,24,2688,91,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.9,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T01:48:57.613Z","2023-10-01T01:49:06.385Z",TRUE,"pitch","9f3e4c63-9c3a-4e85-9245-df66f8edde84",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.62,1.73,NA,88.51,176.82,"ground_ball","medium","6",112.58,154.45,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","J.D. Martinez grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,1,25,"top",4,"2023-10-01T01:48:38.925Z","2023-10-01T01:49:06.385Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.4,9,0.92,0.4272,6.7444,25.3782,-33.3285,3.6982,-0.6877,0.7474,2.2949,6.7871,-128.0093,-2.9546,-2.4147,50.0063,6.0621,6.1645,12,8.4,24,2542,107,77.6,-2,28,NA,NA,NA,TRUE,-37,-1.7,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T01:48:24.023Z","2023-10-01T01:48:33.817Z",TRUE,"pitch","b6a63a3d-3654-4f62-b176-9f6ffbb3800a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.16,1.58,NA,130.42,159.74,"fly_ball","medium","8",106.7,103.25,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Max Muncy flies out to center fielder Tyler Fitzgerald.",0,0,1,24,"top",4,"2023-10-01T01:46:43.298Z","2023-10-01T01:48:33.817Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571970,"Max Muncy","/api/v1/people/571970","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,1,0.91,0.3916,6.8832,30.2091,-16.2638,-7.3629,8.0215,-0.3521,2.9275,8.3055,-139.6465,-5.2892,-2.4023,50.0018,5.9089,-14.6028,36,4.8,24,2171,218,97.6,56,247,NA,NA,NA,TRUE,-16,13.7,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
