"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716376,"2023-09-30",0,"2023-09-30T20:41:35.298Z","2023-09-30T20:41:39.492Z",TRUE,"pitch","8e97b896-f81b-4de5-b2cf-871103a6cc80",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3591,1.5032,NA,126.46,181.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Rafael Ortega grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,4,16,"bottom",2,"2023-09-30T20:41:20.118Z","2023-09-30T20:42:55.387Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,67.3,5,0.91,0.5095,5.6515,26.2128,-41.0819,4.9347,-7.6776,-0.2483,2.1095,1.7703,-109.1666,0.9366,-1.7204,50.0051,6.2394,5.7229,8.4,14.4,24,2363,46,NA,NA,NA,NA,NA,NA,FALSE,-63,-13,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T20:41:56.303Z","2023-09-30T20:42:05.737Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,542364,"/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Rafael Ortega grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,4,16,"bottom",2,"2023-09-30T20:41:20.118Z","2023-09-30T20:42:55.387Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T20:41:06.728Z","2023-09-30T20:41:14.618Z",TRUE,"pitch","12d41daa-49ad-40da-aa62-18e512358298",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.29,1.55,NA,134.7,163.24,"ground_ball","medium","4",142.39,151.38,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Danny Mendick grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,4,15,"bottom",2,"2023-09-30T20:40:21.598Z","2023-09-30T20:41:14.618Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,82.8,1,0.92,0.4126,5.9855,33.3616,-19.2127,-9.6913,7.2916,-0.4644,2.7977,5.8013,-133.615,-4.9366,-1.424,50.0032,6.0832,-17.2249,37.2,6,24,1858,214,75.2,-13,11,NA,NA,NA,TRUE,-20.8,12.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T20:40:55.324Z","2023-09-30T20:41:02.139Z",TRUE,"pitch","74698a97-8abe-445d-b947-d904bf522ad9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2891,1.5594,NA,143.49,157.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Danny Mendick grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,4,15,"bottom",2,"2023-09-30T20:40:21.598Z","2023-09-30T20:41:14.618Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,81.9,1,0.92,0.4157,5.9065,34.996,-19.851,-9.9929,7.0536,-0.6949,2.9963,5.3679,-133.0021,-4.3192,-1.4674,50.0063,6.1277,-17.4708,37.2,6,24,1955,213,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.8,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",5,"2023-09-30T20:40:09.905Z","2023-09-30T20:40:35.578Z",TRUE,"pitch","2e873a6b-e62e-4834-af17-8153d5148eb8",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.27,1.56,NA,127.13,170.05,"fly_ball","medium","9",227.51,99.74,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.3,5,0.91,0.4252,6.0034,25.1092,-16.331,-0.1593,9.4116,-0.2657,2.5454,3.6574,-128.5218,-5.5066,-1.6828,50.0023,5.9723,-0.269,1.2,3.6,24,2281,198,98.5,30,349,NA,NA,NA,FALSE,-18.7,16.1,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",4,"2023-09-30T20:39:56.498Z","2023-09-30T20:40:00.815Z",TRUE,"pitch","b6fc3bb8-6f28-470d-8b74-a40eeac5b4ea",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2691,1.5594,NA,170.63,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.1,11,0.91,0.43,6.0072,27.9124,-30.5196,-7.6148,1.0053,-1.4069,2.5038,3.5346,-127.6885,-2.6338,-1.8249,50.0006,5.9661,-12.4894,20.4,8.4,24,1322,225,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",3,"2023-09-30T20:39:41.276Z","2023-09-30T20:39:45.844Z",TRUE,"pitch","d74d32df-f021-40b6-be58-bfc2058616bd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.56,NA,83.68,168.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,76.9,12,2,0.4477,5.9242,27.0005,-26.4044,3.0758,3.8139,0.8741,2.6094,4.702,-122.8952,-3.0648,-1.4721,50.0012,6.1435,4.6485,12,7.2,24,2566,159,NA,NA,NA,NA,NA,NA,FALSE,-32.3,6.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T20:39:25.200Z","2023-09-30T20:39:29.607Z",TRUE,"pitch","bd74ee37-723b-4e7d-a77e-9404ef1cb16b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.56,NA,98.71,163.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.3,3,2,0.4102,6.2094,33.8716,-13.5338,-7.9423,10.364,0.4798,2.7935,7.5599,-134.4392,-6.0156,-1.3606,50.005,6.0515,-14.2878,39.6,4.8,24,2128,216,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.4,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T20:39:12.956Z","2023-09-30T20:39:17.275Z",TRUE,"pitch","2d148fd6-4273-49e4-bfd0-12b9e348d476",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.27,1.56,NA,118.64,148.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.2,2,0.91,0.4289,5.9738,27.5432,-20.0669,-0.843,7.3378,-0.0429,3.3407,4.6214,-127.9269,-2.9593,-1.7669,50.0007,6.0939,-1.3907,1.2,4.8,24,2340,201,NA,NA,NA,NA,NA,NA,FALSE,-22.7,12.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T20:38:59.947Z","2023-09-30T20:39:04.110Z",TRUE,"pitch","c7951d10-590c-459f-bb9d-1924d1b849ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0589,1.3627,NA,154.9,114.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Omar Narvaez homers (2) on a fly ball to right field.",1,0,4,14,"bottom",2,"2023-09-30T20:38:46.739Z","2023-09-30T20:40:35.578Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.4,11,0.57,0.4139,5.9463,32.7215,-14.9327,-4.4671,9.7572,-0.9942,4.5909,2.8639,-133.13,-1.5867,-1.5121,50.0036,6.2936,-7.8944,25.2,3.6,24,2135,216,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T20:36:32.711Z","2023-09-30T20:36:40.561Z",TRUE,"pitch","6bb7516d-b49b-4a37-8140-996fb107cfc5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.49,1.601,NA,146.38,158.18,"ground_ball","medium","5",98.12,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Weston Wilson grounds out, third baseman Ronny Mauricio to first baseman Pete Alonso.",0,0,3,13,"top",2,"2023-09-30T20:36:06.536Z","2023-09-30T20:36:40.561Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642215,"Weston Wilson","/api/v1/people/642215","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.3,1,0.9,0.395,6.9047,37.0716,-17.1264,-7.9955,7.7634,-0.7707,2.9852,4.2771,-139.6954,-4.8045,-1.2986,50.0047,5.8854,-15.5026,38.4,4.8,24,2127,211,77.4,4,66,NA,NA,NA,TRUE,-17.2,13,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T20:36:02.126Z","2023-09-30T20:36:08.431Z",TRUE,"pitch","1fea0ee4-3bad-4c05-99a2-7713c5989ead",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.19,1.53,NA,128.76,149.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,3,12,"top",2,"2023-09-30T20:34:57.273Z","2023-09-30T20:36:08.431Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.3,11,0.91,0.387,6.8628,36.6306,-16.2969,-6.7743,7.8543,-0.3085,3.3222,5.4613,-142.2428,-4.4566,-1.3859,50.0066,5.9628,-13.702,34.8,4.8,24,2309,211,NA,NA,NA,NA,NA,NA,TRUE,-15.6,13.3,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T20:35:39.658Z","2023-09-30T20:35:45.857Z",TRUE,"pitch","db254a36-42ef-435f-8413-d9080755c27a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.53,NA,134.24,165.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,3,12,"top",2,"2023-09-30T20:34:57.273Z","2023-09-30T20:36:08.431Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.1,1,0.9,0.392,7.0424,36.8979,-17.268,-7.2677,7.5681,-0.4523,2.7194,4.9009,-140.6483,-5.4101,-1.2883,50.0046,5.8174,-14.3175,34.8,4.8,24,2225,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.6,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T20:35:22.325Z","2023-09-30T20:35:25.984Z",TRUE,"pitch","073bed7b-2c19-434d-8437-3fd5ee5ae326",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.19,1.53,NA,141.05,162.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,0,3,12,"top",2,"2023-09-30T20:34:57.273Z","2023-09-30T20:36:08.431Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.4,1,0.91,0.3876,6.8929,35.3631,-14.0053,-5.8389,9.0052,-0.631,2.8142,4.36,-141.8368,-6.0208,-1.437,50.0062,5.8737,-11.7842,34.8,3.6,24,2201,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.1,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",8,"2023-09-30T20:34:46.359Z","2023-09-30T20:34:54.270Z",TRUE,"pitch","e2476b96-302c-4d92-b6e7-16f492e0a85a",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.27,1.54,NA,140.87,155.52,"fly_ball","medium","8",108.47,54.62,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Rafael Ortega.",0,0,3,11,"top",2,"2023-09-30T20:31:43.831Z","2023-09-30T20:34:54.270Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,69.2,1,0.91,0.4977,6.8298,23.2455,-43.0639,5.2216,-8.9208,-0.6261,3.0837,0.1211,-110.8525,3.2453,-1.3581,50.0004,6.1554,6.3767,8.4,14.4,24,2219,41,91.4,26,361,NA,NA,NA,TRUE,-62.5,-14.6,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",7,"2023-09-30T20:34:19.048Z","2023-09-30T20:34:23.092Z",TRUE,"pitch","8b8a582d-95a0-4610-b825-e700049ed868",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.54,NA,137.13,165.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Rafael Ortega.",0,0,3,11,"top",2,"2023-09-30T20:31:43.831Z","2023-09-30T20:34:54.270Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,4,0.9,0.3907,7.1753,32.9882,-16.8843,-6.5962,7.6901,-0.5282,2.7314,4.618,-140.4043,-5.4713,-1.3406,50.0057,5.8113,-13.1185,33.6,4.8,24,2111,214,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677595,"Ronny Mauricio","/api/v1/people/677595",NA,NA,NA,NA,NA,NA
