"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717187,"2023-07-31",3,"2023-07-31T23:30:31.213Z","2023-07-31T23:30:37.053Z",TRUE,"pitch","0d3d2166-adc8-4a85-ab6a-2cfee6fbe89f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3979,1.6191,NA,117.96,209.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Moustakas walks. Shohei Ohtani to 3rd. Hunter Renfroe to 2nd.",0,1,0,5,"top",1,"2023-07-31T23:29:03.275Z","2023-07-31T23:31:21.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.2,13,0.9,0.4555,5.6272,25.9333,-39.8417,9.0449,-5.2446,-0.0251,1.0817,2.832,-120.7674,-1.654,-2.3916,50.006,5.3156,13.2144,19.2,12,24,3387,54,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-9.6,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-07-31T23:30:09.313Z","2023-07-31T23:30:13.608Z",TRUE,"pitch","7b153180-bb1d-4fbd-a6ba-a5fed2bc7312",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.49,1.62,NA,141.46,148.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Moustakas walks. Shohei Ohtani to 3rd. Hunter Renfroe to 2nd.",0,1,0,5,"top",1,"2023-07-31T23:29:03.275Z","2023-07-31T23:31:21.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,1,0.9,0.3907,6.1996,32.2238,-20.186,-9.2249,6.0262,-0.6416,3.3308,7.5509,-140.2675,-2.1262,-2.1722,50.0023,5.4171,-18.3507,38.4,6,24,2452,243,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.7,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-07-31T23:29:44.755Z","2023-07-31T23:29:50.369Z",TRUE,"pitch","c68b7f2a-5041-4a15-ae71-4e615be9a98c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3522,1.6191,NA,53.91,197.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Moustakas walks. Shohei Ohtani to 3rd. Hunter Renfroe to 2nd.",0,1,0,5,"top",1,"2023-07-31T23:29:03.275Z","2023-07-31T23:31:21.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.8,14,0.9,0.4533,5.622,25.1533,-39.4058,7.6263,-4.9042,1.6551,1.5134,6.9266,-121.1392,-1.0327,-2.2388,50.0004,5.4107,11.2542,18,12,24,3232,49,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-8.9,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-07-31T23:29:25.979Z","2023-07-31T23:29:31.114Z",TRUE,"pitch","d7122436-0630-4713-8126-ea96dc66ca4e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4436,1.6648,NA,79.01,200.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Moustakas walks. Shohei Ohtani to 3rd. Hunter Renfroe to 2nd.",0,1,0,5,"top",1,"2023-07-31T23:29:03.275Z","2023-07-31T23:31:21.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,77,14,0.9,0.4514,5.8564,25.0459,-40.2561,7.3657,-5.4284,0.9966,1.4266,5.4188,-121.5819,-0.9814,-2.2222,50.0028,5.3458,10.9661,16.8,12,24,3198,55,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-9.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",3,"2023-07-31T23:28:54.205Z","2023-07-31T23:29:01.826Z",TRUE,"pitch","1e0da898-9b5a-49da-bf30-6a2b81383227",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4293,1.6791,NA,76.03,186.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Hunter Renfroe walks.",0,1,0,4,"top",1,"2023-07-31T23:27:33.554Z","2023-07-31T23:29:01.826Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,14,0.91,0.3963,6.1901,29.3015,-24.9697,-10.9825,3.7187,1.0749,1.939,11.9984,-137.9676,-4.5477,-1.8934,50.0029,5.2815,-21.2761,36,7.2,24,2072,247,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA
717187,"2023-07-31",2,"2023-07-31T23:28:32.791Z","2023-07-31T23:28:38.079Z",TRUE,"pitch","b059a07c-3716-40cd-9790-e3a0f0d73795",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.475,1.6791,NA,76.89,198.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Hunter Renfroe walks.",0,1,0,4,"top",1,"2023-07-31T23:27:33.554Z","2023-07-31T23:29:01.826Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,14,0.92,0.3951,6.1556,30.3603,-24.3094,-11.3589,4.0389,1.0522,1.4766,12.1881,-138.5361,-5.8598,-1.9243,50.0057,5.2398,-22.1287,37.2,7.2,24,2261,245,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.2,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-07-31T23:28:13.421Z","2023-07-31T23:28:18.274Z",TRUE,"pitch","a9cf6db6-fb89-4692-90b7-ce80334a6404",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4811,1.5739,NA,147.82,190.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Hunter Renfroe walks.",0,1,0,4,"top",1,"2023-07-31T23:27:33.554Z","2023-07-31T23:29:01.826Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,7,0.88,0.3952,5.9606,30.1987,-21.1064,-9.5867,5.6829,-0.8085,1.7851,6.9546,-138.4712,-5.5432,-2.104,50.001,5.22,-18.6612,37.2,6,24,2541,243,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-07-31T23:27:55.454Z","2023-07-31T23:27:59.892Z",TRUE,"pitch","b43dab94-9db3-4e70-9888-33d0715e3ad3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3379,1.6333,NA,53.31,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Hunter Renfroe walks.",0,1,0,4,"top",1,"2023-07-31T23:27:33.554Z","2023-07-31T23:29:01.826Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,12,0.9,0.3906,6.1649,30.4798,-18.4178,-9.9902,6.9007,1.6708,2.7241,13.5243,-140.0238,-3.9191,-1.9151,50.0037,5.341,-19.9172,42,4.8,24,2492,236,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",5,"2023-07-31T23:27:24.981Z","2023-07-31T23:27:29.396Z",TRUE,"pitch","e9ca7a73-d890-440e-991e-c409086ff1aa",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.3,1.57,NA,74.61,215.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,77.3,14,0.9,0.4503,5.9553,25.1828,-38.4494,7.832,-4.189,1.112,0.8769,5.6693,-121.8833,-2.6363,-2.2664,50.0051,5.3104,11.7209,18,10.8,24,3278,57,NA,NA,NA,NA,NA,NA,TRUE,-47.2,-7.9,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA
717187,"2023-07-31",4,"2023-07-31T23:27:05.796Z","2023-07-31T23:27:10.022Z",TRUE,"pitch","6785264d-cf3e-493a-8b79-2136e9015305",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2993,1.5691,NA,201.14,168.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.9,11,0.9,0.3871,5.7828,33.0968,-18.7902,-8.7428,6.6055,-2.2074,2.5867,3.4564,-141.6444,-4.5126,-2.3092,50.0064,5.4062,-17.7248,40.8,4.8,24,2416,237,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-07-31T23:25:47.972Z","2023-07-31T23:25:56.637Z",TRUE,"pitch","c37d3534-0cd7-4ef8-87c3-810ff21e2bd0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.57,NA,66.87,254.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.8,14,0.9,0.4318,6.374,25.5834,-31.327,-9.2686,0.5249,1.3152,-0.5736,11.4968,-126.7704,-7.7984,-2.0717,50.006,5.0386,-15.1089,21.6,8.4,24,2202,264,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.7,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-07-31T23:25:25.984Z","2023-07-31T23:25:29.788Z",TRUE,"pitch","9f6134fb-66b2-4e1c-bab9-2b8c0babd134",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.3,1.57,NA,127.44,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.2,5,2,0.3877,6.0923,29.5564,-23.2271,-8.4652,4.4163,-0.274,2.4407,8.0385,-140.8494,-4.0141,-2.054,50.0006,5.3713,-17.1445,32.4,6,24,2308,236,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-07-31T23:26:10.076Z","2023-07-31T23:26:18.907Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Charlie Morton. Shohei Ohtani to 2nd.","Wild Pitch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,660271,"/api/v1/people/660271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c37d3534-0cd7-4ef8-87c3-810ff21e2bd0","wild_pitch",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",3,"2023-07-31T23:26:18.907Z","2023-07-31T23:27:05.796Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,3,"top",1,"2023-07-31T23:25:02.266Z","2023-07-31T23:27:29.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",4,"2023-07-31T23:24:44.433Z","2023-07-31T23:24:57.203Z",TRUE,"pitch","364cf3ad-3480-4b0c-a75a-af9fd45d9c48",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.65,1.67,NA,85.5,174.92,"fly_ball","medium","9",187.61,67.15,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","C.J. Cron flies out to right fielder Ronald Acuna Jr.",0,1,0,2,"top",1,"2023-07-31T23:22:58.139Z","2023-07-31T23:24:57.203Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.3,6,0.91,0.3903,6.2495,31.2354,-17.1987,-7.5738,7.5074,0.8264,2.365,10.5761,-140.2438,-5.0257,-2.0067,50.0043,5.2993,-15.1125,34.8,4.8,24,2344,240,96.8,30,360,NA,NA,NA,TRUE,-16.7,12.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA,NA,NA,NA
717187,"2023-07-31",3,"2023-07-31T23:24:20.388Z","2023-07-31T23:24:24.868Z",TRUE,"pitch","7dd905e8-cae4-4910-a53a-fe0e6b26f811",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.6493,1.6233,NA,35.83,230.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","C.J. Cron flies out to right fielder Ronald Acuna Jr.",0,1,0,2,"top",1,"2023-07-31T23:22:58.139Z","2023-07-31T23:24:57.203Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.4,14,0.89,0.4513,6.5316,24.8992,-38.0867,6.1488,-3.9669,2.1294,0.31,8.513,-121.5806,-3.5943,-2.2228,50.0046,5.1292,9.1601,15.6,10.8,24,3100,52,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-7.8,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
