"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
747037,"2024-05-17",4,"2024-05-17T23:22:15.265Z","2024-05-17T23:22:18.582Z",TRUE,"pitch","21e26c9b-23e4-4e40-8d63-b712119f5f9c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.59,NA,135.94,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,1,2,10,"bottom",1,"2024-05-17T23:21:00.414Z","2024-05-17T23:24:44.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,1,0.9,0.3944,6.2383,31.5915,-12.1542,-4.7144,10.2531,-0.4969,3.2142,3.7983,-138.9554,-4.3894,-1.2701,50.0012,5.6239,-9.2041,32.4,3.6,24,2746,212,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",2,"2024-05-17T23:21:29.185Z","2024-05-17T23:21:32.458Z",TRUE,"pitch","8764f645-5a13-4247-ab03-fcf9ad200b48",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.59,NA,137.73,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,1,2,10,"bottom",1,"2024-05-17T23:21:00.414Z","2024-05-17T23:24:44.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,76.4,7,0.91,0.4534,6.114,23.7901,-38.6061,-1.4221,-4.3479,-0.5439,2.0443,2.773,-120.864,0.0741,-1.5219,50.0054,5.4065,-2.1022,2.4,10.8,24,867,268,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-7.6,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-17T23:21:02.772Z","2024-05-17T23:21:05.876Z",TRUE,"pitch","c2cc9961-3d5e-4868-9cef-119ac2ea1814",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.38,1.59,NA,110.49,137.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,1,2,10,"bottom",1,"2024-05-17T23:21:00.414Z","2024-05-17T23:24:44.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,12,0.91,0.3958,6.3107,32.5682,-12.0062,-2.6908,10.4125,0.1707,3.751,5.3224,-138.6607,-3.0721,-1.4287,50,5.6805,-5.2107,16.8,2.4,24,2593,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.4,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-17T23:20:48.919Z","2024-05-17T23:21:02.772Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,1,2,10,"bottom",1,"2024-05-17T23:21:00.414Z","2024-05-17T23:24:44.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",3,"2024-05-17T23:21:50.239Z","2024-05-17T23:22:15.265Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,1,2,10,"bottom",1,"2024-05-17T23:21:00.414Z","2024-05-17T23:24:44.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-17T23:19:42.271Z","2024-05-17T23:19:54.216Z",TRUE,"pitch","0569a88a-fc9f-4ae2-b54f-6e191909bf2d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.68,1.83,NA,105.96,160.44,"ground_ball","medium","6",110.57,159.22,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Fielders Choice","fielders_choice","Ryan Mountcastle reaches on a fielder's choice, fielded by shortstop Dylan Moore. Adley Rutschman scores. Ryan O'Hearn to 3rd. Throwing error by shortstop Dylan Moore.",0,1,2,9,"bottom",1,"2024-05-17T23:19:01.591Z","2024-05-17T23:19:54.216Z",TRUE,TRUE,FALSE,FALSE,36,1,0,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.4,6,0.86,0.3977,6.2741,31.4609,-18.8774,-7.528,6.9259,0.2897,2.9014,6.884,-137.8837,-3.5388,-1.2646,50.0031,5.4797,-14.4547,33.6,4.8,24,2565,211,95.7,-29,7,NA,NA,NA,FALSE,-18.6,12,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",656811,"Ryan O'Hearn","/api/v1/people/656811",663624,"Ryan Mountcastle","/api/v1/people/663624"
747037,"2024-05-17",0,"2024-05-17T23:19:22.066Z","2024-05-17T23:19:25.384Z",TRUE,"pitch","db584d1e-d2a8-4b6c-8e13-f5b35a96f195",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6802,1.9285,NA,78.67,210.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Fielders Choice","fielders_choice","Ryan Mountcastle reaches on a fielder's choice, fielded by shortstop Dylan Moore. Adley Rutschman scores. Ryan O'Hearn to 3rd. Throwing error by shortstop Dylan Moore.",0,1,2,9,"bottom",1,"2024-05-17T23:19:01.591Z","2024-05-17T23:19:54.216Z",TRUE,TRUE,FALSE,FALSE,36,1,0,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.5,14,0.89,0.3984,6.3516,32.2435,-23.6308,-10.2375,4.466,1.0054,1.0595,9.6229,-137.7729,-6.9663,-1.2123,50.0004,5.2316,-19.5662,34.8,6,24,2497,219,NA,NA,NA,NA,NA,NA,FALSE,-24,6.7,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-17T23:18:37.418Z","2024-05-17T23:18:46.475Z",TRUE,"pitch","12e0943d-cade-414f-aec2-c4295a36eb08",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.54,1.63,NA,102.51,153.11,"line_drive","hard","9",179.43,104.83,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Ryan O'Hearn singles on a sharp line drive to right fielder Mitch Haniger. Adley Rutschman to 2nd.",0,1,1,8,"bottom",1,"2024-05-17T23:18:08.244Z","2024-05-17T23:18:46.475Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,3,0.89,0.4003,6.1484,30.1146,-13.6601,-4.0364,9.7612,0.3801,3.1729,6.1831,-136.8305,-3.7254,-1.3841,50.0017,5.4876,-7.6555,24,3.6,24,2655,209,106.4,11,189,NA,NA,NA,FALSE,-13.8,17,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,656811,"Ryan O'Hearn","/api/v1/people/656811"
747037,"2024-05-17",0,"2024-05-17T23:18:18.344Z","2024-05-17T23:18:22.175Z",TRUE,"pitch","4e870347-5339-4bb8-92c2-15f7b473256d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5388,1.7466,NA,134.65,197.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Ryan O'Hearn singles on a sharp line drive to right fielder Mitch Haniger. Adley Rutschman to 2nd.",0,1,1,8,"bottom",1,"2024-05-17T23:18:08.244Z","2024-05-17T23:18:46.475Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,13,0.81,0.401,6.3911,32.8349,-13.0254,-6.9274,10.1552,-0.4631,1.5152,4.7347,-137.054,-8.097,-1.3211,50.0003,5.4153,-13.0581,38.4,3.6,24,2628,210,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.7,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",2,"2024-05-17T23:17:41.044Z","2024-05-17T23:17:50.715Z",TRUE,"pitch","f45be962-746d-4a04-9d71-c34b628a2678",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.5,1.7,NA,93.67,187.43,"line_drive","medium","9",178.18,100.9,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Adley Rutschman singles on a line drive to right fielder Mitch Haniger.",0,1,1,7,"bottom",1,"2024-05-17T23:16:46.927Z","2024-05-17T23:17:50.715Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.4,9,0.9,0.4586,6.2302,25.745,-37.1911,11.734,-3.4799,0.6119,1.9018,1.6768,-119.983,-0.605,-1.621,50.0033,5.5051,16.9089,25.2,12,24,2244,44,81,23,248,NA,NA,NA,FALSE,-46.8,-6.1,-21.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,668939,"Adley Rutschman","/api/v1/people/668939"
747037,"2024-05-17",1,"2024-05-17T23:17:23.882Z","2024-05-17T23:17:27.363Z",TRUE,"pitch","cb17b1d2-10f9-4730-8a0c-cbaeaa8e9326",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4507,1.7134,NA,153.19,175.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Adley Rutschman singles on a line drive to right fielder Mitch Haniger.",0,1,1,7,"bottom",1,"2024-05-17T23:16:46.927Z","2024-05-17T23:17:50.715Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.4,13,0.89,0.4627,6.1606,26.0692,-35.5611,12.0727,-2.3933,-0.9494,2.3596,-1.5915,-119.0667,0.2521,-1.8326,50.0036,5.5103,17.0739,25.2,10.8,24,2273,54,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4,-21.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-17T23:17:06.758Z","2024-05-17T23:17:09.873Z",TRUE,"pitch","6f6e56ba-ac85-4640-80c1-d49ede22f55c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5507,1.6837,NA,93.93,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Adley Rutschman singles on a line drive to right fielder Mitch Haniger.",0,1,1,7,"bottom",1,"2024-05-17T23:16:46.927Z","2024-05-17T23:17:50.715Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,6,0.91,0.3969,6.3482,33.9248,-9.8629,-3.3308,11.5948,0.6053,2.3707,6.2286,-138.5606,-6.8517,-1.2496,50.0041,5.551,-6.4104,22.8,2.4,24,2635,203,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.6,4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-17T23:16:15.166Z","2024-05-17T23:16:39.271Z",TRUE,"pitch","d53e212b-8e77-4db4-9d6b-0d0c2f32c6f1",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.7,1.75,NA,100.81,149.37,"fly_ball","medium","8",154.76,39.1,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Gunnar Henderson homers (13) on a fly ball to center field.",1,1,1,6,"bottom",1,"2024-05-17T23:15:32.964Z","2024-05-17T23:16:39.271Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,3,0.91,0.3944,6.2973,29.1305,-12.1836,-2.0681,10.22,0.4246,3.3115,5.2299,-138.5447,-4.1348,-1.2136,50.0061,5.6295,-4.0472,13.2,2.4,24,2536,210,101.3,26,402,NA,NA,NA,FALSE,-12.1,17.9,2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-17T23:15:56.534Z","2024-05-17T23:15:59.874Z",TRUE,"pitch","bf94d297-300e-4e4a-96ae-b1bd15730a6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7011,1.7526,NA,97.79,172.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Gunnar Henderson homers (13) on a fly ball to center field.",1,1,1,6,"bottom",1,"2024-05-17T23:15:32.964Z","2024-05-17T23:16:39.271Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,6,0.89,0.3983,6.2287,29.2138,-12.574,-4.7426,10.2209,0.504,2.4476,6.3555,-137.3069,-6.3947,-1.22,50.0009,5.6552,-9.0932,28.8,3.6,24,2664,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",4,"2024-05-17T23:13:35.892Z","2024-05-17T23:13:39.112Z",TRUE,"pitch","0bda2b98-6946-4c65-8bf5-08b5f81b9412",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.59,NA,129.29,150.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,1,0,5,"top",1,"2024-05-17T23:12:11.093Z","2024-05-17T23:13:39.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,1,0.92,0.4418,6.2186,24.5791,-24.2334,-0.1174,5.1034,-0.3225,3.2845,-3.5924,-123.9474,-2.4895,1.1605,50.0062,6.3237,-0.1829,2.4,6,24,2249,172,NA,NA,NA,NA,NA,NA,TRUE,-28.8,8.9,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",3,"2024-05-17T23:13:15.898Z","2024-05-17T23:13:20.373Z",TRUE,"pitch","407c803f-553a-4113-989e-4f8f9e89fd13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4889,1.7079,NA,157.36,183.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,1,0,5,"top",1,"2024-05-17T23:12:11.093Z","2024-05-17T23:13:39.112Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.8,13,2,0.4549,6.3144,26.0748,-24.8246,0.2163,5.0178,-1.0588,2.0411,-5.3122,-120.9375,-4.6388,1.1487,50.0015,6.1913,0.3168,1.2,7.2,24,2142,180,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
