"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718592,"2023-04-14",0,"2023-04-14T23:40:27.102Z","2023-04-14T23:40:30.741Z",TRUE,"pitch","ee9b3e19-b03c-4da2-8f66-f141aaca7614",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2053,1.4981,NA,111.83,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","Amed Rosario lines out sharply to right fielder Lane Thomas.",0,0,0,19,"top",3,"2023-04-14T23:40:08.367Z","2023-04-14T23:41:01.460Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.6,5,2,0.4244,6.9444,25.0658,-25.4489,-5.1074,3.9784,0.1355,2.1827,7.4677,-128.7272,-2.4553,-2.1307,50.0014,5.1057,-8.6287,15.6,6,24,1973,222,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-14T23:39:57.428Z","2023-04-14T23:40:04.051Z",TRUE,"pitch","326a3c6b-ad3f-4ced-942b-03669675a9ac",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.55,NA,109.7,181.44,"line_drive","medium","8",127.68,71.23,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Victor Robles.",0,0,0,18,"top",3,"2023-04-14T23:39:13.377Z","2023-04-14T23:40:04.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.9,5,2,0.4264,6.7832,26.1678,-18.7779,-6.0276,8.0137,0.1916,2.1236,7.5545,-128.3834,-4.0812,-2.0037,50.0054,5.1924,-10.0805,24,4.8,24,2197,222,97.8,18,319,NA,NA,NA,TRUE,-21.2,13.8,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-14T23:39:43.231Z","2023-04-14T23:39:47.777Z",TRUE,"pitch","7487f40f-39f8-49e0-ab98-b5de08f3f591",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2864,1.5915,NA,111.37,144.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Victor Robles.",0,0,0,18,"top",3,"2023-04-14T23:39:13.377Z","2023-04-14T23:40:04.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.7,12,2,0.4263,7.083,26.3706,-19.718,-5.1848,7.449,0.1478,3.4789,7.1956,-128.4365,-0.8125,-2.0153,50.0035,5.3315,-8.6714,20.4,4.8,24,2223,214,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-14T23:39:30.921Z","2023-04-14T23:39:34.270Z",TRUE,"pitch","a33c906d-6c59-4d57-aa89-4ec5dabb228d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3456,1.5214,NA,156.97,162.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Steven Kwan lines out to center fielder Victor Robles.",0,0,0,18,"top",3,"2023-04-14T23:39:13.377Z","2023-04-14T23:40:04.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,79.6,11,2,0.433,6.7776,25.6057,-27.3341,-10.084,2.988,-1.0485,2.8153,6.1857,-126.4514,-0.54,-2.2154,50.0044,5.2232,-16.344,28.8,8.4,24,1868,230,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.5,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-14T23:37:21.390Z","2023-04-14T23:37:26.509Z",TRUE,"pitch","7ed6bd80-d2ab-49d4-90d6-2746c49d3a69",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.29,1.55,NA,99.5,176.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,17,"bottom",2,"2023-04-14T23:36:33.933Z","2023-04-14T23:37:26.509Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.1,6,2,0.397,6.5237,29.6869,-17.5361,-8.8402,7.5846,0.459,2.2937,6.21,-137.8014,-7.652,-0.6716,50.0001,6.2841,-17.0544,39.6,4.8,24,2131,219,NA,NA,NA,NA,NA,NA,TRUE,-18.1,12.4,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-14T23:37:04.566Z","2023-04-14T23:37:07.908Z",TRUE,"pitch","47bc3c29-d803-437a-8fe4-c5ce30c8081f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.29,1.55,NA,123.79,156.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,17,"bottom",2,"2023-04-14T23:36:33.933Z","2023-04-14T23:37:26.509Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.4,2,2,0.4145,6.5908,26.9593,-23.2003,0.7131,5.0706,-0.1781,3.0626,2.0506,-131.9384,-4.1082,-1.0568,50.0053,6.3409,1.2624,3.6,6,24,2149,212,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.5,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-14T23:36:49.686Z","2023-04-14T23:36:53.541Z",TRUE,"pitch","a42ac7ef-e111-4b6f-90e2-696aeefe9425",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4158,1.6149,NA,84.2,147.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,17,"bottom",2,"2023-04-14T23:36:33.933Z","2023-04-14T23:37:26.509Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,12,2,0.3968,6.4662,29.9492,-14.4041,-5.0242,9.2051,0.8606,3.395,5.5424,-137.8943,-5.5859,-0.5202,50.0043,6.4148,-9.7007,28.8,3.6,24,2074,217,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.7,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-14T23:36:36.317Z","2023-04-14T23:36:40.102Z",TRUE,"pitch","ee7698d3-2b57-4eec-a2f3-84ef9cac8aad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2053,1.5464,NA,144.54,161.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,17,"bottom",2,"2023-04-14T23:36:33.933Z","2023-04-14T23:37:26.509Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,1,2,0.4014,6.5934,29.8326,-16.9188,-8.0275,8.0847,-0.7226,2.8664,3.1386,-136.4301,-6.3135,-0.8447,50.0001,6.3753,-15.1396,38.4,4.8,24,2097,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.6,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-14T23:35:45.094Z","2023-04-14T23:36:36.317Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,17,"bottom",2,"2023-04-14T23:36:33.933Z","2023-04-14T23:37:26.509Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",5,"2023-04-14T23:35:24.290Z","2023-04-14T23:35:30.100Z",TRUE,"pitch","7a18cd18-639a-4963-9d4d-292c9976ab49",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.5094,1.5915,NA,119.84,128.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,11,2,0.3988,6.5622,29.7907,-17.0995,-6.5871,7.8893,-0.0745,4.0676,4.8534,-137.2272,-3.1813,-1.0084,50.0048,6.4039,-12.59,33.6,4.8,24,2018,225,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.8,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682928,"CJ Abrams","/api/v1/people/682928",657041,"Lane Thomas","/api/v1/people/657041",671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-14T23:35:02.024Z","2023-04-14T23:35:05.585Z",TRUE,"pitch","6215bff4-b7d7-4c79-a702-8c56be23c1e1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5328,1.5915,NA,130.66,122.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,11,2,0.4011,6.7429,30.0777,-16.053,-5.5642,8.5373,-0.3584,4.3138,3.5914,-136.5476,-2.8375,-0.9678,50.0035,6.4711,-10.5072,30,3.6,24,2089,219,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-14T23:34:43.507Z","2023-04-14T23:34:47.326Z",TRUE,"pitch","d7d8c4d5-7eff-4e84-9cfc-e8e4fae69efd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5094,1.6064,NA,146.22,111.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.5,11,2,0.4189,6.3483,25.3813,-26.3286,1.8973,3.3695,-0.7665,4.6976,0.4456,-130.3496,0.3693,-1.1859,50.0013,6.5295,3.2903,7.2,6,24,2196,177,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.4,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-14T23:34:22.869Z","2023-04-14T23:34:28.160Z",TRUE,"pitch","88df4bd5-539b-4573-9e41-4328b71a0ec0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4626,1.6149,NA,114.89,150.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.2,2,2,0.3965,6.4074,28.0277,-19.9399,-8.0121,6.3178,0.0554,3.2641,5.6435,-137.6689,-4.6755,-0.971,50.0045,6.3181,-15.5171,34.8,4.8,24,2057,217,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.8,13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-14T23:34:01.841Z","2023-04-14T23:34:06.074Z",TRUE,"pitch","1eeb47bd-49c8-409c-82d8-17d80403319c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.61,NA,126.26,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.3,5,2,0.4163,6.396,25.5036,-24.9791,-0.0052,4.0947,-0.2428,2.7135,2.6238,-131.1447,-4.5214,-1.252,50.0031,6.3037,-0.0097,1.2,6,24,2064,218,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.7,-0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-14T23:34:39.591Z","2023-04-14T23:34:43.507Z",FALSE,"action",NA,NA,"Lane Thomas steals (2) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,657041,"/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88df4bd5-539b-4573-9e41-4328b71a0ec0","stolen_base_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","CJ Abrams walks.",0,0,0,16,"bottom",2,"2023-04-14T23:33:50.710Z","2023-04-14T23:35:30.100Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-14T23:33:25.203Z","2023-04-14T23:33:34.135Z",TRUE,"pitch","e58023a9-87d5-4798-aab6-7ceb3d652c89",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.18,1.57,NA,141.9,167.12,"ground_ball","medium","6",102.45,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Lane Thomas singles on a ground ball to shortstop Amed Rosario. Luis Garcia to 3rd.",0,0,0,15,"bottom",2,"2023-04-14T23:33:06.434Z","2023-04-14T23:33:34.135Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.9,4,2,0.3986,6.5507,27.5023,-15.2523,-6.6212,8.8293,-0.6532,2.6543,3.3137,-136.8968,-7.1659,-1.0129,50.0008,6.331,-12.6863,36,4.8,24,1954,223,95.2,-10,16,NA,NA,NA,FALSE,-15.8,14.9,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-14T23:33:06.434Z","2023-04-14T23:33:13.511Z",FALSE,"stepoff","fb445b83-dfad-4885-98a3-f6e90d01396c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Lane Thomas singles on a ground ball to shortstop Amed Rosario. Luis Garcia to 3rd.",0,0,0,15,"bottom",2,"2023-04-14T23:33:06.434Z","2023-04-14T23:33:34.135Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
