"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745257,"2024-05-15",3,"2024-05-15T02:38:01.395Z","2024-05-15T02:38:05.099Z",TRUE,"pitch","90dd26bf-8a36-4eca-bef3-63685952f454",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6541,1.7307,NA,125.52,231.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Salvador Perez walks.",0,0,1,28,"top",5,"2024-05-15T02:36:31.363Z","2024-05-15T02:39:09.780Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,76,13,2,0.4577,7.584,23.8787,-34.8209,-1.3745,-1.8257,-0.2236,0.2854,2.1115,-119.8269,-4.9699,-0.939,50.0037,5.5091,-1.9924,2.4,9.6,24,712,338,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.3,1.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T02:37:43.550Z","2024-05-15T02:37:46.647Z",TRUE,"pitch","731a46cb-e168-4a5c-afc6-31cea373c752",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.56,1.68,NA,102,188.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Salvador Perez walks.",0,0,1,28,"top",5,"2024-05-15T02:36:31.363Z","2024-05-15T02:39:09.780Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.8,74.1,9,2,0.4668,7.9039,23.4643,-31.6732,-0.9035,0.3602,0.3935,1.8677,3.3562,-117.579,-2.0444,-0.9385,50.0033,5.7035,-1.2582,1.2,9.6,24,523,299,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.4,0.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T02:37:25.721Z","2024-05-15T02:37:29.247Z",TRUE,"pitch","36f14ae5-6831-4b29-8412-a5b11910bc2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5241,1.8024,NA,18.32,206.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Salvador Perez walks.",0,0,1,28,"top",5,"2024-05-15T02:36:31.363Z","2024-05-15T02:39:09.780Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.2,14,2,0.463,7.516,23.9157,-38.272,5.1796,-4.3069,2.5887,1.2018,6.217,-118.5557,-2.3958,-0.7466,50.0049,5.7385,7.3291,12,10.8,24,2247,37,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-8.2,-10.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:37:07.164Z","2024-05-15T02:37:10.550Z",TRUE,"pitch","a39a7fc1-bfb1-4a77-88e0-5bc1436cc193",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.56,1.68,NA,97.19,173.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Salvador Perez walks.",0,0,1,28,"top",5,"2024-05-15T02:36:31.363Z","2024-05-15T02:39:09.780Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.3,6,2,0.4663,7.0919,22.9004,-34.8052,7.4564,-1.8839,0.5198,2.4058,0.9831,-117.584,-0.327,-0.8726,50.0037,5.7841,10.4103,16.8,10.8,24,2056,37,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3.2,-13.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",5,"2024-05-15T02:34:46.434Z","2024-05-15T02:34:55.457Z",TRUE,"pitch","872245fa-eb11-4ece-96c6-053d27c9f2de",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.44,1.55,NA,127.76,155.99,"popup","medium","4",146.46,159.63,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,1,0.9,0.3947,6.7734,29.8032,-14.5776,-8.4538,9.0187,-0.2824,3.0662,6.0179,-138.5393,-5.9898,-1.38,50.005,6.2239,-16.5,44.4,4.8,24,1949,213,76.5,64,132,NA,NA,NA,TRUE,-14.8,15.4,14.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T02:34:23.900Z","2024-05-15T02:34:29.090Z",TRUE,"pitch","03888d22-aef4-497e-b756-bc6db0a0e8c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.55,NA,129.51,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.7,4,0.89,0.4566,6.6558,23.9109,-23.0533,-8.4016,6.2593,-0.3281,2.154,5.1781,-120.0911,-5.4377,-1.4241,50.0006,6.5063,-12.2331,25.2,7.2,24,1444,235,NA,NA,NA,NA,NA,NA,FALSE,-30,10.2,13.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T02:33:55.086Z","2024-05-15T02:34:02.425Z",TRUE,"pitch","9d55cba9-7caa-4eae-a52e-d2004fb23e70",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.55,NA,125.39,190.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.8,8,0.9,0.4041,6.6964,26.6758,-13.8944,-8.3043,9.8017,-0.2201,1.7833,5.8708,-135.0229,-9.3414,-1.3328,50.0029,6.2434,-15.4852,42,4.8,24,1974,205,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,13.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T02:33:36.627Z","2024-05-15T02:33:40.917Z",TRUE,"pitch","1b5ebe65-4682-4d0c-852c-cb8698b566c5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.401,1.6058,NA,116.62,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.4,5,0.89,0.4589,6.719,22.9408,-23.8732,-8.8887,5.7511,0.0099,2.4435,6.0778,-119.3505,-4.5027,-1.4147,50.0019,6.5042,-12.8247,25.2,7.2,24,1437,241,NA,NA,NA,NA,NA,NA,FALSE,-31.1,9.6,14.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T02:33:19.027Z","2024-05-15T02:33:23.900Z",TRUE,"pitch","fe5ea44d-59c9-4b9a-ba7b-685c7c1675ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3547,1.5596,NA,69.47,202.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,14,2,0.4432,6.7049,23.626,-29.7623,1.0459,1.5594,1.247,1.3483,6.3615,-123.3987,-6.1002,-1.4961,50.0049,6.3473,1.6188,4.8,8.4,24,2096,228,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.7,-3.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:33:01.386Z","2024-05-15T02:33:06.342Z",TRUE,"pitch","a94387d0-d8c0-4f33-a34d-f4238e475e8e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4197,1.5988,NA,79.43,179.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Dylan Moore pops out to second baseman Michael Massey.",0,0,1,27,"bottom",4,"2024-05-15T02:32:40.812Z","2024-05-15T02:34:55.457Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,14,0.91,0.406,6.7144,28.3137,-14.2952,-3.5994,9.6937,0.9857,2.1835,7.0301,-134.7275,-8.3192,-1.1858,50.0047,6.3143,-6.6407,18,3.6,24,2044,204,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16,5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T02:32:31.230Z","2024-05-15T02:32:36.084Z",TRUE,"pitch","ea44abc4-9f41-47b6-85c9-9d1e6a23b89a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2608,1.5764,NA,77.88,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Mitch Haniger walks.",0,0,1,26,"bottom",4,"2024-05-15T02:31:16.197Z","2024-05-15T02:32:36.084Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,14,2,0.4437,6.6958,24.207,-27.1537,0.8008,3.2555,1.0263,1.4488,6.1644,-123.3758,-6.2041,-1.6074,50.0055,6.2803,1.2365,4.8,7.2,24,2020,223,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.7,-2.9,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T02:32:17.709Z","2024-05-15T02:32:23.140Z",TRUE,"pitch","99ef66d8-b758-4fc6-a270-4f977cc52b66",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2773,1.5925,NA,82.36,199.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Mitch Haniger walks.",0,0,1,26,"bottom",4,"2024-05-15T02:31:16.197Z","2024-05-15T02:32:36.084Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.2,14,0.9,0.4633,6.8038,21.0482,-27.0277,-9.4415,3.6344,0.9088,1.4387,7.9513,-117.9185,-6.0025,-1.2696,50.0056,6.4904,-13.3855,22.8,8.4,24,1357,238,NA,NA,NA,NA,NA,NA,FALSE,-36,5.4,15.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T02:32:00.469Z","2024-05-15T02:32:04.236Z",TRUE,"pitch","dbe99c96-37b2-4d95-be25-e49a85544530",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.42,1.55,NA,110.92,184.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Mitch Haniger walks.",0,0,1,26,"bottom",4,"2024-05-15T02:31:16.197Z","2024-05-15T02:32:36.084Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.4,8,0.89,0.4616,6.7637,21.8536,-32.4906,-9.3237,-0.2223,0.1596,2.0103,6.2973,-118.4948,-3.5884,-1.3161,50.0025,6.5013,-13.308,20.4,9.6,24,1524,247,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1,15.5,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T02:31:44.579Z","2024-05-15T02:31:48.277Z",TRUE,"pitch","d172291c-80d4-4460-92de-602c3b61115c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1805,1.5383,NA,105.26,143.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Mitch Haniger walks.",0,0,1,26,"bottom",4,"2024-05-15T02:31:16.197Z","2024-05-15T02:32:36.084Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.3,12,2,0.4503,6.5661,20.7395,-30.9144,0.5302,0.8359,0.308,3.542,4.4707,-121.0457,-0.6277,-1.6218,50.0006,6.4808,0.7968,2.4,8.4,24,2083,98,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.7,-1.9,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:31:32.973Z","2024-05-15T02:31:37.627Z",TRUE,"pitch","1a2fd4a3-42a1-45c3-826f-9313eb6cdf23",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3789,1.6272,NA,78.7,192.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Mitch Haniger walks.",0,0,1,26,"bottom",4,"2024-05-15T02:31:16.197Z","2024-05-15T02:32:36.084Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.5,14,0.91,0.404,6.7325,29.6943,-12.7679,-4.1784,10.4283,1.0048,1.7177,7.1326,-135.5768,-9.8203,-1.1175,50.006,6.2786,-7.7787,22.8,3.6,24,2147,207,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.9,6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:30:52.486Z","2024-05-15T02:31:12.879Z",TRUE,"pitch","edcaef0f-618c-4ddf-b64a-25aaeacd6f4c",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.47,1.51,NA,99.59,161.46,"line_drive","medium","9",228.65,93.85,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Home Run","home_run","Luke Raley homers (3) on a line drive to right field.",1,0,1,25,"bottom",4,"2024-05-15T02:30:36.631Z","2024-05-15T02:31:12.879Z",TRUE,TRUE,FALSE,FALSE,65,0,0,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,68.9,3,2,0.5033,6.6253,21.2521,-40.6641,4.8582,-7.0935,0.4568,2.8637,3.0789,-109.2875,1.5018,-1.607,50.0048,6.5727,5.8117,8.4,14.4,24,1989,30,99.2,26,361,NA,NA,NA,FALSE,-61,-12,-9.7,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:30:22.005Z","2024-05-15T02:30:32.022Z",TRUE,"pitch","d51190f8-b177-4bd9-9891-9e5f2c59ee99",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.47,1.56,NA,123.19,141.78,"fly_ball","medium","9",195.83,95.33,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Hunter Renfroe.",0,0,0,24,"bottom",4,"2024-05-15T02:30:03.392Z","2024-05-15T02:30:32.022Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.7,11,2,0.4578,6.608,20.6764,-22.7554,-7.4285,6.4821,-0.1623,3.5924,5.1666,-119.1723,-2.2281,-1.3821,50.0047,6.5734,-10.7971,22.8,7.2,24,1455,243,98.3,44,310,NA,NA,NA,TRUE,-28.9,11.5,12.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
