"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718743,"2023-04-02",3,"2023-04-02T17:55:46.131Z","2023-04-02T17:55:55.087Z",TRUE,"pitch","99100bc5-d95a-4f73-abd8-af2ebc154bce",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.22,1.6,NA,111.6,169.06,"line_drive","medium","9",204.48,101.79,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Ozzie Albies lines out to right fielder Lane Thomas.",0,0,4,12,"top",2,"2023-04-02T17:54:47.022Z","2023-04-02T17:55:55.087Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,76.2,5,2,0.4588,6.9014,19.2098,-39.4079,0.8207,-4.9917,0.1416,2.582,-3.7043,-118.6437,0.0017,1.6056,50.0042,6.1246,1.1902,1.2,10.8,24,2381,335,94.8,23,309,NA,NA,NA,TRUE,-49.4,-8.9,-0.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T17:55:27.638Z","2023-04-02T17:55:35.632Z",TRUE,"pitch","95797aa8-728b-4905-84f5-93e64634fbb4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3411,1.6437,NA,134.73,245.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Ozzie Albies lines out to right fielder Lane Thomas.",0,0,4,12,"top",2,"2023-04-02T17:54:47.022Z","2023-04-02T17:55:55.087Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,77.1,13,2,0.4556,7.0347,22.6199,-39.6576,1.2044,-5.1127,-0.465,-0.2424,-4.732,-120.102,-6.3187,1.3717,50.0016,5.9378,1.7656,1.2,10.8,24,2362,336,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-10.4,-1.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T17:55:11.203Z","2023-04-02T17:55:14.532Z",TRUE,"pitch","1a3f43c8-b68f-4521-a8a5-90895216fbdc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.6,NA,137.87,141.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Ozzie Albies lines out to right fielder Lane Thomas.",0,0,4,12,"top",2,"2023-04-02T17:54:47.022Z","2023-04-02T17:55:55.087Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,11,2,0.3965,6.9686,30.8357,-13.2694,3.0683,9.7825,-0.5475,3.5867,-6.5071,-138.1527,-4.133,1.4399,50.0026,5.9942,5.9299,18,3.6,24,2334,160,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,-4.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T17:54:57.968Z","2023-04-02T17:55:02.329Z",TRUE,"pitch","8a84993a-cef6-48a1-9043-235afe4b7797",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2706,1.5962,NA,115.27,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Ozzie Albies lines out to right fielder Lane Thomas.",0,0,4,12,"top",2,"2023-04-02T17:54:47.022Z","2023-04-02T17:55:55.087Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,2,2,0.4032,7.1244,29.4837,-13.5873,3.5843,9.9437,0.0454,2.8812,-5.3808,-135.8088,-5.3982,1.5859,50.0061,5.8383,6.7026,20.4,3.6,24,2217,160,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17,-5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T17:52:42.840Z","2023-04-02T17:52:48.809Z",TRUE,"pitch","4ae59fba-99e2-425a-8e0f-6783810df8c2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.34,1.5,NA,89.95,182.19,"ground_ball","medium","5",103.97,165.31,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Victor Robles grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,4,11,"bottom",1,"2023-04-02T17:51:23.544Z","2023-04-02T17:52:48.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.7,6,0.91,0.4618,6.3837,23.4584,-23.7025,5.4599,5.9516,0.7095,2.096,-1.3224,-118.7648,-3.4559,0.5653,50.0049,5.7339,7.7741,16.8,7.2,24,NA,NA,71.4,-3,26,NA,NA,NA,TRUE,-31,10.2,-9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T17:52:23.308Z","2023-04-02T17:52:27.993Z",TRUE,"pitch","1704e680-9c0b-4c6a-989b-8162f18a3b0c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.34,1.5,NA,119.26,205.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Victor Robles grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,4,11,"bottom",1,"2023-04-02T17:51:23.544Z","2023-04-02T17:52:48.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.2,13,0.9,0.4597,6.5241,23.2757,-20.2747,4.9206,8.2789,-0.0592,1.2267,-3.0349,-119.2155,-6.1428,0.5921,50.0015,5.6712,7.0704,16.8,6,24,1665,134,NA,NA,NA,NA,NA,NA,FALSE,-27.1,13.8,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T17:52:02.868Z","2023-04-02T17:52:08.234Z",TRUE,"pitch","1a52a4ea-eb34-491e-8b98-b988b8be057b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.34,1.5,NA,101.92,148.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Victor Robles grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,4,11,"bottom",1,"2023-04-02T17:51:23.544Z","2023-04-02T17:52:48.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.2,3,0.88,0.4179,6.3248,28.7823,-16.3882,5.0787,9.0809,0.3955,3.3487,-2.7496,-131.2714,-2.848,0.7988,50.0036,5.6733,8.83,26.4,4.8,24,2318,141,NA,NA,NA,NA,NA,NA,FALSE,-17.8,16,-8.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T17:51:47.451Z","2023-04-02T17:51:53.374Z",TRUE,"pitch","b3769651-50c1-4d37-a23f-00ad24b5eda2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4585,1.6911,NA,154.78,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Victor Robles grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,4,11,"bottom",1,"2023-04-02T17:51:23.544Z","2023-04-02T17:52:48.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.7,11,0.91,0.4549,6.4604,24.8511,-27.1425,-2.9749,3.4318,-0.9911,2.9508,-2.9801,-120.7053,-1.2225,0.6488,50.0036,5.8675,-4.3622,9.6,7.2,24,2173,176,NA,NA,NA,NA,NA,NA,FALSE,-33.7,6.1,6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T17:50:59.625Z","2023-04-02T17:51:12.070Z",TRUE,"pitch","f237982e-9241-4594-ae9a-8eed44c8575a",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.55,1.75,NA,99.02,157.13,"fly_ball","medium","8",152.47,57.77,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Sac Fly","sac_fly","Luis Garcia out on a sacrifice fly to center fielder Michael Harris II. Dominic Smith scores. Keibert Ruiz to 3rd.",1,0,4,10,"bottom",1,"2023-04-02T17:50:43.384Z","2023-04-02T17:51:12.070Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.2,3,0.91,0.4481,6.3974,22.6273,-29.1821,-3.3259,1.9765,0.4717,3.0243,0.5669,-121.9401,-0.5976,0.6694,50.0043,5.7771,-5.039,9.6,8.4,24,2306,215,97.5,34,357,NA,NA,NA,TRUE,-35,3.7,5.9,NA,NA,NA,TRUE,FALSE,669743,"Alex Call","/api/v1/people/669743",660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T17:50:20.250Z","2023-04-02T17:50:33.579Z",TRUE,"pitch","53e811c9-3525-46a1-a532-8760342788a8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.48,NA,131.91,154.86,"popup","medium","6",89.71,136.18,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Ildemaro Vargas pops out to shortstop Orlando Arcia on the infield fly rule.",0,0,3,9,"bottom",1,"2023-04-02T17:49:33.726Z","2023-04-02T17:50:33.579Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.2,1,0.91,0.4442,6.4198,20.9218,-26.6687,-2.1872,3.562,-0.3911,3.1082,-2.0399,-122.6347,-0.9659,0.7313,50.0024,5.7522,-3.3799,8.4,7.2,24,2016,168,91.9,56,185,NA,NA,NA,TRUE,-31.6,6.5,4.4,NA,NA,NA,TRUE,FALSE,669743,"Alex Call","/api/v1/people/669743",642086,"Dominic Smith","/api/v1/people/642086",660688,"Keibert Ruiz","/api/v1/people/660688"
718743,"2023-04-02",0,"2023-04-02T17:50:05.268Z","2023-04-02T17:50:09.686Z",TRUE,"pitch","74cbf511-2859-49f4-aa06-99bc5b5ca8e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5055,1.6437,NA,127,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Ildemaro Vargas pops out to shortstop Orlando Arcia on the infield fly rule.",0,0,3,9,"bottom",1,"2023-04-02T17:49:33.726Z","2023-04-02T17:50:33.579Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.6,8,0.88,0.417,6.3731,28.5967,-15.482,7.2713,9.5612,-0.2622,1.5918,-4.7175,-131.4911,-7.3268,0.6129,50.0054,5.569,12.6997,34.8,4.8,24,2370,148,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.8,-12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T17:49:25.207Z","2023-04-02T17:49:35.067Z",TRUE,"pitch","9d63227a-6090-4238-8c03-b129de66b748",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4116,1.6674,NA,70.51,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Call walks. Jeimer Candelario scores. Dominic Smith to 3rd. Keibert Ruiz to 2nd.",1,0,3,8,"bottom",1,"2023-04-02T17:47:26.827Z","2023-04-02T17:49:35.067Z",TRUE,TRUE,FALSE,FALSE,0,4,1,0,669743,"Alex Call","/api/v1/people/669743","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.7,12,0.91,0.475,6.4738,21.8232,-24.0447,6.8118,6.0366,1.2197,2.5882,-0.5147,-115.3899,-2.0055,0.5612,50.0005,5.7892,9.168,20.4,8.4,24,1532,138,NA,NA,NA,NA,NA,NA,FALSE,-32.9,10.7,-12.2,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",642086,"Dominic Smith","/api/v1/people/642086",660688,"Keibert Ruiz","/api/v1/people/660688"
718743,"2023-04-02",3,"2023-04-02T17:49:05.275Z","2023-04-02T17:49:10.625Z",TRUE,"pitch","39ca9d0a-0839-47f1-9654-d50897e63f83",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.435,1.7385,NA,102.53,138.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Call walks. Jeimer Candelario scores. Dominic Smith to 3rd. Keibert Ruiz to 2nd.",1,0,3,8,"bottom",1,"2023-04-02T17:47:26.827Z","2023-04-02T17:49:35.067Z",TRUE,TRUE,FALSE,FALSE,0,4,1,0,669743,"Alex Call","/api/v1/people/669743","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.6,12,0.89,0.4162,6.3081,27.8869,-15.9421,5.1195,9.2523,0.3797,3.7074,-2.5102,-131.5977,-2.0952,0.6808,50.0008,5.6946,8.9794,27.6,4.8,24,2322,142,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.6,-8.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T17:48:47.430Z","2023-04-02T17:48:52.496Z",TRUE,"pitch","070b5674-474d-4934-875b-dc1f0827186d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4585,1.7622,NA,79.28,202.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Call walks. Jeimer Candelario scores. Dominic Smith to 3rd. Keibert Ruiz to 2nd.",1,0,3,8,"bottom",1,"2023-04-02T17:47:26.827Z","2023-04-02T17:49:35.067Z",TRUE,TRUE,FALSE,FALSE,0,4,1,0,669743,"Alex Call","/api/v1/people/669743","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,75.2,14,0.91,0.4628,6.3659,20.3367,-23.0448,6.3129,6.4239,0.9895,1.3417,-1.1506,-117.8978,-5.1349,0.6602,50.0058,5.6486,8.9762,20.4,7.2,24,1591,136,NA,NA,NA,NA,NA,NA,FALSE,-30.6,10.8,-11.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T17:48:28.556Z","2023-04-02T17:48:33.967Z",TRUE,"pitch","04e1fe5c-b8bc-495a-b8b5-e78e874714ac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3411,1.7385,NA,98.92,143.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Call walks. Jeimer Candelario scores. Dominic Smith to 3rd. Keibert Ruiz to 2nd.",1,0,3,8,"bottom",1,"2023-04-02T17:47:26.827Z","2023-04-02T17:49:35.067Z",TRUE,TRUE,FALSE,FALSE,0,4,1,0,669743,"Alex Call","/api/v1/people/669743","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,12,0.91,0.4112,6.2548,29.4779,-13.5729,5.0787,10.3599,0.4743,3.5427,-2.3663,-133.3532,-3.018,0.7147,50.0051,5.6722,9.1205,31.2,3.6,24,2338,147,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.2,-8.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T17:47:53.949Z","2023-04-02T17:47:58.540Z",TRUE,"pitch","9a7c9304-b62a-41f2-917d-391f031eaa17",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2706,1.6911,NA,102.4,186.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Call walks. Jeimer Candelario scores. Dominic Smith to 3rd. Keibert Ruiz to 2nd.",1,0,3,8,"bottom",1,"2023-04-02T17:47:26.827Z","2023-04-02T17:49:35.067Z",TRUE,TRUE,FALSE,FALSE,0,4,1,0,669743,"Alex Call","/api/v1/people/669743","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.4,9,0.89,0.4172,6.3604,29.8235,-14.7366,6.0399,10.0057,0.3831,1.9472,-2.6678,-131.6613,-6.5467,0.6288,50.005,5.5707,10.5291,31.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.8,-10.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
