"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747201,"2024-05-18",1,"2024-05-18T03:52:02.843Z","2024-05-18T03:52:11.506Z",TRUE,"pitch","7291b096-6056-43ee-b04a-df07cbdab0ad",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.5,1.67,NA,74.99,168.59,"ground_ball","medium","4",148.85,154.67,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Gio Urshela grounds out, second baseman Ketel Marte to first baseman Pavin Smith.",0,13,0,73,"top",9,"2024-05-18T03:52:00.928Z","2024-05-18T03:52:11.506Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,12,0.9,0.4131,6.012,28.6671,-19.1418,9.1903,7.3188,1.1022,2.5997,-4.3291,-132.6597,-5.0051,1.5623,50.0014,5.9082,16.3611,37.2,6,24,2077,136,73.3,-11,13,NA,NA,NA,TRUE,-20.5,12.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:51:48.659Z","2024-05-18T03:52:02.843Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Gio Urshela replaces Mark Canha.","Offensive Substitution",13,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,570482,"/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","73","atBat","Groundout","field_out","Gio Urshela grounds out, second baseman Ketel Marte to first baseman Pavin Smith.",0,13,0,73,"top",9,"2024-05-18T03:52:00.928Z","2024-05-18T03:52:11.506Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,592192,"/api/v1/people/592192",NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T03:51:32.562Z","2024-05-18T03:51:35.562Z",TRUE,"pitch","e7f995ae-b4a2-4997-9b3c-12490ca3663c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.6,NA,154.43,208.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,13,0,72,"top",9,"2024-05-18T03:50:55.685Z","2024-05-18T03:51:35.562Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76,13,0.91,0.4561,6.1789,24.8082,-26.9402,-5.1264,3.5885,-0.9819,1.1097,-4.9407,-120.3841,-5.3553,1.768,50.0028,5.7673,-7.4733,16.8,8.4,24,2579,278,NA,NA,NA,NA,NA,NA,TRUE,-34.8,5.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:51:15.568Z","2024-05-18T03:51:18.568Z",TRUE,"pitch","a9373066-7cd8-4933-9866-0a8feb96e480",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.6,NA,168.14,205.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,13,0,72,"top",9,"2024-05-18T03:50:55.685Z","2024-05-18T03:51:35.562Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.3,13,0.9,0.4534,5.9843,26.0206,-25.1471,-5.908,4.7629,-1.3417,1.2206,-5.3013,-121.2945,-5.7676,1.6478,50.0005,5.8514,-8.7101,20.4,7.2,24,2529,262,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:51:03.616Z","2024-05-18T03:51:06.969Z",TRUE,"pitch","1411e515-9af0-4a8e-b2f7-e0ff5d859239",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4535,1.5804,NA,117.11,147.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,13,0,72,"top",9,"2024-05-18T03:50:55.685Z","2024-05-18T03:51:35.562Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.1,2,0.91,0.4151,6.0612,27.1228,-21.0183,8.3904,6.3225,-0.0028,3.3812,-6.5686,-131.7704,-2.741,1.4281,50.0016,5.9819,14.8033,32.4,6,24,1946,130,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",4,"2024-05-18T03:50:31.182Z","2024-05-18T03:50:40.158Z",TRUE,"pitch","da6d7602-a1d0-44d4-a047-3fa1f3d47819",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.36,1.54,NA,102.6,194.39,"ground_ball","medium","5",95,166.17,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",0,13,0,71,"top",9,"2024-05-18T03:48:24.539Z","2024-05-18T03:50:40.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,74.9,9,0.9,0.4629,6.1096,22.4796,-26.6855,7.1782,3.8711,0.3778,1.6439,-4.5818,-118.2962,-4.3224,1.4067,50.0033,5.94,10.1781,19.2,8.4,24,1172,121,75.1,-8,14,NA,NA,NA,TRUE,-35.2,6.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T03:50:11.284Z","2024-05-18T03:50:14.284Z",TRUE,"pitch","1f308084-cd25-4eff-985f-4e4952cef2e3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.54,NA,133.13,171.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",0,13,0,71,"top",9,"2024-05-18T03:48:24.539Z","2024-05-18T03:50:40.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.1,4,0.91,0.4322,6.067,24.9196,-26.2196,-0.095,3.659,-0.4231,2.5016,-4.7804,-126.5383,-3.4467,1.4999,50.0026,5.9733,-0.1546,2.4,7.2,24,2160,159,NA,NA,NA,NA,NA,NA,FALSE,-30,6.1,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T03:49:57.338Z","2024-05-18T03:50:00.874Z",TRUE,"pitch","efbf5c72-7c32-493c-a3d7-e21ccb3f14b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3336,1.5277,NA,68.7,181.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",0,13,0,71,"top",9,"2024-05-18T03:48:24.539Z","2024-05-18T03:50:40.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.4,14,0.92,0.419,5.8853,27.8723,-20.9599,8.5922,6.4774,1.2671,2.116,-3.767,-130.7883,-5.6643,1.6108,50.0007,5.8842,14.8663,32.4,6,24,1844,131,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.7,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:49:42.401Z","2024-05-18T03:49:45.401Z",TRUE,"pitch","6d66077f-68f3-428d-bca7-2f1c87f769bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3387,1.4315,NA,47.09,143.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",0,13,0,71,"top",9,"2024-05-18T03:48:24.539Z","2024-05-18T03:50:40.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.1,73,12,0.9,0.4739,5.779,20.3021,-26.1951,6.1791,4.4144,1.8341,3.527,-1.4075,-115.3294,-0.1797,1.6473,50.0037,6.1203,8.3716,16.8,8.4,24,1062,118,NA,NA,NA,NA,NA,NA,FALSE,-35.2,8.3,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:49:11.963Z","2024-05-18T03:49:14.963Z",TRUE,"pitch","25cfeb5b-3c2c-43ab-a544-bcad4728e38d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.54,NA,141.76,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",0,13,0,71,"top",9,"2024-05-18T03:48:24.539Z","2024-05-18T03:50:40.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.7,4,0.91,0.4626,5.9621,24.5478,-29.6434,-4.8532,1.7854,-0.6496,2.2551,-4.0332,-118.7833,-2.4156,1.706,50.0025,6.0032,-6.8757,14.4,8.4,24,2536,277,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.9,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T03:46:46.542Z","2024-05-18T03:46:55.070Z",TRUE,"pitch","347be1fc-ab6d-454d-bd09-d5f425f2d111",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.18,1.5,NA,119.57,196.67,"ground_ball","medium","5",94.39,166.17,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,13,0,70,"bottom",8,"2024-05-18T03:46:21.758Z","2024-05-18T03:46:55.070Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79,8,0.88,0.4389,6.637,25.0585,-29.0469,-1.6775,1.9811,-0.0675,1.5596,-2.854,-124.7827,-5.1424,1.3089,50.0025,6.0397,-2.6452,6,7.2,24,2457,237,87,-4,21,NA,NA,NA,TRUE,-34.6,2.6,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T03:46:27.564Z","2024-05-18T03:46:32.524Z",TRUE,"pitch","768a3467-3dc6-44c5-9ad8-e701a2747802",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1263,1.4251,NA,53.53,200.54,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,13,0,70,"bottom",8,"2024-05-18T03:46:21.758Z","2024-05-18T03:46:55.070Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.2,14,0.9,0.488,6.5147,23.174,-42.1164,-5.0263,-7.8258,1.6652,1.4164,2.3364,-112.8358,-1.3759,1.2617,50.0006,6.3307,-6.3909,8.4,13.2,24,2512,319,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-14.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:46:40.273Z","2024-05-18T03:46:46.542Z",FALSE,"action",NA,NA,"Jake McCarthy advances to 2nd on defensive indifference.","Defensive Indiff",13,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"768a3467-3dc6-44c5-9ad8-e701a2747802","defensive_indiff",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,13,0,70,"bottom",8,"2024-05-18T03:46:21.758Z","2024-05-18T03:46:55.070Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T03:45:45.841Z","2024-05-18T03:46:00.525Z",TRUE,"pitch","c74b3826-6e8b-4ad6-970b-0b9861a8e18f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.39,1.56,NA,128.99,158.5,"fly_ball","medium","8",104.32,50.39,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Gabriel Moreno flies out to center fielder Wenceel Pérez. Randal Grichuk to 3rd.",0,13,0,69,"bottom",8,"2024-05-18T03:44:24.144Z","2024-05-18T03:46:00.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,1,0.92,0.3908,6.4128,32.9457,-13.536,7.0727,9.377,-0.3145,2.9734,-5.8751,-140.3739,-6.7847,0.8908,50.0064,6.3101,14.0622,39.6,3.6,24,2439,147,95.5,34,373,NA,NA,NA,TRUE,-13.8,15.7,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,545341,"Randal Grichuk","/api/v1/people/545341"
747201,"2024-05-18",2,"2024-05-18T03:45:20.323Z","2024-05-18T03:45:23.323Z",TRUE,"pitch","2636e785-c127-4a5a-989a-7b60a85feeeb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.56,NA,134.08,203.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Gabriel Moreno flies out to center fielder Wenceel Pérez. Randal Grichuk to 3rd.",0,13,0,69,"bottom",8,"2024-05-18T03:44:24.144Z","2024-05-18T03:46:00.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.3,13,0.9,0.47,6.5517,21.9799,-39.1593,-2.566,-5.0758,-0.4481,1.2954,-2.4757,-116.5593,-2.8861,0.9614,50.0051,6.2486,-3.5293,6,12,24,2715,320,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T03:44:58.814Z","2024-05-18T03:45:01.814Z",TRUE,"pitch","f7883d3f-1949-4057-858e-62569f5ebc22",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.56,NA,102.32,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Gabriel Moreno flies out to center fielder Wenceel Pérez. Randal Grichuk to 3rd.",0,13,0,69,"bottom",8,"2024-05-18T03:44:24.144Z","2024-05-18T03:46:00.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,6,0.91,0.3945,6.4833,30.6553,-12.3685,5.3789,10.1412,0.385,2.5948,-3.4387,-138.7794,-7.8476,0.9404,50.006,6.2806,10.5085,34.8,3.6,24,2321,146,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.9,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
