"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718654,"2023-04-09",2,"2023-04-09T17:46:30.035Z","2023-04-09T17:46:34.325Z",TRUE,"pitch","d71739a2-7a83-44fc-953e-ec08326dde26",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2429,1.5963,NA,83.94,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,1,1,19,"top",3,"2023-04-09T17:45:47.312Z","2023-04-09T17:46:51.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.1,12,2,0.4183,6.3078,29.2497,-24.2999,8.8289,4.5432,0.8674,2.8436,-6.3876,-131.2215,-1.5639,2.1931,50.005,5.2678,15.3108,30,7.2,24,2414,133,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T17:46:17.714Z","2023-04-09T17:46:23.048Z",TRUE,"pitch","248639f3-a594-46ec-bb77-ee2c4ad03864",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2186,1.5472,NA,156.96,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,1,1,19,"top",3,"2023-04-09T17:45:47.312Z","2023-04-09T17:46:51.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.9,11,2,0.4262,6.1961,27.1429,-28.0009,8.9786,2.4994,-1.0484,2.3874,-10.1736,-128.6171,-1.7628,1.7954,50.0053,5.257,15.0163,24,7.2,24,2370,132,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.3,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T17:46:04.341Z","2023-04-09T17:46:08.053Z",TRUE,"pitch","ff1347f3-1f68-4964-8163-71231eda1034",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.57,NA,173.88,182.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,1,1,19,"top",3,"2023-04-09T17:45:47.312Z","2023-04-09T17:46:51.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,66.6,13,2,0.5201,6.0635,21.3204,-38.4924,-10.9532,-5.651,-1.4921,2.0984,-4.5332,-106.0742,2.2319,2.1083,50.0031,5.4825,-12.2461,19.2,14.4,24,2663,303,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-9,21.2,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T17:43:48.407Z","2023-04-09T17:43:54.085Z",TRUE,"pitch","9d63898d-d393-45b6-acfa-13ef3b92a832",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.11,1.43,NA,97.8,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,1,1,18,"bottom",2,"2023-04-09T17:42:52.857Z","2023-04-09T17:43:54.085Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,12,2,0.4001,6.3082,33.5637,-9.3752,-4.7789,12.0429,0.5037,3.5686,5.7265,-137.469,-4.2529,-0.9963,50.0017,5.7851,-9.0468,36,2.4,24,2377,207,NA,NA,NA,NA,NA,NA,TRUE,-10,21,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T17:43:27.484Z","2023-04-09T17:43:31.489Z",TRUE,"pitch","53dc89db-64ac-4ceb-b720-d02fa9044b6c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.43,NA,110.6,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,1,1,18,"bottom",2,"2023-04-09T17:42:52.857Z","2023-04-09T17:43:54.085Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81,74,8,2,0.4672,6.1346,25.7848,-43.3569,4.5433,-8.0706,0.168,1.8174,1.6393,-117.9558,-0.3691,-1.1293,50.0012,6.0287,6.298,8.4,13.2,24,2436,32,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-14.3,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T17:43:13.711Z","2023-04-09T17:43:18.463Z",TRUE,"pitch","f469c161-2e36-4d53-8251-cfe3d3ce77af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2427,1.4495,NA,92.05,150.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,1,1,18,"bottom",2,"2023-04-09T17:42:52.857Z","2023-04-09T17:43:54.085Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.9,3,2,0.4027,6.2325,33.4673,-7.6367,-5.4546,13.1325,0.6545,3.2522,6.4472,-136.6485,-5.4009,-1.0402,50.0068,5.7945,-10.1954,44.4,2.4,24,2573,207,NA,NA,NA,NA,NA,NA,FALSE,-8.6,22.7,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",3,"2023-04-09T17:42:40.671Z","2023-04-09T17:42:52.700Z",TRUE,"pitch","d9154ca0-4583-4be0-9d7a-3ae458a45c3b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.55,1.71,NA,82.77,166.74,"fly_ball","medium","9",186.19,85.45,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jonathan Schoop flies out to right fielder Alex Verdugo.",0,1,1,17,"bottom",2,"2023-04-09T17:41:16.777Z","2023-04-09T17:42:52.700Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.6,12,2,0.4496,6.1948,26.4654,-29.7733,4.5517,1.6008,0.8981,2.6683,3.4295,-122.3107,-1.6372,-1.1187,50.0031,5.9248,6.8237,14.4,8.4,24,2279,77,93.8,37,319,NA,NA,NA,TRUE,-36.2,2.8,-9.1,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T17:42:19.427Z","2023-04-09T17:42:22.900Z",TRUE,"pitch","d6183ac7-821d-4a60-b721-b5cbb4cb2d64",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.71,NA,99.71,147.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jonathan Schoop flies out to right fielder Alex Verdugo.",0,1,1,17,"bottom",2,"2023-04-09T17:41:16.777Z","2023-04-09T17:42:52.700Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.7,3,2,0.4025,6.2295,34.9886,-8.8072,-5.7291,12.5115,0.4535,3.3663,5.965,-136.9571,-4.806,-1.0261,50.0037,5.7673,-10.7012,42,2.4,24,2545,210,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21.6,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T17:42:04.227Z","2023-04-09T17:42:07.533Z",TRUE,"pitch","2e72a4d2-d21e-4921-9b50-37babc1d1e94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4628,1.6942,NA,39.14,204.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jonathan Schoop flies out to right fielder Alex Verdugo.",0,1,1,17,"bottom",2,"2023-04-09T17:41:16.777Z","2023-04-09T17:42:52.700Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,14,2,0.4246,6.3183,26.4417,-27.1425,2.9082,2.9798,2.0427,1.2704,6.9131,-128.9435,-5.9849,-1.0491,50.0009,5.7119,4.9013,12,7.2,24,2460,169,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.3,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T17:41:42.719Z","2023-04-09T17:41:47.454Z",TRUE,"pitch","dd017434-bd6c-41f4-b3ad-90754d513cb5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.71,NA,103.57,180.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jonathan Schoop flies out to right fielder Alex Verdugo.",0,1,1,17,"bottom",2,"2023-04-09T17:41:16.777Z","2023-04-09T17:42:52.700Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,72.4,9,2,0.4778,6.0329,24.7424,-42.8776,4.9675,-8.0786,0.3523,2.1536,1.8363,-115.3658,0.6014,-1.103,50.0005,6.0777,6.5845,9.6,13.2,24,2230,27,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-14,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T17:41:03.057Z","2023-04-09T17:41:11.586Z",TRUE,"pitch","d5853842-ccf7-4fa2-8174-a4aea3bc7dd5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.53,1.8,NA,80.86,178.93,"ground_ball","soft","1",131.84,188.41,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Cabrera grounds out softly to pitcher Kutter Crawford.",0,1,1,16,"bottom",2,"2023-04-09T17:40:08.356Z","2023-04-09T17:41:11.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81,14,2,0.4271,6.1133,26.5374,-23.5786,3.5754,5.1601,0.9481,2.2165,4.1126,-128.2399,-4.4362,-1.141,50.0034,5.8084,5.9531,15.6,6,24,2294,189,45.5,-55,4,NA,NA,NA,TRUE,-26.6,8.5,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T17:40:44.468Z","2023-04-09T17:40:50.130Z",TRUE,"pitch","b707d12c-3140-4021-904b-46f02b110a79",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.53,1.8,NA,99.64,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Cabrera grounds out softly to pitcher Kutter Crawford.",0,1,1,16,"bottom",2,"2023-04-09T17:40:08.356Z","2023-04-09T17:41:11.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,6,2,0.4066,6.2175,32.2968,-10.3611,-5.1388,11.8944,0.4553,2.6272,5.7737,-135.2482,-6.288,-1.0498,50.0006,5.7251,-9.4224,34.8,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.2,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T17:40:30.776Z","2023-04-09T17:40:35.489Z",TRUE,"pitch","73664cfa-b2a8-45b3-9b7b-3a0eda7bc406",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3405,1.6943,NA,132.68,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Cabrera grounds out softly to pitcher Kutter Crawford.",0,1,1,16,"bottom",2,"2023-04-09T17:40:08.356Z","2023-04-09T17:41:11.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,7,2,0.4103,6.177,31.9625,-10.0146,-5.5309,12.3111,-0.4113,1.5921,3.711,-134.0543,-8.8355,-1.1028,50.0042,5.6679,-9.9561,37.2,3.6,24,2454,208,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20.3,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T17:38:10.888Z","2023-04-09T17:38:18.881Z",TRUE,"pitch","46e9a34a-738c-41f8-a096-23330cded986",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.52,1.6,NA,98.09,150.98,"line_drive","medium","8",156.45,71.01,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Rob Refsnyder lines out to center fielder Riley Greene.",0,1,1,15,"top",2,"2023-04-09T17:37:29.343Z","2023-04-09T17:38:18.881Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.7,3,2,0.4092,6.28,30.9826,-17.2404,7.7671,8.245,0.4961,3.2519,-6.6598,-134.2156,-2.1179,2.0092,50.0045,5.2888,14.0711,34.8,4.8,24,2540,130,99.7,19,328,NA,NA,NA,TRUE,-17.6,14.6,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T17:37:54.304Z","2023-04-09T17:37:58.566Z",TRUE,"pitch","5b0585c1-b5e9-462f-b791-aea71152ddfc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3895,1.5472,NA,105.78,172.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Rob Refsnyder lines out to center fielder Riley Greene.",0,1,1,15,"top",2,"2023-04-09T17:37:29.343Z","2023-04-09T17:38:18.881Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,72.1,6,2,0.4788,6.1774,22.4517,-34.8952,-2.907,-2.0555,0.2943,2.4653,-3.8863,-114.6699,1.6706,2.3928,50.003,5.1476,-3.8466,7.2,10.8,24,2432,296,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-3,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T17:37:12.568Z","2023-04-09T17:37:23.105Z",TRUE,"pitch","bdd9e5c8-6a3c-44c4-98d2-d76013c5fc1f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.31,1.46,NA,133.93,155.1,"popup","medium","5",119.23,182.67,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Connor Wong pops out to third baseman Nick Maton.",0,1,1,14,"top",2,"2023-04-09T17:36:01.199Z","2023-04-09T17:37:23.105Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,1,2,0.4104,6.3364,29.816,-16.2899,6.4193,8.8123,-0.444,3.0992,-8.5609,-133.6592,-2.7715,1.972,50.0034,5.3246,11.5724,30,4.8,24,2499,136,91.1,74,48,NA,NA,NA,TRUE,-17,15.5,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA
