"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716643,"2023-09-10",4,"2023-09-10T18:28:35.439Z","2023-09-10T18:28:40.168Z",TRUE,"pitch","1daac134-c3f7-47b4-b058-f7202052a2d0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.23,1.52,NA,168.72,197.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.8,13,0.9,0.4484,6.7219,22.3509,-28.6224,-0.2156,2.3456,-1.3569,1.5356,-11.0393,-121.814,-3.3337,3.2482,50.0028,5.378,-0.3239,3.6,8.4,24,2385,294,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.7,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T18:28:13.855Z","2023-09-10T18:28:18.726Z",TRUE,"pitch","65ec2976-cb9c-4a88-9a16-14820f0689bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2743,1.5525,NA,55.35,141.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,12,0.9,0.3965,6.7334,30.6798,-19.3619,7.5663,6.629,1.6174,3.6005,-7.6583,-138.1292,-1.7091,3.4424,50.0038,5.5287,14.6264,33.6,4.8,24,2172,124,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.9,-12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T18:27:56.608Z","2023-09-10T18:28:02.347Z",TRUE,"pitch","367bfd1d-66b8-4b9d-b84a-6e661cd06f05",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2503,1.5766,NA,163.06,180.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.6,13,0.91,0.448,6.6388,24.2477,-29.7608,-1.768,1.5955,-1.2085,2.1462,-10.4151,-122.3035,-2.0014,3.336,50.0051,5.5291,-2.6747,8.4,8.4,24,2335,299,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.6,5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T18:27:42.224Z","2023-09-10T18:27:46.691Z",TRUE,"pitch","a94a7c91-ec6f-4d9b-8d1a-b9eaa1ab4ae1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2503,1.5766,NA,118.95,159.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.7,2,0.91,0.4514,6.7069,23.8902,-29.7405,-2.457,1.6363,-0.0511,2.9291,-7.5645,-121.3789,0.1841,3.426,50.0059,5.4432,-3.6641,9.6,8.4,24,2308,284,NA,NA,NA,NA,NA,NA,FALSE,-36,3.2,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T18:26:27.383Z","2023-09-10T18:27:42.224Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Puk replaces Bryan Hoeing.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640462,"/api/v1/people/640462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",5,"2023-09-10T18:28:45.541Z","2023-09-10T18:29:01.669Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,3,35,"bottom",5,"2023-09-10T18:27:40.201Z","2023-09-10T18:29:06.703Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T18:24:47.320Z","2023-09-10T18:24:53.070Z",TRUE,"pitch","7b83c248-7d0d-4e8b-a03c-465da666c21e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.39,1.58,NA,146.86,204.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,3,34,"top",5,"2023-09-10T18:23:39.021Z","2023-09-10T18:24:53.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,69.3,13,0.91,0.5033,6.387,20.1396,-38.6498,-5.6002,-5.4099,-0.7835,1.2784,-2.6416,-109.0506,-1.3328,1.1731,50.0019,6.0871,-6.7071,10.8,13.2,24,2090,313,NA,NA,NA,NA,NA,NA,TRUE,-58.7,-9.8,10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T18:24:22.500Z","2023-09-10T18:24:26.641Z",TRUE,"pitch","99febcb4-f223-44ee-adba-43fa6903ab65",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.58,NA,114.09,185.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,3,34,"top",5,"2023-09-10T18:23:39.021Z","2023-09-10T18:24:53.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.2,8,0.9,0.4597,6.236,23.3737,-29.3583,7.4352,1.9634,0.0762,1.9816,-5.3098,-119.2449,-2.6862,1.3681,50.0058,5.777,10.6873,18,8.4,24,1363,118,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.1,-12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T18:24:04.725Z","2023-09-10T18:24:09.128Z",TRUE,"pitch","6797dbc0-c5a2-425c-91bd-0e13bc7eae64",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3943,1.5284,NA,77.38,207.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,3,34,"top",5,"2023-09-10T18:23:39.021Z","2023-09-10T18:24:53.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.8,14,0.92,0.5066,6.2805,20.3232,-40.5209,-4.7563,-7.0606,1.0393,1.1721,0.7502,-108.4378,-1.0909,1.3049,50.0044,6.1325,-5.621,7.2,14.4,24,2128,318,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-12.7,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T18:23:48.490Z","2023-09-10T18:23:52.627Z",TRUE,"pitch","31565de5-affa-4b12-8961-cf03a296615a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.39,1.58,NA,139.04,142.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,3,34,"top",5,"2023-09-10T18:23:39.021Z","2023-09-10T18:24:53.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.3,11,0.89,0.4308,6.3062,24.5233,-29.0273,-0.6209,1.9229,-0.5781,3.578,-4.4991,-126.8529,-0.7731,1.295,50.0056,6.1888,-1.0177,3.6,7.2,24,2010,195,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T18:23:11.100Z","2023-09-10T18:23:17.622Z",TRUE,"pitch","8dbf98cf-2341-4a79-a2aa-d9cfee1c6880",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.53,1.68,NA,84.82,182.37,"line_drive","medium","4",149.05,143.05,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jazz Chisholm Jr. lines out to second baseman Bryson Stott.",0,0,3,33,"top",5,"2023-09-10T18:23:04.174Z","2023-09-10T18:23:17.622Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.5,14,0.9,0.4049,6.3575,28.1804,-27.8052,8.4366,2.3557,0.8443,2.0894,-4.342,-135.034,-4.9569,1.3732,50.0025,5.8944,15.649,27.6,7.2,24,1796,142,94.7,11,157,NA,NA,NA,TRUE,-28.2,3.5,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T18:22:37.713Z","2023-09-10T18:22:43.203Z",TRUE,"pitch","1c5d461f-7b75-4d52-898b-8c39409108e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4183,1.9377,NA,143.18,213.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Yuli Gurriel walks.",0,0,3,32,"top",5,"2023-09-10T18:21:48.139Z","2023-09-10T18:22:43.203Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85,13,0.9,0.4085,6.2763,26.7346,-18.7303,3.0468,7.372,-0.6868,0.9393,-6.457,-133.6895,-8.9016,1.3556,50.0047,5.6372,5.5584,12,4.8,24,1956,131,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.8,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T18:22:22.007Z","2023-09-10T18:22:26.747Z",TRUE,"pitch","fcf00648-709f-4914-b4ef-da02d88ea64a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4137,1.6248,NA,108.05,202.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Yuli Gurriel walks.",0,0,3,32,"top",5,"2023-09-10T18:21:48.139Z","2023-09-10T18:22:43.203Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.2,14,0.91,0.4023,6.2051,27.3829,-18.0816,3.4429,7.4927,0.2349,1.3419,-4.3142,-135.7142,-8.4342,1.3916,50.0025,5.7297,6.4758,15.6,4.8,24,2031,134,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.1,-5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T18:22:08.020Z","2023-09-10T18:22:12.717Z",TRUE,"pitch","f22ae364-aedc-4e3c-97b4-d4311b495711",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2743,1.5284,NA,125.67,203.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Yuli Gurriel walks.",0,0,3,32,"top",5,"2023-09-10T18:21:48.139Z","2023-09-10T18:22:43.203Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,69.1,13,0.9,0.505,6.1352,19.4664,-37.0277,-6.1462,-4.0709,-0.2274,1.3217,-1.2527,-108.5739,-1.4366,1.156,50.0053,6.0308,-7.3199,10.8,13.2,24,2218,315,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-7.4,11.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T18:21:55.096Z","2023-09-10T18:21:59.390Z",TRUE,"pitch","6c4e1544-de00-4f9b-b41c-c746b32e1e9f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4137,1.6248,NA,105.7,209.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Yuli Gurriel walks.",0,0,3,32,"top",5,"2023-09-10T18:21:48.139Z","2023-09-10T18:22:43.203Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.8,14,0.84,0.4377,6.176,21.8232,-26.9392,-1.434,3.2871,0.2965,1.0708,-2.0697,-124.5051,-6.3084,1.3206,50.0007,5.8275,-2.2812,4.8,7.2,24,2180,194,NA,NA,NA,NA,NA,NA,FALSE,-32,4.9,3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T18:21:01.525Z","2023-09-10T18:21:10.405Z",TRUE,"pitch","f1eb2a8b-c4a2-45e8-89ca-5cf31f0b8d02",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.55,1.63,NA,82.5,177.97,"ground_ball","medium","1",117.74,181.22,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Dane Myers grounds out, pitcher Ranger Suarez to first baseman Alec Bohm.",0,0,3,31,"top",5,"2023-09-10T18:20:41.842Z","2023-09-10T18:21:10.405Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73,14,0.9,0.4744,6.0997,21.3983,-29.2195,8.4444,2.191,0.905,2.2521,-3.7284,-115.443,-1.7749,1.4435,50.0049,5.8423,11.4044,20.4,9.6,24,1340,119,78.8,-65,0,NA,NA,NA,TRUE,-39.6,3.8,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T18:20:49.275Z","2023-09-10T18:20:53.074Z",TRUE,"pitch","c5468098-67d9-4c10-932e-2766770cc804",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6104,1.697,NA,119.94,150.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Dane Myers grounds out, pitcher Ranger Suarez to first baseman Alec Bohm.",0,0,3,31,"top",5,"2023-09-10T18:20:41.842Z","2023-09-10T18:21:10.405Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.2,2,0.83,0.442,6.2426,24.5155,-30.557,0.3024,1.0391,-0.0771,3.2768,-3.668,-123.8656,-0.7154,1.3831,50.0025,6.1222,0.4709,0,8.4,24,1928,171,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.9,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
