"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717042,"2023-08-11",0,"2023-08-11T23:41:17.360Z","2023-08-11T23:41:22.314Z",TRUE,"pitch","5f4cb89a-f7ea-4e3e-9784-ffe869ccba93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.089,1.4582,NA,112.55,131.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Zack Short grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,1,15,"top",3,"2023-08-11T23:40:58.780Z","2023-08-11T23:42:17.051Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670097,"Zack Short","/api/v1/people/670097","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,12,2,0.3999,6.4214,29.4563,-23.0997,8.7283,4.7738,0.1167,3.9644,-11.1941,-136.8181,0.6439,3.1222,50.0014,5.3058,16.5889,31.2,6,24,2249,114,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-11T23:40:47.712Z","2023-08-11T23:40:53.200Z",TRUE,"pitch","bcdf29c2-215b-457b-bcee-b51d88088f7e",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.53,1.67,NA,149.63,235.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,0,1,14,"top",3,"2023-08-11T23:39:34.098Z","2023-08-11T23:40:53.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74.1,13,2,0.4697,6.319,24.5189,-36.0205,-4.6225,-2.8035,-0.8559,0.1358,-7.3563,-117.1266,-3.7437,2.9403,50.0022,5.164,-6.3458,12,10.8,24,2360,324,NA,NA,NA,NA,NA,NA,TRUE,-48.4,-5.8,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-11T23:40:30.336Z","2023-08-11T23:40:35.080Z",TRUE,"pitch","8132c6ea-c5c1-4c4c-99e8-c1d37f0a370a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4978,1.6378,NA,97.37,170.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,0,1,14,"top",3,"2023-08-11T23:39:34.098Z","2023-08-11T23:40:53.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,6,2,0.4061,6.4995,30.7636,-21.4086,10.2247,5.8519,0.515,2.5287,-10.0493,-135.1231,-2.9985,2.9625,50.0051,5.1653,18.8192,37.2,6,24,2217,117,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-11T23:40:14.858Z","2023-08-11T23:40:19.255Z",TRUE,"pitch","c0af17f8-6075-4834-8062-4ec64b9c15ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4386,1.6378,NA,115.86,192.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,0,1,14,"top",3,"2023-08-11T23:39:34.098Z","2023-08-11T23:40:53.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.6,70,8,2,0.4942,6.0699,22.3074,-35.7605,-5.5358,-2.8886,0.03,1.7125,-5.6006,-111.3544,0.7764,3.3088,50.0047,5.0957,-6.8657,12,12,24,2314,313,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-4.7,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-11T23:39:59.739Z","2023-08-11T23:40:05.082Z",TRUE,"pitch","2cb283b9-4e33-45d4-92b8-ab0eff79e019",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4682,1.6378,NA,168.04,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Javier Baez strikes out swinging.",0,0,1,14,"top",3,"2023-08-11T23:39:34.098Z","2023-08-11T23:40:53.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,11,2,0.4056,6.5983,30.2557,-19.6136,10.2947,6.8063,-1.3391,2.896,-14.7137,-135.1955,-2.6666,2.8435,50.0041,5.2762,19.0043,38.4,6,24,2274,119,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.9,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-11T23:37:22.152Z","2023-08-11T23:37:31.235Z",TRUE,"pitch","60c0badb-6019-4e0a-b0c4-ee835968309f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.75,1.74,NA,67.44,154.91,"ground_ball","soft","5",109.25,175.33,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Zack Short to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-08-11T23:35:57.564Z","2023-08-11T23:37:31.235Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.1,12,0.96,0.3811,6.2828,34.5317,-17.5366,9.5525,7.0045,1.3001,3.1063,-4.7901,-143.9132,-4.6751,1.7483,50.0036,5.8439,19.9652,45.6,4.8,24,2136,142,50.6,-2,26,NA,NA,NA,TRUE,-16.2,11.9,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-11T23:37:07.720Z","2023-08-11T23:37:12.084Z",TRUE,"pitch","049a39fb-b1d1-4d99-aade-c7e485b89db1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.777,1.6485,NA,142.67,206.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Zack Short to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-08-11T23:35:57.564Z","2023-08-11T23:37:31.235Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,90.2,13,0.96,0.3831,6.355,32.9355,-16.9588,9.6214,7.3493,-0.6735,1.1838,-9.4739,-142.9649,-9.8585,1.4331,50.0019,5.741,19.9172,43.2,4.8,24,2083,143,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.4,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-11T23:36:29.871Z","2023-08-11T23:36:33.590Z",TRUE,"pitch","ba51eadb-24d8-457e-b36e-ff129aad170f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.75,1.74,NA,109.28,162.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Zack Short to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-08-11T23:35:57.564Z","2023-08-11T23:37:31.235Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.5,5,0.9,0.4163,6.2962,23.7095,-24.763,0.1215,4.2099,0.2025,2.8283,-4.72,-130.8333,-3.4283,2.0027,50.0003,5.9802,0.214,1.2,6,24,2106,142,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.2,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-11T23:36:16.319Z","2023-08-11T23:36:20.224Z",TRUE,"pitch","5adc4a26-f650-478f-a355-348bfe9f135a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7178,1.767,NA,175.52,187.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Zack Short to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-08-11T23:35:57.564Z","2023-08-11T23:37:31.235Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.5,13,0.92,0.431,6.4946,26.38,-29.2223,-1.8895,1.801,-1.5353,1.9111,-7.5415,-127.1528,-4.1625,1.7159,50.001,5.8914,-3.0872,8.4,7.2,24,2214,171,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.5,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-11T23:36:40.014Z","2023-08-11T23:37:07.720Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Zack Short to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-08-11T23:35:57.564Z","2023-08-11T23:37:31.235Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-11T23:35:30.867Z","2023-08-11T23:35:37.282Z",TRUE,"pitch","33c5067d-245d-4f45-a377-b9cd0baee2ab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.36,1.63,NA,113.36,162.93,"ground_ball","medium","6",114.71,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Pablo Reyes grounds into a double play, shortstop Javier Baez to second baseman Andy Ibanez to first baseman Spencer Torkelson. Alex Verdugo out at 2nd. Pablo Reyes out at 1st.",0,0,1,12,"bottom",2,"2023-08-11T23:34:34.553Z","2023-08-11T23:35:37.282Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,5,0.92,0.392,6.2751,32.15,-12.8763,4.9265,9.7621,0.0954,2.8092,-5.5403,-139.8471,-6.7588,1.464,50.0003,6.1054,9.7365,30,3.6,24,2274,144,100.5,-1,47,NA,NA,NA,TRUE,-13.2,16.4,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-11T23:35:12.508Z","2023-08-11T23:35:18.342Z",TRUE,"pitch","2795f471-f883-4300-bb38-fd1e5d572eac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2982,1.6866,NA,147.21,146.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Pablo Reyes grounds into a double play, shortstop Javier Baez to second baseman Andy Ibanez to first baseman Spencer Torkelson. Alex Verdugo out at 2nd. Pablo Reyes out at 1st.",0,0,1,12,"bottom",2,"2023-08-11T23:34:34.553Z","2023-08-11T23:35:37.282Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.4,11,0.94,0.3881,6.3421,34.3298,-11.4874,4.0423,10.2699,-0.7926,3.4211,-7.5892,-141.5026,-5.4435,1.4072,50.0016,6.1154,8.1423,26.4,2.4,24,2350,143,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.5,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-11T23:34:51.467Z","2023-08-11T23:34:58.064Z",TRUE,"pitch","82d622e8-3c1b-42b1-afab-af07813708cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1502,1.4497,NA,109.67,210.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Pablo Reyes grounds into a double play, shortstop Javier Baez to second baseman Andy Ibanez to first baseman Spencer Torkelson. Alex Verdugo out at 2nd. Pablo Reyes out at 1st.",0,0,1,12,"bottom",2,"2023-08-11T23:34:34.553Z","2023-08-11T23:35:37.282Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.1,14,0.9,0.4429,6.2712,26.1055,-23.3909,10.0144,5.679,0.1924,1.0626,-6.5481,-123.9516,-7.1557,1.575,50.0042,5.9565,15.4946,30,7.2,24,1726,133,NA,NA,NA,NA,NA,NA,FALSE,-29.2,8.8,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-11T23:34:16.061Z","2023-08-11T23:34:25.941Z",TRUE,"pitch","c68d8767-d8de-4d6d-9a51-182d3fc150c8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.53,1.56,NA,119.21,157.77,"line_drive","medium","7",69.11,120.56,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Alex Verdugo singles on a line drive to left fielder Eric Haase.",0,0,1,11,"bottom",2,"2023-08-11T23:33:07.240Z","2023-08-11T23:34:25.941Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.9,2,0.95,0.3829,6.2692,32.9303,-16.0048,8.4287,7.801,-0.0581,3.0003,-7.076,-143.0239,-5.8371,1.3528,50.0003,6.071,17.4629,42,4.8,24,2148,150,91.7,12,203,NA,NA,NA,FALSE,-15.2,13.1,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-11T23:33:58.436Z","2023-08-11T23:34:01.578Z",TRUE,"pitch","b4558c17-f29f-4a51-9033-bfa61bcc70a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.409,1.4685,NA,212.89,231.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Alex Verdugo singles on a line drive to left fielder Eric Haase.",0,0,1,11,"bottom",2,"2023-08-11T23:33:07.240Z","2023-08-11T23:34:25.941Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.9,13,0.9,0.4211,6.5059,27.0538,-26.7353,-1.3827,3.1758,-2.5158,0.2692,-10.1364,-130.0357,-8.8691,1.6112,50.0041,5.7498,-2.3706,8.4,7.2,24,2125,158,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-11T23:33:33.606Z","2023-08-11T23:33:38.803Z",TRUE,"pitch","c03f8252-f83d-49bf-8925-e9f01f485fd2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3202,1.4685,NA,145.88,193.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Alex Verdugo singles on a line drive to left fielder Eric Haase.",0,0,1,11,"bottom",2,"2023-08-11T23:33:07.240Z","2023-08-11T23:34:25.941Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.3,7,0.92,0.4285,6.4634,23.0909,-25.4554,-0.0652,4.0482,-0.7576,1.68,-5.9067,-127.2426,-5.6755,1.5904,50.0051,5.9246,-0.1069,2.4,6,24,2043,158,NA,NA,NA,NA,NA,NA,FALSE,-29,6.4,1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
