"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716980,"2023-08-16",5,"2023-08-16T02:54:44.690Z","2023-08-16T02:54:56.998Z",TRUE,"pitch","eb9fb47a-8198-4b0f-94a1-41cdc0a42cc2",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.74,1.8,NA,157.02,148.08,"fly_ball","medium","7",104.27,97.66,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,11,0.91,0.4004,6.7952,29.4386,-13.0045,-4.6801,10.1075,-1.0498,3.3593,2.1648,-136.6758,-5.7933,-1.2431,50.0006,6.3954,-8.8747,30,3.6,24,2015,208,74.3,30,261,NA,NA,NA,FALSE,-13.7,17.3,8,NA,NA,NA,NA,FALSE,TRUE,656811,"Ryan O'Hearn","/api/v1/people/656811",663624,"Ryan Mountcastle","/api/v1/people/663624",623993,"Anthony Santander","/api/v1/people/623993"
716980,"2023-08-16",4,"2023-08-16T02:54:08.451Z","2023-08-16T02:54:11.629Z",TRUE,"pitch","af2c6bfe-f83d-4dec-b8f4-1c3d289e56cc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.74,1.8,NA,150.86,157.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,11,2,0.3999,6.922,29.3911,-14.3688,-5.7975,9.3633,-0.8882,3.0229,4.1976,-136.8226,-5.8506,-1.6869,50.0017,6.1688,-11.0224,33.6,3.6,24,1875,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16,9.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T02:53:32.362Z","2023-08-16T02:53:35.871Z",TRUE,"pitch","a4dbf78d-79e7-4510-9059-9209390c5edf",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.6264,1.824,NA,102.22,227.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.2,14,0.88,0.4494,6.8139,26.8775,-33.2029,-12.3309,-0.6854,0.3877,0.4314,7.6032,-122.4419,-6.9803,-1.1747,50.0041,6.2036,-18.5001,26.4,10.8,24,1594,238,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2.9,20.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T02:53:10.247Z","2023-08-16T02:53:13.622Z",TRUE,"pitch","f2c29903-e195-4bb6-982b-49b256ec1cf8",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.6036,1.8469,NA,140.8,219.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.1,13,0.9,0.4498,6.7561,25.2782,-26.1671,-8.4568,4.0033,-0.6244,0.727,4.2089,-122.0246,-7.7653,-1.2781,50.0007,6.223,-12.6795,22.8,8.4,24,1530,240,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.5,14.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T02:52:49.437Z","2023-08-16T02:52:52.646Z",TRUE,"pitch","967d8ef8-be3a-4acf-b473-d115ca0026bc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.74,1.8,NA,85.4,192.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.7,9,0.9,0.4636,6.8406,23.0057,-22.6509,-9.5514,6.7404,0.8291,1.716,7.7315,-118.2556,-5.9082,-1.2452,50.0046,6.3307,-13.5002,27.6,7.2,24,1506,243,NA,NA,NA,NA,NA,NA,FALSE,-30.6,10.9,15.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T02:52:33.580Z","2023-08-16T02:52:36.950Z",TRUE,"pitch","8be80066-c8d0-4af0-97be-8aa595bf783a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8088,1.8469,NA,86.15,185.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Ryan Mountcastle singles on a fly ball to left fielder Juan Soto. Anthony Santander to 3rd. Ryan O'Hearn to 2nd.",0,0,7,30,"top",4,"2023-08-16T02:52:25.095Z","2023-08-16T02:54:56.998Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.6,9,0.91,0.4247,6.9572,26.1991,-22.415,-1.185,5.7909,0.8095,1.9811,6.3158,-128.8495,-6.0804,-1.5172,50.0048,6.0982,-1.9987,2.4,6,24,2024,199,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.4,0.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T02:51:59.652Z","2023-08-16T02:52:05.905Z",TRUE,"pitch","ebd3e33b-b66d-45e5-882f-ff9f0d1b9105",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3035,1.6153,NA,116.82,206.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ryan O'Hearn walks. Anthony Santander to 2nd.",0,0,7,29,"top",4,"2023-08-16T02:50:47.783Z","2023-08-16T02:52:05.905Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,14,0.88,0.411,6.91,31.2843,-12.7382,-5.9214,10.8318,0.0048,1.1982,5.4444,-133.72,-10.7526,-1.2973,50.0061,6.2082,-10.6282,31.2,3.6,24,2104,210,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.2,9.4,NA,NA,NA,NA,FALSE,TRUE,623993,"Anthony Santander","/api/v1/people/623993",656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T02:51:42.077Z","2023-08-16T02:51:45.350Z",TRUE,"pitch","9d75914c-4323-46f6-89ca-e899bb2ab64e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3264,1.5235,NA,120.28,162.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ryan O'Hearn walks. Anthony Santander to 2nd.",0,0,7,29,"top",4,"2023-08-16T02:50:47.783Z","2023-08-16T02:52:05.905Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.6,2,0.9,0.4153,6.8582,30.5158,-12.7636,-5.5556,11.0407,-0.086,2.8093,4.9559,-132.3316,-6.7881,-1.2692,50.0034,6.3588,-9.7683,31.2,3.6,24,2048,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.6,8.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T02:51:23.838Z","2023-08-16T02:51:27.464Z",TRUE,"pitch","eda6a03f-ff28-4f9a-8130-075a47719bef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3264,1.5923,NA,98.93,135.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ryan O'Hearn walks. Anthony Santander to 2nd.",0,0,7,29,"top",4,"2023-08-16T02:50:47.783Z","2023-08-16T02:52:05.905Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,73.9,12,0.9,0.4646,6.6183,24.2226,-23.455,-9.1712,6.2068,0.4741,3.8291,7.0168,-118.2616,-1.2735,-1.3514,50.0037,6.542,-12.8883,26.4,7.2,24,1504,243,NA,NA,NA,NA,NA,NA,FALSE,-30.5,11.2,14.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T02:51:03.315Z","2023-08-16T02:51:06.711Z",TRUE,"pitch","d7ed149f-e152-4c66-b62f-b3bb24132108",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3035,1.5923,NA,116.33,210.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ryan O'Hearn walks. Anthony Santander to 2nd.",0,0,7,29,"top",4,"2023-08-16T02:50:47.783Z","2023-08-16T02:52:05.905Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,73.8,14,0.9,0.4684,6.9793,24.7339,-24.2188,-10.0751,5.7592,0.0175,1.0506,6.0176,-117.4774,-7.0253,-1.2839,50.0016,6.3687,-13.9134,26.4,8.4,24,1506,238,NA,NA,NA,NA,NA,NA,FALSE,-33.6,8.8,16.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T02:50:47.828Z","2023-08-16T02:50:51.520Z",TRUE,"pitch","38565afd-f08f-419b-94b8-e37e008a9530",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3035,1.5464,NA,154.4,158.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ryan O'Hearn walks. Anthony Santander to 2nd.",0,0,7,29,"top",4,"2023-08-16T02:50:47.783Z","2023-08-16T02:52:05.905Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.1,65.6,11,0.92,0.5264,6.6681,20.8276,-39.9656,5.6914,-7.135,-0.9812,2.9707,-0.1732,-104.8161,2.2021,-1.6339,50.0036,6.639,6.2136,8.4,14.4,24,1795,24,NA,NA,NA,NA,NA,NA,FALSE,-65.2,-11.8,-10.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T02:50:09.085Z","2023-08-16T02:50:19.769Z",TRUE,"pitch","412bc3fe-1bb0-4c73-9ba3-fc53a8a8a1c0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.32,1.6,NA,103.11,169.8,"ground_ball","hard","8",138.69,117.41,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Anthony Santander singles on a sharp ground ball to center fielder Fernando Tatis Jr.",0,0,7,28,"top",4,"2023-08-16T02:49:43.587Z","2023-08-16T02:50:19.769Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,6,0.85,0.4062,6.7246,31.6808,-10.3389,-6.3486,11.8773,0.3644,2.5547,6.1616,-135.267,-8.0648,-1.1269,50.0063,6.3148,-11.6745,39.6,3.6,24,2116,207,102.1,-9,17,NA,NA,NA,FALSE,-12,19.8,10.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T02:49:49.294Z","2023-08-16T02:49:53.559Z",TRUE,"pitch","12dcc2e9-fadf-4d15-919b-4067c8a820b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1378,1.5323,NA,105.72,144.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Anthony Santander singles on a sharp ground ball to center fielder Fernando Tatis Jr.",0,0,7,28,"top",4,"2023-08-16T02:49:43.587Z","2023-08-16T02:50:19.769Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,72.9,12,0.9,0.4685,6.6371,26.4268,-20.2293,-8.6774,8.667,0.2959,3.5046,6.0118,-117.7864,-2.6337,-1.187,50.0003,6.5478,-11.9541,27.6,7.2,24,1594,236,NA,NA,NA,NA,NA,NA,FALSE,-27.2,15.1,13.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T02:49:20.915Z","2023-08-16T02:49:24.227Z",TRUE,"pitch","b3c525dd-3f61-4d75-b3ac-dfebbf1eb8eb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.67,1.73,NA,180.23,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,7,27,"top",4,"2023-08-16T02:48:41.962Z","2023-08-16T02:49:24.227Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.4,13,0.9,0.4634,6.6782,25.2872,-22.6236,-8.8555,6.772,-1.6588,1.7045,2.5101,-118.733,-6.1218,-1.5869,50.0035,6.409,-12.4919,26.4,7.2,24,1581,244,NA,NA,NA,NA,NA,NA,TRUE,-30.6,10.8,15.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T02:49:04.415Z","2023-08-16T02:49:07.596Z",TRUE,"pitch","e29910d9-c12c-4cfc-b07e-c786b4870eb1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.67,1.73,NA,121.31,188.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,7,27,"top",4,"2023-08-16T02:48:41.962Z","2023-08-16T02:49:24.227Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,67,8,0.91,0.5167,6.5718,22.4278,-39.9841,5.9623,-6.8962,-0.1132,1.8608,1.6085,-106.957,-0.0924,-1.6541,50.0043,6.4769,6.7486,9.6,14.4,24,2039,34,NA,NA,NA,NA,NA,NA,FALSE,-63.6,-12,-11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T02:48:49.591Z","2023-08-16T02:48:53.402Z",TRUE,"pitch","718082b8-3b91-43f2-9c3b-d5855ee4a6de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6248,1.6164,NA,113.29,147.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,7,27,"top",4,"2023-08-16T02:48:41.962Z","2023-08-16T02:49:24.227Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,2,0.91,0.4109,6.8389,31.6279,-13.0564,-4.8999,10.652,0.0973,3.3707,5.5272,-133.8164,-5.4767,-1.3684,50.0042,6.3961,-8.7963,27.6,3.6,24,2122,206,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.1,7.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
