"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718711,"2023-04-04",0,"2023-04-05T00:22:00.099Z","2023-04-05T00:22:04.542Z",TRUE,"pitch","7023e88e-912a-429d-9ba7-c59180daa1a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4628,1.7212,NA,73.45,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Orlando Arcia called out on strikes.",0,4,0,22,"top",3,"2023-04-05T00:21:47.683Z","2023-04-05T00:23:06.619Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.8,14,0.9,0.4467,6.8641,23.1681,-34.3585,8.878,-1.4335,1.1425,1.4665,-3.9399,-122.4014,-2.6523,1.6157,50.0026,5.4933,13.5301,20.4,9.6,24,2242,84,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",4,"2023-04-05T00:21:27.895Z","2023-04-05T00:21:38.976Z",TRUE,"pitch","03caeb9e-fb79-4103-a12d-401678440fd4",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.51,1.68,NA,97.13,189.88,"ground_ball","hard","7",83.22,125.84,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Sean Murphy singles on a sharp ground ball to left fielder Dylan Carlson. Travis d'Arnaud scores.",1,4,0,21,"top",3,"2023-04-05T00:19:56.044Z","2023-04-05T00:21:38.976Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,79.1,9,0.9,0.4417,6.937,20.089,-32.442,7.3984,-0.1698,0.5213,1.811,-5.0514,-123.1274,-2.3056,1.619,50.0045,5.4547,11.5769,18,8.4,24,2260,92,106.3,5,112,NA,NA,NA,FALSE,-38.2,-0.6,-12.5,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T00:21:02.035Z","2023-04-05T00:21:06.735Z",TRUE,"pitch","b571f349-e502-4af0-8f86-fc4cfd3ef1a0",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3653,1.6479,NA,173.9,242.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Sean Murphy singles on a sharp ground ball to left fielder Dylan Carlson. Travis d'Arnaud scores.",1,4,0,21,"top",3,"2023-04-05T00:19:56.044Z","2023-04-05T00:21:38.976Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,74.1,13,0.87,0.4739,6.7112,20.448,-34.8294,-6.621,-1.9613,-1.4928,-0.1422,-4.8456,-115.3579,-5.1396,1.4914,50.0023,5.4535,-8.9675,15.6,10.8,24,2441,320,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.6,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T00:20:39.013Z","2023-04-05T00:20:44.794Z",TRUE,"pitch","a5cba025-cd9b-4606-ab29-3fe3cedc385a",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.51,1.68,NA,147.67,142.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Sean Murphy singles on a sharp ground ball to left fielder Dylan Carlson. Travis d'Arnaud scores.",1,4,0,21,"top",3,"2023-04-05T00:19:56.044Z","2023-04-05T00:21:38.976Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.8,1,0.93,0.4194,6.7012,22.7607,-25.7459,0.6486,3.7065,-0.8047,3.571,-6.4535,-129.7405,0.041,1.6125,50.0024,5.4896,1.1257,0,6,24,2118,130,NA,NA,NA,NA,NA,NA,FALSE,-27,7,0,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T00:20:17.351Z","2023-04-05T00:20:21.047Z",TRUE,"pitch","5dacccc2-89a6-443e-bf40-caeb59f2c838",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.68,NA,113.36,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Sean Murphy singles on a sharp ground ball to left fielder Dylan Carlson. Travis d'Arnaud scores.",1,4,0,21,"top",3,"2023-04-05T00:19:56.044Z","2023-04-05T00:21:38.976Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.1,2,0.9,0.4013,6.7598,27.5668,-19.6072,8.8178,6.6513,0.0954,3.1367,-7.0507,-136.0525,-2.8385,1.5644,50.0058,5.5398,16.6688,37.2,6,24,2219,118,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.6,-14.6,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T00:19:59.083Z","2023-04-05T00:20:03.420Z",TRUE,"pitch","8ae3cb92-d53a-4b0e-8857-61cafcde57d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5115,1.6724,NA,105.27,107.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Sean Murphy singles on a sharp ground ball to left fielder Dylan Carlson. Travis d'Arnaud scores.",1,4,0,21,"top",3,"2023-04-05T00:19:56.044Z","2023-04-05T00:21:38.976Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,12,0.9,0.4012,6.6433,29.2332,-19.7444,9.3403,6.5803,0.3076,4.8569,-6.4055,-136.3863,1.3407,1.4699,50.0028,5.7181,17.6441,39.6,6,24,2253,123,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.4,-15.6,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",4,"2023-04-05T00:19:24.312Z","2023-04-05T00:19:32.886Z",TRUE,"pitch","4eed73f8-dc0c-4264-a832-7254a3852e5a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.52,1.65,NA,147.98,188.76,"ground_ball","medium","4",148.6,166.4,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt. Travis d'Arnaud to 3rd.",0,3,0,20,"top",3,"2023-04-05T00:18:18.889Z","2023-04-05T00:19:32.886Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.9,7,0.87,0.4792,6.9282,19.6519,-39.6285,-3.5582,-5.619,-0.8127,1.8526,-4.3515,-114.0226,0.1616,1.5781,50.0055,5.6697,-4.7166,7.2,12,24,2280,323,74.5,-44,3,NA,NA,NA,TRUE,-54.2,-9.8,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,518595,"Travis d'Arnaud","/api/v1/people/518595"
718711,"2023-04-04",3,"2023-04-05T00:19:05.332Z","2023-04-05T00:19:08.586Z",TRUE,"pitch","4d2baa43-66b5-431f-a23b-70fe40cf37ad",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.65,NA,96.89,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt. Travis d'Arnaud to 3rd.",0,3,0,20,"top",3,"2023-04-05T00:18:18.889Z","2023-04-05T00:19:32.886Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78,9,0.91,0.4445,6.908,23.5564,-32.5773,9.6265,-0.2576,0.5275,1.5948,-5.8678,-123.0478,-2.465,1.6878,50.0053,5.3595,14.8192,22.8,9.6,24,2478,92,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.8,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T00:18:46.880Z","2023-04-05T00:18:50.531Z",TRUE,"pitch","e864c83b-7f48-4e54-8af0-073e9f4d6292",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.65,NA,102.77,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt. Travis d'Arnaud to 3rd.",0,3,0,20,"top",3,"2023-04-05T00:18:18.889Z","2023-04-05T00:19:32.886Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,3,0.9,0.4045,6.7681,30.8281,-16.616,10.8129,8.3872,0.3734,3.2724,-7.2259,-135.6303,-2.8827,1.673,50.0034,5.5136,20.0613,46.8,6,24,2385,118,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,-18,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T00:18:33.016Z","2023-04-05T00:18:38.393Z",TRUE,"pitch","73c24237-d78e-435c-976e-661f4511c66d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4628,1.599,NA,125.43,191.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt. Travis d'Arnaud to 3rd.",0,3,0,20,"top",3,"2023-04-05T00:18:18.889Z","2023-04-05T00:19:32.886Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.5,8,0.9,0.4011,6.6281,26.0493,-18.8178,9.6933,7.0515,-0.2212,1.7407,-8.2516,-135.8619,-6.2036,1.5762,50.006,5.3347,18.3665,39.6,6,24,2235,114,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.8,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T00:18:20.302Z","2023-04-05T00:18:24.736Z",TRUE,"pitch","c910f9de-0395-480d-b90f-459866eccc79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4141,1.5501,NA,108.2,161.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt. Travis d'Arnaud to 3rd.",0,3,0,20,"top",3,"2023-04-05T00:18:18.889Z","2023-04-05T00:19:32.886Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,2,0.9,0.4022,6.7471,28.3282,-16.3202,10.3784,8.4284,0.2309,2.8694,-7.1233,-135.9221,-4.3103,1.5302,50.0013,5.6005,19.5193,46.8,4.8,24,2213,123,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.6,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T00:17:45.931Z","2023-04-05T00:17:53.941Z",TRUE,"pitch","d3c5b6c9-6513-4342-80a1-5bc3cfeed846",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.62,NA,129.55,202.29,"ground_ball","medium","4",137.95,147.08,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt.",0,3,0,19,"top",3,"2023-04-05T00:17:19.282Z","2023-04-05T00:17:53.941Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,73,13,0.88,0.4785,6.7729,20.7105,-40.0662,-5.5392,-5.9427,-0.3292,1.3515,-2.6572,-114.3755,-0.8359,1.5667,50.0038,5.644,-7.3535,10.8,12,24,2524,321,99.9,8,140,NA,NA,NA,TRUE,-54.8,-10.7,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T00:17:28.666Z","2023-04-05T00:17:32.281Z",TRUE,"pitch","a975b5d3-0ec8-4ea8-aac7-2eeadf0e67ab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.62,NA,106.42,192.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt.",0,3,0,19,"top",3,"2023-04-05T00:17:19.282Z","2023-04-05T00:17:53.941Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,79.1,9,0.91,0.4404,6.5317,21.5496,-31.3896,9.307,0.4986,0.2776,1.7245,-5.9969,-123.7287,-2.8299,1.5071,50.0027,5.4777,14.6258,22.8,8.4,24,2384,96,NA,NA,NA,NA,NA,NA,FALSE,-37,0.6,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T00:16:49.671Z","2023-04-05T00:17:03.441Z",TRUE,"pitch","c632443b-cd87-49fd-8838-3864bc5fe9ea",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.35,1.51,NA,110.74,186.01,"fly_ball","medium","9",216.6,100.3,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Double","double","Travis d'Arnaud doubles (3) on a fly ball to right fielder Jordan Walker.",0,3,0,18,"top",3,"2023-04-05T00:16:29.641Z","2023-04-05T00:17:03.441Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,73.1,8,0.88,0.4784,6.4052,18.1984,-38.0512,-4.7187,-4.4107,0.1643,1.9545,-1.6964,-113.8786,-0.0625,1.5291,50.0046,5.7034,-6.2837,9.6,12,24,2466,316,93.9,32,324,NA,NA,NA,FALSE,-52,-7.8,9,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T00:14:37.194Z","2023-04-05T00:14:41.507Z",TRUE,"pitch","5092e363-6b34-4854-ac9a-e7e1c554a63c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.22,1.57,NA,121.69,208.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,17,"bottom",2,"2023-04-05T00:14:13.418Z","2023-04-05T00:14:41.507Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",689266,"Dylan Dodd","/api/v1/people/689266","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,13,2,0.4409,6.6086,25.1496,-26.7036,3.0333,3.4983,-0.123,1.1287,-6.9112,-124.2723,-6.1259,2.3011,50.0002,5.8467,4.7392,7.2,7.2,24,1987,172,NA,NA,NA,NA,NA,NA,TRUE,-32.4,5.2,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T00:14:25.568Z","2023-04-05T00:14:30.469Z",TRUE,"pitch","324b49c1-25d5-405e-9951-8f8ed098ab3b",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.22,1.57,NA,121.9,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,3,0,17,"bottom",2,"2023-04-05T00:14:13.418Z","2023-04-05T00:14:41.507Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",689266,"Dylan Dodd","/api/v1/people/689266","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.1,2,2,0.4065,6.466,26.6496,-15.5367,6.5,9.0306,-0.1286,2.8006,-7.7381,-134.2787,-5.6955,1.9339,50.0052,6.0388,11.9783,32.4,4.8,24,2243,139,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.5,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
