"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718473,"2023-04-22",5,"2023-04-22T23:24:30.533Z","2023-04-22T23:24:36.297Z",TRUE,"pitch","bbc795c8-41e5-4d6d-9339-b8be0b27f535",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2163,1.5063,NA,163.19,203.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.1,13,0.9,0.464,6.3091,21.911,-28.6578,-4.3045,2.4925,-1.2117,1.317,-7.8129,-117.9369,-3.7236,2.7002,50.0047,5.5524,-6.0785,14.4,8.4,24,2537,263,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.8,9.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T23:24:14.166Z","2023-04-22T23:24:19.131Z",TRUE,"pitch","a3da4bde-d3f6-4d40-835b-a500a86dcf80",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2915,1.5209,NA,184.06,141.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,11,0.9,0.4038,6.3868,28.4978,-16.5921,3.1654,8.3558,-1.7592,3.6121,-12.0908,-135.4303,-2.817,2.3443,50.003,5.8208,5.9047,10.8,3.6,24,2365,138,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,-3.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T23:23:56.661Z","2023-04-22T23:24:00.932Z",TRUE,"pitch","6c7041bf-630b-4a40-ba79-4e723c1940d2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1911,1.5314,NA,112.92,161.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.1,2,0.91,0.4655,6.2299,23.6588,-26.6416,-5.0887,3.9536,0.107,2.8462,-4.7989,-117.9251,-0.8803,2.834,50.0044,5.6951,-7.1248,16.8,8.4,24,2620,275,NA,NA,NA,NA,NA,NA,FALSE,-34.7,7.2,10.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T23:23:41.156Z","2023-04-22T23:23:44.987Z",TRUE,"pitch","9c7f3664-140c-48ba-8579-e537d5de7cf0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2664,1.5209,NA,172.89,181.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.9,13,0.9,0.4649,6.2587,21.6,-30.3394,-4.667,1.3023,-1.4662,2.1351,-8.1058,-117.6667,-1.6701,2.6248,50.0027,5.6561,-6.5644,14.4,9.6,24,2504,272,NA,NA,NA,NA,NA,NA,FALSE,-39.5,2.3,10.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T23:23:25.630Z","2023-04-22T23:23:29.896Z",TRUE,"pitch","7c09b1d7-a894-4649-9172-11fd3407cee0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.251,1.5061,NA,145.02,197.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.8,7,0.9,0.409,6.3864,26.5545,-16.1087,5.575,8.8267,-0.7352,1.5248,-10.7791,-133.5101,-7.6883,2.6154,50.0031,5.5836,10.1479,25.2,4.8,24,2246,135,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.6,-8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T23:22:36.414Z","2023-04-22T23:23:25.630Z",FALSE,"action",NA,NA,"Pitching Change: Steven Okert replaces Matt Barnes.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595345,"/api/v1/people/595345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Walk","walk","Steven Kwan walks.",0,6,1,66,"bottom",9,"2023-04-22T23:23:23.409Z","2023-04-22T23:24:52.513Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T23:20:15.996Z","2023-04-22T23:20:23.941Z",TRUE,"pitch","01e68deb-58ae-497c-a860-2dfee924c9a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.12,1.48,NA,128.46,182.3,"fly_ball","medium","8",103.05,56.79,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Myles Straw.",0,6,1,65,"top",9,"2023-04-22T23:19:38.915Z","2023-04-22T23:20:23.941Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76,4,0.74,0.4547,6.8743,23.0184,-22.0146,-11.0861,6.911,-0.3006,2.0919,8.3542,-120.3773,-3.875,-2.373,50.0031,5.6678,-16.2964,33.6,7.2,24,2069,242,94.2,27,358,NA,NA,NA,TRUE,-28.1,11.9,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T23:20:04.078Z","2023-04-22T23:20:08.577Z",TRUE,"pitch","e2d8541b-5c11-47a5-8818-fb58ea0e4d31",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1659,1.5566,NA,141.16,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Myles Straw.",0,6,1,65,"top",9,"2023-04-22T23:19:38.915Z","2023-04-22T23:20:23.941Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,1,0.9,0.4025,6.8092,29.4391,-15.4388,-5.0354,8.922,-0.6337,3.0559,6.7211,-136.0089,-4.8626,-2.4812,50.0063,5.9354,-9.4495,26.4,3.6,24,2224,212,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,7.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T23:19:52.643Z","2023-04-22T23:19:56.801Z",TRUE,"pitch","71865bdd-2cd8-411b-8c96-bed49f849716",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1659,1.5314,NA,173.56,160.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Myles Straw.",0,6,1,65,"top",9,"2023-04-22T23:19:38.915Z","2023-04-22T23:20:23.941Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,11,0.89,0.4016,6.6201,27.1763,-14.6046,-4.516,9.3048,-1.4838,2.8824,4.3728,-135.9072,-5.563,-2.5196,50.0021,5.9543,-8.5269,26.4,3.6,24,2202,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",7,"2023-04-22T23:19:26.790Z","2023-04-22T23:19:31.169Z",TRUE,"pitch","db97c99b-1849-42a9-9ab4-9f537a68e384",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.54,1.74,NA,141.19,193.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.4,7,0.73,0.4489,6.9558,21.4818,-24.2245,-10.0646,5.2591,-0.6347,1.6616,7.3086,-121.52,-4.7914,-2.3582,50.0023,5.7366,-15.2096,28.8,7.2,24,2028,242,NA,NA,NA,NA,NA,NA,TRUE,-30.2,8.8,16.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",6,"2023-04-22T23:19:14.140Z","2023-04-22T23:19:18.713Z",TRUE,"pitch","25781812-8229-4e8d-a3c3-bb46e7d8257c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4672,1.6829,NA,50.39,195.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.3,14,2,0.4361,6.6565,22.0234,-28.9707,1.9572,1.9997,1.7476,1.6006,9.1878,-124.956,-5.6455,-2.2114,50.0048,6.2309,3.1344,8.4,7.2,24,2301,137,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.6,-5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T23:18:59.609Z","2023-04-22T23:19:03.213Z",TRUE,"pitch","5905720b-f880-44ab-9f85-6211e267ef58",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.74,NA,105.08,168.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,6,0.91,0.3987,6.81,28.4012,-14.2696,-8.1322,9.3515,0.3128,2.5958,9.9116,-137.0428,-6.5962,-2.283,50.0023,5.9965,-15.5704,40.8,4.8,24,2284,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.8,12.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T23:18:44.734Z","2023-04-22T23:18:47.897Z",TRUE,"pitch","9e1324a2-801c-4db2-998e-ed91072f89e5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.74,NA,61.26,174.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.3,14,2,0.4339,6.7749,23.9266,-28.7654,3.1742,2.1082,1.4624,2.3655,8.172,-125.9062,-3.5012,-2.2289,50.0037,6.0849,5.1287,12,7.2,24,2380,140,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.2,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T23:18:32.125Z","2023-04-22T23:18:36.282Z",TRUE,"pitch","8047632a-9f33-4714-9ffd-b1c74eae2726",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3919,1.7081,NA,75.55,210.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.7,14,0.81,0.4553,6.9067,19.7769,-22.5974,-11.1866,6.5078,1.0873,1.0538,11.2214,-119.6201,-5.9819,-2.1776,50.0016,5.5715,-16.4581,32.4,7.2,24,2144,242,NA,NA,NA,NA,NA,NA,FALSE,-29.3,10.7,18,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T23:18:18.520Z","2023-04-22T23:18:23.484Z",TRUE,"pitch","b97c94fa-de0e-4171-8a2c-be454e816e59",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.74,NA,71.45,151.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.6,12,0.91,0.3969,6.7481,25.2065,-15.1608,-7.1367,8.782,1.1949,3.2262,11.8753,-137.0725,-4.6765,-2.2312,50.0025,5.9617,-13.8262,36,3.6,24,2327,215,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,10.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T23:17:34.732Z","2023-04-22T23:17:43.386Z",TRUE,"pitch","096a85d9-2511-47e5-8985-251a874bac14",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.74,NA,98.18,183.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,9,0.91,0.3987,6.6645,28.2675,-14.353,-5.5031,9.3103,0.4938,2.0513,9.4426,-137.0023,-7.7459,-2.2715,50.0042,5.8822,-10.5361,28.8,3.6,24,2212,214,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.5,8.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T23:17:23.228Z","2023-04-22T23:17:28.326Z",TRUE,"pitch","6983e985-e7eb-499f-a5b3-60a05cff45b8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3919,1.7333,NA,89.11,188.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,1,64,"top",9,"2023-04-22T23:17:10.282Z","2023-04-22T23:19:31.169Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.3,9,2,0.4342,6.8655,23.2108,-28.5789,1.5926,2.226,0.7316,1.8651,7.1433,-125.7036,-4.4003,-2.343,50.0043,5.9334,2.5717,7.2,7.2,24,2346,145,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.4,-4.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
