"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717670,"2023-06-21",0,"2023-06-21T21:39:50.142Z","2023-06-21T21:39:55.398Z",TRUE,"pitch","2b912600-c8b9-4d7a-be9b-dae8e1ba2a92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5184,1.6323,NA,76.47,208.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,8,10,84,"top",9,"2023-06-21T21:39:30.375Z","2023-06-21T21:41:48.196Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82,14,2,0.4232,6.0991,27.4513,-30.051,4.1334,1.2497,1.0632,1.1325,1.8709,-129.5001,-6.2188,-0.2059,50.0017,5.8685,7.0077,13.2,7.2,24,2776,145,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.1,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",5,"2023-06-21T21:39:15.302Z","2023-06-21T21:39:23.282Z",TRUE,"pitch","02f8d030-3659-4bc9-b445-774599137583",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.18,1.55,NA,127.29,177.86,"ground_ball","medium","6",111.55,148.29,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,73.9,5,2,0.4661,5.7843,26.3316,-40.2658,7.1633,-5.8078,-0.27,2.2562,-1.5241,-118.3154,-0.2047,-0.5405,50.0055,6.0903,9.9756,13.2,12,24,3359,29,94.6,-1,40,NA,NA,NA,TRUE,-52.2,-10.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T21:38:50.428Z","2023-06-21T21:38:54.926Z",TRUE,"pitch","2f9edac6-6885-4f65-bb1c-bae1f0d15ca0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.0956,1.5207,NA,114.58,192.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,8,2,0.4039,6.176,30.7449,-12.4025,-0.2142,10.6268,0.0634,1.7104,0.964,-135.7919,-8.4962,-0.2689,50.006,5.7503,-0.3988,1.2,3.6,24,2388,193,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T21:38:31.836Z","2023-06-21T21:38:36.038Z",TRUE,"pitch","d2828c26-e158-41da-ba7a-7a85eecd0925",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0109,1.4349,NA,78.33,190.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.1,14,2,0.465,5.893,27.7536,-40.2141,8.6049,-5.7511,1.0145,1.7731,1.0438,-118.8669,-1.276,-0.5482,50.0036,6.046,12.0259,16.8,12,24,3247,33,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-10.4,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T21:38:14.212Z","2023-06-21T21:38:18.241Z",TRUE,"pitch","6a3ed712-01e9-416c-ba45-6f2118f9d497",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0956,1.5778,NA,92.32,221.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.4,14,2,0.4224,5.9706,25.756,-26.9215,2.4728,3.0814,0.6475,0.6533,1.5641,-129.4297,-8.1023,-0.2849,50.0051,5.8712,4.2161,8.4,7.2,24,2786,140,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.1,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T21:37:59.276Z","2023-06-21T21:38:03.325Z",TRUE,"pitch","d37da11b-da6f-4b3c-b712-7c3c03fa93b8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1238,1.5207,NA,99.24,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.5,3,2,0.4707,5.7586,24.2715,-41.4843,6.8851,-6.8034,0.466,2.6937,0.2539,-116.8647,0.9285,-0.5374,50.0042,6.2219,9.4195,13.2,12,24,3311,31,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-11.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T21:36:44.580Z","2023-06-21T21:37:59.276Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Bryan Abreu.","Pitching Substitution",8,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"83","atBat","Groundout","field_out","Daniel Vogelbach grounds out, shortstop Jeremy Pena to first baseman Mauricio Dubon.",0,8,10,83,"top",9,"2023-06-21T21:37:57.005Z","2023-06-21T21:39:23.282Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T21:34:52.943Z","2023-06-21T21:34:58.646Z",TRUE,"pitch","b7e621dd-730b-4354-85f5-1637ec0558b2",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1566,1.5163,NA,123.33,160.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Yainer Diaz called out on strikes.",0,8,10,82,"bottom",8,"2023-06-21T21:33:14.389Z","2023-06-21T21:34:58.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,2,0.89,0.4099,6.9788,28.6381,-26.9606,-9.8067,2.8858,-0.1662,2.9013,9.522,-133.5947,-1.8438,-2.5016,50.0058,5.5373,-17.739,30,7.2,24,2231,221,NA,NA,NA,NA,NA,NA,TRUE,-27.4,5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T21:34:34.506Z","2023-06-21T21:34:39.032Z",TRUE,"pitch","c7a851a6-c5ba-4b87-80c4-06cce21a6cb8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1284,1.4877,NA,37.52,201.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Yainer Diaz called out on strikes.",0,8,10,82,"bottom",8,"2023-06-21T21:33:14.389Z","2023-06-21T21:34:58.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.8,14,0.9,0.4697,6.7378,25.032,-30.8721,6.325,0.9475,2.085,1.3821,9.0214,-117.2337,-2.5386,-2.6554,50.0028,5.4007,8.6797,18,9.6,24,2723,64,NA,NA,NA,NA,NA,NA,FALSE,-41.3,1.3,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T21:34:15.504Z","2023-06-21T21:34:19.433Z",TRUE,"pitch","0ccf1ebb-6a1f-4906-acba-2bbb2b39d6b9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.1,1.46,NA,65.28,174.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Yainer Diaz called out on strikes.",0,8,10,82,"bottom",8,"2023-06-21T21:33:14.389Z","2023-06-21T21:34:58.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.3,12,0.91,0.4722,6.7693,24.0144,-28.4003,8.6139,2.7718,1.3569,2.3672,6.7801,-116.4728,-0.6307,-2.7215,50.0009,5.352,11.7066,24,9.6,24,2643,64,NA,NA,NA,NA,NA,NA,FALSE,-37.9,5.2,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T21:33:56.106Z","2023-06-21T21:34:01.346Z",TRUE,"pitch","ea679cdc-2fc7-4ba7-8437-23241956dca5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1566,1.5163,NA,37.29,177.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Yainer Diaz called out on strikes.",0,8,10,82,"bottom",8,"2023-06-21T21:33:14.389Z","2023-06-21T21:34:58.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.4,14,0.91,0.4778,6.856,24.8615,-30.709,8.1764,1.1085,2.0913,2.2731,8.4396,-115.3901,-0.4184,-2.6995,50.005,5.4591,10.8397,21.6,10.8,24,2633,66,NA,NA,NA,NA,NA,NA,FALSE,-41.9,2.2,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T21:33:35.820Z","2023-06-21T21:33:40.200Z",TRUE,"pitch","8990037e-9a3c-4185-8a67-aabdf3e54814",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.46,NA,110.57,173.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Yainer Diaz called out on strikes.",0,8,10,82,"bottom",8,"2023-06-21T21:33:14.389Z","2023-06-21T21:34:58.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.4,5,0.91,0.4772,6.7835,23.4224,-29.5437,7.3034,1.9819,0.1688,2.4155,4.5587,-115.213,-0.5302,-2.7915,50.0056,5.5289,9.7214,19.2,9.6,24,2627,67,NA,NA,NA,NA,NA,NA,FALSE,-40.2,3.7,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T21:33:08.712Z","2023-06-21T21:33:13.593Z",TRUE,"pitch","3057c7d9-2feb-4f49-bb69-1c9a2908b1b5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.2,1.53,NA,119.15,179.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,8,10,81,"bottom",8,"2023-06-21T21:32:20.937Z","2023-06-21T21:33:13.593Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80,5,0.91,0.4332,6.8914,24.8275,-34.6478,-8.6825,-1.5241,-0.0564,2.2112,9.3115,-126.2636,-1.4048,-2.6576,50.0039,5.5534,-14.0712,19.2,9.6,24,1649,248,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-2.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T21:32:51.463Z","2023-06-21T21:32:56.132Z",TRUE,"pitch","463cb6de-f2b1-457f-9aa0-03c3b781615d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.031,1.4721,NA,97.79,162.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,8,10,81,"bottom",8,"2023-06-21T21:32:20.937Z","2023-06-21T21:33:13.593Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.4,3,0.9,0.4702,6.7471,24.1107,-29.2766,7.5438,2.1107,0.504,2.816,5.0895,-116.9413,0.2009,-2.688,50.0017,5.4981,10.341,21.6,9.6,24,2681,70,NA,NA,NA,NA,NA,NA,FALSE,-38.5,4.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T21:32:35.311Z","2023-06-21T21:32:39.601Z",TRUE,"pitch","9567a9f7-1803-4146-a4b7-09a223197a58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0874,1.5006,NA,138.68,150.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,8,10,81,"bottom",8,"2023-06-21T21:32:20.937Z","2023-06-21T21:33:13.593Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.3,11,0.9,0.412,6.7959,30.9162,-29.6423,-11.6961,1.4187,-0.5689,3.277,9.256,-133.3812,-0.4615,-2.5788,50.0038,5.6051,-20.9,32.4,8.4,24,2110,225,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T21:32:01.049Z","2023-06-21T21:32:08.980Z",TRUE,"pitch","0370c011-8c4b-4d29-a034-f13dc3a90790",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.62,NA,131.69,170.88,"ground_ball","medium","6",112.16,153.14,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Kyle Tucker grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,8,10,80,"bottom",8,"2023-06-21T21:30:27.521Z","2023-06-21T21:32:08.980Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.3,4,0.89,0.4304,6.759,25.8821,-32.825,-6.0835,-0.3951,-0.3855,2.5149,7.6304,-127.2174,-1.1234,-2.6321,50.0045,5.5621,-9.982,14.4,8.4,24,1635,246,109.2,2,70,NA,NA,NA,TRUE,-36.5,-0.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T21:31:34.134Z","2023-06-21T21:31:38.096Z",TRUE,"pitch","0bd608d7-b0c4-4260-8387-1aa2666eaa38",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.62,NA,141.98,155.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Kyle Tucker grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,8,10,80,"bottom",8,"2023-06-21T21:30:27.521Z","2023-06-21T21:32:08.980Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.2,1,0.9,0.4303,6.7601,25.8427,-26.2086,1.8766,3.6365,-0.6554,3.0907,4.6583,-127.2458,-1.2125,-2.7529,50.0051,5.6478,3.0808,8.4,7.2,24,2429,208,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
