"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717325,"2023-07-21",0,"2023-07-21T20:27:56.990Z","2023-07-21T20:27:59.990Z",TRUE,"pitch","5018f34f-a4de-4536-86f1-d21746e0efe7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1504,1.5098,NA,143.68,181.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,3,4,59,"bottom",7,"2023-07-21T20:27:52.869Z","2023-07-21T20:29:11.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.9,4,2,0.3947,6.4666,27.1616,-21.1622,-4.7748,5.6292,-0.7,2.1109,4.6703,-138.1238,-6.2332,-1.7822,50.0048,5.7936,-9.3427,20.4,4.8,24,2200,192,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.2,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",8,"2023-07-21T20:27:21.630Z","2023-07-21T20:27:29.386Z",TRUE,"pitch","d71ab9fc-50ff-44d6-b0d5-60abb2d9a65f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.5,1.7,NA,125.6,193.05,"ground_ball","medium","5",104.88,151.93,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.5,8,0.91,0.3834,6.4246,29.393,-20.6089,-1.7747,5.5792,-0.2256,1.6936,4.6086,-142.2839,-7.9557,-1.6281,50.0022,5.8081,-3.6784,7.2,4.8,24,2188,189,107.2,-13,7,NA,NA,NA,TRUE,-19.6,8.9,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",6,"2023-07-21T20:26:51.147Z","2023-07-21T20:26:54.147Z",TRUE,"pitch","1519053b-aa79-4119-86e0-2f40f8142458",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4641,1.6862,NA,150.58,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,90,13,0.91,0.3861,6.4412,28.2465,-21.1794,-0.8206,5.3791,-0.8811,1.8214,2.6364,-141.1822,-7.1872,-1.7152,50.006,5.7351,-1.6784,3.6,4.8,24,2148,197,NA,NA,NA,NA,NA,NA,FALSE,-20.2,8.6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",5,"2023-07-21T20:26:32.899Z","2023-07-21T20:26:36.672Z",TRUE,"pitch","328deaa0-54ff-46c8-845e-91a319eeb472",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4176,1.7093,NA,152.38,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.7,11,0.91,0.3907,6.3338,27.5986,-21.7139,-1.8813,5.2367,-0.9281,2.8758,3.1594,-139.5059,-4.394,-1.8242,50.0002,5.8789,-3.7557,8.4,4.8,24,2107,202,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",4,"2023-07-21T20:26:14.462Z","2023-07-21T20:26:18.031Z",TRUE,"pitch","5c7fa6b7-273d-478a-830b-e9ae27c32370",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4989,1.7314,NA,131.09,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.7,13,0.9,0.3881,6.4462,27.0677,-20.7024,-3.2772,5.6698,-0.3696,1.4512,4.849,-140.2785,-8.3314,-1.6825,50.0061,5.7727,-6.6351,14.4,4.8,24,2251,194,NA,NA,NA,NA,NA,NA,FALSE,-20,9,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T20:25:57.250Z","2023-07-21T20:26:00.250Z",TRUE,"pitch","69cf24eb-aafa-4569-aeea-53717391a808",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4989,1.7536,NA,158.78,193.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.8,13,0.9,0.3907,6.3243,28.9678,-22.3276,-2.5638,4.9403,-1.096,1.6715,3.1503,-139.739,-7.5655,-1.9004,50.0068,5.861,-5.1149,10.8,4.8,24,2188,190,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T20:25:40.016Z","2023-07-21T20:25:43.016Z",TRUE,"pitch","8d6aaa80-c337-4d10-a8ff-bf5706ded7af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4989,1.6649,NA,96.6,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.6,6,0.91,0.3905,6.3678,30.0914,-20.5529,-1.502,5.8251,0.5353,2.2642,6.385,-140.0075,-6.5376,-1.5746,50.0053,5.964,-2.9983,4.8,4.8,24,2202,187,NA,NA,NA,NA,NA,NA,FALSE,-20,9.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T20:25:00.139Z","2023-07-21T20:25:00.175Z",FALSE,"action",NA,NA,"Lars Nootbaar remains in the game as the center fielder.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663457,"/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","101","58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666185,"/api/v1/people/666185",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T20:25:00.175Z","2023-07-21T20:25:40.016Z",FALSE,"action",NA,NA,"Pitching Change: Andre Pallante replaces Jack Flaherty.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669467,"/api/v1/people/669467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",7,"2023-07-21T20:27:04.366Z","2023-07-21T20:27:21.630Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,3,4,58,"bottom",7,"2023-07-21T20:25:37.729Z","2023-07-21T20:27:29.386Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T20:22:34.464Z","2023-07-21T20:22:38.063Z",TRUE,"pitch","4226592e-9c78-4761-92be-5ad85285b349",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.2689,1.5098,NA,105.55,166.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willson Contreras called out on strikes.",0,3,4,57,"top",7,"2023-07-21T20:21:56.257Z","2023-07-21T20:22:38.063Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.8,6,0.9,0.3807,6.3708,30.8987,-12.701,-2.6567,9.2748,0.3004,2.6701,6.2902,-143.4587,-6.9583,-1.5684,50.0047,5.9066,-5.5797,16.8,2.4,24,2334,211,NA,NA,NA,NA,NA,NA,TRUE,-12.4,15.7,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T20:22:15.823Z","2023-07-21T20:22:19.042Z",TRUE,"pitch","12bf9945-ed76-49e6-98aa-7d84d8c978a5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3285,1.5541,NA,117.23,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willson Contreras called out on strikes.",0,3,4,57,"top",7,"2023-07-21T20:21:56.257Z","2023-07-21T20:22:38.063Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.2,8,0.89,0.3835,6.4793,31.6003,-13.7945,-3.0998,8.8882,-0.0061,1.4661,5.562,-142.6155,-9.8411,-1.5755,50.0059,5.8235,-6.4122,18,3.6,24,2269,208,NA,NA,NA,NA,NA,NA,FALSE,-14,14.4,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T20:21:58.583Z","2023-07-21T20:22:01.583Z",TRUE,"pitch","348b4ae5-85a0-487e-9bfd-c022f9d9522f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2689,1.5319,NA,146.49,179.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willson Contreras called out on strikes.",0,3,4,57,"top",7,"2023-07-21T20:21:56.257Z","2023-07-21T20:22:38.063Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.1,4,0.85,0.4276,6.3344,25.7706,-36.7992,-2.2945,-2.7868,-0.7736,2.2069,2.6512,-127.969,-2.3888,-1.5237,50.0006,6.0281,-3.8153,4.8,9.6,24,2072,48,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-5.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T20:21:04.911Z","2023-07-21T20:21:58.583Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willson Contreras called out on strikes.",0,3,4,57,"top",7,"2023-07-21T20:21:56.257Z","2023-07-21T20:22:38.063Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",5,"2023-07-21T20:20:29.192Z","2023-07-21T20:20:41.941Z",TRUE,"pitch","8cb43bcb-d2e8-44ce-a052-20fcf1ee10bc",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.35,1.66,NA,98.9,190.32,"line_drive","medium","8",118.73,79.54,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Mike Tauchman. Jose Fermin scores. Paul Goldschmidt scores.",2,3,4,56,"top",7,"2023-07-21T20:18:54.310Z","2023-07-21T20:20:41.941Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,83,9,0.9,0.4215,6.4657,21.8851,-32.7055,-0.028,-0.3116,0.4748,1.7947,5.3056,-128.9704,-4.1334,-1.5886,50.0016,5.887,-0.049,1.2,8.4,24,2203,40,97.8,12,222,NA,NA,NA,FALSE,-35.4,-1.1,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T20:19:54.659Z","2023-07-21T20:20:03.198Z",TRUE,"pitch","7ff9cfc0-73c3-4d87-b892-db16cf7086a8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3489,1.7093,NA,127.71,241.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Mike Tauchman. Jose Fermin scores. Paul Goldschmidt scores.",2,3,4,56,"top",7,"2023-07-21T20:18:54.310Z","2023-07-21T20:20:41.941Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.5,13,0.89,0.4279,6.348,26.9037,-34.5393,-1.5353,-1.4253,-0.2811,-0.1118,3.6932,-128.079,-8.0963,-1.5434,50.0031,5.7978,-2.5462,2.4,8.4,24,2347,40,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-4.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
