"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716673,"2023-09-08",4,"2023-09-08T23:20:43.341Z","2023-09-08T23:20:48.370Z",TRUE,"pitch","efce13e6-88d4-4a2e-8f05-4f99098e69f1",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.34,1.67,NA,129.76,180.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","MJ Melendez strikes out on a foul tip.",0,0,0,6,"top",2,"2023-09-08T23:19:21.726Z","2023-09-08T23:20:48.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80,7,0.97,0.4292,6.8934,30.361,-30.614,-2.2805,0.9523,-0.3347,2.1701,-6.5008,-128.3676,-1.3817,2.5427,50.0046,5.1328,-3.7482,9.6,7.2,24,2474,256,NA,NA,NA,NA,NA,NA,TRUE,-34,1.6,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-08T23:20:24.035Z","2023-09-08T23:20:29.146Z",TRUE,"pitch","4e9d414b-0ce6-4426-a9fa-c4ae02715968",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2498,1.5567,NA,105.72,223.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","MJ Melendez strikes out on a foul tip.",0,0,0,6,"top",2,"2023-09-08T23:19:21.726Z","2023-09-08T23:20:48.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,77,14,0.87,0.4485,6.9838,28.6345,-37.7621,-1.8567,-3.7157,0.2958,0.5495,-3.9919,-122.9941,-3.7983,2.1933,50.0038,5.379,-2.7911,4.8,10.8,24,2636,321,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-7.4,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-08T23:20:05.553Z","2023-09-08T23:20:09.320Z",TRUE,"pitch","279a30be-5949-4b19-86b8-b3a47793fcfe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2498,1.6017,NA,163.96,168.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","MJ Melendez strikes out on a foul tip.",0,0,0,6,"top",2,"2023-09-08T23:19:21.726Z","2023-09-08T23:20:48.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84.4,11,0.92,0.4037,7.0853,36.5867,-10.8964,7.2448,11.4734,-1.2319,2.5857,-12.5396,-136.8783,-4.2975,2.5154,50.0031,4.9517,13.4373,39.6,3.6,24,2317,127,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.7,-9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-08T23:19:38.917Z","2023-09-08T23:19:43.486Z",TRUE,"pitch","f4f67794-5e28-4c33-b4de-eba85bbab914",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.67,NA,147.38,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","MJ Melendez strikes out on a foul tip.",0,0,0,6,"top",2,"2023-09-08T23:19:21.726Z","2023-09-08T23:20:48.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.4,7,0.91,0.4528,6.8561,26.21,-38.2558,-2.5643,-4.1155,-0.797,1.6437,-6.112,-121.4802,-1.1272,2.0956,50.0016,5.4716,-3.7901,7.2,10.8,24,2536,313,NA,NA,NA,NA,NA,NA,FALSE,-47,-7.4,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-08T23:19:24.723Z","2023-09-08T23:19:28.668Z",TRUE,"pitch","c03b9328-8672-48e8-9cf5-e71a94b6c786",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3391,1.5792,NA,121,196.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","MJ Melendez strikes out on a foul tip.",0,0,0,6,"top",2,"2023-09-08T23:19:21.726Z","2023-09-08T23:20:48.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.8,8,0.85,0.4034,7.0569,34.0177,-13.3179,10.0612,10.1308,-0.105,1.5773,-10.5755,-136.528,-6.4498,2.5379,50.0008,4.9119,18.7237,46.8,4.8,24,2337,127,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.8,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-08T23:17:09.330Z","2023-09-08T23:17:16.482Z",TRUE,"pitch","c5da5358-c9b1-42ed-9037-133441e34858",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.68,1.68,NA,92.02,154.42,"ground_ball","medium","1",126.5,181.73,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, pitcher Collin Snider to first baseman Salvador Perez.",0,0,0,5,"bottom",1,"2023-09-08T23:17:03.806Z","2023-09-08T23:17:16.482Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.8,3,2,0.3915,6.0382,33.4445,-27.9263,-7.5783,2.1485,0.6553,3.1246,12.5422,-140.2138,-0.159,-2.9034,50.0046,5.0133,-15.0019,22.8,6,24,2515,249,67.5,-58,4,NA,NA,NA,TRUE,-25.6,4.1,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-08T23:16:34.762Z","2023-09-08T23:16:42.038Z",TRUE,"pitch","2ed48892-ac45-4d90-a59d-715c685fab0c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.75,1.75,NA,133.04,160.33,"ground_ball","medium","4",145.81,167.47,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Bo Bichette grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",0,0,0,4,"bottom",1,"2023-09-08T23:16:14.009Z","2023-09-08T23:16:42.038Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.3,4,2,0.3927,6.0037,34.0431,-23.3728,-10.3877,4.4797,-0.4209,2.9055,10.9734,-139.9185,-1.4495,-3.0599,50.0059,4.9744,-20.4269,37.2,6,24,2555,240,85.3,-38,3,NA,NA,NA,TRUE,-21.8,7.9,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-08T23:16:20.667Z","2023-09-08T23:16:25.140Z",TRUE,"pitch","1fc53fdb-754e-44ee-9a30-a3685af412cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6601,1.7042,NA,128.54,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Bo Bichette grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",0,0,0,4,"bottom",1,"2023-09-08T23:16:14.009Z","2023-09-08T23:16:42.038Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.7,7,2,0.3953,6.1072,35.3964,-22.83,-10.4511,4.8179,-0.3027,1.7072,11.4095,-139.3225,-4.5813,-3.1208,50.0013,4.9094,-20.2573,36,6,24,2481,240,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.8,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-08T23:15:47.288Z","2023-09-08T23:15:55.838Z",TRUE,"pitch","c803cf83-0708-48b6-8357-524a4dddc9f4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.72,1.66,NA,137.18,164.45,"popup","medium","3",168.46,171.22,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","George Springer pops out to first baseman Salvador Perez in foul territory.",0,0,0,3,"bottom",1,"2023-09-08T23:15:14.256Z","2023-09-08T23:15:55.838Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.9,4,2,0.4478,6.1385,26.792,-34.3662,4.3986,-1.447,-0.5293,2.753,5.2101,-122.8349,1.2992,-3.2582,50.0049,5.1633,6.6491,13.2,9.6,24,2767,79,61.3,61,129,NA,NA,NA,TRUE,-40.7,-2,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-08T23:15:32.589Z","2023-09-08T23:15:36.383Z",TRUE,"pitch","1081dfb3-0096-4fa3-aba9-96f6703175db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6969,1.6367,NA,140.25,191.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","George Springer pops out to first baseman Salvador Perez in foul territory.",0,0,0,3,"bottom",1,"2023-09-08T23:15:14.256Z","2023-09-08T23:15:55.838Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.1,7,2,0.3905,6.0791,34.1986,-28.3021,-9.2376,1.9493,-0.6098,1.7672,10.5296,-140.6895,-3.6394,-3.2145,50.0053,4.9278,-18.3793,28.8,7.2,24,2448,240,NA,NA,NA,NA,NA,NA,FALSE,-26.5,2.9,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",4,"2023-09-08T23:13:20.231Z","2023-09-08T23:13:24.591Z",TRUE,"pitch","f8618e92-eb1d-4253-96ce-5f1937c7cce9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.59,1.72,NA,163.19,205.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,0,2,"top",1,"2023-09-08T23:11:37.972Z","2023-09-08T23:13:24.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,80.5,13,0.97,0.4268,6.9718,31.4628,-25.5831,-1.2054,3.9682,-1.2118,1.2417,-8.9976,-129.227,-4.6869,2.498,50.0029,5.0882,-2.0006,8.4,7.2,24,2443,214,NA,NA,NA,NA,NA,NA,TRUE,-29,6.1,4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-08T23:12:59.304Z","2023-09-08T23:13:03.223Z",TRUE,"pitch","4973fe30-5048-4757-bf25-163c2862f488",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.72,NA,117.17,167.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,0,2,"top",1,"2023-09-08T23:11:37.972Z","2023-09-08T23:13:24.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.4,5,0.91,0.3999,6.997,35.1364,-16.304,8.1303,8.3837,-0.0046,2.6351,-9.9473,-137.8095,-3.4279,2.6226,50.004,5.0196,15.3931,37.2,4.8,24,2287,131,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.5,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-08T23:12:21.820Z","2023-09-08T23:12:25.560Z",TRUE,"pitch","b8770db5-129f-4fec-9776-ff66f7a1f5af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3529,1.611,NA,78.44,251.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,0,2,"top",1,"2023-09-08T23:11:37.972Z","2023-09-08T23:13:24.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.6,14,0.95,0.42,7.1088,27.3142,-22.3161,6.5929,5.7192,1.0117,-0.4807,-6.2759,-130.3969,-9.4737,2.5926,50.0003,4.8819,11.3567,22.8,6,24,1665,128,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.4,-10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-08T23:12:02.623Z","2023-09-08T23:12:06.663Z",TRUE,"pitch","079f377a-5805-45e6-b695-2c370572c9d5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4644,1.611,NA,107.48,187.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,0,2,"top",1,"2023-09-08T23:11:37.972Z","2023-09-08T23:13:24.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,8,0.9,0.3982,6.8807,32.5968,-13.8601,8.5721,9.5721,0.2498,1.8935,-9.4311,-137.9096,-5.8599,2.6111,50.0022,4.992,16.4004,43.2,4.8,24,2327,131,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.2,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-08T23:11:48.230Z","2023-09-08T23:11:52.506Z",TRUE,"pitch","5c1fa5fb-f5d7-421e-8ccf-cdeb9708f90e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3976,1.5885,NA,113.18,183.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,0,2,"top",1,"2023-09-08T23:11:37.972Z","2023-09-08T23:13:24.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,76.8,8,0.87,0.4501,6.9726,25.2026,-33.608,-2.8387,-0.9558,0.1002,2.0551,-4.14,-121.9386,-1.36,2.1924,50.0038,5.5342,-4.2513,8.4,9.6,24,2553,316,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1.8,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",8,"2023-09-08T23:11:21.689Z","2023-09-08T23:11:27.078Z",TRUE,"pitch","30c28d44-f5aa-4963-bbee-a5cfaff724a6",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.56,1.72,NA,101.18,166.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out on a foul tip.",0,0,0,1,"top",1,"2023-09-08T23:08:53.997Z","2023-09-08T23:11:27.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85,6,0.88,0.4021,7.0251,33.543,-13.7469,6.7484,9.8377,0.4149,2.6841,-8.1639,-136.8264,-3.7477,2.5774,50.0061,5.03,12.6459,36,3.6,24,2261,131,NA,NA,NA,NA,NA,NA,TRUE,-14.2,17,-10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
