"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718781,"2023-03-30",2,"2023-03-30T17:31:15.798Z","2023-03-30T17:31:20.152Z",TRUE,"pitch","aae2b38a-9ef4-4b90-bbd7-3310e6a15b1f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.67,NA,135.98,169.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,0,1,9,"top",2,"2023-03-30T17:30:30.903Z","2023-03-30T17:31:54.452Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.1,4,0.91,0.4344,6.3744,27.4152,-17.8843,-8.5823,8.8895,-0.498,2.5513,5.085,-126.4218,-4.304,-1.4275,50.005,5.7246,-13.7988,33.6,6,24,1514,242,NA,NA,NA,NA,NA,NA,FALSE,-21.1,15.2,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T17:31:03.606Z","2023-03-30T17:31:08.146Z",TRUE,"pitch","c337c564-c681-41d5-bce0-d163c336b8db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4984,1.6901,NA,149.71,149.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,0,1,9,"top",2,"2023-03-30T17:30:30.903Z","2023-03-30T17:31:54.452Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.6,11,0.9,0.3945,5.9176,35.1716,-10.9945,-6.3939,10.8841,-0.8582,3.304,3.8776,-139.5221,-5.0995,-1.4447,50.0029,5.8978,-12.4432,43.2,3.6,24,2513,215,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T17:30:40.146Z","2023-03-30T17:30:43.659Z",TRUE,"pitch","838119e5-66db-4401-8ff5-69ced02d0fd9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.67,NA,118.32,167.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,0,1,9,"top",2,"2023-03-30T17:30:30.903Z","2023-03-30T17:31:54.452Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,5,0.9,0.3914,5.881,30.4671,-10.2311,-6.1259,11.0578,-0.0346,2.6405,5.9567,-139.7387,-7.0408,-1.3944,50.0046,5.8594,-12.1583,43.2,3.6,24,2359,210,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T17:28:09.408Z","2023-03-30T17:28:14.383Z",TRUE,"pitch","c4e5d270-c559-4426-9154-3851a24c7476",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4464,1.6379,NA,103.82,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,0,1,8,"bottom",1,"2023-03-30T17:27:13.548Z","2023-03-30T17:28:14.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.1,3,0.9,0.4047,6.9774,29.4682,-32.8909,-10.1354,-0.3834,0.3458,3.1643,6.8741,-135.3215,0.7488,-0.9101,50.0064,5.1878,-18.8051,27.6,8.4,24,1901,248,NA,NA,NA,NA,NA,NA,TRUE,-31.9,-0.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T17:27:43.873Z","2023-03-30T17:27:49.768Z",TRUE,"pitch","37c86eb9-8775-46b6-a56a-fa4296d6474b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.56,NA,129.95,161.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,0,1,8,"bottom",1,"2023-03-30T17:27:13.548Z","2023-03-30T17:28:14.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.6,1,2,0.4062,6.9857,31.5847,-34.1631,-11.4763,-1.0849,-0.3397,2.8786,5.882,-135.2522,0.4362,-1.0606,50.0014,5.1258,-21.0988,30,8.4,24,1843,325,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-1.7,19.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T17:27:25.938Z","2023-03-30T17:27:31.759Z",TRUE,"pitch","4d572baf-eba6-4c84-ae83-5b6f54751f40",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2302,1.4813,NA,93.86,155.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,0,1,8,"bottom",1,"2023-03-30T17:27:13.548Z","2023-03-30T17:28:14.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,3,2,0.404,7.1314,30.0715,-30.1746,-11.9335,1.074,0.607,3.0879,8.2963,-135.6524,-0.0571,-0.9428,50.003,5.2154,-22.2086,33.6,8.4,24,1991,337,NA,NA,NA,NA,NA,NA,FALSE,-29.4,2.2,19.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T17:27:13.548Z","2023-03-30T17:27:18.548Z",FALSE,"stepoff","f090f263-0a8a-42b3-b2ae-99b67978d991",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,0,1,8,"bottom",1,"2023-03-30T17:27:13.548Z","2023-03-30T17:28:14.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",5,"2023-03-30T17:26:43.261Z","2023-03-30T17:26:49.612Z",TRUE,"pitch","0a438d5c-e828-4fa0-8739-0eaffdd7c0af",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.6202,1.7684,NA,86.14,189.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84,9,0.91,0.4119,6.939,27.5075,-31.8578,-11.4242,0.1777,0.8096,1.8141,8.4877,-132.7921,-2.3881,-0.9383,50.005,5.0348,-20.4766,30,8.4,24,1889,253,NA,NA,NA,NA,NA,NA,TRUE,-32.8,0,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T17:26:17.541Z","2023-03-30T17:26:21.411Z",TRUE,"pitch","29b7d709-2175-48d4-acfb-6f935c5f7c83",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.76,NA,95.1,187.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.8,9,0.9,0.4295,7.2054,24.4014,-37.9254,-3.7547,-3.4802,0.5747,1.9153,5.9921,-127.1941,-0.2793,-1.3166,50.0061,5.0162,-6.1957,7.2,9.6,24,1434,285,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-6.1,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T17:25:53.516Z","2023-03-30T17:25:57.231Z",TRUE,"pitch","05ab356c-1935-4508-b3f1-3942011cffec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.76,NA,113.28,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,5,0.9,0.4042,7.0279,30.5085,-33.7606,-9.1588,-0.8556,0.0976,2.5844,6.4232,-135.6754,-0.4096,-1.1142,50.0015,5.0962,-17.0228,25.2,8.4,24,1851,246,NA,NA,NA,NA,NA,NA,FALSE,-33,-1.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T17:25:33.152Z","2023-03-30T17:25:37.969Z",TRUE,"pitch","6dd9f800-d042-47f2-812e-a0a3f524f874",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.62,1.76,NA,167.67,167.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,13,0.9,0.4322,7.029,26.4233,-42.9609,-2.0262,-6.6345,-1.3293,2.6317,0.8753,-126.8285,2.1894,-1.416,50.0037,5.1886,-3.2944,3.6,10.8,24,1480,282,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-11.3,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T17:25:14.308Z","2023-03-30T17:25:18.580Z",TRUE,"pitch","66eef23a-f53b-4327-be76-f9b36fb3911e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7584,1.8206,NA,99.16,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.4,14,2,0.4247,7.0777,28.3007,-39.2321,-5.7003,-4.1934,0.4679,1.3582,6.2249,-129.2339,-1.6192,-1.2377,50.0038,5.0214,-9.5901,12,9.6,24,1581,276,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-7.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T17:24:56.613Z","2023-03-30T17:25:00.541Z",TRUE,"pitch","777c3158-b2c4-489b-b606-b1b479c1eb03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8363,1.8989,NA,109.8,164.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,1,7,"bottom",1,"2023-03-30T17:24:43.406Z","2023-03-30T17:26:49.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.3,5,0.91,0.401,7.1985,27.1439,-30.7266,-9.4615,0.7638,0.1889,2.7629,6.7493,-136.0929,-0.6998,-1.0819,50.0035,5.1336,-17.9215,28.8,7.2,24,1884,244,NA,NA,NA,NA,NA,NA,FALSE,-29.6,1.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",5,"2023-03-30T17:24:19.999Z","2023-03-30T17:24:32.222Z",TRUE,"pitch","18bd0dae-0312-424b-b3d7-58227e05667e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.75,1.76,NA,151.43,174.41,"line_drive","hard","7",64.6,102.79,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Anthony Rizzo singles on a sharp line drive to left fielder Blake Sabol.",0,0,1,6,"bottom",1,"2023-03-30T17:22:54.735Z","2023-03-30T17:24:32.222Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.1,13,0.87,0.4273,6.4441,24.6687,-34.0909,-3.2991,-1.1469,-0.9033,2.384,2.1919,-127.8407,-0.1569,-1.3402,50.005,5.1068,-5.4988,8.4,8.4,24,1606,279,100.3,10,207,NA,NA,NA,FALSE,-37.2,-1.9,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T17:23:54.386Z","2023-03-30T17:23:58.244Z",TRUE,"pitch","be466cf9-ba0b-4927-8dce-032e4f062775",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6286,1.7425,NA,130.15,187.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Anthony Rizzo singles on a sharp line drive to left fielder Blake Sabol.",0,0,1,6,"bottom",1,"2023-03-30T17:22:54.735Z","2023-03-30T17:24:32.222Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.8,7,2,0.4333,6.7154,24.7133,-26.3942,-0.0545,3.5673,-0.345,1.9044,2.275,-126.2059,-2.5492,-1.2495,50.0006,5.0444,-0.0883,1.2,7.2,24,2316,86,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T17:23:39.105Z","2023-03-30T17:23:42.870Z",TRUE,"pitch","164679e3-38ac-4c66-a79d-85df3c4e3fb5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7064,1.7684,NA,108.28,136.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Anthony Rizzo singles on a sharp line drive to left fielder Blake Sabol.",0,0,1,6,"bottom",1,"2023-03-30T17:22:54.735Z","2023-03-30T17:24:32.222Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,2,0.89,0.4014,6.8381,29.1393,-32.7011,-10.8956,-0.2768,0.2289,3.801,7.0122,-136.289,2.1041,-0.9579,50.0046,5.2729,-20.5585,31.2,8.4,24,1878,251,NA,NA,NA,NA,NA,NA,FALSE,-31,0.1,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
