"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745104,"2024-04-18",4,"2024-04-18T18:08:24.277Z","2024-04-18T18:08:27.565Z",TRUE,"pitch","1b7e9e97-26e5-4c95-9404-fbd29f0aa16f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.39,NA,129.18,211.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,0,2,27,"bottom",4,"2024-04-18T18:07:00.385Z","2024-04-18T18:08:48.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,81.8,13,0.92,0.421,5.6622,30.7927,-28.4634,-11.8292,2.1669,-0.3196,1.0144,6.3114,-130.7403,-6.2389,-1.2444,50,5.603,-20.2178,32.4,8.4,24,1804,238,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.6,19.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T18:08:04.973Z","2024-04-18T18:08:07.973Z",TRUE,"pitch","e88d3b06-f030-4188-9b98-6694e2672032",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.39,NA,151.82,136.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,0,2,27,"bottom",4,"2024-04-18T18:07:00.385Z","2024-04-18T18:08:48.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,11,0.9,0.4061,5.9113,31.4821,-11.45,-3.5799,11.2704,-0.9136,3.7954,2.3714,-135.2358,-3.1186,-1.34,50.0017,5.775,-6.5825,26.4,3.6,24,2109,208,NA,NA,NA,NA,NA,NA,FALSE,-12,19.9,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T18:07:47.357Z","2024-04-18T18:07:50.357Z",TRUE,"pitch","bf432745-72c9-4dd9-b00b-083c8b4ef7b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.203,1.39,NA,111.7,217.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,0,2,27,"bottom",4,"2024-04-18T18:07:00.385Z","2024-04-18T18:08:48.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,73.5,14,2,0.4724,5.6659,24.836,-38.091,9.609,-4.3621,0.1391,0.8027,1.458,-116.5749,-3.1043,-1.7436,50.0032,5.7988,13.0354,19.2,12,24,2322,31,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-8.4,-17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T18:07:33.599Z","2024-04-18T18:07:36.599Z",TRUE,"pitch","35fc0db8-a00b-43eb-a339-39aaeacdc9f3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.21,1.39,NA,158.28,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,0,2,27,"bottom",4,"2024-04-18T18:07:00.385Z","2024-04-18T18:08:48.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,11,0.9,0.4082,6.0358,30.2992,-15.1375,-5.3595,9.3546,-1.0828,2.4524,2.6347,-134.3946,-5.6839,-1.3818,50.0062,5.6778,-9.7634,28.8,3.6,24,2078,213,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T18:07:16.839Z","2024-04-18T18:07:20.260Z",TRUE,"pitch","73c7c110-9b73-4f7a-99f7-7825c1cd4785",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.21,1.39,NA,91.75,190.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Harold Ramírez strikes out swinging.",0,0,2,27,"bottom",4,"2024-04-18T18:07:00.385Z","2024-04-18T18:08:48.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.5,9,0.9,0.4334,5.778,28.9172,-30.2365,0.0765,1.2022,0.6624,1.7923,5.1001,-126.9598,-3.8569,-1.3927,50.004,5.7699,0.1226,2.4,8.4,24,2595,352,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.4,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T18:04:45.261Z","2024-04-18T18:04:53.265Z",TRUE,"pitch","5f975e90-6032-439a-98b1-933cc7fc451d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.58,NA,83.24,189.37,"ground_ball","medium","3",145.83,171.13,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Mickey Moniak grounds into a double play, first baseman Austin Shenton to shortstop José Caballero to pitcher Ryan Pepiot. Miguel Sanó out at 2nd. Mickey Moniak out at 1st.",0,0,2,26,"top",4,"2024-04-18T18:04:31.760Z","2024-04-18T18:04:53.265Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.1,14,0.89,0.4173,6.7311,26.2136,-22.0042,2.7727,5.8184,0.8857,1.83,5.423,-130.9897,-5.0516,-1.567,50.0017,5.4164,4.844,14.4,6,24,2508,176,70.4,3,53,NA,NA,NA,TRUE,-23.9,9.7,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",4,"2024-04-18T18:04:19.974Z","2024-04-18T18:04:22.974Z",TRUE,"pitch","094ab134-ef54-427e-b0ce-5960e0b1a965",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.43,1.6,NA,122.72,159.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,2,25,"top",4,"2024-04-18T18:02:49.094Z","2024-04-18T18:04:22.974Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82,2,0.9,0.4208,6.6705,27.12,-24.2905,2.7098,4.5946,-0.1499,2.9388,2.726,-130.1193,-2.0297,-1.5629,50.0032,5.5681,4.6495,12,6,24,2516,169,NA,NA,NA,NA,NA,NA,TRUE,-26,8,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593934,"Miguel Sanó","/api/v1/people/593934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T18:04:01.461Z","2024-04-18T18:04:04.721Z",TRUE,"pitch","08d8a350-8d87-4dfb-b3f8-f8a516d2a9a0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.541,1.6,NA,148.57,131.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,2,25,"top",4,"2024-04-18T18:02:49.094Z","2024-04-18T18:04:22.974Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.5,11,0.9,0.3995,6.8693,33.6661,-14.2165,-5.7191,9.4587,-0.8283,3.9906,2.9804,-137.6691,-1.6629,-1.1883,50.0034,5.5763,-10.8586,34.8,3.6,24,2273,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T18:03:40.618Z","2024-04-18T18:03:44.235Z",TRUE,"pitch","9df176c0-103c-4d1b-af01-604171b2f9af",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5451,1.6,NA,126.08,153.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,2,25,"top",4,"2024-04-18T18:02:49.094Z","2024-04-18T18:04:22.974Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,2,0.9,0.4215,6.5373,26.1953,-24.3822,2.5409,4.5518,-0.2382,3.1558,2.3621,-129.7486,-1.5648,-1.4892,50.0012,5.6179,4.3476,10.8,6,24,2483,171,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.2,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T18:03:21.730Z","2024-04-18T18:03:24.914Z",TRUE,"pitch","ae25d2c4-3e4a-4019-bb07-9ce2ea95bca5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5176,1.6,NA,156.4,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,2,25,"top",4,"2024-04-18T18:02:49.094Z","2024-04-18T18:04:22.974Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,11,0.9,0.4008,6.9312,31.4711,-10.9571,-5.505,11.23,-1.0336,2.8007,2.3817,-136.8977,-5.3346,-1.2017,50.0052,5.5311,-10.404,39.6,3.6,24,2328,204,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T18:03:03.630Z","2024-04-18T18:03:06.630Z",TRUE,"pitch","0b959d68-e4da-473b-a1a8-b3c3d798631e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.43,1.6,NA,77.55,168.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,2,25,"top",4,"2024-04-18T18:02:49.094Z","2024-04-18T18:04:22.974Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,12,0.89,0.4043,6.8947,30.5891,-10.3117,-5.054,11.7674,1.0349,2.6124,7.5388,-135.6611,-5.7264,-1.1276,50.0017,5.4743,-9.3893,33.6,3.6,24,2260,206,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.2,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",6,"2024-04-18T18:02:37.021Z","2024-04-18T18:02:40.590Z",TRUE,"pitch","b4c2c381-9be7-4b10-897c-3baef4027d54",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.8053,1.8772,NA,124.99,135.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Miguel Sanó walks.",0,0,2,24,"top",4,"2024-04-18T18:00:46.260Z","2024-04-18T18:02:40.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.7,2,0.9,0.4167,6.4459,27.2782,-24.7247,2.6208,4.2534,-0.2095,3.817,2.3894,-131.3475,-0.4302,-1.4708,50.0021,5.8182,4.5876,12,6,24,2434,170,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.8,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593934,"Miguel Sanó","/api/v1/people/593934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",5,"2024-04-18T18:02:18.477Z","2024-04-18T18:02:21.477Z",TRUE,"pitch","298c4443-1786-40cf-89aa-e02af6700324",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.65,1.75,NA,77.75,159.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Miguel Sanó walks.",0,0,2,24,"top",4,"2024-04-18T18:00:46.260Z","2024-04-18T18:02:40.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.9,12,0.9,0.4213,6.5836,27.2195,-21.8208,2.9564,6.0502,1.0298,2.9413,4.6674,-130.0007,-2.7138,-1.173,50.0053,5.6549,5.061,14.4,6,24,2493,164,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.6,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",4,"2024-04-18T18:02:03.876Z","2024-04-18T18:02:06.982Z",TRUE,"pitch","5f4d7124-bc99-46c6-98b4-dfa2cd2b885b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.8036,1.75,NA,170.25,144.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Miguel Sanó walks.",0,0,2,24,"top",4,"2024-04-18T18:00:46.260Z","2024-04-18T18:02:40.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.1,11,0.91,0.4006,6.7928,35.386,-8.6174,-5.0828,12.4919,-1.397,3.4999,1.0353,-137.6294,-4.1805,-1.1223,50.0041,5.6416,-9.5853,44.4,2.4,24,2384,208,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.7,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T18:01:50.600Z","2024-04-18T18:01:53.949Z",TRUE,"pitch","a1e03b55-7c9b-4beb-b5ec-e32350a5ca60",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7419,1.75,NA,117.53,134.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Miguel Sanó walks.",0,0,2,24,"top",4,"2024-04-18T18:00:46.260Z","2024-04-18T18:02:40.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.3,2,0.91,0.3995,6.8516,35.2808,-12.3117,-4.8927,10.4714,-0.0138,3.8515,4.2452,-137.9572,-2.5772,-0.9491,50.0006,5.6452,-9.2787,32.4,3.6,24,2321,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,7.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T18:01:27.899Z","2024-04-18T18:01:31.003Z",TRUE,"pitch","7a4997d6-aa7e-4246-8bc0-228d5f9e392d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.65,1.75,NA,109.49,182.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Miguel Sanó walks.",0,0,2,24,"top",4,"2024-04-18T18:00:46.260Z","2024-04-18T18:02:40.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,8,0.91,0.4382,6.5605,25.7266,-25.4139,-7.9705,4.2754,0.1971,2.0992,5.4627,-125.0854,-4.3685,-0.9818,50.0041,5.9573,-12.6047,24,7.2,24,2360,245,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7,13.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
