"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718056,"2023-05-23",2,"2023-05-24T00:13:18.081Z","2023-05-24T00:13:24.354Z",TRUE,"pitch","202dbc8f-4a29-4f86-82bf-bf981616bb34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.6466,1.2551,NA,151.37,154.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jose Altuve singles on a ground ball to third baseman Owen Miller.",0,0,0,17,"top",3,"2023-05-24T00:12:32.638Z","2023-05-24T00:14:04.367Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,11,0.89,0.4004,6.7068,30.0127,-14.4914,-4.5875,9.3298,-0.9018,3.1122,4.6581,-136.7579,-3.7506,-2.0307,50.0029,5.4948,-8.6946,26.4,3.6,24,2086,218,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:13:00.646Z","2023-05-24T00:13:06.223Z",TRUE,"pitch","6cff29e3-627c-486d-938d-08eb5ca8bd81",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.6466,1.2551,NA,123,189.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jose Altuve singles on a ground ball to third baseman Owen Miller.",0,0,0,17,"top",3,"2023-05-24T00:12:32.638Z","2023-05-24T00:14:04.367Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.2,5,0.89,0.4364,6.5131,26.184,-28.6909,2.4908,2.1861,-0.1573,1.8239,3.7782,-125.6665,-3.1781,-2.0057,50.0042,5.4431,3.9716,9.6,7.2,24,2182,176,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.5,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:12:42.291Z","2023-05-24T00:12:48.192Z",TRUE,"pitch","acf11d46-c37c-49f9-bd13-cffea7ed9b11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.6748,1.2551,NA,76.81,217.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jose Altuve singles on a ground ball to third baseman Owen Miller.",0,0,0,17,"top",3,"2023-05-24T00:12:32.638Z","2023-05-24T00:14:04.367Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.4,14,0.91,0.4743,6.5383,24.1042,-40.9782,3.2422,-6.5414,1.0544,0.7819,5.5565,-116.0053,-2.1716,-1.8041,50.0002,5.68,4.3656,7.2,12,24,2263,35,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-12.1,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",5,"2023-05-24T00:12:15.092Z","2023-05-24T00:12:23.099Z",TRUE,"pitch","25742f9d-550c-43f1-b006-80498de35e90",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2174,1.5452,NA,86.79,194.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,9,0.9,0.4001,6.7079,31.1528,-14.7141,-5.0331,9.2036,0.7927,1.6424,8.9221,-137.0605,-7.2443,-1.8553,50.0016,5.3305,-9.5474,25.2,3.6,24,2106,221,NA,NA,NA,NA,NA,NA,TRUE,-15.7,15.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",3,"2023-05-24T00:11:21.727Z","2023-05-24T00:11:29.526Z",TRUE,"pitch","04822c83-704b-44db-a4a3-66e0010c476a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.25,1.55,NA,128.88,150.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.4,1,2,0.4402,6.7684,24.7728,-28.6167,3.5542,2.2682,-0.3116,3.2809,3.4186,-124.3995,0.292,-2.165,50.0031,5.5327,5.5741,12,7.2,24,2156,152,NA,NA,NA,NA,NA,NA,FALSE,-33,4.4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:11:04.110Z","2023-05-24T00:11:07.473Z",TRUE,"pitch","8f693437-4f66-4b91-811a-117f50f9c702",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1893,1.5452,NA,174.32,141.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,11,0.88,0.4131,6.6418,27.8416,-25.2759,-8.5493,3.8747,-1.5039,3.5988,4.2702,-132.5056,-0.1204,-2.0239,50.0058,5.4889,-15.2319,30,7.2,24,2005,210,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:10:45.756Z","2023-05-24T00:10:49.824Z",TRUE,"pitch","2d60ba12-2c54-4162-b006-53eed8d2eb67",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.25,1.55,NA,117.72,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,5,0.9,0.404,6.6735,31.0599,-14.7952,-5.12,9.3449,-0.019,2.5239,7.105,-135.832,-4.8761,-2.0091,50.005,5.3788,-9.5243,26.4,3.6,24,2228,220,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:10:29.843Z","2023-05-24T00:10:35.038Z",TRUE,"pitch","149c35c9-e75d-4a2d-a001-5bfe82f51459",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1611,1.5452,NA,147.08,149.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84,11,0.91,0.409,6.6567,29.7306,-20.7639,-9.0078,6.2896,-0.7892,3.2984,6.1417,-134.0498,-1.8615,-1.9429,50.0051,5.4884,-16.3499,34.8,6,24,2168,218,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",4,"2023-05-24T00:11:54.935Z","2023-05-24T00:12:15.092Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,667452,"/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,16,"top",3,"2023-05-24T00:10:24.067Z","2023-05-24T00:12:23.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:09:55.018Z","2023-05-24T00:10:03.048Z",TRUE,"pitch","9c8c0bdf-b708-4557-861d-9e850140d3c3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.14,1.5,NA,89.56,183.42,"ground_ball","medium","6",109.73,148.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,0,15,"top",3,"2023-05-24T00:09:34.755Z","2023-05-24T00:10:03.048Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.9,6,0.89,0.4344,6.6881,23.7536,-27.9849,1.1811,2.5991,0.7199,2.0502,6.3388,-125.7337,-2.8259,-1.9798,50.0038,5.4424,1.9046,6,7.2,24,2217,190,80.1,12,141,NA,NA,NA,TRUE,-32.2,4.3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:09:39.774Z","2023-05-24T00:09:43.187Z",TRUE,"pitch","419a2fd5-2bfd-41e7-bee0-58ba2ada2d1a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.14,1.5,NA,94.48,166.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,0,15,"top",3,"2023-05-24T00:09:34.755Z","2023-05-24T00:10:03.048Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,3,0.9,0.4096,6.525,28.3997,-15.4783,-5.6018,9.2168,0.5907,2.6679,8.3063,-133.6445,-4.7493,-1.8277,50.0033,5.5773,-10.1489,27.6,3.6,24,2060,216,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:07:22.651Z","2023-05-24T00:07:30.807Z",TRUE,"pitch","4b5ff487-395a-4d8d-be94-f6ea19de0e5c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.32,1.55,NA,131.39,159.03,"ground_ball","medium","4",134.51,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Victor Caratini grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,0,14,"bottom",2,"2023-05-24T00:06:22.402Z","2023-05-24T00:07:30.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,1,0.89,0.402,6.2782,29.2514,-17.6388,-0.098,7.7294,-0.3774,2.9535,3.3263,-136.1212,-2.9629,-1.6013,50.0032,5.274,-0.1842,1.2,3.6,24,2482,191,89,-18,9,NA,NA,NA,TRUE,-17.6,13.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:07:00.938Z","2023-05-24T00:07:04.614Z",TRUE,"pitch","d752e73b-a513-456b-b9f4-8fafc04618fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2593,1.5452,NA,130.18,112.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Victor Caratini grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,0,14,"bottom",2,"2023-05-24T00:06:22.402Z","2023-05-24T00:07:30.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,11,0.87,0.3986,6.1446,29.1429,-17.8626,0.8401,7.4776,-0.3459,4.6831,2.9036,-137.1912,1.0164,-1.5254,50.0044,5.5216,1.6082,7.2,3.6,24,2564,197,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.9,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:06:34.789Z","2023-05-24T00:06:40.157Z",TRUE,"pitch","13b03fef-438c-4731-9e38-f6ff7a1aa463",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.1749,1.5452,NA,106.43,250.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Victor Caratini grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,0,14,"bottom",2,"2023-05-24T00:06:22.402Z","2023-05-24T00:07:30.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.1,14,2,0.4885,6.6331,25.9512,-45.5793,4.0914,-10.5986,0.2772,-0.4237,2.4941,-113.316,-2.1518,-1.3796,50.0024,5.2086,5.1753,7.2,14.4,24,2686,24,NA,NA,NA,NA,NA,NA,FALSE,-65.4,-19.3,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",4,"2023-05-24T00:05:55.317Z","2023-05-24T00:06:05.639Z",TRUE,"pitch","50fa44f8-df06-4fa5-ae5a-e6f8f882f6ac",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.29,1.56,NA,141.23,176.9,"fly_ball","medium","7",83.75,69.01,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brice Turang flies out to left fielder Yordan Alvarez.",0,0,0,13,"bottom",2,"2023-05-24T00:04:27.894Z","2023-05-24T00:06:05.639Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.8,4,0.87,0.4478,6.3332,25.0361,-21.4814,-8.6793,7.067,-0.6358,2.2919,4.3498,-122.4792,-2.4644,-1.3106,50.005,5.1554,-13.1387,28.8,7.2,24,2069,230,92.4,30,339,NA,NA,NA,TRUE,-26.3,12.5,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:05:14.713Z","2023-05-24T00:05:19.209Z",TRUE,"pitch","4a75a355-eefd-4c4d-a52e-4593fdc86e0c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0605,1.5271,NA,121.25,145.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brice Turang flies out to left fielder Yordan Alvarez.",0,0,0,13,"bottom",2,"2023-05-24T00:04:27.894Z","2023-05-24T00:06:05.639Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,70.1,11,2,0.49,6.4414,24.6391,-45.4381,6.0433,-10.5322,-0.1115,3.4518,1.2068,-112.7338,5.6234,-1.4409,50.0032,5.5728,7.6098,9.6,14.4,24,2605,22,NA,NA,NA,NA,NA,NA,FALSE,-63.1,-16.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
