"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717900,"2023-06-04",0,"2023-06-04T18:48:33.219Z","2023-06-04T18:48:37.239Z",TRUE,"pitch","1d57920d-8952-4c5d-9f21-31fa861177e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4315,1.5699,NA,139.9,177.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Bo Bichette.",0,4,1,30,"bottom",3,"2023-06-04T18:48:10.796Z","2023-06-04T18:51:40.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.3,4,2,0.419,6.6964,28.8377,-25.8314,-0.3206,3.6712,-0.6009,2.2794,-6.5589,-130.9639,-2.9535,1.9827,50.0062,5.3635,-0.5537,3.6,6,24,2543,203,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.1,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T18:49:12.505Z","2023-06-04T18:49:30.304Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Bo Bichette.",0,4,1,30,"bottom",3,"2023-06-04T18:48:10.796Z","2023-06-04T18:51:40.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T18:49:30.304Z","2023-06-04T18:49:38.322Z",FALSE,"pickoff","4c479df8-d11f-4b1d-bfeb-6e65f167893f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Bo Bichette.",0,4,1,30,"bottom",3,"2023-06-04T18:48:10.796Z","2023-06-04T18:51:40.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",4,"2023-06-04T18:47:47.388Z","2023-06-04T18:47:59.891Z",TRUE,"pitch","dc02f7b4-fc58-457f-82c8-ee810747fc8d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.17,1.49,NA,116.1,177.81,"line_drive","medium","8",155.51,74.67,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Francisco Lindor singles on a line drive to center fielder Daulton Varsho.",0,4,1,29,"bottom",3,"2023-06-04T18:46:25.201Z","2023-06-04T18:47:59.891Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,5,0.92,0.394,6.8864,34.9151,-14.2574,6.4247,9.1835,0.0235,2.2583,-7.9578,-139.6379,-5.286,2.0916,50.0067,5.1328,12.5405,34.8,3.6,24,2445,136,93.4,22,319,NA,NA,NA,FALSE,-14.4,15.5,-9.7,NA,NA,NA,NA,NA,FALSE,FALSE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T18:47:32.474Z","2023-06-04T18:47:36.598Z",TRUE,"pitch","440d9391-58a6-4d4f-a816-84f203cd7351",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2593,1.4899,NA,100.95,173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Francisco Lindor singles on a line drive to center fielder Daulton Varsho.",0,4,1,29,"bottom",3,"2023-06-04T18:46:25.201Z","2023-06-04T18:47:59.891Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.1,6,2,0.4189,6.752,29.4573,-23.5776,-3.0813,4.9739,0.4212,2.4001,-3.3305,-131.0815,-3.1712,2.1117,50.0039,5.3994,-5.3252,14.4,6,24,2428,158,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.5,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T18:47:17.680Z","2023-06-04T18:47:22.870Z",TRUE,"pitch","0d97897b-6746-4779-a96c-14dfd3781bf8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.288,1.4899,NA,150.51,168.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Francisco Lindor singles on a line drive to center fielder Daulton Varsho.",0,4,1,29,"bottom",3,"2023-06-04T18:46:25.201Z","2023-06-04T18:47:59.891Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.1,11,0.93,0.3964,7.0165,36.2592,-10.6076,6.243,11.1994,-0.8792,2.6118,-9.8002,-139.1083,-5.3225,1.9069,50.0063,5.2779,12.0267,38.4,3.6,24,2401,137,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.1,-8.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T18:47:02.931Z","2023-06-04T18:47:06.101Z",TRUE,"pitch","180a31bf-2ffa-49fd-9392-6e51c85059c8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.17,1.49,NA,116.58,173.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Francisco Lindor singles on a line drive to center fielder Daulton Varsho.",0,4,1,29,"bottom",3,"2023-06-04T18:46:25.201Z","2023-06-04T18:47:59.891Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.9,5,0.92,0.3976,7.0703,35.4825,-8.6006,6.3167,12.3102,0.0109,2.4352,-7.365,-138.5907,-6.1257,1.9019,50.0031,5.2709,12.0969,45.6,3.6,24,2469,137,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.9,-9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T18:46:49.901Z","2023-06-04T18:46:55.052Z",TRUE,"pitch","506e8835-1c98-4d1b-8a6a-90125d4c9995",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2593,1.4899,NA,103.35,209.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Francisco Lindor singles on a line drive to center fielder Daulton Varsho.",0,4,1,29,"bottom",3,"2023-06-04T18:46:25.201Z","2023-06-04T18:47:59.891Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.2,14,0.9,0.4557,6.8761,23.8592,-34.5784,-3.4409,-1.6473,0.3581,1.0986,-1.9945,-120.313,-3.3984,1.6454,50.0002,5.6012,-5.0315,8.4,9.6,24,2521,347,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.6,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T18:46:11.713Z","2023-06-04T18:46:23.760Z",TRUE,"pitch","edccec40-25e5-4542-991e-81c718f0ad2b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.21,1.52,NA,124.14,165.19,"fly_ball","hard","8",93.04,50.35,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Mark Canha flies out sharply to center fielder Daulton Varsho.",0,4,1,28,"bottom",3,"2023-06-04T18:45:07.529Z","2023-06-04T18:46:23.760Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.1,2,2,0.4257,6.6302,27.3194,-30.1396,-3.2621,1.2192,-0.1874,2.7257,-4.4744,-128.7679,-0.9282,1.9983,50.0063,5.4275,-5.4666,12,7.2,24,2480,215,101.5,35,377,NA,NA,NA,TRUE,-32.8,2.3,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T18:45:54.437Z","2023-06-04T18:46:00.381Z",TRUE,"pitch","742854dd-a8bb-4362-a19f-2e1a77ca0c91",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2019,1.5199,NA,114.33,219.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Mark Canha flies out sharply to center fielder Daulton Varsho.",0,4,1,28,"bottom",3,"2023-06-04T18:45:07.529Z","2023-06-04T18:46:23.760Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.6,14,0.88,0.4533,6.7993,24.5817,-35.1941,-1.7256,-2.0438,0.0701,0.7276,-2.9908,-121.0223,-4.2502,1.5482,50.0041,5.6037,-2.5482,4.8,9.6,24,2479,343,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-4.4,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T18:45:38.052Z","2023-06-04T18:45:43.484Z",TRUE,"pitch","3c504ab8-5b7b-4ca8-b750-6a848326d85b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2593,1.4504,NA,138.61,227.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Mark Canha flies out sharply to center fielder Daulton Varsho.",0,4,1,28,"bottom",3,"2023-06-04T18:45:07.529Z","2023-06-04T18:46:23.760Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.3,13,2,0.4205,6.6365,28.641,-21.3366,-2.5241,6.3137,-0.5668,0.409,-5.4908,-130.4776,-8.3495,1.8966,50.0028,5.2708,-4.3306,13.2,6,24,2431,144,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.7,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T18:45:23.969Z","2023-06-04T18:45:28.274Z",TRUE,"pitch","ea476ec6-0494-4e1e-9c35-c70688696783",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.288,1.5199,NA,133.31,149.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Mark Canha flies out sharply to center fielder Daulton Varsho.",0,4,1,28,"bottom",3,"2023-06-04T18:45:07.529Z","2023-06-04T18:46:23.760Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,85.7,1,0.93,0.3976,6.7532,35.8581,-11.9171,6.4699,10.5856,-0.4278,3.2967,-9.048,-138.6427,-3.2133,2.0632,50.0061,5.2857,12.3859,38.4,3.6,24,2410,141,NA,NA,NA,NA,NA,NA,FALSE,-12,18.5,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T18:44:39.017Z","2023-06-04T18:45:03.051Z",TRUE,"pitch","35e4056b-f250-4008-a81b-73cf15425c26",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.4,1.57,NA,97.51,166.31,"fly_ball","medium","9",230.45,92.91,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Tommy Pham homers (4) on a fly ball to right field.",1,4,1,27,"bottom",3,"2023-06-04T18:43:57.767Z","2023-06-04T18:45:03.051Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,85.5,6,0.94,0.3984,7.0494,36.3035,-12.3529,8.5791,10.4052,0.5112,2.6839,-6.9962,-138.4609,-4.75,1.9798,50.0054,5.275,16.3487,46.8,4.8,24,2409,136,101.4,30,372,NA,NA,NA,FALSE,-12.8,17.8,-13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T18:44:26.251Z","2023-06-04T18:44:29.813Z",TRUE,"pitch","7e787c03-1877-493e-9604-3abf2c78ef1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4889,1.5699,NA,131.92,206.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Tommy Pham homers (4) on a fly ball to right field.",1,4,1,27,"bottom",3,"2023-06-04T18:43:57.767Z","2023-06-04T18:45:03.051Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,81.7,13,2,0.4209,7.1891,29.8132,-16.3896,6.1033,9.2271,-0.3914,1.1949,-7.68,-130.5752,-7.0489,1.8075,50.0064,5.1825,10.4462,26.4,4.8,24,1894,143,NA,NA,NA,NA,NA,NA,FALSE,-19.1,15.1,-9.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T18:44:12.515Z","2023-06-04T18:44:16.746Z",TRUE,"pitch","b1a597b3-ba9f-4fda-8a3a-bc4adacd23ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4602,1.5699,NA,117.41,182.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Tommy Pham homers (4) on a fly ball to right field.",1,4,1,27,"bottom",3,"2023-06-04T18:43:57.767Z","2023-06-04T18:45:03.051Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.4,8,0.9,0.454,6.7001,23.4073,-35.9664,-2.9431,-2.568,-0.0108,2.0997,-2.9486,-120.6302,-1.0057,1.6098,50.0056,5.6919,-4.339,7.2,9.6,24,2567,323,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.7,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",5,"2023-06-04T18:43:47.655Z","2023-06-04T18:43:52.681Z",TRUE,"pitch","e49a0734-b5eb-4f2d-ad27-93a86f61ce4c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.14,1.48,NA,108.68,143.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,4,0,26,"bottom",3,"2023-06-04T18:42:15.946Z","2023-06-04T18:43:52.681Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.1,12,2,0.4224,6.668,23.7353,-31.3403,-3.1229,0.492,0.2182,3.5315,-3.7321,-129.0639,1.0092,2.0822,50.0053,5.5263,-5.3348,10.8,7.2,24,2581,206,NA,NA,NA,NA,NA,NA,TRUE,-33.1,1.3,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",4,"2023-06-04T18:43:29.068Z","2023-06-04T18:43:33.370Z",TRUE,"pitch","1cc3975c-def3-4b20-aa5d-e9454f7dd473",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1158,1.3931,NA,89.3,263.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,4,0,26,"bottom",3,"2023-06-04T18:42:15.946Z","2023-06-04T18:43:52.681Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,77.5,14,0.8,0.4496,6.8198,26.0681,-35.0073,-1.5841,-1.8947,0.7266,-0.9111,-1.9128,-122.2292,-7.9717,1.7276,50.0006,5.4328,-2.3748,4.8,9.6,24,2626,315,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-5.2,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
