"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747034,"2024-05-27",3,"2024-05-27T17:56:57.365Z","2024-05-27T17:57:00.829Z",TRUE,"pitch","b8c4382a-5bae-4033-90c2-73316fd4d0bd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2743,1.5885,NA,127.58,182.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Vaughn Grissom walks. Garrett Cooper to 3rd. Romy Gonzalez to 2nd.",0,0,2,27,"top",4,"2024-05-27T17:55:43.051Z","2024-05-27T17:57:18.524Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,7,0.91,0.4081,6.5844,29.7214,-16.4142,7.1131,8.643,-0.2777,2.0945,-5.9959,-134.3247,-7.1259,1.0618,50.0025,5.9536,12.9686,33.6,4.8,24,2100,135,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.3,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:56:37.460Z","2024-05-27T17:56:43.330Z",TRUE,"pitch","65fb077a-df14-44e4-822b-5441a9ad3812",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5799,1.5885,NA,170.25,204.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Vaughn Grissom walks. Garrett Cooper to 3rd. Romy Gonzalez to 2nd.",0,0,2,27,"top",4,"2024-05-27T17:55:43.051Z","2024-05-27T17:57:18.524Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.8,13,2,0.4353,6.2606,24.8882,-24.0279,-0.8823,5.0794,-1.397,1.2541,-5.9669,-125.7004,-6.6449,1.1198,50.0045,5.876,-1.4149,6,6,24,2210,163,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.9,2.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:56:20.158Z","2024-05-27T17:56:23.789Z",TRUE,"pitch","e1498540-dd1f-4662-93ef-6f2ea94b9a46",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4623,1.5885,NA,137.3,201.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Vaughn Grissom walks. Garrett Cooper to 3rd. Romy Gonzalez to 2nd.",0,0,2,27,"top",4,"2024-05-27T17:55:43.051Z","2024-05-27T17:57:18.524Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.2,13,0.9,0.4884,6.3588,21.7054,-35.1718,-6.8451,-2.3547,-0.5326,1.3752,-2.1367,-112.4449,-2.0974,1.3211,50.0046,5.912,-8.7051,14.4,12,24,2281,318,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-4.6,13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:56:03.428Z","2024-05-27T17:56:07.253Z",TRUE,"pitch","9cc41e3c-15db-4a6e-adf8-33933fdef998",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4859,1.607,NA,152.5,187.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Vaughn Grissom walks. Garrett Cooper to 3rd. Romy Gonzalez to 2nd.",0,0,2,27,"top",4,"2024-05-27T17:55:43.051Z","2024-05-27T17:57:18.524Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.2,13,0.91,0.4811,6.3494,21.5299,-33.5222,-7.3202,-1.0255,-0.9312,1.9026,-2.9086,-113.9683,-1.5567,1.3138,50.0047,5.9145,-9.6009,16.8,10.8,24,2192,311,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-1.9,14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:55:16.289Z","2024-05-27T17:55:22.746Z",TRUE,"pitch","86e50848-c272-44f7-a10c-502817a15353",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.52,1.7,NA,149.11,187.68,"bunt_grounder","soft","1",128.94,184.57,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Romy Gonzalez ground bunts into a force out, pitcher Cole Irvin to third baseman Jordan Westburg. Rafael Devers out at 3rd. Garrett Cooper to 2nd. Romy Gonzalez to 1st.",0,0,2,26,"top",4,"2024-05-27T17:55:15.078Z","2024-05-27T17:55:22.746Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.3,13,2,0.4339,6.2927,22.5732,-25.1809,-1.2708,4.3167,-0.8423,1.8926,-4.5791,-125.6597,-5.0066,1.1596,50.0002,5.9261,-2.0553,6,6,24,2139,178,29.3,12,35,NA,NA,NA,TRUE,-29.3,7.1,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,663853,"Romy Gonzalez","/api/v1/people/663853",NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265"
747034,"2024-05-27",3,"2024-05-27T17:54:30.973Z","2024-05-27T17:54:41.092Z",TRUE,"pitch","2b024269-d226-4a21-aa9e-c8fd111829f9",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.64,1.77,NA,73.97,184.91,"fly_ball","medium","8",128.07,99.19,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Garrett Cooper singles on a fly ball to center fielder Cedric Mullins. Rafael Devers to 2nd.",0,0,2,25,"top",4,"2024-05-27T17:53:14.224Z","2024-05-27T17:54:41.092Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.1,70.6,14,2,0.4936,6.2713,19.5662,-36.4721,-2.7105,-3.441,1.1288,1.9951,0.9389,-110.9028,-0.9155,1.0524,50.0049,6.2125,-3.3816,4.8,12,24,2143,323,72.2,30,252,NA,NA,NA,FALSE,-53.2,-6.1,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,646240,"Rafael Devers","/api/v1/people/646240"
747034,"2024-05-27",2,"2024-05-27T17:54:09.056Z","2024-05-27T17:54:13.400Z",TRUE,"pitch","161073fc-e1e5-480a-807c-3ed30cbe54a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.77,NA,81.84,182.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Garrett Cooper singles on a fly ball to center fielder Cedric Mullins. Rafael Devers to 2nd.",0,0,2,25,"top",4,"2024-05-27T17:53:14.224Z","2024-05-27T17:54:41.092Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.4,71.4,14,2,0.4897,6.1919,18.1426,-39.1358,-2.8714,-5.4822,0.9224,2.099,0.1333,-111.4321,-0.1765,1.2357,50.003,6.1888,-3.6469,4.8,12,24,2243,317,NA,NA,NA,NA,NA,NA,FALSE,-56,-9.7,5.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:53:39.496Z","2024-05-27T17:53:43.406Z",TRUE,"pitch","cb6df2f9-d79e-41e6-987b-f6b0e53f5a5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.77,NA,96.24,194.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Garrett Cooper singles on a fly ball to center fielder Cedric Mullins. Rafael Devers to 2nd.",0,0,2,25,"top",4,"2024-05-27T17:53:14.224Z","2024-05-27T17:54:41.092Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.2,14,0.88,0.4373,6.2268,25.1709,-27.5385,9.5454,2.9136,0.5447,1.6226,-4.2698,-125.2215,-5.047,1.0314,50.0012,5.9159,15.1643,26.4,8.4,24,1579,124,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.3,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:53:21.191Z","2024-05-27T17:53:24.611Z",TRUE,"pitch","d6585cab-fb2a-4057-8e69-3d44214edb8b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.64,1.77,NA,140.45,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Garrett Cooper singles on a fly ball to center fielder Cedric Mullins. Rafael Devers to 2nd.",0,0,2,25,"top",4,"2024-05-27T17:53:14.224Z","2024-05-27T17:54:41.092Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.1,7,0.91,0.4863,6.3226,23.7744,-38.4531,-6.8335,-4.9044,-0.6153,2.1646,-2.1149,-113.3189,-0.0569,1.2219,50.0039,6.0832,-8.746,13.2,12,24,2149,311,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-8.5,13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T17:52:50.066Z","2024-05-27T17:53:00.222Z",TRUE,"pitch","98eeac69-a3e5-4a5a-82f8-d8fe8e6f3561",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.43,1.55,NA,84.48,162.35,"ground_ball","medium","8",133.47,114.24,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Rafael Devers singles on a ground ball to center fielder Cedric Mullins.",0,0,2,24,"top",4,"2024-05-27T17:52:02.251Z","2024-05-27T17:53:00.222Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.2,12,0.91,0.4048,6.2538,29.9525,-21.9436,8.5263,5.5192,0.8532,2.8307,-2.7725,-135.3822,-4.8691,0.7836,50.0043,6.1915,15.8048,33.6,6,24,1985,143,80.5,8,110,NA,NA,NA,FALSE,-22.4,9.1,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:52:35.318Z","2024-05-27T17:52:40.186Z",TRUE,"pitch","d7a63be1-0264-4cbb-8f5a-4bc2249b9f03",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4859,1.5485,NA,157.75,207.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Rafael Devers singles on a ground ball to center fielder Cedric Mullins.",0,0,2,24,"top",4,"2024-05-27T17:52:02.251Z","2024-05-27T17:53:00.222Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.7,13,0.81,0.4863,6.1731,21.104,-36.4187,-4.8168,-3.3018,-1.0691,1.1712,-3.7104,-112.7665,-2.4728,1.2254,50.0049,5.967,-6.1847,10.8,12,24,2272,315,NA,NA,NA,NA,NA,NA,FALSE,-52,-6.4,9.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:52:19.041Z","2024-05-27T17:52:22.132Z",TRUE,"pitch","6e7f0883-6a71-4512-ada0-d5f97acc2c4a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.55,NA,99.6,152.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Rafael Devers singles on a ground ball to center fielder Cedric Mullins.",0,0,2,24,"top",4,"2024-05-27T17:52:02.251Z","2024-05-27T17:53:00.222Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84,3,0.91,0.4113,6.2552,26.2765,-17.4419,6.036,8.1907,0.4565,3.2045,-3.046,-132.7486,-4.5309,0.8296,50.0056,6.1891,10.8611,28.8,4.8,24,2067,140,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.2,-10.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:52:05.712Z","2024-05-27T17:52:09.282Z",TRUE,"pitch","eb3e2c9b-ae8b-48c0-89fa-ea61a311852b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5329,1.5485,NA,126.07,166.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Rafael Devers singles on a ground ball to center fielder Cedric Mullins.",0,0,2,24,"top",4,"2024-05-27T17:52:02.251Z","2024-05-27T17:53:00.222Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.2,5,0.91,0.4949,6.2073,19.506,-33.0955,-8.4028,-0.7392,-0.2379,2.6913,-0.9637,-110.6315,0.0621,1.2952,50.005,6.1282,-10.4295,18,10.8,24,2176,309,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-1.1,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:49:45.811Z","2024-05-27T17:49:54.702Z",TRUE,"pitch","cd2a88e6-c337-418d-ba41-5a319522f620",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.54,1.68,NA,94.16,191.75,"popup","medium","6",112.18,117.84,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ryan O'Hearn pops out to shortstop Romy Gonzalez.",0,0,2,23,"bottom",3,"2024-05-27T17:49:19.182Z","2024-05-27T17:49:54.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.9,9,0.89,0.4807,6.4213,22.3825,-28.398,7.63,2.8749,0.5991,1.7419,2.8491,-114.2383,-1.2765,-1.6578,50.0009,5.1168,10.0149,20.4,9.6,24,2631,87,87.5,64,199,NA,NA,NA,TRUE,-39.5,5.2,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:49:34.747Z","2024-05-27T17:49:38.559Z",TRUE,"pitch","16a581c4-66e8-4b83-a568-dc623b92d35e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6269,1.7244,NA,160.4,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ryan O'Hearn pops out to shortstop Romy Gonzalez.",0,0,2,23,"bottom",3,"2024-05-27T17:49:19.182Z","2024-05-27T17:49:54.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.1,13,0.9,0.4153,6.7258,28.0781,-30.0261,-9.7803,1.2205,-1.1386,2.163,4.7653,-131.8967,-1.6914,-1.6981,50.0049,5.0271,-17.2321,27.6,8.4,24,2080,252,NA,NA,NA,NA,NA,NA,FALSE,-31.2,2,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:49:21.157Z","2024-05-27T17:49:25.206Z",TRUE,"pitch","e9982858-14ea-4f66-a0dc-e1d16e869944",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.68,NA,62.31,168.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ryan O'Hearn pops out to shortstop Romy Gonzalez.",0,0,2,23,"bottom",3,"2024-05-27T17:49:19.182Z","2024-05-27T17:49:54.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,75.9,14,0.85,0.4553,6.4063,23.7926,-22.8577,4.6925,6.3608,1.4349,2.6055,5.9885,-120.3806,-1.2499,-1.6965,50.0034,5.1586,6.8729,19.2,7.2,24,2721,91,NA,NA,NA,NA,NA,NA,FALSE,-28.6,11.5,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
