"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718021,"2023-05-26",2,"2023-05-26T23:49:56.020Z","2023-05-26T23:50:02.953Z",TRUE,"pitch","d6b95387-afb4-47c1-bcef-5cf5fb975cac",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.53,NA,126.94,161.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hanser Alberto grounds out, shortstop Javier Baez to first baseman Spencer Torkelson. Clint Frazier scores.",1,5,1,32,"top",4,"2023-05-26T23:49:00.391Z","2023-05-26T23:50:30.585Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,593643,"Hanser Alberto","/api/v1/people/593643","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.9,2,0.9,0.4319,6.3779,25.623,-25.3806,-0.4055,4.1652,-0.2607,2.8728,-3.235,-126.7699,-2.1739,1.0839,50.0003,5.7651,-0.6597,2.4,6,24,2322,150,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.3,1.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-26T23:49:37.730Z","2023-05-26T23:49:43.019Z",TRUE,"pitch","2cb98b68-6196-4307-b5cb-f28692de14ab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.31,1.53,NA,146.59,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hanser Alberto grounds out, shortstop Javier Baez to first baseman Spencer Torkelson. Clint Frazier scores.",1,5,1,32,"top",4,"2023-05-26T23:49:00.391Z","2023-05-26T23:50:30.585Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,593643,"Hanser Alberto","/api/v1/people/593643","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.8,7,0.9,0.4384,6.3882,25.5627,-22.8896,0.5645,5.8722,-0.7763,1.9178,-4.6622,-125.0233,-4.7006,1.0404,50.0015,5.7044,0.8929,0,6,24,2172,134,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.7,0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-26T23:49:19.512Z","2023-05-26T23:49:23.224Z",TRUE,"pitch","e923397f-ead6-4a52-a0d4-1de15a6ab054",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5493,1.5297,NA,48.36,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hanser Alberto grounds out, shortstop Javier Baez to first baseman Spencer Torkelson. Clint Frazier scores.",1,5,1,32,"top",4,"2023-05-26T23:49:00.391Z","2023-05-26T23:50:30.585Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,593643,"Hanser Alberto","/api/v1/people/593643","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,76.5,12,0.9,0.448,6.2811,27.7395,-22.6614,9.942,6.3072,1.8008,3.0334,-0.8556,-122.9581,-2.3099,0.8669,50.0047,5.9378,14.9991,32.4,7.2,24,2027,115,NA,NA,NA,NA,NA,NA,FALSE,-27.7,11,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",5,"2023-05-26T23:48:32.810Z","2023-05-26T23:48:48.669Z",TRUE,"pitch","73da7103-4c89-4217-8b32-d2e1351d9a89",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.3,1.57,NA,117.56,195.73,"line_drive","hard","8",151.21,74.81,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,8,0.88,0.4073,6.1705,31.5016,-16.0891,8.5978,8.8007,-0.0147,1.5946,-4.7147,-134.8902,-8.3469,0.646,50.0058,5.8814,15.7219,39.6,4.8,24,2168,137,103.7,16,316,NA,NA,NA,FALSE,-17.9,14.2,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,640449,"Clint Frazier","/api/v1/people/640449"
718021,"2023-05-26",4,"2023-05-26T23:48:16.668Z","2023-05-26T23:48:20.440Z",TRUE,"pitch","68aab436-3ce8-43e0-960b-2a5ce7a88a32",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1398,1.5697,NA,106.91,227.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,76.9,14,0.9,0.4484,6.3178,27.2135,-22.1348,10.3292,6.662,0.2648,0.4155,-4.1422,-122.7499,-8.1641,0.6443,50.0014,5.7076,15.5582,31.2,7.2,24,2064,113,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-26T23:47:39.143Z","2023-05-26T23:47:44.316Z",TRUE,"pitch","b1986f50-9f4d-4480-ba1f-92fa52e2d6f8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1398,1.5697,NA,86.29,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.4,6,0.88,0.4115,6.0709,31.7283,-15.2767,8.1788,9.4426,0.8057,2.25,-2.6357,-133.6468,-6.7752,0.7487,50.0013,5.9368,14.6328,39.6,4.8,24,2137,135,NA,NA,NA,NA,NA,NA,FALSE,-17,15.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-26T23:47:25.479Z","2023-05-26T23:47:29.031Z",TRUE,"pitch","07b91c23-a91e-4c91-b9a8-804e42f78e2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1398,1.5697,NA,77.57,132.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,12,0.89,0.4047,6.2378,29.0111,-17.6012,7.97,7.8522,1.0344,3.9297,-2.5399,-135.2446,-2.3926,0.9493,50.0027,6.0579,14.7894,38.4,4.8,24,2079,133,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.9,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-26T23:47:08.380Z","2023-05-26T23:47:11.900Z",TRUE,"pitch","3fb8d3b0-22d9-4174-8ce6-96544453269e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.57,NA,113.52,163.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.3,2,0.9,0.4318,6.1777,23.1062,-24.9382,0.5994,4.4303,0.0914,2.7848,-2.8269,-126.3163,-2.7524,1.1419,50.0041,5.8707,0.9797,1.2,6,24,2293,138,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.7,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-26T23:48:00.102Z","2023-05-26T23:48:16.668Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,640449,"/api/v1/people/640449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Triple","triple","Clint Frazier triples (1) on a sharp line drive to center fielder Riley Greene.",0,4,1,31,"top",4,"2023-05-26T23:46:43.825Z","2023-05-26T23:48:48.669Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-26T23:44:30.048Z","2023-05-26T23:44:38.537Z",TRUE,"pitch","08a5e36f-cc23-4276-9820-72fdb8b9a4e3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.6,NA,137.18,176.54,"fly_ball","medium","8",143.27,79.5,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Luis Robert Jr.",0,4,1,30,"bottom",3,"2023-05-26T23:44:24.480Z","2023-05-26T23:44:38.537Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,84,4,0.91,0.4136,6.4874,24.2569,-25.3506,-5.2978,3.8309,-0.5295,2.3053,8.4819,-131.7103,-2.5592,-3.0826,50.0052,5.1368,-9.4424,16.8,6,24,2261,211,83.3,31,302,NA,NA,NA,TRUE,-26.4,6.6,8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",4,"2023-05-26T23:43:55.366Z","2023-05-26T23:44:05.185Z",TRUE,"pitch","f0621937-d2e4-45f0-a192-df0298cc678c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.18,1.53,NA,138.14,172.34,"ground_ball","medium","6",110.01,151.62,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Nick Maton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,4,1,29,"bottom",3,"2023-05-26T23:42:38.701Z","2023-05-26T23:44:05.185Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.2,4,2,0.4328,6.732,23.0951,-27.1118,1.4398,3.1163,-0.5547,2.4609,6.2508,-126.0416,-1.2654,-3.2434,50.0057,5.1377,2.3402,7.2,7.2,24,2599,147,103.8,2,69,NA,NA,NA,TRUE,-30.6,5.6,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-26T23:43:37.557Z","2023-05-26T23:43:42.344Z",TRUE,"pitch","b1f6f025-ea4b-4eea-9b57-4b0f56126853",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4191,1.5297,NA,156.04,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Nick Maton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,4,1,29,"bottom",3,"2023-05-26T23:42:38.701Z","2023-05-26T23:44:05.185Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.9,11,0.94,0.418,6.5805,23.9099,-24.9217,-6.5673,4.1565,-1.0242,2.9614,7.6043,-130.3583,-0.993,-3.1074,50.0018,5.2055,-11.4562,21.6,6,24,2242,214,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-26T23:43:20.452Z","2023-05-26T23:43:24.585Z",TRUE,"pitch","7193dc00-c6dd-4bc6-bdbe-e7f9c6866c9c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3924,1.5297,NA,118.76,135.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Nick Maton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,4,1,29,"bottom",3,"2023-05-26T23:42:38.701Z","2023-05-26T23:44:05.185Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.2,11,2,0.4109,6.3291,25.6676,-20.8753,-1.7022,6.2646,-0.0461,3.8249,8.3901,-132.7773,0.1756,-3.0118,50.0051,5.2642,-3.0729,3.6,4.8,24,2339,214,NA,NA,NA,NA,NA,NA,FALSE,-21,11.6,1.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
