"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716402,"2023-09-28",2,"2023-09-28T23:09:41.067Z","2023-09-28T23:09:45.457Z",TRUE,"pitch","aa7f7f77-1033-4c73-b035-0145c8edcbfa",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.23,1.4,NA,62.89,195.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"top",3,"2023-09-28T23:08:56.331Z","2023-09-28T23:09:45.457Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.8,14,0.91,0.4212,6.0628,24.8334,-25.5994,3.4135,3.8336,1.4195,1.6157,6.8418,-129.6054,-6.2262,-1.6891,50.0064,5.9811,5.8588,14.4,6,24,2300,182,NA,NA,NA,NA,NA,NA,TRUE,-28.3,5.9,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-28T23:09:23.506Z","2023-09-28T23:09:26.908Z",TRUE,"pitch","362d9226-f363-480e-bc3d-06e223b5024f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.23,1.4,NA,90.93,245.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"top",3,"2023-09-28T23:08:56.331Z","2023-09-28T23:09:45.457Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.4,14,0.9,0.4777,6.1087,23.3702,-44.291,4.9037,-9.119,0.684,-0.2564,3.9477,-115.104,-4.1835,-1.6968,50.0048,5.9173,6.5137,8.4,14.4,24,2932,35,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-17.3,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-28T23:09:09.225Z","2023-09-28T23:09:13.994Z",TRUE,"pitch","599057ad-bd2e-4228-86c5-d60f5ea4ae8f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.23,1.3999,NA,94.54,186.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"top",3,"2023-09-28T23:08:56.331Z","2023-09-28T23:09:45.457Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.6,9,0.9,0.4169,5.9645,23.515,-21.3452,0.5604,6.1688,0.5893,1.9403,5.6085,-130.617,-6.4954,-1.6447,50.0006,6.0278,0.9819,4.8,4.8,24,2443,185,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.2,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-28T23:08:41.595Z","2023-09-28T23:08:46.831Z",TRUE,"pitch","fbcd6353-ba73-4a65-ace8-8b318c526b52",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.49,1.67,NA,99.94,186.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bobby Dalbec strikes out on a foul tip.",0,0,1,14,"top",3,"2023-09-28T23:07:40.476Z","2023-09-28T23:08:46.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82.5,9,0.91,0.4235,5.8128,22.0669,-26.6777,2.4426,3.2316,0.4474,1.9291,4.678,-128.4598,-5.4733,-1.7018,50.0053,6.1144,4.1563,9.6,7.2,24,2476,180,NA,NA,NA,NA,NA,NA,TRUE,-29.5,5,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-28T23:08:26.039Z","2023-09-28T23:08:30.948Z",TRUE,"pitch","79defe84-a999-4e39-941f-25c75c785139",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5372,1.6699,NA,100.5,190.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bobby Dalbec strikes out on a foul tip.",0,0,1,14,"top",3,"2023-09-28T23:07:40.476Z","2023-09-28T23:08:46.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.8,9,0.9,0.4035,6.3018,27.3622,-11.2686,-2.5435,11.1807,0.433,1.7859,6.8271,-135.3424,-8.7098,-1.7829,50.0009,5.819,-4.7553,14.4,2.4,24,2272,209,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.7,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-28T23:08:10.986Z","2023-09-28T23:08:15.740Z",TRUE,"pitch","cf10b558-e32f-4b7f-9675-3bf487f5bdf7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4427,1.6221,NA,87.52,159.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bobby Dalbec strikes out on a foul tip.",0,0,1,14,"top",3,"2023-09-28T23:07:40.476Z","2023-09-28T23:08:46.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.3,3,0.91,0.4227,5.9755,23.4546,-26.4581,1.912,3.3508,0.7734,2.9411,6.0596,-128.9186,-3.1066,-1.8434,50.002,6.1748,3.2608,8.4,6,24,2413,180,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.6,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-28T23:07:57.058Z","2023-09-28T23:08:00.904Z",TRUE,"pitch","ad65550e-31f9-4077-ad1f-d2ac93a0d584",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5372,1.6699,NA,93.22,208.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bobby Dalbec strikes out on a foul tip.",0,0,1,14,"top",3,"2023-09-28T23:07:40.476Z","2023-09-28T23:08:46.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.6,14,0.89,0.4302,6.1717,26.7473,-24.2442,1.5325,4.8321,0.6239,1.1092,5.6023,-127.4467,-7.3831,-1.804,50.0042,5.965,2.5146,8.4,6,24,2381,179,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.2,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-28T23:05:13.698Z","2023-09-28T23:05:17.484Z",TRUE,"pitch","2e378f0e-9a87-4af3-a9cf-4188acce2ef7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4873,1.7356,NA,133.24,172.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,1,13,"bottom",2,"2023-09-28T23:04:08.098Z","2023-09-28T23:05:17.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.4,4,0.9,0.4092,6.9022,27.475,-19.6125,11.6161,6.9189,-0.4261,2.4717,-12.4547,-133.5943,-3.361,2.7765,50.0062,5.1477,21.103,42,6,24,2333,115,NA,NA,NA,NA,NA,NA,TRUE,-20.3,12,-18.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-28T23:04:54.269Z","2023-09-28T23:04:58.582Z",TRUE,"pitch","32334dfb-d405-455f-a813-0c8a69c8d2c7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3927,1.5441,NA,118.62,223.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,1,13,"bottom",2,"2023-09-28T23:04:08.098Z","2023-09-28T23:05:17.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.7,70.5,13,0.9,0.4932,6.1436,21.8977,-34.3005,-4.2607,-1.7038,-0.0425,0.5656,-6.0078,-111.4747,-2.4084,3.2516,50.0045,5.2351,-5.3088,10.8,12,24,2280,317,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-3.5,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-28T23:04:36.285Z","2023-09-28T23:04:41.725Z",TRUE,"pitch","1c17edc9-a66c-437e-97fb-38930c160a8c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.64,NA,179.34,222.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,1,13,"bottom",2,"2023-09-28T23:04:08.098Z","2023-09-28T23:05:17.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.3,69.3,13,0.9,0.5029,6.2878,21.2189,-31.4033,-6.1107,0.6392,-1.6355,0.5902,-7.7941,-109.3689,-2.4528,2.7828,50.0017,5.1297,-7.3203,15.6,10.8,24,2199,312,NA,NA,NA,NA,NA,NA,FALSE,-48,0.8,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-28T23:04:22.672Z","2023-09-28T23:04:27.036Z",TRUE,"pitch","a42b7dac-bf45-49ec-9cff-e411495355d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3454,1.5441,NA,105.08,159.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Westburg called out on strikes.",0,0,1,13,"bottom",2,"2023-09-28T23:04:08.098Z","2023-09-28T23:05:17.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.3,67.6,3,0.9,0.5098,6.066,21.1813,-33.7924,-5.6206,-1.384,0.3126,2.9203,-4.1693,-107.9963,2.4456,3.008,50.0047,5.5257,-6.5503,12,12,24,1969,313,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-1.3,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-28T23:03:46.429Z","2023-09-28T23:03:55.228Z",TRUE,"pitch","3ae5728e-1629-4cc5-8004-bcf93626e441",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.73,1.72,NA,148.59,170.47,"popup","medium","2",114.67,201.55,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Gunnar Henderson pops out to catcher Connor Wong in foul territory.",0,0,1,12,"bottom",2,"2023-09-28T23:03:01.315Z","2023-09-28T23:03:55.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.6,67.7,4,0.9,0.5094,6.0082,22.3623,-34.4001,-6.1242,-1.9128,-0.8287,2.5299,-6.4644,-108.3338,2.0604,3.0116,50.001,5.3807,-7.1362,13.2,12,24,2265,311,67.5,81,28,NA,NA,NA,TRUE,-52.4,-2.4,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-28T23:03:32.709Z","2023-09-28T23:03:36.829Z",TRUE,"pitch","9e1fc36d-9140-4f76-b51b-a8b5712cc640",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6828,1.8633,NA,112,197.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Gunnar Henderson pops out to catcher Connor Wong in foul territory.",0,0,1,12,"bottom",2,"2023-09-28T23:03:01.315Z","2023-09-28T23:03:55.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.3,68.8,14,0.9,0.5028,6.1705,21.8369,-36.7359,-4.7573,-3.8098,0.1311,1.5439,-4.5781,-109.5148,0.5987,2.8775,50.0016,5.2405,-5.698,9.6,13.2,24,2063,311,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-6.4,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-28T23:03:19.556Z","2023-09-28T23:03:23.892Z",TRUE,"pitch","1ee66211-2b6c-4c1f-b72c-2f4c8a5051b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7772,1.8633,NA,127.91,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Gunnar Henderson pops out to catcher Connor Wong in foul territory.",0,0,1,12,"bottom",2,"2023-09-28T23:03:01.315Z","2023-09-28T23:03:55.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.9,4,0.9,0.4145,6.274,29.2176,-19.9008,10.9219,6.9481,-0.2862,2.63,-11.4712,-132.3302,-2.828,2.6936,50.0047,5.1766,19.3004,39.6,6,24,2196,126,NA,NA,NA,NA,NA,NA,FALSE,-21,12.1,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-28T23:02:46.132Z","2023-09-28T23:02:54.948Z",TRUE,"pitch","9c2437cc-4c0a-4820-a4c4-6cfe3c591590",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.6,1.72,NA,117.8,164.92,"fly_ball","medium","8",111.82,70.11,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Aaron Hicks flies out to center fielder Ceddanne Rafaela.",0,0,1,11,"bottom",2,"2023-09-28T23:01:37.799Z","2023-09-28T23:02:54.948Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543305,"Aaron Hicks","/api/v1/people/543305","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.9,69.1,5,0.9,0.5029,5.9288,19.443,-36.6296,-5.271,-3.7161,-0.0209,2.7356,-5.3567,-108.9867,2.5826,3.1548,50.0001,5.496,-6.328,10.8,12,24,2247,314,91.3,34,324,NA,NA,NA,TRUE,-54.5,-5.6,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-28T23:02:30.926Z","2023-09-28T23:02:33.926Z",TRUE,"pitch","51cef0bf-46b6-4663-b86f-3e3c359a1db8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4582,1.6721,NA,44.58,213.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Aaron Hicks flies out to center fielder Ceddanne Rafaela.",0,0,1,11,"bottom",2,"2023-09-28T23:01:37.799Z","2023-09-28T23:02:54.948Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543305,"Aaron Hicks","/api/v1/people/543305","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.3,67.3,14,0.9,0.5158,6.0409,20.2314,-37.0141,-5.4467,-4.2517,1.8998,0.9266,-1.7979,-106.6475,-0.3003,3.4639,50.0014,5.2835,-6.2039,9.6,13.2,24,2218,311,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-7.4,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
