"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716388,"2023-09-30",1,"2023-09-30T00:51:05.600Z","2023-09-30T00:51:10.140Z",TRUE,"pitch","db9e20c4-145d-48dd-8a97-d48054892f6a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.3653,1.5994,NA,185.46,212.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Lars Nootbaar grounds into a force out, fielded by shortstop Elly De La Cruz. Luken Baker out at 2nd. Lars Nootbaar to 1st.",0,7,0,17,"bottom",2,"2023-09-30T00:50:47.534Z","2023-09-30T00:51:42.042Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.7,67.9,13,0.89,0.5143,6.002,21.4268,-40.1451,-6.5602,-6.9675,-1.7959,0.971,-3.7029,-107.196,-2.4086,0.816,50.0027,6.6625,-7.5057,10.8,14.4,24,2641,323,NA,NA,NA,NA,NA,NA,FALSE,-64,-13,13,NA,NA,NA,NA,NA,TRUE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T00:50:48.277Z","2023-09-30T00:50:52.406Z",TRUE,"pitch","330fbb84-70b5-4b4f-a39e-8b6d829d3e40",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3897,1.6967,NA,131.55,151.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Lars Nootbaar grounds into a force out, fielded by shortstop Elly De La Cruz. Luken Baker out at 2nd. Lars Nootbaar to 1st.",0,7,0,17,"bottom",2,"2023-09-30T00:50:47.534Z","2023-09-30T00:51:42.042Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.2,1,0.87,0.4062,5.8203,33.7069,-14.3909,6.766,9.6925,-0.3817,3.2143,-5.5538,-135.5907,-5.8202,0.8291,50.0024,6.4186,12.4132,34.8,4.8,24,2191,137,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.3,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T00:50:03.603Z","2023-09-30T00:50:18.350Z",TRUE,"pitch","8b9e3eca-ba2f-462a-969e-6ebc215cecec",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.62,1.67,NA,155.76,154.72,"ground_ball","soft","4",133.26,165.73,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Luken Baker reaches on a throwing error by second baseman Jonathan India.",0,7,0,16,"bottom",2,"2023-09-30T00:49:39.573Z","2023-09-30T00:50:18.350Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,663609,"Luken Baker","/api/v1/people/663609","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.1,11,0.9,0.4116,6.1868,26.8437,-21.7889,-1.7415,5.7841,-1.0169,3.1133,-4.6452,-132.7646,-4.6179,0.9776,50.0048,6.449,-3.1266,9.6,4.8,24,2200,172,49.6,-13,11,NA,NA,NA,FALSE,-22.9,9.7,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T00:49:52.515Z","2023-09-30T00:49:57.492Z",TRUE,"pitch","66b97ddc-2d2d-4317-aeed-0fe9579707ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7063,1.7456,NA,70.29,151.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Luken Baker reaches on a throwing error by second baseman Jonathan India.",0,7,0,16,"bottom",2,"2023-09-30T00:49:39.573Z","2023-09-30T00:50:18.350Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,663609,"Luken Baker","/api/v1/people/663609","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.2,12,0.88,0.4475,5.8178,24.7441,-30.8653,7.8835,0.8629,1.2253,3.2426,-2.4171,-122.5153,-1.2151,1.2018,50.0035,6.3888,11.9558,20.4,8.4,24,1686,108,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.6,-13.7,NA,NA,NA,NA,NA,FALSE,FALSE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T00:49:41.946Z","2023-09-30T00:49:45.843Z",TRUE,"pitch","3f4b3782-c66e-4fd0-883b-3332df84d0eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.682,1.7456,NA,124.26,179.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Luken Baker reaches on a throwing error by second baseman Jonathan India.",0,7,0,16,"bottom",2,"2023-09-30T00:49:39.573Z","2023-09-30T00:50:18.350Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,663609,"Luken Baker","/api/v1/people/663609","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,8,0.7,0.4013,5.9774,29.9641,-15.6762,4.1134,8.7485,-0.1905,2.1868,-3.8542,-136.4581,-8.4103,0.7056,50.0053,6.3884,7.7603,21.6,3.6,24,2012,143,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.3,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T00:49:32.798Z","2023-09-30T00:49:41.946Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Luken Baker reaches on a throwing error by second baseman Jonathan India.",0,7,0,16,"bottom",2,"2023-09-30T00:49:39.573Z","2023-09-30T00:50:18.350Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,663609,"Luken Baker","/api/v1/people/663609","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T00:46:12.472Z","2023-09-30T00:46:22.641Z",TRUE,"pitch","c3f4b7f9-af18-4de8-84e2-89ef66bafed0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.5,NA,123.62,167.55,"fly_ball","medium","7",93.57,100.79,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to left fielder Richie Palacios.",0,7,0,15,"top",2,"2023-09-30T00:46:10.245Z","2023-09-30T00:46:22.641Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72.2,5,0.91,0.4795,6.1221,20.6359,-23.8319,3.9485,6.3074,-0.1736,2.6381,5.0071,-114.1491,-0.5941,-2.9067,50.0006,5.2441,5.2194,14.4,7.2,24,2393,83,93.5,53,260,NA,NA,NA,TRUE,-32.8,11.5,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T00:43:26.975Z","2023-09-30T00:44:02.865Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to left fielder Richie Palacios.",0,7,0,15,"top",2,"2023-09-30T00:46:10.245Z","2023-09-30T00:46:22.641Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T00:44:02.865Z","2023-09-30T00:46:12.472Z",FALSE,"action",NA,NA,"Pitching Change: Casey Lawrence replaces Jake Woodford.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,596271,"/api/v1/people/596271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"15","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to left fielder Richie Palacios.",0,7,0,15,"top",2,"2023-09-30T00:46:10.245Z","2023-09-30T00:46:22.641Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",3,"2023-09-30T00:42:48.244Z","2023-09-30T00:43:12.370Z",TRUE,"pitch","b214b5b6-2e41-4370-a36d-e3ffbdf7edcb",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.33,1.58,NA,153.9,184.9,"fly_ball","medium","7",20.66,84.8,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Spencer Steer homers (23) on a fly ball to left field.",1,7,0,14,"top",2,"2023-09-30T00:41:58.105Z","2023-09-30T00:43:12.370Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.9,13,2,0.4121,6.5967,27.357,-21.1353,-8.0464,6.1683,-0.968,1.9955,3.4809,-132.7086,-5.2563,-1.2483,50.0061,5.5332,-14.4114,31.2,6,24,2213,213,105.7,24,382,NA,NA,NA,FALSE,-22.6,10.3,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",2,"2023-09-30T00:42:29.685Z","2023-09-30T00:42:33.563Z",TRUE,"pitch","0203a655-34d9-439d-9508-76bb67933eea",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.58,NA,153.28,180.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Spencer Steer homers (23) on a fly ball to left field.",1,7,0,14,"top",2,"2023-09-30T00:41:58.105Z","2023-09-30T00:43:12.370Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.9,13,2,0.4101,6.5804,29.9269,-20.6123,-7.5772,6.4092,-0.9518,2.1649,3.9543,-133.7639,-4.7861,-1.4678,50.0059,5.4632,-13.6789,31.2,6,24,2236,214,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.7,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",1,"2023-09-30T00:42:16.160Z","2023-09-30T00:42:21.873Z",TRUE,"pitch","8a112871-6bbd-4221-b108-5e571fbaf35c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3897,1.6478,NA,152.85,201.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Spencer Steer homers (23) on a fly ball to left field.",1,7,0,14,"top",2,"2023-09-30T00:41:58.105Z","2023-09-30T00:43:12.370Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.9,13,2,0.411,6.1736,29.718,-22.9947,-7.9136,5.107,-0.9405,1.3789,4.589,-133.4613,-5.8965,-1.6574,50.0013,5.2815,-14.2218,28.8,6,24,2264,220,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.2,13.3,NA,NA,NA,NA,NA,FALSE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",0,"2023-09-30T00:42:03.079Z","2023-09-30T00:42:07.302Z",TRUE,"pitch","c6e614f1-0a37-48e2-b533-b4c3816ab476",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3409,1.5989,NA,87.93,192.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Spencer Steer homers (23) on a fly ball to left field.",1,7,0,14,"top",2,"2023-09-30T00:41:58.105Z","2023-09-30T00:43:12.370Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.9,9,2,0.434,6.1543,24.8632,-29.8655,0.1424,1.4313,0.7628,1.7255,5.459,-126.053,-3.2476,-1.4466,50.0039,5.4337,0.2295,2.4,7.2,24,2453,189,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",6,"2023-09-30T00:41:32.350Z","2023-09-30T00:41:37.128Z",TRUE,"pitch","48f4e1dc-50a1-4114-8e81-1403fbf94dae",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.14,1.48,NA,116.12,196.58,"line_drive","medium","3",162.7,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","TJ Friedl lines out to first baseman Paul Goldschmidt.",0,6,0,13,"top",2,"2023-09-30T00:39:43.610Z","2023-09-30T00:41:37.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670770,"TJ Friedl","/api/v1/people/670770","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.3,8,2,0.41,6.5225,28.5826,-23.9963,-7.9816,4.5201,0.0231,1.5629,6.7402,-133.5744,-5.1739,-1.4951,50.0006,5.2487,-14.4315,27.6,6,24,2147,217,92.9,7,133,NA,NA,NA,TRUE,-25.2,7.3,13,NA,NA,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",5,"2023-09-30T00:41:16.538Z","2023-09-30T00:41:20.680Z",TRUE,"pitch","084f8b48-2d1c-4722-9203-0e25b4c7a2ed",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.024,1.33,NA,84.22,200.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","TJ Friedl lines out to first baseman Paul Goldschmidt.",0,6,0,13,"top",2,"2023-09-30T00:39:43.610Z","2023-09-30T00:41:37.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670770,"TJ Friedl","/api/v1/people/670770","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.4,14,2,0.4094,6.5648,28.7574,-21.8205,-8.1398,5.7143,0.8601,1.4032,8.1327,-133.7616,-6.355,-1.1617,50.0065,5.3737,-14.7587,30,6,24,2150,215,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.1,13,NA,NA,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
716388,"2023-09-30",4,"2023-09-30T00:40:59.809Z","2023-09-30T00:41:03.201Z",TRUE,"pitch","f3265d60-38fb-4671-b672-fc94540ced7b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0484,1.33,NA,203.58,191.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","TJ Friedl lines out to first baseman Paul Goldschmidt.",0,6,0,13,"top",2,"2023-09-30T00:39:43.610Z","2023-09-30T00:41:37.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670770,"TJ Friedl","/api/v1/people/670770","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.8,13,2,0.4502,6.3301,24.4353,-30.5827,-7.2218,1.0613,-2.2714,1.762,0.9279,-121.7824,-2.3873,-1.7199,50.0032,5.4065,-10.8219,19.2,8.4,24,1144,248,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.6,12.8,NA,NA,NA,NA,NA,TRUE,TRUE,663609,"Luken Baker","/api/v1/people/663609",NA,NA,NA,NA,NA,NA
