"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717426,"2023-07-09",2,"2023-07-09T18:04:07.611Z","2023-07-09T18:04:11.685Z",TRUE,"pitch","09824a3d-07c7-42a2-8c01-16dde32aab43",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.26,1.57,NA,150.84,172.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,0,2,13,"bottom",2,"2023-07-09T18:03:12.674Z","2023-07-09T18:04:46.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.3,11,0.9,0.4024,7.4681,31.3619,-16.8559,-7.0319,8.1743,-0.8878,2.4455,5.0968,-136.3636,-3.3355,-1.8721,50.0022,4.8547,-13.1774,34.8,4.8,24,2200,229,NA,NA,NA,NA,NA,NA,FALSE,-17,14.3,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T18:03:44.209Z","2023-07-09T18:03:47.928Z",TRUE,"pitch","3541598e-9e21-420a-b114-ff190e00f35e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.26,1.57,NA,103.95,206.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,0,2,13,"bottom",2,"2023-07-09T18:03:12.674Z","2023-07-09T18:04:46.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,73.5,14,0.9,0.4707,7.1192,25.9325,-43.8424,6.7329,-8.5468,0.3424,1.2052,2.9828,-117.1877,0.4182,-1.8289,50.0035,5.1822,9.1915,12,13.2,24,2731,47,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-14.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T18:03:25.976Z","2023-07-09T18:03:31.168Z",TRUE,"pitch","0494be35-1d51-471a-b1d9-e4c4cbc2acd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2281,1.5475,NA,114.6,222.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,0,2,13,"bottom",2,"2023-07-09T18:03:12.674Z","2023-07-09T18:04:46.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,80.1,14,0.85,0.4292,6.5101,30.0977,-25.0908,-9.8334,4.3057,0.0628,0.5893,8.0579,-128.3143,-5.5978,-1.8629,50.0002,4.791,-16.1604,28.8,7.2,24,1651,245,NA,NA,NA,NA,NA,NA,FALSE,-29,6.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:04:40.148Z","2023-07-09T18:04:41.132Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Wendle strikes out swinging.",0,0,2,13,"bottom",2,"2023-07-09T18:03:12.674Z","2023-07-09T18:04:46.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",5,"2023-07-09T18:02:52.609Z","2023-07-09T18:02:57.221Z",TRUE,"pitch","249e416e-a5b0-4afe-aeb0-152153bbe3e7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.08,1.46,NA,113.44,183.78,"line_drive","medium","6",112.18,142.25,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.2,5,0.9,0.4302,6.7332,26.9493,-27.5819,0.0847,2.8004,0.0935,2.037,5.0294,-127.4774,-1.9428,-1.9186,50.0033,4.9928,0.1391,2.4,7.2,24,2449,192,114,7,213,NA,NA,NA,TRUE,-30.8,4.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:02:26.362Z","2023-07-09T18:02:30.777Z",TRUE,"pitch","eada6123-adf4-4a90-b077-8038bfa131ea",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.08,1.46,NA,117.77,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,5,0.91,0.4013,6.9375,30.8588,-13.855,-8.7914,9.7132,-0.0202,2.2881,7.9406,-136.6395,-4.663,-1.8255,50.0005,4.9727,-16.5771,44.4,4.8,24,2450,224,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T18:02:08.624Z","2023-07-09T18:02:13.176Z",TRUE,"pitch","a02cbfc1-5ff8-47bb-b6f5-88d66b8da9ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9037,1.3418,NA,85.43,207.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,73.2,14,0.89,0.4728,7.0263,25.374,-42.0209,6.763,-7.2743,0.8282,1.1671,4.2161,-116.607,0.0111,-1.8923,50.002,5.1831,9.1554,13.2,13.2,24,2670,56,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-12.7,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T18:01:54.195Z","2023-07-09T18:02:00.176Z",TRUE,"pitch","b6c7ce49-8768-4e5a-87db-dc130359dfb1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9646,1.4447,NA,76.89,197.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.3,14,0.87,0.4609,6.9775,24.4201,-39.6289,7.1567,-5.2234,1.0523,1.5295,4.5956,-119.1732,0.0158,-1.8353,50.0011,5.1235,10.2187,15.6,12,24,2651,55,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-9.1,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T18:01:32.771Z","2023-07-09T18:01:39.571Z",TRUE,"pitch","1bb1a59e-53d9-4b2d-9042-0e1849321dfd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.46,NA,112.49,166.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.5,2,0.9,0.4102,7.0473,31.1508,-16.4843,-8.0633,8.7102,0.1182,2.6949,7.8534,-133.9337,-2.7582,-1.8161,50.0064,4.9287,-14.5318,37.2,4.8,24,2279,228,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T18:02:39.635Z","2023-07-09T18:02:52.609Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,516416,"/api/v1/people/516416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to shortstop Trea Turner.",0,0,2,12,"bottom",2,"2023-07-09T18:00:42.974Z","2023-07-09T18:02:57.221Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T17:59:11.648Z","2023-07-09T17:59:20.358Z",TRUE,"pitch","062c9378-bcbb-4f68-94ea-d8064de6759d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.54,NA,121.21,159.21,"fly_ball","medium","8",119.06,84.33,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Dane Myers.",0,0,2,11,"top",2,"2023-07-09T17:57:56.316Z","2023-07-09T17:59:20.358Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.6,2,2,0.3867,5.4869,35.0655,-14.9329,9.7269,8.503,-0.1106,2.947,-10.0901,-142.0929,-4.6659,2.2369,50.0055,5.5716,19.7295,46.8,4.8,24,2352,125,83.1,40,288,NA,NA,NA,TRUE,-14.4,14.5,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T17:58:47.407Z","2023-07-09T17:58:52.795Z",TRUE,"pitch","3bcb04b6-8b39-4b7b-b414-167a23225e97",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2078,1.5475,NA,31.11,181.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Dane Myers.",0,0,2,11,"top",2,"2023-07-09T17:57:56.316Z","2023-07-09T17:59:20.358Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.6,14,2,0.417,5.2948,29.5604,-26.7808,10.4783,3.0952,2.2532,2.1396,-3.9565,-131.646,-3.7443,2.4195,50.0052,5.5766,18.2807,32.4,7.2,24,1934,114,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.9,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T17:58:23.720Z","2023-07-09T17:58:28.281Z",TRUE,"pitch","89216ba1-c5a0-4e78-a840-cafd7f77c6a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.54,NA,95.87,172.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Dane Myers.",0,0,2,11,"top",2,"2023-07-09T17:57:56.316Z","2023-07-09T17:59:20.358Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.4,6,2,0.439,5.4583,20.8544,-31.7414,0.4545,0.273,0.5543,2.4636,-4.2828,-123.9641,-1.581,2.233,50.0016,5.7181,0.7192,0,8.4,24,2346,350,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T17:58:05.915Z","2023-07-09T17:58:09.363Z",TRUE,"pitch","d711f0d4-b42f-44c1-bc8a-e1ed62d4f785",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.54,NA,126.85,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Dane Myers.",0,0,2,11,"top",2,"2023-07-09T17:57:56.316Z","2023-07-09T17:59:20.358Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81,5,2,0.4251,5.5379,28.213,-22.6948,10.554,5.6434,-0.2583,2.2141,-9.6733,-129.1117,-4.029,2.1753,50.0004,5.5524,17.7213,33.6,7.2,24,1954,115,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.5,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T17:58:57.480Z","2023-07-09T17:59:11.648Z",FALSE,"action",NA,NA,"Bryson Stott steals (16) 2nd base.","Stolen Base 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,681082,"/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3bcb04b6-8b39-4b7b-b414-167a23225e97","stolen_base_2b",NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Dane Myers.",0,0,2,11,"top",2,"2023-07-09T17:57:56.316Z","2023-07-09T17:59:20.358Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T17:57:31.518Z","2023-07-09T17:57:42.618Z",TRUE,"pitch","a0304212-73df-4edb-8b60-a65b01b0bf15",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.21,1.52,NA,128.55,175.68,"line_drive","medium","7",61.45,118.26,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Bryson Stott singles on a line drive to left fielder Bryan De La Cruz.",0,0,2,10,"top",2,"2023-07-09T17:56:56.497Z","2023-07-09T17:57:42.618Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.1,4,2,0.3894,5.3033,34.8637,-12.6696,11.1915,9.7552,-0.3031,2.3372,-9.8224,-141.1597,-7.087,1.7833,50.0042,5.712,22.3815,54,4.8,24,2356,131,91.7,11,180,NA,NA,NA,FALSE,-13.1,16.2,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T17:57:16.928Z","2023-07-09T17:57:20.425Z",TRUE,"pitch","3acba80e-e18e-4adc-a5c2-e882f24a1eb9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.21,1.52,NA,85.29,203.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Bryson Stott singles on a line drive to left fielder Bryan De La Cruz.",0,0,2,10,"top",2,"2023-07-09T17:56:56.497Z","2023-07-09T17:57:42.618Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.4,14,2,0.4243,5.5012,27.6492,-21.8508,10.9191,6.1223,0.832,1.3223,-6.874,-129.2268,-6.5481,2.1117,50.0037,5.5748,18.4157,36,7.2,24,1961,117,NA,NA,NA,NA,NA,NA,FALSE,-25,9.7,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
