"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718709,"2023-04-05",3,"2023-04-05T01:56:09.779Z","2023-04-05T01:56:12.870Z",TRUE,"pitch","f08c220d-0c68-43b1-b5ca-797cc1c4ca65",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.55,NA,163.6,176.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,7,2,54,"top",7,"2023-04-05T01:55:52.231Z","2023-04-05T01:58:17.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.8,13,2,0.4218,6.1381,23.3665,-28.1018,0.6368,2.375,-1.2226,2.3059,-9.4663,-129.1631,-4.8958,2.3854,50.0015,6.3508,1.0923,1.2,7.2,24,2114,186,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.5,0.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T01:55:54.581Z","2023-04-05T01:55:58.223Z",TRUE,"pitch","63e0500e-3404-4d36-821b-612d07b68be4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2308,1.55,NA,133.21,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,7,2,54,"top",7,"2023-04-05T01:55:52.231Z","2023-04-05T01:58:17.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.9,4,2,0.4024,6.1707,28.7117,-18.6328,9.5653,7.2074,-0.4252,2.5247,-11.1831,-135.9267,-6.5847,2.492,50.0033,6.2643,17.9703,38.4,6,24,2172,142,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.9,-15.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T01:53:41.042Z","2023-04-05T01:54:03.155Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,7,2,54,"top",7,"2023-04-05T01:55:52.231Z","2023-04-05T01:58:17.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T01:54:03.155Z","2023-04-05T01:55:54.581Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Hearn replaces Dane Dunning.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621368,"/api/v1/people/621368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,7,2,54,"top",7,"2023-04-05T01:55:52.231Z","2023-04-05T01:58:17.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",5,"2023-04-05T01:53:04.579Z","2023-04-05T01:53:14.688Z",TRUE,"pitch","24314f0f-5d35-4fea-9a43-b326917217bf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.24,1.51,NA,133.79,155.68,"fly_ball","medium","6",70.6,156.42,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.3,1,2,0.4194,6.9295,25.9971,-22.1496,-7.4258,5.7969,-0.4405,3.0777,7.295,-130.3205,-1.572,-2.304,50.003,5.353,-12.8425,26.4,6,24,2139,215,88.7,60,200,NA,NA,NA,TRUE,-23.5,10.4,12,NA,NA,TRUE,TRUE,623993,"Anthony Santander","/api/v1/people/623993",663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA
718709,"2023-04-05",4,"2023-04-05T01:52:41.785Z","2023-04-05T01:52:45.261Z",TRUE,"pitch","40fefd42-80f0-4d38-8bf4-cdbeee68984e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1953,1.51,NA,101.82,119.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.1,12,2,0.4197,6.8112,26.0076,-23.6597,-6.8372,4.9341,0.3983,4.4169,8.8935,-130.2283,1.787,-2.1644,50.0053,5.5052,-11.8072,22.8,6,24,2110,212,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.6,10.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",3,"2023-04-05T01:52:24.769Z","2023-04-05T01:52:28.299Z",TRUE,"pitch","60cc567c-cdad-400f-8aec-89d8814fb3b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1841,1.51,NA,71.06,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.1,14,2,0.4239,6.8793,23.8272,-20.3345,-0.8078,6.9849,1.2052,1.4663,8.7691,-128.6428,-5.7627,-2.1263,50.0042,5.2863,-1.3707,0,4.8,24,2363,204,NA,NA,NA,NA,NA,NA,FALSE,-23,11.6,-0.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T01:52:04.052Z","2023-04-05T01:52:07.052Z",TRUE,"pitch","4ef5cc16-e56a-4cbc-8d0c-28e9fc3939f4",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.1617,1.51,NA,45.48,228.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.4,14,2,0.4586,6.8439,22.1009,-35.6912,1.2591,-2.4355,1.8764,0.3813,9.1003,-119.2522,-4.1455,-2.1464,50.0011,5.3486,1.8192,4.8,10.8,24,2550,41,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5.2,-4.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T01:51:44.073Z","2023-04-05T01:51:47.073Z",TRUE,"pitch","25d21928-086f-4a62-9639-9128aade21bf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.24,1.51,NA,115.82,142.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81,12,2,0.428,6.74,23.1505,-22.1352,0.0476,6.0308,0.031,3.5556,5.9255,-127.3876,-0.5082,-2.3193,50.0003,5.4889,0.0773,2.4,6,24,2305,190,NA,NA,NA,NA,NA,NA,FALSE,-24.2,11,-1.3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T01:50:47.754Z","2023-04-05T01:51:44.073Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Austin Hays flies out to shortstop Corey Seager in foul territory.",0,7,2,53,"top",7,"2023-04-05T01:51:41.859Z","2023-04-05T01:53:14.688Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",14,"2023-04-05T01:50:30.952Z","2023-04-05T01:50:35.081Z",TRUE,"pitch","ae332d8d-6c13-4796-bea9-712c6e4adb76",14,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2244,1.64,NA,183.84,141.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.9,11,2,0.4274,6.7473,23.4614,-22.6986,1.5603,5.6845,-1.7535,3.6074,1.1447,-127.5933,-0.1036,-2.409,50.0058,5.4203,2.6017,7.2,6,24,2336,192,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10.6,-3.1,NA,NA,FALSE,TRUE,623993,"Anthony Santander","/api/v1/people/623993",663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA
718709,"2023-04-05",13,"2023-04-05T01:49:46.156Z","2023-04-05T01:49:51.041Z",TRUE,"pitch","37f57e26-0fea-4eac-8ab6-5e784fb6d920",13,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.64,NA,103.83,197.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,14,2,0.4109,6.8898,28.3314,-24.1877,-8.3828,4.4368,0.3455,1.5175,9.2766,-133.2469,-5.2969,-2.0901,50.0031,5.2762,-15.0911,27.6,6,24,2155,224,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.1,13.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",12,"2023-04-05T01:49:19.850Z","2023-04-05T01:49:22.850Z",TRUE,"pitch","9607cd0f-df17-4773-8673-9e60b488047e",12,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.64,NA,66.67,179.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.3,14,2,0.4205,7.1372,27.0216,-23.4877,0.9111,5.0489,1.3203,2.1983,8.3201,-130.2114,-3.6747,-2.0328,50.0003,5.4024,1.5638,7.2,6,24,2323,200,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.5,-3.5,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",11,"2023-04-05T01:49:01.137Z","2023-04-05T01:49:04.547Z",TRUE,"pitch","88ff1d46-30ff-4e98-8d5a-15cc38e5259e",11,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2481,1.64,NA,94.23,220.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.5,14,2,0.437,6.9605,23.9195,-26.8498,-10.5133,3.3449,0.5974,0.6759,10.6645,-125.0806,-5.7094,-2.3444,50.0047,5.1743,-16.7527,27.6,8.4,24,1788,245,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.9,16.8,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",10,"2023-04-05T01:48:35.688Z","2023-04-05T01:48:40.576Z",TRUE,"pitch","9210c0d8-bd87-4c87-825f-bd61460ab511",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.64,NA,70.27,196.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.1,14,2,0.4184,6.9125,24.5716,-21.0456,-0.562,6.3941,1.2259,1.55,8.8585,-130.3537,-5.5013,-2.1275,50.0012,5.2525,-0.9795,1.2,4.8,24,2230,211,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.7,-0.7,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",9,"2023-04-05T01:47:48.912Z","2023-04-05T01:47:53.013Z",TRUE,"pitch","365f9528-d926-4fc5-a60f-9f590bae5c8e",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.64,NA,89.02,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.9,6,2,0.4218,6.7944,26.3651,-24.0818,-7.303,4.7325,0.7339,2.2594,9.458,-129.7118,-3.2894,-2.0056,50.0018,5.3739,-12.4827,22.8,6,24,2079,221,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8,11.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",8,"2023-04-05T01:47:24.376Z","2023-04-05T01:47:27.784Z",TRUE,"pitch","de7243fc-842e-4244-b848-4961fd0a4f73",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.64,NA,88.34,196.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.2,9,2,0.4684,7.0366,22.0369,-33.9313,2.7125,-1.2673,0.7519,1.5779,6.0377,-116.9325,-1.4846,-2.2161,50.0041,5.4044,3.7558,8.4,9.6,24,2451,50,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-2.4,-6.4,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",7,"2023-04-05T01:47:02.517Z","2023-04-05T01:47:05.517Z",TRUE,"pitch","3f3de9f7-1326-454b-a539-9ff40654a2c0",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.64,NA,112.56,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Anthony Santander walks.",0,7,2,52,"top",7,"2023-04-05T01:44:26.325Z","2023-04-05T01:50:35.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.5,5,2,0.4173,7.0381,28.1115,-21.2726,-8.0293,6.2516,0.1164,2.8322,8.6916,-131.3111,-2.2938,-2.1951,50.0039,5.3017,-14.0059,28.8,6,24,2123,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11,12.6,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
