"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717138,"2023-08-04",4,"2023-08-05T01:32:45.623Z","2023-08-05T01:32:50.814Z",TRUE,"pitch","a1a3663b-51ab-4257-b074-e0b9b793c714",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,2.8548,1.4096,NA,59.77,202.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Harrison Bader walks.",0,7,2,60,"bottom",7,"2023-08-05T01:31:05.320Z","2023-08-05T01:32:50.814Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,14,0.9,0.4043,6.4541,31.5924,-12.6867,-7.468,10.4985,1.5015,1.3537,10.3418,-135.8303,-9.1423,-1.3968,50.0046,5.6598,-13.8646,38.4,3.6,24,2445,220,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,664056,"Harrison Bader","/api/v1/people/664056"
717138,"2023-08-04",3,"2023-08-05T01:32:23.520Z","2023-08-05T01:32:27.030Z",TRUE,"pitch","f71d698c-8277-479b-8578-5f736ec43be9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0118,1.5399,NA,55,191.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Harrison Bader walks.",0,7,2,60,"bottom",7,"2023-08-05T01:31:05.320Z","2023-08-05T01:32:50.814Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.2,14,0.9,0.4033,6.2952,32.2238,-13.1323,-7.1777,10.2149,1.6266,1.7632,10.2207,-136.2305,-8.1729,-1.2556,50.0051,5.7268,-13.3834,36,3.6,24,2453,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.7,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T01:32:03.118Z","2023-08-05T01:32:06.793Z",TRUE,"pitch","bdbe0e27-cb60-4bf9-b4af-4507b482fb3e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0379,1.5399,NA,66.07,154.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Harrison Bader walks.",0,7,2,60,"bottom",7,"2023-08-05T01:31:05.320Z","2023-08-05T01:32:50.814Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,12,0.9,0.4033,6.1316,30.9228,-14.2752,-6.5439,9.5891,1.3361,3.1289,9.3279,-136.0286,-4.4954,-1.2935,50.0045,5.7986,-12.2176,33.6,3.6,24,2377,221,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.6,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T01:31:46.356Z","2023-08-05T01:31:49.897Z",TRUE,"pitch","24229f90-b8f2-429c-92a2-8b76b390a0f7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9333,1.4878,NA,95,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Harrison Bader walks.",0,7,2,60,"bottom",7,"2023-08-05T01:31:05.320Z","2023-08-05T01:32:50.814Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,9,0.9,0.4016,6.2332,32.4032,-13.1979,-7.5527,10.09,0.5772,1.8975,7.7449,-136.8054,-7.8184,-1.32,50.0024,5.7126,-14.2034,39.6,4.8,24,2391,219,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T01:31:26.987Z","2023-08-05T01:31:30.581Z",TRUE,"pitch","7717afdc-7846-451e-9c65-1590b85bc213",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0379,1.5139,NA,113.77,203.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Harrison Bader walks.",0,7,2,60,"bottom",7,"2023-08-05T01:31:05.320Z","2023-08-05T01:32:50.814Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82,74.9,14,0.9,0.4612,6.369,25.1991,-29.2833,-6.2221,2.0326,0.0847,1.2982,4.7367,-119.2385,-4.8387,-1.1295,50.0047,6.0286,-8.8655,14.4,8.4,24,1122,263,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.6,10,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T01:30:40.495Z","2023-08-05T01:30:55.015Z",TRUE,"pitch","35aa98db-98ef-46a3-b4a7-b22384816ac9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.32,1.61,NA,136.14,169.1,"line_drive","hard","7",79.27,47.71,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Double","double","DJ LeMahieu doubles (17) on a sharp line drive to left fielder Chas McCormick.",0,7,2,59,"bottom",7,"2023-08-05T01:30:20.873Z","2023-08-05T01:30:55.015Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,4,0.9,0.4071,6.306,29.0783,-20.7741,-9.4605,6.2163,-0.5022,2.5809,5.639,-134.5372,-5.0864,-1.3958,50.0031,5.9676,-17.3497,36,6,24,2220,210,109.4,18,392,NA,NA,NA,FALSE,-21.6,10.3,16,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T01:30:23.277Z","2023-08-05T01:30:27.329Z",TRUE,"pitch","c12944f1-2ea5-4741-a287-2ba5fdcb7a2f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3521,1.5921,NA,136.44,215.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Double","double","DJ LeMahieu doubles (17) on a sharp line drive to left fielder Chas McCormick.",0,7,2,59,"bottom",7,"2023-08-05T01:30:20.873Z","2023-08-05T01:30:55.015Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,13,0.91,0.4077,6.0927,29.5198,-18.2031,-9.8933,7.6488,-0.51,0.8523,5.7933,-134.4031,-10.005,-1.4096,50.0063,5.92,-18.0775,39.6,6,24,2208,213,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.9,16.7,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T01:28:23.147Z","2023-08-05T01:30:23.277Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Hunter Brown.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Double","double","DJ LeMahieu doubles (17) on a sharp line drive to left fielder Chas McCormick.",0,7,2,59,"bottom",7,"2023-08-05T01:30:20.873Z","2023-08-05T01:30:55.015Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T01:25:29.923Z","2023-08-05T01:25:39.973Z",TRUE,"pitch","d32f9dfa-4eb9-4cc7-ba7a-9e1ffd6811a4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.16,1.52,NA,147.67,160.2,"fly_ball","medium","8",117.51,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Jake Meyers flies out to center fielder Harrison Bader.",0,7,2,58,"top",7,"2023-08-05T01:24:35.271Z","2023-08-05T01:25:39.973Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,80.8,1,0.9,0.428,5.7516,25.3879,-26.2729,10.5868,3.5529,-0.8045,2.9104,-12.0058,-127.7813,-2.4694,2.5709,50.0004,5.9453,17.572,30,7.2,24,2056,125,90.5,59,214,NA,NA,NA,TRUE,-29.3,6.1,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T01:24:51.917Z","2023-08-05T01:24:55.597Z",TRUE,"pitch","faba4b81-f0b4-4c75-ad89-88ad2b3c179b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2474,1.5921,NA,110.49,171.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Jake Meyers flies out to center fielder Harrison Bader.",0,7,2,58,"top",7,"2023-08-05T01:24:35.271Z","2023-08-05T01:25:39.973Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.7,5,0.91,0.4839,5.7374,21.7102,-34.3946,-8.223,-1.7117,0.1709,2.4763,-4.5415,-113.4166,0.1462,3.2709,50.0033,5.8552,-10.6591,18,10.8,24,2309,305,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-2.8,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T01:25:09.178Z","2023-08-05T01:25:12.178Z",FALSE,"pickoff","dab6f3f7-8077-47bc-bdd1-d2c09d2b921b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Jake Meyers flies out to center fielder Harrison Bader.",0,7,2,58,"top",7,"2023-08-05T01:24:35.271Z","2023-08-05T01:25:39.973Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T01:24:07.121Z","2023-08-05T01:24:14.918Z",TRUE,"pitch","6295c6bf-1b78-4c07-bdb5-7ebe7a8a3636",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.44,1.68,NA,75.91,162.07,"ground_ball","medium","5",111.32,185.57,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Jeremy Pena singles on a ground ball to third baseman DJ LeMahieu.",0,7,2,57,"top",7,"2023-08-05T01:23:42.745Z","2023-08-05T01:24:14.918Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72.9,12,0.9,0.4752,5.8091,20.4718,-28.0874,10.5309,3.031,1.078,2.8411,-7.3566,-115.06,-0.727,2.9417,50.0011,5.8725,14.1807,25.2,9.6,24,1683,120,61.1,-55,2,NA,NA,NA,FALSE,-38,5.6,-17.3,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,665161,"Jeremy Peña","/api/v1/people/665161"
717138,"2023-08-04",0,"2023-08-05T01:23:48.253Z","2023-08-05T01:23:53.316Z",TRUE,"pitch","ed93b92d-b336-4d05-a8d7-df4c92fa2fa9",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.44,1.68,NA,93.9,182.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Jeremy Pena singles on a ground ball to third baseman DJ LeMahieu.",0,7,2,57,"top",7,"2023-08-05T01:23:42.745Z","2023-08-05T01:24:14.918Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.3,9,0.9,0.4736,5.8009,20.3481,-28.4217,10.1752,2.7634,0.6059,2.0967,-8.2319,-115.407,-2.3962,2.8875,50.0011,5.8708,13.8015,22.8,9.6,24,1670,120,NA,NA,NA,NA,NA,NA,FALSE,-38.6,4.7,-16.6,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T01:23:17.022Z","2023-08-05T01:23:26.144Z",TRUE,"pitch","bbab049e-a044-41bb-9521-cf86e3b7dba8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.14,1.53,NA,102.24,174.03,"ground_ball","medium","5",95.45,155.78,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman DJ LeMahieu to first baseman Jake Bauers.",0,7,2,56,"top",7,"2023-08-05T01:22:37.790Z","2023-08-05T01:23:26.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,72.2,6,0.91,0.4807,5.7705,19.8803,-26.5134,9.3065,4.3005,0.3873,2.3981,-8.1076,-113.7325,-2.1042,2.7807,50.0033,5.9519,12.2536,21.6,8.4,24,1529,114,77.7,-25,7,NA,NA,NA,TRUE,-37.1,7.6,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T01:23:02.104Z","2023-08-05T01:23:06.051Z",TRUE,"pitch","109f4292-fdde-4f88-ae80-46f5611c324c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3521,1.6442,NA,166.53,188.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman DJ LeMahieu to first baseman Jake Bauers.",0,7,2,56,"top",7,"2023-08-05T01:22:37.790Z","2023-08-05T01:23:26.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82,13,0.94,0.4215,5.8483,28.0908,-28.2096,11.3793,2.3207,-1.2994,1.8586,-13.507,-130.0973,-4.6247,2.4889,50.0032,5.8053,19.4459,30,8.4,24,2062,128,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.2,-17.5,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T01:22:43.459Z","2023-08-05T01:22:46.574Z",TRUE,"pitch","48660280-e114-4daa-9e10-8e31db4dc677",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.14,1.53,NA,120.68,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman DJ LeMahieu to first baseman Jake Bauers.",0,7,2,56,"top",7,"2023-08-05T01:22:37.790Z","2023-08-05T01:23:26.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.2,5,0.91,0.4218,5.6928,25.7217,-29.9097,8.8464,1.3283,-0.0965,2.3432,-10.6702,-129.594,-3.142,2.9146,50.0061,5.8432,15.131,22.8,8.4,24,2156,133,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.9,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",6,"2023-08-05T01:22:15.903Z","2023-08-05T01:22:19.517Z",TRUE,"pitch","b6b68fb8-7cb2-437c-86ba-20de2c424860",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.29,1.53,NA,77.66,187.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,7,2,55,"top",7,"2023-08-05T01:19:41.710Z","2023-08-05T01:22:19.517Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.5,14,0.9,0.4729,5.7559,20.0891,-27.4391,9.4184,3.4791,1.0322,1.8819,-6.953,-115.5144,-2.9722,2.8471,50.0031,5.804,12.8189,22.8,9.6,24,1610,116,NA,NA,NA,NA,NA,NA,TRUE,-37.3,5.9,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
