"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717039,"2023-08-12",1,"2023-08-12T00:29:44.385Z","2023-08-12T00:29:47.748Z",TRUE,"pitch","b0f9ad2b-788e-497c-a44c-c1c8922de80d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5674,1.7408,NA,63.6,220.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Edward Olivares singles on a ground ball to center fielder Lars Nootbaar. MJ Melendez scores.",1,0,4,11,"bottom",1,"2023-08-12T00:29:42.130Z","2023-08-12T00:30:56.352Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.9,77.5,14,0.9,0.449,6.7519,23.8391,-25.5717,4.0664,4.3798,1.4009,0.6767,4.1846,-121.9635,-7.603,-0.865,50.0036,6.0378,6.1296,14.4,7.2,24,2239,180,NA,NA,NA,NA,NA,NA,FALSE,-32.5,6.4,-8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T00:29:15.403Z","2023-08-12T00:29:44.385Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Edward Olivares singles on a ground ball to center fielder Lars Nootbaar. MJ Melendez scores.",1,0,4,11,"bottom",1,"2023-08-12T00:29:42.130Z","2023-08-12T00:30:56.352Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T00:28:36.271Z","2023-08-12T00:28:46.900Z",TRUE,"pitch","26ff99a0-4b36-4f44-838b-c0f584db7a56",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.36,1.6,NA,142.6,177.73,"line_drive","hard","9",166.17,72.46,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","MJ Melendez doubles (22) on a sharp line drive to right fielder Jordan Walker. Salvador Perez scores.",1,0,3,10,"bottom",1,"2023-08-12T00:28:14.134Z","2023-08-12T00:28:46.900Z",TRUE,TRUE,FALSE,FALSE,71,0,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.5,4,0.92,0.464,6.6361,22.8655,-24.0633,-6.9303,5.7505,-0.6717,2.2613,3.2949,-118.1316,-3.5045,-1.1855,50.0041,5.9804,-9.7787,20.4,7.2,24,1878,231,100.8,16,272,NA,NA,NA,FALSE,-31.8,9.8,11.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T00:28:21.345Z","2023-08-12T00:28:27.432Z",TRUE,"pitch","ba9412cc-b32d-4b05-b6b8-4975ae56a657",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3059,1.7408,NA,146.9,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","MJ Melendez doubles (22) on a sharp line drive to right fielder Jordan Walker. Salvador Perez scores.",1,0,3,10,"bottom",1,"2023-08-12T00:28:14.134Z","2023-08-12T00:28:46.900Z",TRUE,TRUE,FALSE,FALSE,71,0,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,64.6,4,0.92,0.5365,6.2072,20.3015,-41.8577,7.609,-9.2203,-0.7843,2.2598,-1.275,-102.8919,2.0162,-1.1364,50.0025,6.4181,7.9924,10.8,16.8,24,2638,44,NA,NA,NA,NA,NA,NA,FALSE,-71,-15.5,-13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T00:27:32.571Z","2023-08-12T00:27:47.461Z",TRUE,"pitch","0eee72a4-d1b2-4e11-a6cf-459fdcd317aa",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.55,1.67,NA,133.5,176.79,"line_drive","hard","7",54.73,136.43,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Salvador Perez doubles (19) on a sharp line drive to left fielder Tyler O'Neill. Maikel Garcia scores. Bobby Witt Jr. scores.",2,0,2,9,"bottom",1,"2023-08-12T00:26:02.006Z","2023-08-12T00:27:47.461Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.4,4,0.9,0.4284,6.8459,27.6533,-21.1657,-8.1661,6.6582,-0.433,2.296,3.6909,-128.079,-5.1715,-0.8356,50.0022,6.0073,-13.5007,30,6,24,2222,204,103.5,9,148,NA,NA,NA,FALSE,-24.4,11,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T00:27:14.013Z","2023-08-12T00:27:17.986Z",TRUE,"pitch","78b019a2-f861-4744-a4de-93abff1418f9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5674,1.6538,NA,72.54,217.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Salvador Perez doubles (19) on a sharp line drive to left fielder Tyler O'Neill. Maikel Garcia scores. Bobby Witt Jr. scores.",2,0,2,9,"bottom",1,"2023-08-12T00:26:02.006Z","2023-08-12T00:27:47.461Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,78,14,0.91,0.4477,6.7991,21.926,-25.2504,2.7184,4.556,1.1664,0.8003,3.8638,-121.9172,-7.4706,-0.7865,50.0004,6.0552,4.1287,9.6,7.2,24,2272,166,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.8,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T00:26:35.690Z","2023-08-12T00:26:39.841Z",TRUE,"pitch","86e23d93-aadc-44d2-af04-fc5a871b9b5a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.55,1.67,NA,158.39,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Salvador Perez doubles (19) on a sharp line drive to left fielder Tyler O'Neill. Maikel Garcia scores. Bobby Witt Jr. scores.",2,0,2,9,"bottom",1,"2023-08-12T00:26:02.006Z","2023-08-12T00:27:47.461Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.8,79.7,13,0.9,0.4334,6.7451,25.558,-20.876,-8.5317,6.9815,-1.0859,2.4099,2.5313,-126.3407,-5.1607,-0.992,50.0016,6.1552,-13.8011,31.2,6,24,2056,206,NA,NA,NA,NA,NA,NA,FALSE,-24.6,11.8,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T00:26:14.828Z","2023-08-12T00:26:18.458Z",TRUE,"pitch","5b2d24ce-e981-46e8-ae60-4f90793172b1",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3204,1.6103,NA,66.87,221.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Salvador Perez doubles (19) on a sharp line drive to left fielder Tyler O'Neill. Maikel Garcia scores. Bobby Witt Jr. scores.",2,0,2,9,"bottom",1,"2023-08-12T00:26:02.006Z","2023-08-12T00:27:47.461Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,79.1,14,0.91,0.4419,6.8569,22.0877,-24.0706,2.9189,5.1956,1.3152,0.6256,4.2454,-123.4462,-8.4214,-0.7991,50.0049,6.0743,4.5534,12,7.2,24,2330,187,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.9,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T00:25:27.053Z","2023-08-12T00:25:39.121Z",TRUE,"pitch","ed79719d-73f1-494a-b9da-b9ea4b6f7808",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.47,1.64,NA,115.06,192.52,"fly_ball","medium","9",205.1,104.49,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Michael Massey flies out to right fielder Jordan Walker. Maikel Garcia to 3rd.",0,0,0,8,"bottom",1,"2023-08-12T00:24:58.575Z","2023-08-12T00:25:39.121Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.3,65.2,8,0.92,0.5323,6.2544,20.5046,-40.6383,8.5111,-7.9334,0.0508,1.7132,0.1324,-103.6791,0.5859,-1.1164,50.0018,6.355,9.0831,12,15.6,24,2623,44,86.4,41,305,NA,NA,NA,TRUE,-68.4,-13.7,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T00:25:08.168Z","2023-08-12T00:25:14.279Z",TRUE,"pitch","cf590d82-af3f-4ae7-bc07-19124a7d091f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1975,1.545,NA,155.07,184.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Michael Massey flies out to right fielder Jordan Walker. Maikel Garcia to 3rd.",0,0,0,8,"bottom",1,"2023-08-12T00:24:58.575Z","2023-08-12T00:25:39.121Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.2,63.4,13,0.92,0.5481,6.0478,18.8992,-40.6732,9.2532,-8.4359,-0.9989,2.0097,-1.3316,-100.5848,1.836,-1.5222,50.0032,6.3096,9.3205,13.2,16.8,24,2636,47,NA,NA,NA,NA,NA,NA,FALSE,-72.1,-14.2,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T00:24:28.744Z","2023-08-12T00:24:39.909Z",TRUE,"pitch","18c5123b-1e0e-4e7f-a89e-f6e86b2e0306",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.5,1.65,NA,98.41,203.56,"ground_ball","medium","4",142.95,168.98,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Bobby Witt Jr. singles on a ground ball to second baseman Nolan Gorman. Maikel Garcia to 2nd.",0,0,0,7,"bottom",1,"2023-08-12T00:23:13.876Z","2023-08-12T00:24:39.909Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.7,78.1,14,0.91,0.447,6.8411,20.6592,-23.4694,2.4945,5.7025,0.4878,1.3045,2.6931,-121.8626,-6.6495,-0.9497,50.003,6.055,3.8058,9.6,6,24,2261,178,50.9,-28,4,NA,NA,NA,FALSE,-29.3,9.2,-5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T00:23:58.147Z","2023-08-12T00:24:03.425Z",TRUE,"pitch","f21b26be-da67-474e-ae20-b373adb3d963",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3979,1.6877,NA,54.5,222.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Bobby Witt Jr. singles on a ground ball to second baseman Nolan Gorman. Maikel Garcia to 2nd.",0,0,0,7,"bottom",1,"2023-08-12T00:23:13.876Z","2023-08-12T00:24:39.909Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.3,64.8,14,0.92,0.5354,6.2491,22.9426,-40.9493,9.1453,-8.3441,1.6396,0.6075,2.7894,-103.6944,-1.191,-0.9244,50.0047,6.2294,9.6137,13.2,16.8,24,2796,45,NA,NA,NA,NA,NA,NA,FALSE,-70.3,-14.9,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T00:23:38.005Z","2023-08-12T00:23:42.371Z",TRUE,"pitch","66e000a4-7df9-453e-b83b-fa23db6b8c65",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5171,1.6901,NA,147.58,170.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Bobby Witt Jr. singles on a ground ball to second baseman Nolan Gorman. Maikel Garcia to 2nd.",0,0,0,7,"bottom",1,"2023-08-12T00:23:13.876Z","2023-08-12T00:24:39.909Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.4,64.6,4,0.93,0.5332,6.2843,21.4467,-39.4075,10.4023,-6.8044,-0.8023,2.5325,-1.4752,-103.7439,2.2987,-1.4201,50.0042,6.1963,11.0528,15.6,15.6,24,2606,53,NA,NA,NA,NA,NA,NA,FALSE,-65.9,-11,-18.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T00:23:18.968Z","2023-08-12T00:23:24.514Z",TRUE,"pitch","6c021802-380d-4052-82db-21bb7b886ebb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5432,1.6587,NA,143.6,193.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Bobby Witt Jr. singles on a ground ball to second baseman Nolan Gorman. Maikel Garcia to 2nd.",0,0,0,7,"bottom",1,"2023-08-12T00:23:13.876Z","2023-08-12T00:24:39.909Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,79.5,7,0.9,0.434,6.8657,27.0603,-20.8841,-9.0672,7.0092,-0.6979,1.6801,3.9502,-126.4521,-6.3778,-1.1068,50.0039,5.9236,-14.6069,32.4,6,24,2244,212,NA,NA,NA,NA,NA,NA,FALSE,-25,11.4,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T00:22:44.300Z","2023-08-12T00:22:56.928Z",TRUE,"pitch","de93b584-2f63-48ee-9042-602ef0a39c98",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.51,1.65,NA,113.1,181.76,"ground_ball","medium","7",90.93,98.57,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Maikel Garcia singles on a ground ball to left fielder Tyler O'Neill.",0,0,0,6,"bottom",1,"2023-08-12T00:22:06.099Z","2023-08-12T00:22:56.928Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.6,75.4,8,0.9,0.46,6.0741,21.6089,-25.1527,2.2709,4.883,0.1023,2.112,2.2873,-118.8294,-3.7468,-1.1659,50.0025,5.9804,3.2649,8.4,7.2,24,2265,192,96.5,-4,28,NA,NA,NA,FALSE,-32.6,8.3,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T00:22:31.230Z","2023-08-12T00:22:37.321Z",TRUE,"pitch","c41bbfa7-996e-4edb-80ea-c4da6af51af7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5141,1.7457,NA,157.92,191.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Maikel Garcia singles on a ground ball to left fielder Tyler O'Neill.",0,0,0,6,"bottom",1,"2023-08-12T00:22:06.099Z","2023-08-12T00:22:56.928Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86,79.1,13,0.9,0.4375,6.5073,25.1313,-21.4129,-8.5681,6.7759,-1.0734,1.7448,2.8595,-125.176,-6.1445,-1.117,50.0031,5.9832,-13.6044,30,7.2,24,2199,216,NA,NA,NA,NA,NA,NA,FALSE,-25.8,11.2,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
