"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717217,"2023-07-29",2,"2023-07-30T01:00:21.968Z","2023-07-30T01:00:25.663Z",TRUE,"pitch","afa2f66b-f93d-460c-8f52-46787a1f3cce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.48,1.5835,NA,93.07,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Zach Remillard walks.",0,1,5,52,"bottom",7,"2023-07-30T01:00:05.179Z","2023-07-30T01:01:11.316Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,6,0.91,0.4447,6.6136,24.2185,-28.2928,-1.6513,2.5244,0.6277,2.3884,2.2936,-123.1238,-2.378,-0.101,50.0021,5.7586,-2.5378,4.8,7.2,24,2279,120,NA,NA,NA,NA,NA,NA,FALSE,-34,4.3,2.4,NA,NA,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-30T01:00:07.528Z","2023-07-30T01:00:11.400Z",TRUE,"pitch","8c2ffd81-20bd-4767-8e56-69a9b90da7dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.48,1.5835,NA,51.82,177.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Zach Remillard walks.",0,1,5,52,"bottom",7,"2023-07-30T01:00:05.179Z","2023-07-30T01:01:11.316Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,14,0.9,0.4097,6.8191,29.3566,-11.7575,-4.4424,11.288,1.71,2.2852,5.5176,-133.7695,-6.4511,0.196,50.0054,5.5743,-8.0374,27.6,3.6,24,2258,205,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.2,6.8,NA,NA,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T00:59:49.123Z","2023-07-30T01:00:07.528Z",FALSE,"action",NA,NA,"Pitching Change: Eli Morgan replaces Logan Allen.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669212,"/api/v1/people/669212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Walk","walk","Zach Remillard walks.",0,1,5,52,"bottom",7,"2023-07-30T01:00:05.179Z","2023-07-30T01:01:11.316Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-30T00:57:35.133Z","2023-07-30T00:57:44.053Z",TRUE,"pitch","d95bf575-b607-43a1-aed2-971943703afe",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.52,NA,136.81,166.21,"fly_ball","medium","7",84.95,117.22,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Zach Remillard.",0,1,5,51,"top",7,"2023-07-30T00:56:47.788Z","2023-07-30T00:57:44.053Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.8,4,0.9,0.4229,6.9234,25.186,-22.869,-8.9692,5.4646,-0.5196,2.6879,4.2879,-129.1839,-3.4033,-1.0296,50.0006,5.7666,-15.2609,31.2,6,24,1845,224,77.1,49,231,NA,NA,NA,TRUE,-25.1,9.5,15.4,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-30T00:57:19.066Z","2023-07-30T00:57:23.115Z",TRUE,"pitch","7f243fc3-70e3-441b-95cf-075d4fcf2150",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2398,1.4753,NA,124.02,116.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Zach Remillard.",0,1,5,51,"top",7,"2023-07-30T00:56:47.788Z","2023-07-30T00:57:44.053Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,0.89,0.3952,6.8497,31.1241,-15.0826,-6.5056,8.7854,-0.1842,4.5262,4.7557,-138.6321,-0.9159,-1.077,50.0038,5.8681,-12.6578,37.2,3.6,24,2364,213,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16,10.8,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T00:57:03.702Z","2023-07-30T00:57:08.036Z",TRUE,"pitch","dffb785e-1e72-429f-90d5-beaaefd2c69b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2758,1.5619,NA,120.16,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Zach Remillard.",0,1,5,51,"top",7,"2023-07-30T00:56:47.788Z","2023-07-30T00:57:44.053Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,5,0.89,0.3988,6.965,30.9076,-12.432,-6.5072,10.3378,-0.083,2.4876,4.9874,-137.425,-6.3488,-1.0774,50.0046,5.6751,-12.4279,39.6,3.6,24,2398,216,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,10.7,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",6,"2023-07-30T00:56:16.476Z","2023-07-30T00:56:28.664Z",TRUE,"pitch","48564c91-3413-4d3f-a038-c970af819ff0",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.33,1.51,NA,58.4,180.32,"ground_ball","medium","9",164.09,120.53,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.3,14,0.9,0.4232,6.9449,23.2614,-25.7518,2.3713,3.7707,1.5373,2.1652,6.0279,-128.751,-3.9237,-1.1294,50.0017,5.6704,4.034,10.8,6,24,2302,179,78.3,3,66,NA,NA,NA,FALSE,-28.3,6.2,-5.5,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA
717217,"2023-07-29",5,"2023-07-30T00:55:55.180Z","2023-07-30T00:55:58.459Z",TRUE,"pitch","62203e15-7680-4fd3-ba8c-e85aabcb93c3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.51,NA,85.17,157.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,12,0.91,0.3897,6.8524,31.3003,-14.1082,-6.1513,9.0265,0.835,3.0154,7.4593,-140.467,-4.8266,-1.0537,50.0051,5.6707,-12.3153,34.8,3.6,24,2405,223,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.5,9.6,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",4,"2023-07-30T00:55:37.801Z","2023-07-30T00:55:41.794Z",TRUE,"pitch","3f9a19bc-bceb-44a6-8982-cdc52963c8eb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2899,1.4536,NA,93.16,154.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.4,3,0.9,0.4244,6.9439,25.477,-23.4928,-9.4755,5.1423,0.6253,3.1288,6.4635,-128.8098,-2.4373,-0.679,50.0051,5.894,-16.0062,31.2,7.2,24,2168,216,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9,15.8,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-30T00:55:14.230Z","2023-07-30T00:55:18.277Z",TRUE,"pitch","96fdf5ca-b310-4d2c-9a28-cbb1d6f04000",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.33,1.51,NA,101.32,202.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.5,14,0.9,0.4451,6.9228,20.6116,-29.9553,2.7341,1.4455,0.4113,1.3271,3.1296,-122.3306,-4.4198,-1.2326,50.0055,5.6808,4.209,8.4,8.4,24,2382,165,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.9,-5.6,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-30T00:54:57.668Z","2023-07-30T00:55:01.087Z",TRUE,"pitch","13ae3104-bd87-4f3b-9ade-11d8c98c941a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2327,1.4536,NA,100.79,136.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,12,0.9,0.3953,6.9229,29.811,-12.7863,-5.7905,9.9605,0.4253,3.7778,6.083,-138.3758,-2.9196,-1.0453,50.0031,5.699,-11.2715,37.2,3.6,24,2508,211,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,9.2,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-30T00:54:42.029Z","2023-07-30T00:54:45.994Z",TRUE,"pitch","4f85822d-f24e-4c8c-838e-568253a45e5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2899,1.5403,NA,71.09,193.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.1,14,0.91,0.4407,6.9848,21.7508,-26.5836,1.6952,3.5637,1.2044,1.684,5.433,-123.6843,-4.3717,-1.2298,50.0042,5.6714,2.6585,7.2,7.2,24,2352,165,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.8,-4.2,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T00:53:46.863Z","2023-07-30T00:54:42.029Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tyler Freeman singles on a ground ball to right fielder Oscar Colas. Josh Bell scores. Will Brennan to 2nd.",1,1,5,50,"top",7,"2023-07-30T00:54:39.734Z","2023-07-30T00:56:28.664Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-30T00:53:15.055Z","2023-07-30T00:53:26.105Z",TRUE,"pitch","9981035e-4d35-4450-bd86-a35c674f8026",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.3,1.49,NA,110.72,179.53,"ground_ball","hard","9",183.47,111.45,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Will Brennan singles on a sharp ground ball to right fielder Oscar Colas. Josh Bell to 2nd.",0,0,5,49,"top",7,"2023-07-30T00:52:42.628Z","2023-07-30T00:53:26.105Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80,5,0.9,0.4346,6.8258,22.4661,-25.7406,-9.1213,3.9859,0.1646,2.1946,5.8584,-125.4436,-3.757,-1.0017,50.0001,5.7812,-14.7126,27.6,7.2,24,1985,223,105,5,108,NA,NA,NA,FALSE,-29.8,6.7,15.4,NA,NA,NA,FALSE,TRUE,686823,"Will Brennan","/api/v1/people/686823",605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T00:52:59.228Z","2023-07-30T00:53:03.435Z",TRUE,"pitch","04a97ecf-64de-4f69-8e75-c4b39d444f42",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2112,1.4753,NA,65.99,209.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Will Brennan singles on a sharp ground ball to right fielder Oscar Colas. Josh Bell to 2nd.",0,0,5,49,"top",7,"2023-07-30T00:52:42.628Z","2023-07-30T00:53:26.105Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.1,14,0.91,0.4386,7.0419,25.6117,-25.808,2.1619,4.0311,1.3383,1.1016,5.9094,-124.9638,-6.0085,-1.3396,50.0029,5.6626,3.4111,9.6,7.2,24,2382,196,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.1,-5.3,NA,NA,NA,FALSE,TRUE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",7,"2023-07-30T00:52:15.909Z","2023-07-30T00:52:27.934Z",TRUE,"pitch","a03f197a-6a69-4c6e-a883-2bd0788c6741",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.77,1.78,NA,90.6,177.31,"fly_ball","medium","7",61.7,134.92,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Josh Bell singles on a fly ball to left fielder Zach Remillard.",0,0,5,48,"top",7,"2023-07-30T00:49:30.351Z","2023-07-30T00:52:27.934Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.9,9,0.9,0.4299,6.8386,22.7907,-25.059,1.7295,4.3126,0.6926,2.2766,4.093,-126.7942,-3.6957,-1.159,50.0011,5.7235,2.8516,8.4,6,24,2286,181,71.9,43,227,NA,NA,NA,FALSE,-28.3,7.3,-4,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",6,"2023-07-30T00:51:55.120Z","2023-07-30T00:51:59.124Z",TRUE,"pitch","7c3e7be6-9de6-4861-a942-70e68ce87323",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.77,1.78,NA,158.29,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Josh Bell singles on a fly ball to left fielder Zach Remillard.",0,0,5,48,"top",7,"2023-07-30T00:49:30.351Z","2023-07-30T00:52:27.934Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.3,13,0.91,0.4222,6.8022,23.7784,-27.4524,-8.1341,2.7613,-1.0833,2.6136,2.6808,-129.1306,-2.9721,-1.0706,50.0033,5.8641,-13.9062,25.2,7.2,24,1610,228,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.7,14.3,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
