"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718411,"2023-04-26",1,"2023-04-26T23:48:56.593Z","2023-04-26T23:49:00.959Z",TRUE,"pitch","43061f25-8fc4-4af9-ae29-1ef454052dcf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.46,1.73,NA,85.71,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,0,17,"top",3,"2023-04-26T23:48:38.400Z","2023-04-26T23:49:49.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,9,0.85,0.4552,6.2901,23.9764,-34.2292,-2.2735,-1.4061,0.8208,1.7381,4.2779,-120.4412,-4.055,-0.6851,50,6.4791,-3.3307,4.8,9.6,24,2342,11,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.2,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-26T23:48:45.733Z","2023-04-26T23:48:50.189Z",TRUE,"pitch","e33e6917-220f-40a7-9fb4-5d3c81d10e70",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3923,1.7294,NA,112.94,217.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,0,17,"top",3,"2023-04-26T23:48:38.400Z","2023-04-26T23:49:49.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77,14,0.86,0.4525,6.112,24.4624,-35.6127,-2.5525,-2.3163,0.1065,0.802,2.8473,-121.2131,-6.0482,-0.7537,50.0042,6.4517,-3.7854,4.8,9.6,24,2324,12,NA,NA,NA,NA,NA,NA,FALSE,-45,-5.4,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",4,"2023-04-26T23:48:01.633Z","2023-04-26T23:48:29.256Z",TRUE,"pitch","d5883546-6928-41c8-9cc5-6438f11c2597",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.61,1.74,NA,130.7,177.69,"fly_ball","medium","8",112.71,30.28,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (5) on a fly ball to center field.",1,2,0,16,"top",3,"2023-04-26T23:46:59.236Z","2023-04-26T23:48:29.256Z",TRUE,TRUE,FALSE,FALSE,75,3,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,81.5,7,0.83,0.4242,6.0874,26.9628,-26.3624,-8.6621,3.4397,-0.3595,2.2625,4.0956,-129.1301,-5.3777,-0.841,50.0014,6.401,-14.6224,26.4,7.2,24,1926,210,102.6,29,418,NA,NA,NA,FALSE,-29.5,5.3,14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-26T23:47:45.457Z","2023-04-26T23:47:51.468Z",TRUE,"pitch","2f170e1e-031b-4f19-8998-4f34d234e935",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,1,NA,NA,3.61,1.74,NA,132.5,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (5) on a fly ball to center field.",1,2,0,16,"top",3,"2023-04-26T23:46:59.236Z","2023-04-26T23:48:29.256Z",TRUE,TRUE,FALSE,FALSE,75,3,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.6,4,0.89,0.4197,6.0164,25.8482,-22.2648,-7.9949,5.7363,-0.4067,2.4723,3.9002,-130.2274,-5.8576,-0.8804,50.0046,6.4214,-13.8138,28.8,6,24,1920,212,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.4,13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",2,"2023-04-26T23:47:33.598Z","2023-04-26T23:47:38.547Z",TRUE,"pitch","cc02b9a2-f271-43ff-93dd-df7f873681bf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4079,1.7394,NA,157.6,143.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (5) on a fly ball to center field.",1,2,0,16,"top",3,"2023-04-26T23:46:59.236Z","2023-04-26T23:48:29.256Z",TRUE,TRUE,FALSE,FALSE,75,3,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.5,11,2,0.414,5.9438,25.9874,-17.9438,-4.8221,8.0128,-1.0652,3.5342,1.2309,-131.8952,-4.3214,-0.9092,50.0001,6.5029,-8.5615,24,4.8,24,2093,206,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.9,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-26T23:47:17.177Z","2023-04-26T23:47:21.501Z",TRUE,"pitch","1983e447-cdcb-47c5-8751-a59e147b13d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4079,1.7394,NA,89.32,233.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (5) on a fly ball to center field.",1,2,0,16,"top",3,"2023-04-26T23:46:59.236Z","2023-04-26T23:48:29.256Z",TRUE,TRUE,FALSE,FALSE,75,3,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.7,14,0.89,0.4392,6.1261,22.8854,-29.4752,-5.7895,1.7061,0.7261,0.1783,5.7073,-124.2963,-9.034,-0.8382,50.0013,6.2767,-9.1373,14.4,8.4,24,1951,231,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.3,9.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-26T23:47:06.678Z","2023-04-26T23:47:10.363Z",TRUE,"pitch","bc4e2ccb-e285-466a-91a2-80128deec36e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4303,1.7394,NA,153.49,216.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (5) on a fly ball to center field.",1,2,0,16,"top",3,"2023-04-26T23:46:59.236Z","2023-04-26T23:48:29.256Z",TRUE,TRUE,FALSE,FALSE,75,3,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,79.1,13,0.9,0.4404,5.9583,24.186,-28.4333,-7.9709,2.3834,-0.9572,0.8102,2.5508,-124.231,-7.7736,-0.96,50.0023,6.3335,-12.4955,21.6,8.4,24,2115,226,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.8,13.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-26T23:46:34.468Z","2023-04-26T23:46:42.421Z",TRUE,"pitch","131ddb6c-b771-4f26-99e1-2063e3e2df51",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.57,NA,112.42,197.28,"ground_ball","medium","4",134.77,151.34,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Garrett Hampson grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,0,15,"top",3,"2023-04-26T23:46:12.689Z","2023-04-26T23:46:42.421Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.9,8,0.9,0.421,6.0208,29.6466,-19.2004,-6.6309,7.5837,0.1201,1.537,4.4431,-130.5308,-8.7199,-0.7499,50.0065,6.3892,-11.3479,26.4,6,24,2048,212,64.9,-22,6,NA,NA,NA,TRUE,-22.4,11.9,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-26T23:46:23.805Z","2023-04-26T23:46:28.617Z",TRUE,"pitch","bee2fd84-47e0-42bc-ba28-6d4616359ffc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2174,1.5694,NA,106.68,195.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Garrett Hampson grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,0,15,"top",3,"2023-04-26T23:46:12.689Z","2023-04-26T23:46:42.421Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.6,8,0.9,0.4611,5.9178,22.1405,-31.8319,-0.3314,0.2374,0.2707,1.6019,2.7406,-118.6634,-4.958,-0.8548,50.0032,6.6098,-0.4746,0,9.6,24,2361,2,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.5,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-26T23:44:10.543Z","2023-04-26T23:44:17.536Z",TRUE,"pitch","c6937a1c-b630-4d46-95db-324b40c353a4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.64,NA,92.37,165.59,"ground_ball","medium","5",107.64,161.12,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Vaughn Grissom grounds into a force out, third baseman Jon Berti to second baseman Luis Arraez. Ozzie Albies out at 2nd.",0,1,0,14,"bottom",2,"2023-04-26T23:43:59.983Z","2023-04-26T23:44:17.536Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.7,6,0.89,0.4211,6.0282,23.864,-29.5238,-0.1891,1.5441,0.6463,2.7109,6.3968,-129.4561,-3.3177,-1.8193,50.0049,6.2393,-0.326,1.2,7.2,24,2314,131,76.8,-9,16,NA,NA,NA,TRUE,-31.9,2.4,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-26T23:43:35.812Z","2023-04-26T23:43:46.537Z",TRUE,"pitch","652cace7-e770-4af9-ad82-64dcb33fef9d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.2,1.59,NA,113.07,186.48,"line_drive","hard","9",199.75,89.82,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,13,"bottom",2,"2023-04-26T23:42:39.375Z","2023-04-26T23:43:46.537Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.5,85.9,8,0.87,0.4053,6.2942,25.6534,-25.2876,-10.9838,3.7132,0.1031,1.9369,8.4722,-134.494,-6.6687,-1.6407,50.0055,6.2098,-20.3846,36,7.2,24,2100,235,103.3,15,245,NA,NA,NA,FALSE,-26,5.6,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA
718411,"2023-04-26",2,"2023-04-26T23:43:20.807Z","2023-04-26T23:43:25.170Z",TRUE,"pitch","b8664564-6b07-4e14-8895-7589bd457fb1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1322,1.5894,NA,185.6,152.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,13,"bottom",2,"2023-04-26T23:42:39.375Z","2023-04-26T23:43:46.537Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.7,11,0.91,0.3805,6.2114,31.391,-16.9928,-6.466,7.2277,-1.7997,3.198,2.6761,-143.6048,-5.5083,-1.9003,50.0061,6.1881,-13.5883,36,4.8,24,2159,229,NA,NA,NA,NA,NA,NA,FALSE,-15.7,12.2,11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-26T23:42:58.894Z","2023-04-26T23:43:04.418Z",TRUE,"pitch","8e451638-0f4a-4f1b-84ba-22ea875c49f5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.2,1.59,NA,95.77,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,13,"bottom",2,"2023-04-26T23:42:39.375Z","2023-04-26T23:43:46.537Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.2,3,0.91,0.3857,6.3026,33.2903,-12.2672,-6.4021,9.7528,0.5568,2.71,8.7455,-142.1409,-7.6373,-1.7314,50.0039,6.2148,-13.0702,38.4,3.6,24,2230,226,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.2,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-26T23:42:45.544Z","2023-04-26T23:42:49.732Z",TRUE,"pitch","674e51f4-c851-4f86-876c-9260fc7c2123",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1771,1.5894,NA,159.81,148.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,13,"bottom",2,"2023-04-26T23:42:39.375Z","2023-04-26T23:43:46.537Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.3,11,0.91,0.3847,6.1467,34.1494,-16.5868,-7.3682,7.601,-1.1231,3.3448,4.8377,-142.6206,-5.1167,-1.8879,50.0039,6.2154,-15.1131,38.4,4.8,24,2312,231,NA,NA,NA,NA,NA,NA,FALSE,-15.7,12.8,12.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",2,"2023-04-26T23:42:20.498Z","2023-04-26T23:42:26.335Z",TRUE,"pitch","0fb8a112-6c1c-422f-ae32-53b8186b7a95",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.22,1.57,NA,154.36,216.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,12,"bottom",2,"2023-04-26T23:41:46.760Z","2023-04-26T23:42:26.335Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,84.3,13,0.9,0.4113,6.4711,29.5161,-30.5637,-9.9572,0.9023,-0.9801,0.834,5.5475,-133.3292,-7.9025,-1.7974,50.0063,6.0519,-17.8737,27.6,8.4,24,1939,240,NA,NA,NA,NA,NA,NA,TRUE,-32.6,0,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-26T23:42:05.128Z","2023-04-26T23:42:09.101Z",TRUE,"pitch","8cf98e09-473f-46bc-8f62-1aca912c3dff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.22,1.57,NA,102.96,153.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,12,"bottom",2,"2023-04-26T23:41:46.760Z","2023-04-26T23:42:26.335Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.7,3,0.91,0.3833,6.1584,33.7933,-16.3922,-7.7562,7.6389,0.3682,3.1736,8.9265,-143.0397,-5.4974,-1.7891,50.0065,6.1526,-16.0339,38.4,4.8,24,2313,227,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
