"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717303,"2023-07-22",1,"2023-07-22T20:30:25.239Z","2023-07-22T20:30:29.718Z",TRUE,"pitch","297c15c2-6efe-4109-bca1-33776f042420",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5745,1.7156,NA,118.15,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Spencer Steer to first baseman Christian Encarnacion-Strand.",0,0,0,10,"top",2,"2023-07-22T20:30:08.907Z","2023-07-22T20:30:49.389Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.7,8,2,0.4098,5.8661,26.9582,-22.0112,-0.3185,5.6051,-0.0303,1.6793,-3.3202,-133.344,-7.864,1.269,50.0006,6.2384,-0.5765,2.4,4.8,24,2326,163,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.8,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T20:30:13.374Z","2023-07-22T20:30:17.797Z",TRUE,"pitch","00a798b0-db88-4324-854a-ba2630ed19db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5215,1.6355,NA,76.24,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Spencer Steer to first baseman Christian Encarnacion-Strand.",0,0,0,10,"top",2,"2023-07-22T20:30:08.907Z","2023-07-22T20:30:49.389Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.5,12,2,0.3997,6.1374,27.9479,-13.6338,5.0041,9.7299,1.0693,2.9131,-1.5616,-136.6305,-6.97,0.9955,50.001,6.42,9.5318,31.2,3.6,24,2056,147,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T20:29:45.717Z","2023-07-22T20:29:49.864Z",TRUE,"pitch","23a0087a-ffd3-4774-91a1-0ae442c3b1e4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.38,1.57,NA,118.85,138.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,0,0,9,"top",2,"2023-07-22T20:28:40.434Z","2023-07-22T20:29:49.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,11,2,0.4014,6.0252,30.1974,-12.5528,3.9626,10.4094,-0.0486,3.7078,-3.8325,-136.4764,-5.0907,0.8594,50.0066,6.4629,7.4725,26.4,3.6,24,2200,146,NA,NA,NA,NA,NA,NA,TRUE,-13.2,18,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T20:29:29.851Z","2023-07-22T20:29:33.532Z",TRUE,"pitch","d57e995f-b73f-4ba2-90d3-a0fde8bc0d90",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3816,1.5448,NA,143.49,138.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,0,0,9,"top",2,"2023-07-22T20:28:40.434Z","2023-07-22T20:29:49.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,11,2,0.4593,6.1198,23.8044,-28.9075,-9.8343,2.2739,-0.6949,3.716,-1.8023,-119.4186,-0.5605,1.3479,50.0051,6.5627,-14.1521,26.4,9.6,24,2403,291,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.2,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T20:28:59.069Z","2023-07-22T20:29:02.069Z",TRUE,"pitch","f0c0a610-e8ca-4f91-ba4e-c239e019df4a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.57,NA,132.29,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,0,0,9,"top",2,"2023-07-22T20:28:40.434Z","2023-07-22T20:29:49.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,4,2,0.4079,6.0486,31.5554,-11.7967,4.8996,11.1815,-0.4013,2.6299,-5.3177,-134.7133,-7.9224,0.9697,50.0043,6.4592,8.9307,30,3.6,24,2262,147,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T20:28:45.987Z","2023-07-22T20:28:49.534Z",TRUE,"pitch","7d8d05a3-b1b8-43b9-b3df-45cbac07580a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3816,1.5978,NA,125.13,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,0,0,9,"top",2,"2023-07-22T20:28:40.434Z","2023-07-22T20:29:49.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.3,5,2,0.4154,6.0027,27.0945,-21.9474,-1.9125,5.8061,-0.2133,2.4148,-3.1802,-131.6886,-6.04,1.2571,50.0051,6.3541,-3.3708,9.6,6,24,2430,171,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.5,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T20:29:19.023Z","2023-07-22T20:29:29.851Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,0,0,9,"top",2,"2023-07-22T20:28:40.434Z","2023-07-22T20:29:49.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T20:26:27.293Z","2023-07-22T20:26:35.908Z",TRUE,"pitch","d049f2d4-64bf-4f30-a3d2-e908bddb7d22",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.44,1.64,NA,150.26,180.65,"ground_ball","medium","4",149.68,152.67,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,0,0,8,"bottom",1,"2023-07-22T20:26:00.762Z","2023-07-22T20:26:35.908Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.8,13,2,0.4313,6.9211,28.0599,-30.3512,-10.9364,1.1225,-0.8727,2.1528,6.3563,-127.3824,-1.9038,-1.9894,50.0055,5.3274,-17.8362,28.8,8.4,24,2025,238,88.3,-9,14,NA,NA,NA,TRUE,-34.1,1.8,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T20:26:07.122Z","2023-07-22T20:26:10.275Z",TRUE,"pitch","6b058e87-fb03-4c8c-bd1e-cf033553609e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.64,NA,135.36,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,0,0,8,"bottom",1,"2023-07-22T20:26:00.762Z","2023-07-22T20:26:35.908Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.4,7,2,0.4299,6.9139,25.7594,-28.6676,-10.1906,2.1305,-0.4816,2.1949,7.1455,-127.3338,-2.2947,-1.998,50.0021,5.3724,-16.7599,27.6,8.4,24,1887,238,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.6,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T20:25:34.220Z","2023-07-22T20:25:38.244Z",TRUE,"pitch","90bc5899-1f9f-4ef0-92b0-5a9f3596b486",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.16,1.46,NA,110.85,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-22T20:24:05.174Z","2023-07-22T20:25:38.244Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.5,5,2,0.4454,6.6045,25.239,-26.0984,6.4613,3.9677,0.1613,2.3557,3.293,-123.1448,-2.1649,-2.034,50.0003,5.4614,9.8879,21.6,7.2,24,2776,67,NA,NA,NA,NA,NA,NA,TRUE,-31.3,7,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",670770,"TJ Friedl","/api/v1/people/670770",668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T20:25:10.080Z","2023-07-22T20:25:14.692Z",TRUE,"pitch","8096ee2c-13f8-426c-b476-92d5820e8e64",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.16,1.46,NA,71.86,190.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-22T20:24:05.174Z","2023-07-22T20:25:38.244Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.1,14,2,0.4436,6.7188,24.8521,-27.7977,4.0602,2.8323,1.1841,1.7858,6.4,-123.5324,-3.0231,-1.9686,50.0004,5.3647,6.2671,14.4,7.2,24,2785,71,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.7,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T20:24:48.254Z","2023-07-22T20:24:51.391Z",TRUE,"pitch","1c254610-1109-4dde-8538-490eb2284039",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1877,1.5143,NA,145.8,127.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-22T20:24:05.174Z","2023-07-22T20:25:38.244Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,11,2,0.3994,6.8124,29.4707,-16.2564,-2.9221,8.3511,-0.7555,4.1375,3.8644,-136.9946,-1.2408,-1.8029,50.0027,5.7044,-5.5701,15.6,3.6,24,2427,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T20:24:24.990Z","2023-07-22T20:24:28.560Z",TRUE,"pitch","957a78bb-bf70-4928-82cb-3d0d8d95b528",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.24,1.4878,NA,68.75,178.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-22T20:24:05.174Z","2023-07-22T20:25:38.244Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.1,14,2,0.3985,6.891,26.4865,-16.824,-4.4794,7.9981,1.2657,2.2497,9.189,-136.7864,-5.5625,-1.5357,50.0053,5.4397,-8.6006,21.6,3.6,24,2393,221,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T20:24:05.174Z","2023-07-22T20:24:08.174Z",TRUE,"pitch","c0389bf7-9378-4344-8243-25ea1d03f755",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.16,1.46,NA,104.06,155.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-22T20:24:05.174Z","2023-07-22T20:25:38.244Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,3,2,0.3957,6.7871,28.2307,-15.8773,-4.7233,8.3797,0.3394,3.0904,7.0121,-137.9735,-3.877,-1.6112,50.0026,5.5712,-9.1859,25.2,3.6,24,2468,217,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T20:23:31.879Z","2023-07-22T20:23:35.807Z",TRUE,"pitch","c143e400-9268-406f-9a4f-9f846b56efb0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.28,1.58,NA,116.98,181.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-22T20:22:15.514Z","2023-07-22T20:23:35.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.4,5,2,0.4312,6.8261,23.9934,-27.3819,-8.5966,2.9289,4e-04,2.1389,7.7366,-126.6591,-2.4482,-1.9654,50.0039,5.2904,-14.0765,24,7.2,24,1901,237,NA,NA,NA,NA,NA,NA,TRUE,-30.8,5,14,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",670770,"TJ Friedl","/api/v1/people/670770",668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T20:23:04.907Z","2023-07-22T20:23:08.210Z",TRUE,"pitch","eb9c6c0b-fcae-41cf-8756-32ee2b2d93fc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.58,NA,92.17,191.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-22T20:22:15.514Z","2023-07-22T20:23:35.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.6,9,2,0.4418,6.6668,24.6062,-29.9273,5.3338,1.4476,0.6515,1.7672,5.6587,-123.9334,-2.7928,-2.354,50.0054,5.4064,8.3045,16.8,8.4,24,2831,70,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.2,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
