"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716460,"2023-09-23",5,"2023-09-23T20:32:27.341Z","2023-09-23T20:32:30.613Z",TRUE,"pitch","cd6100df-47c2-4eff-be0b-2b93aa7b1162",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.71,NA,121.86,177.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.3,5,2,0.4405,5.2624,27.0429,-29.9673,0.562,1.4115,-0.1274,2.2664,-5.5223,-124.748,-2.697,2.0498,50.0027,5.8529,0.8791,0,8.4,24,2522,1,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.2,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",4,"2023-09-23T20:32:12.090Z","2023-09-23T20:32:15.841Z",TRUE,"pitch","c41063e3-915e-4b04-8836-89e04b02c144",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.71,NA,136.27,167.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,87.8,4,2,0.3896,5.4732,35.8688,-12.3074,9.3153,9.9536,-0.5055,2.6449,-9.6734,-141.2493,-6.5898,1.7738,50.0024,5.8199,18.5916,49.2,4.8,24,2360,130,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.6,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",3,"2023-09-23T20:31:58.011Z","2023-09-23T20:32:02.515Z",TRUE,"pitch","c0729e90-1603-410f-97cd-2ccfd74fec05",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.6127,1.6714,NA,149.4,192.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.1,13,2,0.4298,5.8131,28.4243,-21.7031,10.1052,6.3779,-0.8499,1.7167,-10.3315,-127.849,-5.6822,1.9468,50.0018,5.6912,16.5874,32.4,7.2,24,1958,112,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.3,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T20:31:46.458Z","2023-09-23T20:31:49.807Z",TRUE,"pitch","c54fa859-5ba2-4a25-a93a-b3c7c744b81a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5313,1.7728,NA,140.42,122.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,86.8,11,2,0.3929,5.6316,36.0586,-14.8536,9.7896,8.8286,-0.6144,4.2969,-10.3682,-140.2138,-1.7928,1.8857,50.0032,5.9299,19.2069,46.8,4.8,24,2289,127,NA,NA,NA,NA,NA,NA,FALSE,-14,15.7,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T20:31:34.382Z","2023-09-23T20:31:38.609Z",TRUE,"pitch","63bf8c44-5ffd-458b-a1cf-9bf06d7fd0ee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5112,1.7523,NA,130.06,187.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.6,7,2,0.3959,5.5641,34.0892,-13.6237,10.1329,9.591,-0.3426,1.9134,-9.5541,-138.8913,-7.8656,1.8427,50.0002,5.7081,19.5915,48,4.8,24,2312,134,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.6,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T20:31:22.600Z","2023-09-23T20:31:26.208Z",TRUE,"pitch","615f8daa-9880-4513-91ea-3071c621c177",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5716,1.7317,NA,177.64,198.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,0,3,10,"top",2,"2023-09-23T20:31:22.600Z","2023-09-23T20:32:51.402Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87,13,2,0.3945,5.6615,34.56,-11.4524,10.1679,10.6429,-1.5909,1.4974,-12.6321,-139.4271,-9.4935,1.701,50.0063,5.7254,19.8039,50.4,4.8,24,2303,131,NA,NA,NA,NA,NA,NA,FALSE,-13,17,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T20:28:59.982Z","2023-09-23T20:29:09.997Z",TRUE,"pitch","2a97eb2b-6bb2-4031-a996-8b2b98da9bbc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.44,1.64,NA,115.9,137.34,"popup","medium","2",128.93,217.02,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Bryan De La Cruz pops out to catcher William Contreras in foul territory.",0,0,3,9,"bottom",1,"2023-09-23T20:28:24.398Z","2023-09-23T20:29:09.997Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.6,12,0.91,0.3983,6.4691,35.2641,-10.3851,-3.3802,11.4216,0.0289,3.7571,3.9444,-138.315,-3.8727,-0.987,50.0037,5.8899,-6.4493,25.2,2.4,24,2487,204,90.8,84,27,NA,NA,NA,TRUE,-10.8,19.9,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T20:28:40.333Z","2023-09-23T20:28:43.677Z",TRUE,"pitch","47149974-6301-4315-a3c3-769b91bb7a6e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.64,NA,120.74,170.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Bryan De La Cruz pops out to catcher William Contreras in foul territory.",0,0,3,9,"bottom",1,"2023-09-23T20:28:24.398Z","2023-09-23T20:29:09.997Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.9,5,0.9,0.3981,6.5575,34.4892,-9.7767,-2.7262,11.7161,-0.0981,2.5273,3.879,-138.276,-6.8018,-1.1733,50.006,5.6955,-5.2134,20.4,2.4,24,2460,205,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.8,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T20:27:44.437Z","2023-09-23T20:28:06.982Z",TRUE,"pitch","036a8de4-c691-4e83-a95c-c8c51016264f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.3,1.55,NA,113.27,161.41,"fly_ball","medium","7",36.79,77.01,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Jake Burger homers (34) on a fly ball to left field. Luis Arraez scores. Josh Bell scores.",3,0,3,8,"bottom",1,"2023-09-23T20:27:09.716Z","2023-09-23T20:28:06.982Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.1,2,0.72,0.444,6.5727,22.5978,-30.3285,1.8095,1.1911,0.0977,2.8656,2.7912,-123.0034,-1.0986,-1.2833,50.0001,5.8713,2.7935,6,8.4,24,2353,107,99.7,36,373,NA,NA,NA,FALSE,-35.9,2.2,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",3,"2023-09-23T20:27:01.834Z","2023-09-23T20:27:06.337Z",TRUE,"pitch","b1b0b356-e9d2-4457-b87d-5eb7d53f6776",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.54,1.68,NA,123.85,156.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-23T20:25:18.580Z","2023-09-23T20:27:06.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,2,0.89,0.3946,6.5406,33.0532,-11.6988,-2.6197,10.5058,-0.1797,3.0538,3.7456,-139.1541,-5.3553,-1.2067,50.0004,5.7873,-5.1048,18,2.4,24,2485,200,NA,NA,NA,NA,NA,NA,TRUE,-12,18,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T20:26:23.760Z","2023-09-23T20:26:28.596Z",TRUE,"pitch","b0c6410a-88da-4903-9b43-c6460fcf2a11",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.54,1.68,NA,144.6,224.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-23T20:25:18.580Z","2023-09-23T20:27:06.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.3,13,0.9,0.442,6.6634,26.3225,-25.1223,-10.6277,4.5363,-0.724,0.5205,4.7204,-124.2244,-7.2385,-1.2746,50.0007,5.579,-16.5048,30,8.4,24,2003,227,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.6,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T20:26:07.206Z","2023-09-23T20:26:11.156Z",TRUE,"pitch","5193d3a9-c6ca-44f8-983f-94378fea57ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5238,1.6432,NA,83.76,138.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-23T20:25:18.580Z","2023-09-23T20:27:06.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,12,0.93,0.397,6.5074,32.691,-10.0469,-3.4315,11.4977,0.8719,3.7026,6.6339,-138.2954,-3.8889,-1.1192,50.0044,5.8085,-6.6057,25.2,2.4,24,2460,205,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T20:25:47.080Z","2023-09-23T20:25:50.959Z",TRUE,"pitch","0477d194-bc72-4042-9ec1-e9406c2cbf5e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.68,NA,146.75,198.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-23T20:25:18.580Z","2023-09-23T20:27:06.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,13,0.91,0.4726,6.5524,23.8152,-41.1271,0.85,-6.6019,-0.7804,1.504,0.8909,-116.3327,-1.1897,-1.2802,50.0007,5.9547,1.1533,2.4,12,24,2694,36,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-11.9,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",4,"2023-09-23T20:25:06.358Z","2023-09-23T20:25:13.372Z",TRUE,"pitch","b2389e10-6687-479e-b4fe-85104076f4c6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5036,1.7253,NA,161.13,198.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Josh Bell walks. Luis Arraez to 2nd.",0,0,0,6,"bottom",1,"2023-09-23T20:23:29.115Z","2023-09-23T20:25:13.372Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.3,13,0.92,0.4,6.4841,30.7704,-16.8552,-8.32,8.0659,-1.1576,1.4931,3.0055,-137.0355,-8.227,-1.1889,50.0013,5.6896,-15.7941,39.6,4.8,24,2224,208,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.1,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",3,"2023-09-23T20:24:47.112Z","2023-09-23T20:24:51.978Z",TRUE,"pitch","fe55f21b-b83d-49b5-b87c-ddbecec3c2d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4692,1.6843,NA,163.51,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Josh Bell walks. Luis Arraez to 2nd.",0,0,0,6,"bottom",1,"2023-09-23T20:23:29.115Z","2023-09-23T20:25:13.372Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,13,0.89,0.4007,6.4748,32.6028,-8.0468,-2.8969,12.7745,-1.2202,2.3262,1.2518,-137.1222,-7.5611,-1.3083,50.0052,5.6816,-5.4728,27.6,2.4,24,2392,206,NA,NA,NA,NA,NA,NA,FALSE,-9.4,21.6,4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T20:24:28.430Z","2023-09-23T20:24:32.262Z",TRUE,"pitch","c90a2b58-2d5e-45d0-b8fc-035385339646",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5498,1.6982,NA,115.61,210.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Josh Bell walks. Luis Arraez to 2nd.",0,0,0,6,"bottom",1,"2023-09-23T20:23:29.115Z","2023-09-23T20:25:13.372Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.6,14,0.9,0.4451,6.6113,25.6984,-24.2132,-10.6587,5.1919,0.0363,1.0644,6.3604,-123.3051,-6.0093,-1.1987,50.0001,5.5902,-16.3256,31.2,8.4,24,2110,224,NA,NA,NA,NA,NA,NA,FALSE,-30.1,8.2,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
