"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717064,"2023-08-09",0,"2023-08-09T23:48:15.068Z","2023-08-09T23:48:24.468Z",TRUE,"pitch","4eccc44b-7601-4c41-82c6-c64b08923261",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8393,1.881,NA,185.24,113.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Jose Siri homers (23) on a fly ball to left field.",1,5,3,36,"bottom",4,"2023-08-09T23:48:01.530Z","2023-08-09T23:51:07.184Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.9,11,0.91,0.4104,6.4578,28.0884,-23.3983,-7.5373,4.8596,-1.7902,4.6322,2.4778,-133.3538,0.0916,-1.751,50.0003,6.2823,-13.6023,28.8,6,24,2072,210,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:49:06.813Z","2023-08-09T23:50:38.845Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,642350,"/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Jose Siri homers (23) on a fly ball to left field.",1,5,3,36,"bottom",4,"2023-08-09T23:48:01.530Z","2023-08-09T23:51:07.184Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:47:44.433Z","2023-08-09T23:47:52.177Z",TRUE,"pitch","cf5f9857-3b8a-40a4-bb56-818841bb24e2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.53,NA,126.91,154.68,"ground_ball","medium","4",149.71,146.45,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,5,2,35,"bottom",4,"2023-08-09T23:47:33.022Z","2023-08-09T23:47:52.177Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.9,2,0.91,0.4114,6.4583,27.6841,-21.9328,-7.4967,5.7025,-0.2599,3.1149,6.0511,-132.9861,-3.8815,-1.5872,50.0047,6.1783,-13.471,28.8,6,24,2018,218,91.6,-13,14,NA,NA,NA,TRUE,-22.9,9.7,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:45:25.823Z","2023-08-09T23:45:34.235Z",TRUE,"pitch","b2cf1d87-af3e-446d-8368-04af1d65e699",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.7,NA,95.12,182.87,"ground_ball","medium","5",99.01,166.73,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Nolan Arenado grounds into a double play, third baseman Isaac Paredes to second baseman Brandon Lowe to first baseman Yandy Diaz. Paul Goldschmidt out at 2nd. Nolan Arenado out at 1st.",0,5,2,34,"top",4,"2023-08-09T23:44:25.875Z","2023-08-09T23:45:34.235Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,69.5,9,0.9,0.4937,7.1196,23.2096,-30.3666,11.0298,1.4561,0.5739,2.0706,2.5424,-111.6566,3.5041,-2.0165,50.0029,3.6382,13.6956,25.2,10.8,24,2622,85,110,-20,6,NA,NA,NA,TRUE,-43,4.1,-20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-09T23:45:09.208Z","2023-08-09T23:45:13.979Z",TRUE,"pitch","3dd911de-5cbe-41e1-a0a7-14f81f794867",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6643,1.9334,NA,103.41,186.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Nolan Arenado grounds into a double play, third baseman Isaac Paredes to second baseman Brandon Lowe to first baseman Yandy Diaz. Paul Goldschmidt out at 2nd. Nolan Arenado out at 1st.",0,5,2,34,"top",4,"2023-08-09T23:44:25.875Z","2023-08-09T23:45:34.235Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.4,9,0.9,0.4178,7.529,28.0401,-35.7912,-9.9062,-2.0816,0.3564,1.9505,8.4508,-131.1663,2.3351,-1.622,50.0012,3.7197,-17.2402,24,8.4,24,2166,242,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-3,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:44:35.711Z","2023-08-09T23:44:39.433Z",TRUE,"pitch","ef864962-da80-4743-9467-8c7f1eb29d1e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5998,1.8901,NA,193.13,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Nolan Arenado grounds into a double play, third baseman Isaac Paredes to second baseman Brandon Lowe to first baseman Yandy Diaz. Paul Goldschmidt out at 2nd. Nolan Arenado out at 1st.",0,5,2,34,"top",4,"2023-08-09T23:44:25.875Z","2023-08-09T23:45:34.235Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.5,11,0.9,0.4165,7.1084,28.2794,-32.0104,-10.0729,0.0939,-1.9972,3.1026,3.0549,-131.5701,4.346,-1.8657,50.0028,3.8033,-17.6348,28.8,8.4,24,2265,249,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.3,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:43:50.323Z","2023-08-09T23:44:00.904Z",TRUE,"pitch","387ba110-e0db-48b6-94e3-cc5720b0245c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.43,1.65,NA,113.12,181.31,"line_drive","medium","9",170.89,97.59,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Paul Goldschmidt singles on a line drive to right fielder Luke Raley. Dylan Carlson scores. Tommy Edman scores.",2,5,2,33,"top",4,"2023-08-09T23:43:12.260Z","2023-08-09T23:44:00.904Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,69.4,8,0.9,0.4943,6.9015,22.9684,-29.1701,11.0656,2.426,0.1019,2.1285,1.1638,-111.4834,3.1517,-1.8643,50.0039,3.7376,13.7106,26.4,10.8,24,2507,86,98.4,13,213,NA,NA,NA,FALSE,-41.5,5.6,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-09T23:43:30.040Z","2023-08-09T23:43:33.040Z",TRUE,"pitch","c7cadde9-1c93-4f1b-8e4d-fae8d2da364d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.43,1.65,NA,95.67,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Paul Goldschmidt singles on a line drive to right fielder Luke Raley. Dylan Carlson scores. Tommy Edman scores.",2,5,2,33,"top",4,"2023-08-09T23:43:12.260Z","2023-08-09T23:44:00.904Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.7,68.4,6,0.9,0.5012,6.907,22.725,-30.836,12.0472,1.1122,0.5595,2.345,1.7294,-110.0203,4.0986,-1.8031,50.0027,3.7605,14.5089,26.4,10.8,24,2403,78,NA,NA,NA,NA,NA,NA,FALSE,-44.9,3.6,-22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:43:13.728Z","2023-08-09T23:43:17.250Z",TRUE,"pitch","ed99b194-fa48-423b-ac17-862fbbc6b10f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5905,1.7925,NA,169.89,177.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Paul Goldschmidt singles on a line drive to right fielder Luke Raley. Dylan Carlson scores. Tommy Edman scores.",2,5,2,33,"top",4,"2023-08-09T23:43:12.260Z","2023-08-09T23:44:00.904Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.8,68.5,13,0.9,0.4999,6.4194,22.306,-29.1061,12.8687,2.5324,-1.3876,2.283,-2.0766,-110.1998,3.5336,-2.0948,50.003,3.7619,15.5911,27.6,10.8,24,2379,88,NA,NA,NA,NA,NA,NA,FALSE,-42.2,6,-22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-09T23:42:32.939Z","2023-08-09T23:42:46.204Z",TRUE,"pitch","6283bd50-c8d7-4c1c-93b7-8fb2e27c437f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.35,1.65,NA,97.78,156.7,"fly_ball","medium","9",162.23,58.6,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Luke Raley. Dylan Carlson to 3rd. Tommy Edman to 2nd.",0,3,2,32,"top",4,"2023-08-09T23:41:52.890Z","2023-08-09T23:42:46.204Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,69.3,3,0.9,0.4932,6.6797,24.1952,-28.6949,12.2068,2.7998,0.5043,3.0401,2.0264,-111.957,5.0369,-2.0009,50.0024,3.7303,15.1674,30,10.8,24,2544,82,93.2,35,360,NA,NA,NA,TRUE,-40,7,-22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669242,"Tommy Edman","/api/v1/people/669242",666185,"Dylan Carlson","/api/v1/people/666185"
717064,"2023-08-09",2,"2023-08-09T23:42:12.882Z","2023-08-09T23:42:15.923Z",TRUE,"pitch","aef063f3-dd49-43e5-adc1-c1e44e295f9a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4578,1.7744,NA,144.55,156.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Luke Raley. Dylan Carlson to 3rd. Tommy Edman to 2nd.",0,3,2,32,"top",4,"2023-08-09T23:41:52.890Z","2023-08-09T23:42:46.204Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.5,68.1,1,0.9,0.5025,6.8291,22.3621,-28.1887,12.1912,3.3292,-0.7227,3.0488,-0.348,-109.6822,5.1399,-2.1405,50.005,3.706,14.6118,27.6,10.8,24,2474,89,NA,NA,NA,NA,NA,NA,FALSE,-40.8,7.9,-21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-09T23:41:55.149Z","2023-08-09T23:41:58.149Z",TRUE,"pitch","8976e863-2c2e-4824-9bfc-c733f7901d16",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4559,1.7381,NA,141.96,187.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Luke Raley. Dylan Carlson to 3rd. Tommy Edman to 2nd.",0,3,2,32,"top",4,"2023-08-09T23:41:52.890Z","2023-08-09T23:42:46.204Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.9,7,0.91,0.4197,7.3716,28.7823,-35.389,-10.2202,-1.869,-0.6547,1.9145,6.0321,-130.7421,2.0152,-1.6697,50.0004,3.7986,-17.607,25.2,9.6,24,1952,249,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-2.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:40:44.736Z","2023-08-09T23:41:55.149Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Luke Raley. Dylan Carlson to 3rd. Tommy Edman to 2nd.",0,3,2,32,"top",4,"2023-08-09T23:41:52.890Z","2023-08-09T23:42:46.204Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",8,"2023-08-09T23:40:13.508Z","2023-08-09T23:40:25.351Z",TRUE,"pitch","e5dd4239-ec5c-43d5-9f1e-3ba5f963a3eb",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.25,1.49,NA,121.86,190.2,"ground_ball","medium","7",76.7,114,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tommy Edman singles on a ground ball to left fielder Randy Arozarena. Dylan Carlson to 2nd.",0,3,2,31,"top",4,"2023-08-09T23:37:04.360Z","2023-08-09T23:40:25.351Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,669242,"Tommy Edman","/api/v1/people/669242","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.9,8,0.91,0.421,7.4088,27.2524,-33.7874,-9.3204,-0.9419,-0.1276,1.7991,7.0007,-130.0978,1.5977,-1.6422,50.002,3.7376,-15.9789,24,8.4,24,2072,246,98,-9,10,NA,NA,NA,FALSE,-35.3,-1.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669242,"Tommy Edman","/api/v1/people/669242",666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA
717064,"2023-08-09",7,"2023-08-09T23:39:47.730Z","2023-08-09T23:39:51.316Z",TRUE,"pitch","4a57b483-26c4-4b92-98ee-fce345db54e2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.25,1.49,NA,155.4,172.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tommy Edman singles on a ground ball to left fielder Randy Arozarena. Dylan Carlson to 2nd.",0,3,2,31,"top",4,"2023-08-09T23:37:04.360Z","2023-08-09T23:40:25.351Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,669242,"Tommy Edman","/api/v1/people/669242","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.4,11,0.91,0.4173,7.15,27.8962,-32.743,-9.4859,-0.3215,-1.0074,2.4572,5.1594,-131.2743,3.0352,-1.7662,50.0058,3.7239,-16.5521,25.2,8.4,24,2037,247,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.4,16.1,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",5,"2023-08-09T23:39:09.106Z","2023-08-09T23:39:12.504Z",TRUE,"pitch","e43dcdbc-caef-42c6-b542-d1f43589939e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1118,1.4673,NA,167.75,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tommy Edman singles on a ground ball to left fielder Randy Arozarena. Dylan Carlson to 2nd.",0,3,2,31,"top",4,"2023-08-09T23:37:04.360Z","2023-08-09T23:40:25.351Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,669242,"Tommy Edman","/api/v1/people/669242","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.3,67.9,11,0.9,0.5037,7.2608,22.3057,-29.0478,12.9124,2.624,-1.3314,2.8225,-1.7306,-109.4342,4.5568,-2.1977,50.0042,3.8536,15.4021,27.6,10.8,24,2386,81,NA,NA,NA,NA,NA,NA,FALSE,-42.5,6.5,-22.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
